Gene_A	Gene_B	Co_Occurrence_Count	P_Value	Log2OR	P_Adj
BCOR	MTAP	3	0.1482307469567363	1.2694606749932267	0.2236765970445366
BCOR	MYC	3	0.21737569284382882	0.9783187055255148	0.3058885918993908
BCOR	NCOR1	2	0.06142378268515237	2.487393448138975	0.11199309149229056
BCOR	NOTCH1	2	0.05537899242568341	2.581395885700964	0.103480327134752
BCOR	NOTCH2	3	0.015848249722434767	2.716207033999409	0.04097177540182593
BCOR	NOTCH3	3	0.017729482614258853	2.648196475862339	0.04411916526909169
BCOR	NTRK3	2	0.04956303813992756	2.6818240399737454	0.09465497026656396
BCOR	PARP1	3	0.0005642121813451847	4.800862930963855	0.0057900122595495075
BCOR	PBRM1	3	0.02409541824624762	2.4610794715187794	0.05509176427822055
BCOR	PDGFRB	2	0.0129668678930548	3.9113365006397105	0.03563381075326525
BCOR	PGR	2	0.028860033867721162	3.1708152791878668	0.06296334106408173
BCOR	PIK3C2G	3	0.007020670349931444	3.207000370919466	0.024262485925156063
BCOR	PIK3CA	3	0.053105639676017356	1.966641403053569	0.10011604102510395
BCOR	PLCG2	3	0.00035826402377067077	5.123678019448717	0.004560884543147336
BCOR	PMS2	2	0.0029437224753439796	5.499845887083206	0.014896785885169135
BCOR	POLD1	2	0.01643368057586689	3.6880559936852597	0.04186120497348194
BCOR	POLE	2	0.04398919048550129	2.789631172846573	0.08697413103255806
BCOR	PPM1D	2	0.009866203965127399	4.175258445745353	0.029854537779072637
BCOR	PRDM14	3	0.00035826402377067077	5.123678019448717	0.004560884543147336
BCOR	PREX2	2	0.1396508662219054	1.7226459228491393	0.21502767924125563
BCOR	PTEN	3	0.014086297901650252	2.787492167595396	0.037801539345461425
BCOR	PTPRD	4	0.0020525418490581894	3.1730647089728796	0.012310943556365804
BCOR	PTPRS	3	0.02409541824624762	2.4610794715187794	0.05509176427822055
BCOR	PTPRT	2	0.11657073119268085	1.8952667115116253	0.18622646715968802
BCOR	RAF1	2	0.0048357643502971335	4.913997482102778	0.019340594362519937
BCOR	RASA1	2	0.0048357643502971335	4.913997482102778	0.019340594362519937
BCOR	RBM10	6	0.0005027694627725372	2.86222154627479	0.0054948953139728925
BCOR	RECQL	2	0.028860033867721162	3.1708152791878668	0.06296334106408173
BCOR	RECQL4	3	0.007020670349931444	3.207000370919466	0.024262485925156063
BCOR	RICTOR	2	0.0876414025359948	2.1618876823768938	0.14812485419744123
BCOR	RNF43	8	0.0014614041021300964	2.1407903812452767	0.009892746464051817
BCOR	ROS1	2	0.03867118404603305	2.905999768139097	0.07888834931276588
BCOR	SESN2	2	0.0048357643502971335	4.913997482102778	0.019340594362519937
BCOR	SETD2	3	0.0197307677373315	2.5831692188981057	0.048012374792076144
BCOR	SMAD4	11	0.2855102650270809	0.3842418553391859	0.38068035336944117
BCOR	SMARCA4	3	0.09330799039757809	1.5950034431504936	0.1554498610062828
BCOR	SMARCB1	2	0.028860033867721162	3.1708152791878668	0.06296334106408173
BCOR	SOX9	2	0.03867118404603305	2.905999768139097	0.07888834931276588
BCOR	TBX3	2	0.01643368057586689	3.6880559936852597	0.04186120497348194
BCOR	TEK	3	0.04636353783773992	2.053337057345713	0.09004892364271878
BCOR	TGFBR1	3	0.0719062630437796	1.7694695092198751	0.12546282037797443
BCOR	TGFBR2	3	0.21737569284382882	0.9783187055255148	0.3058885918993908
BCOR	TNFAIP3	2	0.00714964969616833	4.498073534230215	0.024456850785935468
BCOR	TOP1	2	0.0129668678930548	3.9113365006397105	0.03563381075326525
BCOR	TP53	18	0.9989797870140797	-1.3925534851274648	1.0
BCOR	TP53BP1	3	0.0008330235032124609	4.536940985858212	0.007558035467241947
BCOR	TRAF2	2	0.0129668678930548	3.9113365006397105	0.03563381075326525
BCOR	TSC2	2	0.18833591141088313	1.427732572127211	0.27240082733416193
BCOR	WHSC1	2	0.06142378268515237	2.487393448138975	0.11199309149229056
BCOR	WHSC1L1	2	0.09464665059640855	2.0906025487809066	0.1570392611927638
BCOR	WWTR1	3	4.2940042750054106e-05	7.1263357328946295	0.0011122077812011333
BCOR	ZFHX3	5	7.292629815454687e-05	3.934852425110196	0.0016032566163514995
BIRC3	KRAS	2	0.9310921932238766	-1.3894843154771994	0.9579055033239163
BLM	CDKN2A	3	0.7088316414652323	-0.2351553732583571	0.7815743947946118
BLM	CDKN2Ap14ARF	2	0.38957759072897097	0.7364566172546336	0.4876972204570298
BLM	CDKN2Ap16INK4A	2	0.39375237711892697	0.7225934766590699	0.4912758764816377
BLM	CDKN2B	3	0.12003862930241309	1.629041159679759	0.19038313126875506
BLM	HNF1A	2	0.0002564645213056522	7.302040464442691	0.003665975562647239
BLM	KRAS	7	0.8362961867901053	-0.5823774883096294	0.8819684508657273
BLM	MDC1	2	0.0029840482572635863	5.070038776306418	0.014896785885169135
BLM	PBRM1	3	0.0003324410618813296	5.03121873061072	0.0043202906477984105
BLM	PTEN	2	0.006168918451224042	4.478927794263094	0.022392207686363432
BLM	RNF43	2	0.09884714511059835	2.1715432798406953	0.16263968953718486
BLM	SETD2	2	0.007857998205162765	4.2836396101629886	0.025799148616146104
BLM	TP53	6	0.7241467753975506	-0.20587598403846452	0.7924991323324524
BMPR1A	CDKN2A	3	0.6199737314925459	0.02925894185413301	0.7059302488468909
BMPR1A	KRAS	7	0.6236646222084216	0.423036007876735	0.7087210696905244
BMPR1A	PARK2	2	0.0010826862159797896	5.935110469255977	0.008536047462814451
BMPR1A	PTEN	2	0.004838532179566744	4.70220017600553	0.019340594362519937
BMPR1A	RNF43	2	0.0799548017246008	2.3948596173412136	0.13683282834066413
BMPR1A	TERT	2	0.005265694478820012	4.634206019741005	0.02033696597360486
BMPR1A	TP53	7	0.24958583623239147	1.6084616964500307	0.3408104729824056
BRAF	BRCA2	4	0.001855234814255892	3.2170292365693554	0.011427286851602025
BRAF	CARD11	2	0.009009219851446587	4.152395076884736	0.02856167535821891
BRAF	CCND3	2	0.034711091122410165	2.9736245845757026	0.07273042406733743
BRAF	CD79B	2	0.007273943213466202	4.345921728359537	0.024734003217235463
BRAF	CDKN2A	14	0.04032771606296247	1.1318863771236825	0.08142466443514429
BRAF	CDKN2Ap14ARF	4	0.5116133171736285	0.1490925346111773	0.6017246339433046
BRAF	CDKN2Ap16INK4A	4	0.5184795858612724	0.1351113140462769	0.6084231806165126
BRAF	CDKN2B	3	0.7030439391245511	-0.26167240899825933	0.7789605524532328
BRAF	DCUN1D1	2	0.00021552560228629562	10.0	0.0033116783405066283
BRAF	DNMT1	2	0.009009219851446587	4.152395076884736	0.02856167535821891
BRAF	DOT1L	2	0.02273855830073349	3.339739371003823	0.05268488011633264
BRAF	EPHA5	3	0.001200844533467087	4.212993723334199	0.0089002458486296
BRAF	ERF	2	0.01091057446917876	3.98158796288612	0.03201400375853677
BRAF	FAT1	3	0.00488553567690645	3.39766074385307	0.019460433400137468
BRAF	FGFR1	2	0.1289386049241583	1.8019683755105451	0.20281041985318898
BRAF	FLT4	2	0.05236889710597026	2.615544463403516	0.09898829889475065
BRAF	GNAS	2	0.2036292749394009	1.3563615919512362	0.29033298467288987
BRAF	IKZF1	2	0.007273943213466202	4.345921728359537	0.024734003217235463
BRAF	INSR	2	0.03801675713219324	2.894734533302581	0.07777515524968381
BRAF	KDM5C	2	0.02273855830073349	3.339739371003823	0.05268488011633264
BRAF	KDM6A	2	0.333291675291643	0.8234409677206661	0.43082207507169407
BRAF	KMT2D	4	0.014310052749207203	2.3053907797955344	0.03822258467906752
BRAF	KRAS	7	0.9999999999673651	-3.8418006405910443	1.0
BRAF	MSH2	2	0.002096369890184756	5.571835066735543	0.012386186626606423
BRAF	MYC	2	0.2881018376202274	0.9890497004394593	0.383867157071613
BRAF	NOTCH1	2	0.025535781337514718	3.2393183368599865	0.05739776882628161
BRAF	NOTCH3	2	0.05236889710597026	2.615544463403516	0.09898829889475065
BRAF	NTRK1	2	0.012973051115735653	3.8287022172013083	0.03563381075326525
BRAF	NTRK3	2	0.02273855830073349	3.339739371003823	0.05268488011633264
BRAF	PGR	2	0.012973051115735653	3.8287022172013083	0.03563381075326525
BRAF	PIK3CA	4	0.0020525418490581894	3.1730647089728796	0.012310943556365804
BRAF	PPM1D	2	0.004321963292556459	4.833110088155084	0.018258937309868974
BRAF	PTPRS	2	0.06421334793529729	2.4359942182318726	0.11567711843623048
BRAF	PTPRT	2	0.0562202419554087	2.5532536409938182	0.10474410137454893
BRAF	RARA	2	0.020079158561585066	3.447539392513779	0.04872288483813972
BRAF	RBM10	2	0.15481614138588093	1.6275391710936447	0.23159619580258975
BRAF	SDHA	2	0.012973051115735653	3.8287022172013083	0.03563381075326525
BRAF	SMAD4	7	0.38802238161712244	0.3127389234327019	0.4869233662620136
BRAF	TERT	3	0.00488553567690645	3.39766074385307	0.019460433400137468
BRAF	TGFBR1	2	0.13402399773037058	1.7654447494794514	0.20874146349504039
BRAF	TP53	16	0.8042492467340602	-0.38063561773112486	0.8570262293683609
BRAF	WHSC1L1	3	0.004317420898760426	3.4689387043816726	0.018258937309868974
BRAF	ZFHX3	2	0.03801675713219324	2.894734533302581	0.07777515524968381
BRAF	ZRSR2	2	0.007273943213466202	4.345921728359537	0.024734003217235463
BRCA1	BRCA2	3	0.0030875416065146914	3.7007364163510608	0.01509699557128997
BRCA1	CDKN2A	5	0.6393510953549688	-0.08260060796722332	0.7235262049196203
BRCA1	EPHA3	2	0.004836714593129683	4.63860046432323	0.019340594362519937
BRCA1	FLCN	2	0.0017784704027637899	5.517450681995155	0.011066402820906422
BRCA1	GPS2	2	0.0017784704027637899	5.517450681995155	0.011066402820906422
BRCA1	INSR	2	0.012531447644028502	3.843067018777007	0.03489668825423762
BRCA1	KMT2C	3	0.0050821058877214805	3.4244037407435557	0.02005466866936017
BRCA1	KMT2D	3	0.01509150719149048	2.8088651232222936	0.03944355514703227
BRCA1	KRAS	12	0.6043146335727614	0.20041405224095335	0.6925145239578797
BRCA1	MPL	2	0.0001951870704952595	8.10678101845012	0.0031176384330422217
BRCA1	RNF43	2	0.2060336407871527	1.389307224185426	0.29324318418623674
BRCA1	SMAD4	4	0.4400204352007818	0.3515710804354511	0.5386930115572347
BRCA1	STAT5B	2	0.0013402798228300558	5.78135971352466	0.009402813580218272
BRCA1	TP53	12	0.15478417616077575	1.389452089084371	0.23159619580258975
BRCA2	BRIP1	2	0.04188997741729014	2.8311645352165073	0.08369210447998268
BRCA2	CCND2	3	0.0030875416065146914	3.7007364163510608	0.01509699557128997
BRCA2	CCNE1	2	0.16471884269737427	1.5612782651844153	0.2428508911163764
BRCA2	CD79A	2	0.004586811472013824	4.955525370859395	0.018946157833003796
BRCA2	CDK12	2	0.09728583148692446	2.0641303374197157	0.1606255958345639
BRCA2	CDK8	3	0.0003305826407045787	5.1663846437370635	0.0043202906477984105
BRCA2	CDKN2A	14	0.5217265598298717	0.051012775869390424	0.611103369451334
BRCA2	CDKN2Ap14ARF	8	0.16397346110748645	0.6993251626907188	0.24237711499622255
BRCA2	CDKN2Ap16INK4A	8	0.16948272512553073	0.6851317394929323	0.24929574287635964
BRCA2	CDKN2B	7	0.2540649175789261	0.530270254266459	0.3459929333674869
BRCA2	CIC	3	0.0030875416065146914	3.7007364163510608	0.01509699557128997
BRCA2	CREBBP	4	0.0006254474847312298	3.7078192485066896	0.006272031267936332
BRCA2	DCUN1D1	2	0.00047846683707557626	10.0	0.005293170644083353
BRCA2	DNMT1	3	0.0010823174526296405	4.356368740216392	0.008536047462814451
BRCA2	DOT1L	2	0.04721615491701122	2.723357953427407	0.09145630006968354
BRCA2	ELF3	2	0.08368357126634324	2.2034249166956386	0.14248891669896274
BRCA2	EP300	2	0.05277711813995048	2.6229303509201767	0.09956237864289008
BRCA2	EPHA7	2	0.023196198450859587	3.365239266160693	0.0535498668599004
BRCA2	ERBB4	4	0.0015833993642966168	3.2883138142821515	0.010499664462087542
BRCA2	ERCC4	2	0.004586811472013824	4.955525370859395	0.018946157833003796
BRCA2	ERF	2	0.023196198450859587	3.365239266160693	0.0535498668599004
BRCA2	ESR1	3	0.0010823174526296405	4.356368740216392	0.008536047462814451
BRCA2	FANCA	2	0.015612593361516663	3.7295860638006086	0.040527513012910646
BRCA2	FAT1	2	0.09728583148692446	2.0641303374197157	0.1606255958345639
BRCA2	FBXW7	2	0.06455418587827536	2.4405725913859815	0.11588366152316193
BRCA2	FGFR1	4	0.012532357314705398	2.3461142811884326	0.03489668825423762
BRCA2	FH	2	0.023196198450859587	3.365239266160693	0.0535498668599004
BRCA2	FLT1	4	0.0009354741320609639	3.5254614889724945	0.00804085735166988
BRCA2	FLT3	2	0.031993716052156285	3.073953739935278	0.06833934265849227
BRCA2	FOXO1	2	0.019245162338738415	3.5360529002402097	0.04701083244796102
BRCA2	GATA3	2	0.012314096539806928	3.9528660244089053	0.034673584148540104
BRCA2	IKZF1	2	0.015612593361516663	3.7295860638006086	0.040527513012910646
BRCA2	INPPL1	2	0.0274505921607329	3.212346992384944	0.06062889675067591
BRCA2	INSR	5	6.384684727132146e-05	3.9801395776391573	0.0014561330876572505
BRCA2	JAK2	2	0.023196198450859587	3.365239266160693	0.0535498668599004
BRCA2	KDM6A	2	0.5305343861587907	0.20662930737809695	0.618379802464039
BRCA2	KMT2A	3	0.008821625756348204	3.067355267801765	0.02815433435136032
BRCA2	KMT2B	2	0.11876420274215745	1.8770150069554026	0.1889992870657834
BRCA2	KMT2C	4	0.01472575932819951	2.270302406297833	0.038904147514877856
BRCA2	KMT2D	7	0.0003999964265827361	2.6627031568289996	0.004877461717794989
BRCA2	KRAS	32	0.4401148292463761	0.2980841631470404	0.5386930115572347
BRCA2	MALT1	2	0.009365786073477041	4.2167874238401994	0.02895339815900204
BRCA2	MAP3K1	2	0.009365786073477041	4.2167874238401994	0.02895339815900204
BRCA2	MDC1	2	0.04721615491701122	2.723357953427407	0.09145630006968354
BRCA2	MLH1	2	0.012314096539806928	3.9528660244089053	0.034673584148540104
BRCA2	MSH2	3	9.740708131369537e-05	6.168155908589257	0.002001725574706228
BRCA2	NKX2-1	2	0.019245162338738415	3.5360529002402097	0.04701083244796102
BRCA2	NOTCH1	4	0.000396487732530167	3.9160534328030203	0.0048633559638249675
BRCA2	NOTCH3	2	0.10431139688613926	1.999103637721467	0.16982168743980974
BRCA2	NOTCH4	2	0.0274505921607329	3.212346992384944	0.06062889675067591
BRCA2	NTRK3	2	0.04721615491701122	2.723357953427407	0.09145630006968354
BRCA2	PBRM1	4	0.0028628978757219456	3.021695071099319	0.014718343061968299
BRCA2	PDCD1	2	0.015612593361516663	3.7295860638006086	0.040527513012910646
BRCA2	PDGFRB	2	0.012314096539806928	3.9528660244089053	0.034673584148540104
BRCA2	PGR	2	0.0274505921607329	3.212346992384944	0.06062889675067591
BRCA2	PIK3CA	2	0.20508778501881245	1.341036917835067	0.29233959580237706
BRCA2	PIK3R1	2	0.015612593361516663	3.7295860638006086	0.040527513012910646
BRCA2	PMAIP1	2	0.009365786073477041	4.2167874238401994	0.02895339815900204
BRCA2	PMS2	2	0.002791049715733773	5.541373232173473	0.014516506073825519
BRCA2	POLD1	2	0.015612593361516663	3.7295860638006086	0.040527513012910646
BRCA2	PPM1D	2	0.009365786073477041	4.2167874238401994	0.02895339815900204
BRCA2	PRDM14	3	0.0003305826407045787	5.1663846437370635	0.0043202906477984105
BRCA2	PREX2	4	0.0032685762635757754	2.9619039045419155	0.01567381033775095
BRCA2	PTPRD	2	0.10431139688613926	1.999103637721467	0.16982168743980974
BRCA2	PTPRS	4	0.0028628978757219456	3.021695071099319	0.014718343061968299
BRCA2	PTPRT	2	0.11147389101082034	1.9368061735128062	0.17958984245147944
BRCA2	RAF1	2	0.004586811472013824	4.955525370859395	0.018946157833003796
BRCA2	RB1	3	0.07521586329674528	1.7399932868637742	0.13031242083260997
BRCA2	RBM10	5	0.0031616469652484235	2.56442172228032	0.015302264228077891
BRCA2	RECQL	2	0.0274505921607329	3.212346992384944	0.06062889675067591
BRCA2	RECQL4	3	0.006510375393165434	3.24971302733596	0.023056571095002244
BRCA2	RNF43	6	0.02123122464027449	1.6468120316941044	0.0506078732459587
BRCA2	SDHA	2	0.0274505921607329	3.212346992384944	0.06062889675067591
BRCA2	SETD2	2	0.11147389101082034	1.9368061735128062	0.17958984245147944
BRCA2	SMAD2	2	0.0274505921607329	3.212346992384944	0.06062889675067591
BRCA2	SMAD4	16	0.006878399035070562	1.3130397569042398	0.023973737124672764
BRCA2	SMARCA4	4	0.019813313662524732	2.129169459147207	0.048172224965968256
BRCA2	TERT	2	0.09728583148692446	2.0641303374197157	0.1606255958345639
BRCA2	TGFBR2	2	0.4726864186227968	0.372294589276529	0.5691398573999891
BRCA2	TP53	21	0.9695737658258078	-0.8326016104834841	0.9863113802207363
BRCA2	TRAF2	3	0.0005208546744873921	4.843570100255982	0.005636932303617017
BRCA2	TRAF7	2	0.019245162338738415	3.5360529002402097	0.04701083244796102
BRCA2	TSC1	2	0.023196198450859587	3.365239266160693	0.0535498668599004
BRCA2	TSC2	3	0.040326827454774186	2.141355849245542	0.08142466443514429
BRCA2	WHSC1L1	4	0.0013406740846532352	3.3632090903536036	0.009402813580218272
BRCA2	ZFHX3	4	0.0009354741320609639	3.5254614889724945	0.00804085735166988
BRD4	CDKN2A	6	0.18446199532995575	1.0363136993880833	0.2670004470260894
BRD4	CDKN2Ap14ARF	4	0.06432035166569912	1.7483797846304527	0.11576745990053765
BRD4	CDKN2Ap16INK4A	4	0.06597497867321471	1.7344189120558595	0.11788464460646929
BRD4	CDKN2B	3	0.1915451509504769	1.211983078780862	0.2762038554068935
BRD4	FLT1	2	0.007748330478887268	4.260747624213561	0.025527064563296613
BRD4	HIST1H3E	2	0.0008149478301057675	6.199017912962639	0.007450360790780587
BRD4	IGF1R	2	0.0017275286116427853	5.518325307690866	0.011045361906208234
BRD4	IRS1	2	0.0010826862159797896	5.935110469255977	0.008536047462814451
BRD4	KDM6A	2	0.09225010492997994	2.1899101102211573	0.15413668511539472
BRD4	KRAS	9	0.74647685038909	-0.21773605890522632	0.8105740267522868
BRD4	MAP3K1	2	0.0008149478301057675	6.199017912962639	0.007450360790780587
BRD4	MDC1	2	0.004508154748677081	4.7057146601817665	0.0187000091026402
BRD4	MEN1	2	0.056746182265435104	2.6159501932048403	0.1055176245378097
BRD4	NOTCH3	6	2.618055232104113e-09	6.693707031489667	2.4941339511178515e-07
BRD4	NOTCH4	2	0.002515503244189179	5.194647430853544	0.01359037480509012
BRD4	NTRK1	2	0.002515503244189179	5.194647430853544	0.01359037480509012
BRD4	PIK3C2G	2	0.005706600034470055	4.511313410335492	0.021124424274942252
BRD4	PREX2	2	0.014554271314888971	3.7467285631061036	0.0386580923958668
BRD4	PTPRT	2	0.01177725793430227	3.919304765982215	0.03388031674401268
BRD4	RICTOR	3	0.0003067135617304562	5.015635126377029	0.004109827819782476
BRD4	TP53	8	0.5619783335341605	0.21165537072893706	0.649993556147564
BRD4	TP53BP1	2	0.0013870149772863248	5.711844481413341	0.009540526606701122
BRIP1	CD79B	3	4.7833801804580095e-05	6.1015380264620624	0.0011734678588625745
BRIP1	CDKN2A	5	0.7079416957326258	-0.23598891039136438	0.7815743947946118
BRIP1	KRAS	14	0.2788347813768688	1.4302987814215553	0.3719532346208126
BRIP1	PIK3CA	2	0.04398919048550129	2.789631172846573	0.08697413103255806
BRIP1	SMAD4	2	0.9061622102019368	-1.0376659808635422	0.9410652604495404
BRIP1	TP53	14	0.03315730919111899	2.617216699725783	0.07006550067890431
BRIP1	U2AF1	2	0.030169821058898854	3.107803289534515	0.06527278469820812
BTK	CDKN2A	7	0.03534517723675201	2.000786853055169	0.07346655748555436
BTK	CDKN2Ap14ARF	4	0.04609665760495421	1.9717899802883982	0.08980521297543226
BTK	CDKN2Ap16INK4A	4	0.0473298643386055	1.9578305457560603	0.09149053248544775
BTK	CDKN2B	4	0.03966646167765845	2.050337649430285	0.08040194856365096
BTK	KDM6A	2	0.07780345176733043	2.3607473437778905	0.13355091000061883
BTK	KMT2D	2	0.054939588459711204	2.662965012722429	0.10286101789574492
BTK	KRAS	10	0.17280992650724128	10.0	0.25307353101791535
BTK	MED12	2	0.002830916050074482	5.100662339005199	0.014591087594432587
BTK	RBM10	2	0.030250822759450426	3.1645717669481055	0.06532440607971993
BTK	RNF43	2	0.11883348036887245	1.9779736936700012	0.1889992870657834
BTK	SF3B1	2	0.013698098950966207	3.812675253990868	0.03709356661827066
BTK	SMAD4	4	0.1985928489889243	1.0931094043914815	0.28485739644182967
BTK	TP53	9	0.14455145832191252	1.973527788638809	0.22074703066204968
CALR	CDKN2A	3	0.26721730646392206	1.3553188630718216	0.3604091844614862
CALR	CDKN2Ap14ARF	2	0.1586881184320748	1.9629158349158433	0.23621387629107804
CALR	CDKN2Ap16INK4A	2	0.1608792773415641	1.9490584343368247	0.23848183332063808
CALR	CDKN2B	2	0.14679499335396756	2.040872281415528	0.22186149709446815
CALR	KRAS	5	0.41630367551440073	10.0	0.5146176058045663
CALR	TP53	4	0.522794869946995	0.797370833484982	0.611103369451334
CARD11	CDK12	2	0.008315109196254434	4.217406987836856	0.027035929559607704
CARD11	CDKN2A	2	0.9331141570236726	-1.2402630981751357	0.9598129425134628
CARD11	CDKN2Ap14ARF	2	0.4442152739616527	0.5427930464772166	0.5416242546853257
CARD11	CDKN2Ap16INK4A	2	0.44866513166532246	0.5289284658068283	0.5460016803489426
CARD11	DAXX	2	0.012855524626451193	3.8641861446542802	0.03563381075326525
CARD11	DNMT1	2	0.0014179707622278212	5.689124404913258	0.009730037067099911
CARD11	FGFR1	2	0.024484031014701133	3.3389591754152037	0.055735054273210544
