Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	positive regulation of vasculature development (GO:1904018)	2/102	0.0066070951989085	0.0366339832010911	0	0	18.06909090909091	90.69981068989615	AGO2;KDR
GO_Biological_Process_2021	positive regulation of cellular protein metabolic process (GO:0032270)	2/102	0.0066070951989085	0.0366339832010911	0	0	18.06909090909091	90.69981068989615	NFKBIA;ERBB2
GO_Biological_Process_2021	positive regulation of cell growth (GO:0030307)	2/102	0.0066070951989085	0.0366339832010911	0	0	18.06909090909091	90.69981068989615	ERBB2;MAP3K13
KEGG_2021_Human	T cell receptor signaling pathway	2/104	0.006860029074594	0.0263276791511448	0	0	17.71301247771836	88.24700043316875	NFKBIA;PAK1
KEGG_2021_Human	C-type lectin receptor signaling pathway	2/104	0.006860029074594	0.0263276791511448	0	0	17.71301247771836	88.24700043316875	NFKBIA;PAK1
GO_Biological_Process_2021	regulation of phosphatidylinositol 3-kinase signaling (GO:0014066)	2/106	0.0071173283306092	0.0368455460071105	0	0	17.37062937062937	85.90163342914845	KIT;KDR
Reactome_2022	Cell Cycle R-HSA-1640170	4/654	0.0071494594854297	0.048427202505856	0	0	5.946461538461539	29.37979266092319	RTEL1;CCND1;CDKN2A;AURKA
Reactome_2022	PTK6 Regulates Cell Cycle R-HSA-8849470	1/6	0.0071792448741713	0.048427202505856	0	0	173.66086956521738	857.2874884567655	CCND1
GO_Biological_Process_2021	negative regulation of histone H3-K9 methylation (GO:0051573)	1/6	0.0071792448741713	0.0368455460071105	0	0	173.66086956521738	857.2874884567655	DNMT3B
GO_Biological_Process_2021	epithelial tube branching involved in lung morphogenesis (GO:0060441)	1/6	0.0071792448741713	0.0368455460071105	0	0	173.66086956521738	857.2874884567655	NKX2-1
GO_Biological_Process_2021	regulation of t-circle formation (GO:1904429)	1/6	0.0071792448741713	0.0368455460071105	0	0	173.66086956521738	857.2874884567655	RTEL1
GO_Biological_Process_2021	megakaryocyte development (GO:0035855)	1/6	0.0071792448741713	0.0368455460071105	0	0	173.66086956521738	857.2874884567655	KIT
GO_Biological_Process_2021	cellular response to cold (GO:0070417)	1/6	0.0071792448741713	0.0368455460071105	0	0	173.66086956521738	857.2874884567655	NFKBIA
GO_Biological_Process_2021	negative regulation of amyloid precursor protein biosynthetic process (GO:0042985)	1/6	0.0071792448741713	0.0368455460071105	0	0	173.66086956521738	857.2874884567655	AGO2
GO_Biological_Process_2021	contact inhibition (GO:0060242)	1/6	0.0071792448741713	0.0368455460071105	0	0	173.66086956521738	857.2874884567655	PAK1
GO_Biological_Process_2021	regulation of macrophage apoptotic process (GO:2000109)	1/6	0.0071792448741713	0.0368455460071105	0	0	173.66086956521738	857.2874884567655	CDKN2A
Reactome_2022	Interleukin-4 And Interleukin-13 Signaling R-HSA-6785807	2/107	0.0072476085382913	0.048427202505856	0	0	17.204329004329004	84.7671693734228	CCND1;MCL1
GO_Biological_Process_2021	regulation of protein serine/threonine kinase activity (GO:0071900)	2/111	0.0077795400432556	0.0371312710986508	0	0	16.569641367806504	80.46645449249549	CCND1;CDK12
GO_Biological_Process_2021	positive regulation of multicellular organismal process (GO:0051240)	3/345	0.0078724553678218	0.0371312710986508	0	0	8.201336675020885	39.730434618729575	AGO2;GNAS;MAP3K13
GO_Biological_Process_2021	Fc receptor signaling pathway (GO:0038093)	2/112	0.0079152128017673	0.0371312710986508	0	0	16.418181818181818	79.44706793117858	PAK1;KIT
GO_Biological_Process_2021	regulation of cytoskeleton organization (GO:0051493)	2/112	0.0079152128017673	0.0371312710986508	0	0	16.418181818181818	79.44706793117858	PAK1;EPHA3
GO_Biological_Process_2021	vascular wound healing (GO:0061042)	1/7	0.0083709789916443	0.0371312710986508	0	0	144.71014492753622	692.1463710595567	KDR
GO_Biological_Process_2021	regulation of oxidative stress-induced neuron intrinsic apoptotic signaling pathway (GO:1903376)	1/7	0.0083709789916443	0.0371312710986508	0	0	144.71014492753622	692.1463710595567	MCL1
GO_Biological_Process_2021	miRNA loading onto RISC involved in gene silencing by miRNA (GO:0035280)	1/7	0.0083709789916443	0.0371312710986508	0	0	144.71014492753622	692.1463710595567	AGO2
GO_Biological_Process_2021	regulation of miRNA mediated inhibition of translation (GO:1905616)	1/7	0.0083709789916443	0.0371312710986508	0	0	144.71014492753622	692.1463710595567	AGO2
GO_Biological_Process_2021	positive regulation of vascular associated smooth muscle cell differentiation (GO:1905065)	1/7	0.0083709789916443	0.0371312710986508	0	0	144.71014492753622	692.1463710595567	KIT
GO_Biological_Process_2021	positive regulation of trophoblast cell migration (GO:1901165)	1/7	0.0083709789916443	0.0371312710986508	0	0	144.71014492753622	692.1463710595567	AGO2
GO_Biological_Process_2021	regulation of endothelial cell chemotaxis to fibroblast growth factor (GO:2000544)	1/7	0.0083709789916443	0.0371312710986508	0	0	144.71014492753622	692.1463710595567	FGF4
GO_Biological_Process_2021	positive regulation of miRNA mediated inhibition of translation (GO:1905618)	1/7	0.0083709789916443	0.0371312710986508	0	0	144.71014492753622	692.1463710595567	AGO2
GO_Biological_Process_2021	regulation of histone deacetylase activity (GO:1901725)	1/7	0.0083709789916443	0.0371312710986508	0	0	144.71014492753622	692.1463710595567	KDM5A
GO_Biological_Process_2021	positive regulation of pinocytosis (GO:0048549)	1/7	0.0083709789916443	0.0371312710986508	0	0	144.71014492753622	692.1463710595567	AXL
Reactome_2022	IkBA Variant Leads To EDA-ID R-HSA-5603029	1/7	0.0083709789916443	0.0535014744248571	0	0	144.71014492753622	692.1463710595567	NFKBIA
Reactome_2022	Post-transcriptional Silencing By Small RNAs R-HSA-426496	1/7	0.0083709789916443	0.0535014744248571	0	0	144.71014492753622	692.1463710595567	AGO2
GO_Biological_Process_2021	negative regulation of dendritic cell apoptotic process (GO:2000669)	1/7	0.0083709789916443	0.0371312710986508	0	0	144.71014492753622	692.1463710595567	AXL
GO_Biological_Process_2021	regulation of vascular associated smooth muscle cell differentiation (GO:1905063)	1/7	0.0083709789916443	0.0371312710986508	0	0	144.71014492753622	692.1463710595567	KIT
GO_Biological_Process_2021	positive regulation of membrane depolarization (GO:1904181)	1/7	0.0083709789916443	0.0371312710986508	0	0	144.71014492753622	692.1463710595567	KDR
GO_Biological_Process_2021	positive regulation of microtubule nucleation (GO:0090063)	1/7	0.0083709789916443	0.0371312710986508	0	0	144.71014492753622	692.1463710595567	PAK1
GO_Biological_Process_2021	adenylate cyclase-activating dopamine receptor signaling pathway (GO:0007191)	1/7	0.0083709789916443	0.0371312710986508	0	0	144.71014492753622	692.1463710595567	GNAS
GO_Biological_Process_2021	positive regulation of angiogenesis (GO:0045766)	2/116	0.008468586951413	0.0372978191264362	0	0	15.83891547049442	75.57366845167758	AGO2;KDR
GO_Biological_Process_2021	positive regulation of cell projection organization (GO:0031346)	2/117	0.0086095885856892	0.0376517923360073	0	0	15.700395256916996	74.65347569514287	MAP3K13;EPHA3
Reactome_2022	Cytokine Signaling In Immune System R-HSA-1280215	4/702	0.0091378236908566	0.0571600035130181	0	0	5.52378223495702	25.93599717881649	NFKBIA;CCND1;IL7R;MCL1
KEGG_2021_Human	Thyroid hormone signaling pathway	2/121	0.009184151715531	0.0343197248317214	0	0	15.16959511077158	71.14958666409741	MED12;CCND1
GO_Biological_Process_2021	regulation of anatomical structure morphogenesis (GO:0022603)	2/123	0.0094777320271018	0.0380614988959657	0	0	14.917355371900827	69.49712779600968	PAK1;ERBB2
GO_Biological_Process_2021	positive regulation of epithelial cell proliferation (GO:0050679)	2/123	0.0094777320271018	0.0380614988959657	0	0	14.917355371900827	69.49712779600968	ERBB2;KDR
GO_Biological_Process_2021	natural killer cell differentiation (GO:0001779)	1/8	0.0095613427178271	0.0380614988959657	0	0	124.03105590062113	576.7477724354015	AXL
GO_Biological_Process_2021	thyroid gland development (GO:0030878)	1/8	0.0095613427178271	0.0380614988959657	0	0	124.03105590062113	576.7477724354015	NKX2-1
GO_Biological_Process_2021	mast cell degranulation (GO:0043303)	1/8	0.0095613427178271	0.0380614988959657	0	0	124.03105590062113	576.7477724354015	KIT
GO_Biological_Process_2021	mast cell activation involved in immune response (GO:0002279)	1/8	0.0095613427178271	0.0380614988959657	0	0	124.03105590062113	576.7477724354015	KIT
GO_Biological_Process_2021	regulation of positive chemotaxis (GO:0050926)	1/8	0.0095613427178271	0.0380614988959657	0	0	124.03105590062113	576.7477724354015	KDR
GO_Biological_Process_2021	cellular response to interferon-alpha (GO:0035457)	1/8	0.0095613427178271	0.0380614988959657	0	0	124.03105590062113	576.7477724354015	AXL
GO_Biological_Process_2021	positive regulation of myeloid cell apoptotic process (GO:0033034)	1/8	0.0095613427178271	0.0380614988959657	0	0	124.03105590062113	576.7477724354015	CDKN2A
GO_Biological_Process_2021	RNA secondary structure unwinding (GO:0010501)	1/8	0.0095613427178271	0.0380614988959657	0	0	124.03105590062113	576.7477724354015	AGO2
GO_Biological_Process_2021	positive regulation of cell migration by vascular endothelial growth factor signaling pathway (GO:0038089)	1/8	0.0095613427178271	0.0380614988959657	0	0	124.03105590062113	576.7477724354015	KDR
Reactome_2022	RUNX3 Regulates WNT Signaling R-HSA-8951430	1/8	0.0095613427178271	0.0573680563069629	0	0	124.03105590062113	576.7477724354015	CCND1
GO_Biological_Process_2021	cytoplasmic sequestering of NF-kappaB (GO:0007253)	1/8	0.0095613427178271	0.0380614988959657	0	0	124.03105590062113	576.7477724354015	NFKBIA
GO_Biological_Process_2021	positive regulation of neuron projection arborization (GO:0150012)	1/8	0.0095613427178271	0.0380614988959657	0	0	124.03105590062113	576.7477724354015	MAP3K13
Reactome_2022	VEGF Binds To VEGFR Leading To Receptor Dimerization R-HSA-195399	1/8	0.0095613427178271	0.0573680563069629	0	0	124.03105590062113	576.7477724354015	KDR
GO_Biological_Process_2021	positive regulation of dendritic cell cytokine production (GO:0002732)	1/8	0.0095613427178271	0.0380614988959657	0	0	124.03105590062113	576.7477724354015	KIT
KEGG_2021_Human	Cell cycle	2/124	0.0096260880933937	0.0350488335708183	0	0	14.794336810730254	68.69422391253094	CCND1;CDKN2A
GO_Biological_Process_2021	positive regulation of macromolecule biosynthetic process (GO:0010557)	2/129	0.0103834277603468	0.0395027193233481	0	0	14.208303507516106	64.89705468059547	ERBB2;KDR
KEGG_2021_Human	Relaxin signaling pathway	2/129	0.0103834277603468	0.0368611685492311	0	0	14.208303507516106	64.89705468059547	NFKBIA;GNAS
KEGG_2021_Human	FoxO signaling pathway	2/131	0.0106935782667136	0.0370362954603253	0	0	13.98661028893587	63.47280230857581	CCND1;IL7R
GO_Biological_Process_2021	negative regulation of lipid localization (GO:1905953)	1/9	0.0107503374648081	0.0395027193233481	0	0	108.52173913043478	491.9093069362492	NFKBIA
GO_Biological_Process_2021	small RNA loading onto RISC (GO:0070922)	1/9	0.0107503374648081	0.0395027193233481	0	0	108.52173913043478	491.9093069362492	AGO2
GO_Biological_Process_2021	mast cell mediated immunity (GO:0002448)	1/9	0.0107503374648081	0.0395027193233481	0	0	108.52173913043478	491.9093069362492	KIT
GO_Biological_Process_2021	bone cell development (GO:0098751)	1/9	0.0107503374648081	0.0395027193233481	0	0	108.52173913043478	491.9093069362492	KIT
GO_Biological_Process_2021	positive regulation of cell-cell adhesion mediated by cadherin (GO:2000049)	1/9	0.0107503374648081	0.0395027193233481	0	0	108.52173913043478	491.9093069362492	FOXA1
Reactome_2022	Small Interfering RNA (siRNA) Biogenesis R-HSA-426486	1/9	0.0107503374648081	0.0632119842930716	0	0	108.52173913043478	491.9093069362492	AGO2
GO_Biological_Process_2021	phosphorylation of RNA polymerase II C-terminal domain (GO:0070816)	1/9	0.0107503374648081	0.0395027193233481	0	0	108.52173913043478	491.9093069362492	CDK12
GO_Biological_Process_2021	regulation of smooth muscle cell apoptotic process (GO:0034391)	1/9	0.0107503374648081	0.0395027193233481	0	0	108.52173913043478	491.9093069362492	CDKN2A
GO_Biological_Process_2021	regulation of pinocytosis (GO:0048548)	1/9	0.0107503374648081	0.0395027193233481	0	0	108.52173913043478	491.9093069362492	AXL
GO_Biological_Process_2021	detection of mechanical stimulus involved in sensory perception of sound (GO:0050910)	1/9	0.0107503374648081	0.0395027193233481	0	0	108.52173913043478	491.9093069362492	KIT
GO_Biological_Process_2021	response to leptin (GO:0044321)	1/9	0.0107503374648081	0.0395027193233481	0	0	108.52173913043478	491.9093069362492	CCND1
GO_Biological_Process_2021	negative regulation of glycoprotein biosynthetic process (GO:0010561)	1/9	0.0107503374648081	0.0395027193233481	0	0	108.52173913043478	491.9093069362492	AGO2
GO_Biological_Process_2021	positive regulation of smooth muscle cell apoptotic process (GO:0034393)	1/9	0.0107503374648081	0.0395027193233481	0	0	108.52173913043478	491.9093069362492	CDKN2A
GO_Biological_Process_2021	regulation of cell motility (GO:2000145)	2/133	0.0110078217315078	0.0402109252662728	0	0	13.771686328938236	62.09858828771937	ERBB2;FGF4
Reactome_2022	Constitutive Signaling By Overexpressed ERBB2 R-HSA-9634285	1/10	0.0119379646683197	0.0674954156247311	0	0	96.45893719806764	427.1232267263204	ERBB2
GO_Biological_Process_2021	positive regulation of circadian rhythm (GO:0042753)	1/10	0.0119379646683197	0.0418840455312236	0	0	96.45893719806764	427.1232267263204	NKX2-1
GO_Biological_Process_2021	telomere maintenance in response to DNA damage (GO:0043247)	1/10	0.0119379646683197	0.0418840455312236	0	0	96.45893719806764	427.1232267263204	RTEL1
GO_Biological_Process_2021	telomeric loop disassembly (GO:0090657)	1/10	0.0119379646683197	0.0418840455312236	0	0	96.45893719806764	427.1232267263204	RTEL1
Reactome_2022	Competing Endogenous RNAs (ceRNAs) Regulate PTEN Translation R-HSA-8948700	1/10	0.0119379646683197	0.0674954156247311	0	0	96.45893719806764	427.1232267263204	AGO2
GO_Biological_Process_2021	positive regulation of vasculogenesis (GO:2001214)	1/10	0.0119379646683197	0.0418840455312236	0	0	96.45893719806764	427.1232267263204	KDR
GO_Biological_Process_2021	endothelium development (GO:0003158)	1/10	0.0119379646683197	0.0418840455312236	0	0	96.45893719806764	427.1232267263204	KDR
GO_Biological_Process_2021	production of siRNA involved in RNA interference (GO:0030422)	1/10	0.0119379646683197	0.0418840455312236	0	0	96.45893719806764	427.1232267263204	AGO2
GO_Biological_Process_2021	regulation of microtubule nucleation (GO:0010968)	1/10	0.0119379646683197	0.0418840455312236	0	0	96.45893719806764	427.1232267263204	PAK1
KEGG_2021_Human	Measles	2/139	0.0119749131057109	0.0404866109764511	0	0	13.164565361645652	58.25243017669269	NFKBIA;CCND1
KEGG_2021_Human	Apoptosis	2/142	0.0124720407479625	0.0411867392142018	0	0	12.88051948051948	56.47162207610311	NFKBIA;MCL1
GO_Biological_Process_2021	negative regulation of DNA-binding transcription factor activity (GO:0043433)	2/143	0.0126397458709847	0.0433518309053365	0	0	12.788523533204383	55.89747255184229	NFKBIA;CDKN2A
Reactome_2022	Signaling By Activated Point Mutants Of FGFR1 R-HSA-1839122	1/11	0.0131242257813257	0.0678160679184859	0	0	86.80869565217391	376.1677267870623	FGF4
GO_Biological_Process_2021	angiogenesis involved in wound healing (GO:0060055)	1/11	0.0131242257813257	0.0433518309053365	0	0	86.80869565217391	376.1677267870623	KDR
GO_Biological_Process_2021	regulation of amyloid precursor protein biosynthetic process (GO:0042984)	1/11	0.0131242257813257	0.0433518309053365	0	0	86.80869565217391	376.1677267870623	AGO2
GO_Biological_Process_2021	hepatocyte growth factor receptor signaling pathway (GO:0048012)	1/11	0.0131242257813257	0.0433518309053365	0	0	86.80869565217391	376.1677267870623	PAK1
GO_Biological_Process_2021	positive regulation of leukocyte apoptotic process (GO:2000108)	1/11	0.0131242257813257	0.0433518309053365	0	0	86.80869565217391	376.1677267870623	CDKN2A
GO_Biological_Process_2021	positive regulation of transcription elongation from RNA polymerase II promoter (GO:0032968)	1/11	0.0131242257813257	0.0433518309053365	0	0	86.80869565217391	376.1677267870623	CDK12
Reactome_2022	SUMOylation Of Immune Response Proteins R-HSA-4755510	1/11	0.0131242257813257	0.0678160679184859	0	0	86.80869565217391	376.1677267870623	NFKBIA
Reactome_2022	Regulation Of PTEN mRNA Translation R-HSA-8943723	1/11	0.0131242257813257	0.0678160679184859	0	0	86.80869565217391	376.1677267870623	AGO2
GO_Biological_Process_2021	miRNA mediated inhibition of translation (GO:0035278)	1/11	0.0131242257813257	0.0433518309053365	0	0	86.80869565217391	376.1677267870623	AGO2
GO_Biological_Process_2021	regulation of dendritic cell apoptotic process (GO:2000668)	1/11	0.0131242257813257	0.0433518309053365	0	0	86.80869565217391	376.1677267870623	AXL
GO_Biological_Process_2021	positive regulation of nitric-oxide synthase biosynthetic process (GO:0051770)	1/11	0.0131242257813257	0.0433518309053365	0	0	86.80869565217391	376.1677267870623	KDR
GO_Biological_Process_2021	negative regulation of translation, ncRNA-mediated (GO:0040033)	1/11	0.0131242257813257	0.0433518309053365	0	0	86.80869565217391	376.1677267870623	AGO2
GO_Biological_Process_2021	regulation of mitochondrial depolarization (GO:0051900)	1/11	0.0131242257813257	0.0433518309053365	0	0	86.80869565217391	376.1677267870623	KDR
Reactome_2022	Mitotic G1 Phase And G1/S Transition R-HSA-453279	2/147	0.0133204813739999	0.0678160679184859	0	0	12.433228840125391	53.69230786103003	CCND1;CDKN2A
KEGG_2021_Human	Phospholipase D signaling pathway	2/148	0.0134931319408641	0.0435460167182434	0	0	12.34744707347447	53.16285286593607	KIT;GNAS
GO_Biological_Process_2021	regulation of G2/M transition of mitotic cell cycle (GO:0010389)	2/149	0.0136667643745801	0.0446530900576866	0	0	12.262832405689547	52.64174410891394	CCND1;AURKA
GO_Biological_Process_2021	positive regulation of cellular senescence (GO:2000774)	1/12	0.014309122256811	0.0446530900576866	0	0	78.91304347826087	335.1324919763037	CDKN2A
GO_Biological_Process_2021	regulation of histone H3-K9 methylation (GO:0051570)	1/12	0.014309122256811	0.0446530900576866	0	0	78.91304347826087	335.1324919763037	DNMT3B
GO_Biological_Process_2021	axonal fasciculation (GO:0007413)	1/12	0.014309122256811	0.0446530900576866	0	0	78.91304347826087	335.1324919763037	EPHA3
GO_Biological_Process_2021	replicative senescence (GO:0090399)	1/12	0.014309122256811	0.0446530900576866	0	0	78.91304347826087	335.1324919763037	CDKN2A
GO_Biological_Process_2021	epithelial cell-cell adhesion (GO:0090136)	1/12	0.014309122256811	0.0446530900576866	0	0	78.91304347826087	335.1324919763037	KIT
GO_Biological_Process_2021	digestive system development (GO:0055123)	1/12	0.014309122256811	0.0446530900576866	0	0	78.91304347826087	335.1324919763037	KIT
GO_Biological_Process_2021	melanocyte differentiation (GO:0030318)	1/12	0.014309122256811	0.0446530900576866	0	0	78.91304347826087	335.1324919763037	KIT
GO_Biological_Process_2021	megakaryocyte differentiation (GO:0030219)	1/12	0.014309122256811	0.0446530900576866	0	0	78.91304347826087	335.1324919763037	KIT
GO_Biological_Process_2021	mitotic G1/S transition checkpoint signaling (GO:0044819)	1/12	0.014309122256811	0.0446530900576866	0	0	78.91304347826087	335.1324919763037	CCND1
Reactome_2022	FGFR3 Mutant Receptor Activation R-HSA-2033514	1/12	0.014309122256811	0.0678160679184859	0	0	78.91304347826087	335.1324919763037	FGF4
Reactome_2022	Cytosolic Iron-Sulfur Cluster Assembly R-HSA-2564830	1/12	0.014309122256811	0.0678160679184859	0	0	78.91304347826087	335.1324919763037	RTEL1
Reactome_2022	FGFR1c Ligand Binding And Activation R-HSA-190373	1/12	0.014309122256811	0.0678160679184859	0	0	78.91304347826087	335.1324919763037	FGF4
GO_Biological_Process_2021	negative regulation of leukocyte apoptotic process (GO:2000107)	1/12	0.014309122256811	0.0446530900576866	0	0	78.91304347826087	335.1324919763037	AXL
KEGG_2021_Human	Oxytocin signaling pathway	2/154	0.0145495707624935	0.0455937350383928	0	0	11.85645933014354	50.15512059015245	CCND1;GNAS
GO_Biological_Process_2021	positive regulation of NF-kappaB transcription factor activity (GO:0051092)	2/155	0.0147290441792645	0.0457336821766164	0	0	11.778371954842545	49.6803948263265	NFKBIA;MAP3K13
KEGG_2021_Human	Cellular senescence	2/156	0.0149094827595128	0.0455937350383928	0	0	11.7012987012987	49.212828770492855	CCND1;CDKN2A
GO_Biological_Process_2021	peptidyl-serine phosphorylation (GO:0018105)	2/156	0.0149094827595128	0.0458510028926084	0	0	11.7012987012987	49.212828770492855	MAP3K13;AURKA
GO_Biological_Process_2021	regulation of intracellular signal transduction (GO:1902531)	3/437	0.0149144969151479	0.0458510028926084	0	0	6.432521395655036	27.051464366435948	NFKBIA;PAK1;AURKA
Reactome_2022	Regulation Of TP53 Activity R-HSA-5633007	2/157	0.0150908841324257	0.0678160679184859	0	0	11.625219941348972	48.75227121133009	CDKN2A;AURKA
KEGG_2021_Human	Hepatitis C	2/157	0.0150908841324257	0.0455937350383928	0	0	11.625219941348972	48.75227121133009	NFKBIA;CCND1
GO_Biological_Process_2021	cellular response to growth factor stimulus (GO:0071363)	2/158	0.0152732459311361	0.0460332014669342	0	0	11.55011655011655	48.29857505429492	ERBB2;KDR
GO_Biological_Process_2021	regulation of receptor signaling pathway via STAT (GO:1904892)	1/13	0.0154926555661662	0.0460332014669342	0	0	72.33333333333333	301.441152263015	IL7R
GO_Biological_Process_2021	positive regulation of cell aging (GO:0090343)	1/13	0.0154926555661662	0.0460332014669342	0	0	72.33333333333333	301.441152263015	CDKN2A
Reactome_2022	Phospholipase C-mediated Cascade; FGFR3 R-HSA-5654227	1/13	0.0154926555661662	0.0678160679184859	0	0	72.33333333333333	301.441152263015	FGF4
Reactome_2022	FGFRL1 Modulation Of FGFR1 Signaling R-HSA-5658623	1/13	0.0154926555661662	0.0678160679184859	0	0	72.33333333333333	301.441152263015	FGF4
GO_Biological_Process_2021	negative regulation of histone methylation (GO:0031061)	1/13	0.0154926555661662	0.0460332014669342	0	0	72.33333333333333	301.441152263015	DNMT3B
Reactome_2022	FGFR2c Ligand Binding And Activation R-HSA-190375	1/13	0.0154926555661662	0.0678160679184859	0	0	72.33333333333333	301.441152263015	FGF4
Reactome_2022	Downregulation Of ERBB2:ERBB3 Signaling R-HSA-1358803	1/13	0.0154926555661662	0.0678160679184859	0	0	72.33333333333333	301.441152263015	ERBB2
Reactome_2022	FGFR3 Ligand Binding And Activation R-HSA-190239	1/13	0.0154926555661662	0.0678160679184859	0	0	72.33333333333333	301.441152263015	FGF4
Reactome_2022	NF-kB Is Activated And Signals Survival R-HSA-209560	1/13	0.0154926555661662	0.0678160679184859	0	0	72.33333333333333	301.441152263015	NFKBIA
Reactome_2022	ERBB2 Activates PTK6 Signaling R-HSA-8847993	1/13	0.0154926555661662	0.0678160679184859	0	0	72.33333333333333	301.441152263015	ERBB2
GO_Biological_Process_2021	cytoplasmic sequestering of protein (GO:0051220)	1/13	0.0154926555661662	0.0460332014669342	0	0	72.33333333333333	301.441152263015	NFKBIA
GO_Biological_Process_2021	negative regulation of macrophage derived foam cell differentiation (GO:0010745)	1/13	0.0154926555661662	0.0460332014669342	0	0	72.33333333333333	301.441152263015	NFKBIA
GO_Biological_Process_2021	positive regulation of nuclear-transcribed mRNA poly(A) tail shortening (GO:0060213)	1/13	0.0154926555661662	0.0460332014669342	0	0	72.33333333333333	301.441152263015	AGO2
KEGG_2021_Human	Hippo signaling pathway	2/163	0.0161993787506385	0.0479231621373056	0	0	11.188594014680971	46.12813833012704	PAK1;CCND1
GO_Biological_Process_2021	regulation of neuron projection development (GO:0010975)	2/165	0.0165764724567529	0.0466444489978666	0	0	11.050195203569436	45.303268854838	PAK1;EPHA3
GO_Biological_Process_2021	regulation of trophoblast cell migration (GO:1901163)	1/14	0.0166748271779813	0.0466444489978666	0	0	66.76588628762542	273.3298608380045	AGO2
GO_Biological_Process_2021	response to UV-A (GO:0070141)	1/14	0.0166748271779813	0.0466444489978666	0	0	66.76588628762542	273.3298608380045	CCND1
GO_Biological_Process_2021	branching involved in blood vessel morphogenesis (GO:0001569)	1/14	0.0166748271779813	0.0466444489978666	0	0	66.76588628762542	273.3298608380045	KDR
GO_Biological_Process_2021	regulation of vasculogenesis (GO:2001212)	1/14	0.0166748271779813	0.0466444489978666	0	0	66.76588628762542	273.3298608380045	KDR
GO_Biological_Process_2021	vascular endothelial growth factor signaling pathway (GO:0038084)	1/14	0.0166748271779813	0.0466444489978666	0	0	66.76588628762542	273.3298608380045	KDR
GO_Biological_Process_2021	ovarian follicle development (GO:0001541)	1/14	0.0166748271779813	0.0466444489978666	0	0	66.76588628762542	273.3298608380045	KIT
GO_Biological_Process_2021	cytoplasmic sequestering of transcription factor (GO:0042994)	1/14	0.0166748271779813	0.0466444489978666	0	0	66.76588628762542	273.3298608380045	NFKBIA
GO_Biological_Process_2021	negative regulation of translational initiation (GO:0045947)	1/14	0.0166748271779813	0.0466444489978666	0	0	66.76588628762542	273.3298608380045	AGO2
GO_Biological_Process_2021	immune response-regulating cell surface receptor signaling pathway (GO:0002768)	1/14	0.0166748271779813	0.0466444489978666	0	0	66.76588628762542	273.3298608380045	KIT
Reactome_2022	FGFR4 Ligand Binding And Activation R-HSA-190322	1/14	0.0166748271779813	0.0678160679184859	0	0	66.76588628762542	273.3298608380045	FGF4
GO_Biological_Process_2021	pre-miRNA processing (GO:0031054)	1/14	0.0166748271779813	0.0466444489978666	0	0	66.76588628762542	273.3298608380045	AGO2
GO_Biological_Process_2021	endothelial cell differentiation (GO:0045446)	1/14	0.0166748271779813	0.0466444489978666	0	0	66.76588628762542	273.3298608380045	KDR
GO_Biological_Process_2021	regulation of nitric-oxide synthase biosynthetic process (GO:0051769)	1/14	0.0166748271779813	0.0466444489978666	0	0	66.76588628762542	273.3298608380045	KDR
KEGG_2021_Human	Hepatocellular carcinoma	2/168	0.0171491694307768	0.0492511119148666	0	0	10.848849945235488	44.10931416912402	CCND1;CDKN2A
GO_Biological_Process_2021	peptidyl-serine modification (GO:0018209)	2/169	0.0173419408150938	0.0467728841588538	0	0	10.783342406096898	43.72243544143796	MAP3K13;AURKA
KEGG_2021_Human	Tight junction	2/169	0.0173419408150938	0.0492511119148666	0	0	10.783342406096898	43.72243544143796	CCND1;ERBB2
GO_Biological_Process_2021	negative regulation of nucleic acid-templated transcription (GO:1903507)	3/464	0.0174872305975323	0.0467728841588538	0	0	6.047412457390766	24.469550351315256	KDM5C;CDKN2A;NKX2-1
GO_Biological_Process_2021	regulation of neuron projection arborization (GO:0150011)	1/15	0.0178556385652366	0.0467728841588538	0	0	61.993788819875775	249.55202523941097	MAP3K13
GO_Biological_Process_2021	regulation of nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay (GO:1900151)	1/15	0.0178556385652366	0.0467728841588538	0	0	61.993788819875775	249.55202523941097	AGO2
GO_Biological_Process_2021	regulation of endothelial cell chemotaxis (GO:2001026)	1/15	0.0178556385652366	0.0467728841588538	0	0	61.993788819875775	249.55202523941097	FGF4
GO_Biological_Process_2021	positive regulation of response to cytokine stimulus (GO:0060760)	1/15	0.0178556385652366	0.0467728841588538	0	0	61.993788819875775	249.55202523941097	AXL
GO_Biological_Process_2021	positive regulation of natural killer cell activation (GO:0032816)	1/15	0.0178556385652366	0.0467728841588538	0	0	61.993788819875775	249.55202523941097	AXL
GO_Biological_Process_2021	positive regulation of nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay (GO:1900153)	1/15	0.0178556385652366	0.0467728841588538	0	0	61.993788819875775	249.55202523941097	AGO2
GO_Biological_Process_2021	detection of mechanical stimulus involved in sensory perception (GO:0050974)	1/15	0.0178556385652366	0.0467728841588538	0	0	61.993788819875775	249.55202523941097	KIT
GO_Biological_Process_2021	positive regulation of histone H3-K4 methylation (GO:0051571)	1/15	0.0178556385652366	0.0467728841588538	0	0	61.993788819875775	249.55202523941097	DNMT3B
