Cluster_ID	Gene_set	Term	Overlap	P-value	Adjusted P-value	Genes
2	GO_Biological_Process_2021	negative regulation of neuron death (GO:1901215)	2/98	0.0188359622551266	0.0500923872947109	PRKCI;RASA1
2	GO_Biological_Process_2021	regulation of neuron apoptotic process (GO:0043523)	2/98	0.0188359622551266	0.0500923872947109	PRKCI;RASA1
2	Reactome_Pathways_2024	Diseases of Metabolism	3/264	0.019029738601567	0.0410411685945801	NOTCH3;NOTCH1;NOTCH4
2	GO_Biological_Process_2021	negative regulation of biomineralization (GO:0110150)	1/9	0.01918807882344	0.0500923872947109	NOTCH1
2	GO_Biological_Process_2021	actin-mediated cell contraction (GO:0070252)	1/9	0.01918807882344	0.0500923872947109	PIK3CA
2	GO_Biological_Process_2021	regulation of actin filament organization (GO:0110053)	1/9	0.01918807882344	0.0500923872947109	PIK3CA
2	GO_Biological_Process_2021	regulation of aspartic-type endopeptidase activity involved in amyloid precursor protein catabolic process (GO:1902959)	1/9	0.01918807882344	0.0500923872947109	LYN
2	GO_Biological_Process_2021	negative regulation of glial cell differentiation (GO:0045686)	1/9	0.01918807882344	0.0500923872947109	NOTCH1
2	GO_Biological_Process_2021	negative regulation of glycoprotein biosynthetic process (GO:0010561)	1/9	0.01918807882344	0.0500923872947109	JAK3
2	GO_Biological_Process_2021	negative regulation of leukocyte proliferation (GO:0070664)	1/9	0.01918807882344	0.0500923872947109	LYN
2	GO_Biological_Process_2021	regulation of endothelial cell differentiation (GO:0045601)	1/9	0.01918807882344	0.0500923872947109	NOTCH4
2	GO_Biological_Process_2021	regulation of ER-associated ubiquitin-dependent protein catabolic process (GO:1903069)	1/9	0.01918807882344	0.0500923872947109	NFE2L2
2	GO_Biological_Process_2021	regulation of fibroblast apoptotic process (GO:2000269)	1/9	0.01918807882344	0.0500923872947109	TP63
2	GO_Biological_Process_2021	cellular response to leptin stimulus (GO:0044320)	1/9	0.01918807882344	0.0500923872947109	STAT3
2	GO_Biological_Process_2021	regulation of helicase activity (GO:0051095)	1/9	0.01918807882344	0.0500923872947109	TP53
2	GO_Biological_Process_2021	regulation of leukocyte degranulation (GO:0043300)	1/9	0.01918807882344	0.0500923872947109	LYN
2	GO_Biological_Process_2021	collagen-activated signaling pathway (GO:0038065)	1/9	0.01918807882344	0.0500923872947109	DDR2
2	GO_Biological_Process_2021	regulation of nuclear cell cycle DNA replication (GO:0033262)	1/9	0.01918807882344	0.0500923872947109	ATRX
2	GO_Biological_Process_2021	pericardium development (GO:0060039)	1/9	0.01918807882344	0.0500923872947109	NOTCH1
2	GO_Biological_Process_2021	DNA topological change (GO:0006265)	1/9	0.01918807882344	0.0500923872947109	ERCC3
2	GO_Biological_Process_2021	epithelial to mesenchymal transition involved in endocardial cushion formation (GO:0003198)	1/9	0.01918807882344	0.0500923872947109	NOTCH1
2	GO_Biological_Process_2021	regulation of RNA polymerase II regulatory region sequence-specific DNA binding (GO:1903025)	1/9	0.01918807882344	0.0500923872947109	NSD1
2	GO_Biological_Process_2021	regulation of smooth muscle cell apoptotic process (GO:0034391)	1/9	0.01918807882344	0.0500923872947109	CDKN2A
2	GO_Biological_Process_2021	positive regulation of CD8-positive, alpha-beta T cell activation (GO:2001187)	1/9	0.01918807882344	0.0500923872947109	CBFB
2	GO_Biological_Process_2021	response to leptin (GO:0044321)	1/9	0.01918807882344	0.0500923872947109	STAT3
2	GO_Biological_Process_2021	histone arginine methylation (GO:0034969)	1/9	0.01918807882344	0.0500923872947109	PRDM14
2	GO_Biological_Process_2021	interleukin-23-mediated signaling pathway (GO:0038155)	1/9	0.01918807882344	0.0500923872947109	STAT3
2	GO_Biological_Process_2021	positive regulation of smooth muscle cell apoptotic process (GO:0034393)	1/9	0.01918807882344	0.0500923872947109	CDKN2A
2	GO_Biological_Process_2021	mitochondrial fragmentation involved in apoptotic process (GO:0043653)	1/9	0.01918807882344	0.0500923872947109	ERBB4
2	GO_Biological_Process_2021	mitral valve morphogenesis (GO:0003183)	1/9	0.01918807882344	0.0500923872947109	NOTCH1
2	GO_Cellular_Component_2021	TORC2 complex (GO:0031932)	1/9	0.01918807882344	0.1083913638020648	MTOR
2	GO_Cellular_Component_2021	transferase complex, transferring phosphorus-containing groups (GO:0061695)	1/9	0.01918807882344	0.1083913638020648	TERT
2	GO_Molecular_Function_2021	endodeoxyribonuclease activity, producing 3'-phosphomonoesters (GO:0016889)	1/9	0.01918807882344	0.0480481628951227	SLX4
2	GO_Molecular_Function_2021	flap endonuclease activity (GO:0048256)	1/9	0.01918807882344	0.0480481628951227	SLX4
2	GO_Molecular_Function_2021	potassium channel inhibitor activity (GO:0019870)	1/9	0.01918807882344	0.0480481628951227	RASA1
2	Reactome_Pathways_2024	BH3-only Proteins Associate With and Inactivate Anti-Apoptotic BCL-2 Members	1/9	0.01918807882344	0.0410411685945801	STAT3
2	Reactome_Pathways_2024	PI5P Regulates TP53 Acetylation	1/9	0.01918807882344	0.0410411685945801	TP53
2	Reactome_Pathways_2024	Downregulation of ERBB4 Signaling	1/9	0.01918807882344	0.0410411685945801	ERBB4
2	Reactome_Pathways_2024	Interleukin-23 Signaling	1/9	0.01918807882344	0.0410411685945801	STAT3
2	GO_Biological_Process_2021	response to UV (GO:0009411)	2/99	0.0191984039411447	0.0500923872947109	ERCC3;TP53
2	GO_Molecular_Function_2021	ubiquitin protein ligase binding (GO:0031625)	3/265	0.019219265158049	0.0480481628951227	RB1;DAXX;TP53
2	KEGG_2021_Human	Progesterone-mediated oocyte maturation	2/100	0.0195637897091908	0.0291418950876489	PIK3CA;PIK3CB
2	GO_Biological_Process_2021	positive regulation of translation (GO:0045727)	2/100	0.0195637897091908	0.0509100256902624	ERBB2;MTOR
2	GO_Biological_Process_2021	protein-containing complex assembly (GO:0065003)	3/267	0.0196014812569556	0.0509100256902624	KMT2D;TERT;TP53
2	GO_Biological_Process_2021	cellular response to chemical stress (GO:0062197)	2/101	0.0199321058501487	0.0516505482646548	PIK3CA;NFE2L2
2	Reactome_Pathways_2024	Signaling by Nuclear Receptors	3/270	0.0201827181065043	0.042997964661683	CBFB;PIK3CA;ERBB4
2	KEGG_2021_Human	Amoebiasis	2/102	0.0203033387018219	0.0296263003506178	PIK3CA;PIK3CB
2	KEGG_2021_Human	Chagas disease	2/102	0.0203033387018219	0.0296263003506178	PIK3CA;PIK3CB
2	GO_Biological_Process_2021	positive regulation of cellular protein metabolic process (GO:0032270)	2/102	0.0203033387018219	0.0517622340534894	ERBB2;MTOR
2	GO_Biological_Process_2021	positive regulation of vasculature development (GO:1904018)	2/102	0.0203033387018219	0.0517622340534894	FLT1;TEK
2	Reactome_Pathways_2024	Epigenetic Regulation of Adipogenesis Genes by MLL3 and MLL4 Complexes	2/103	0.0206774746404629	0.0435357766844121	RB1;KMT2D
2	Reactome_Pathways_2024	Epigenetic Regulation of Gene Expression by MLL3 and MLL4 Complexes	2/103	0.0206774746404629	0.0435357766844121	RB1;KMT2D
2	Reactome_Pathways_2024	MLL4 and MLL3 Complexes Regulate Expression of PPARG Targets in Adipogenesis and Hepatic Steatosis	2/103	0.0206774746404629	0.0435357766844121	RB1;KMT2D
2	KEGG_2021_Human	Prion disease	3/273	0.0207734576219861	0.0298098367602104	NOTCH1;PIK3CA;PIK3CB
2	KEGG_2021_Human	Toll-like receptor signaling pathway	2/104	0.0210545000893794	0.0298098367602104	PIK3CA;PIK3CB
2	KEGG_2021_Human	C-type lectin receptor signaling pathway	2/104	0.0210545000893794	0.0298098367602104	PIK3CA;PIK3CB
2	GO_Biological_Process_2021	negative regulation of extracellular matrix organization (GO:1903054)	1/10	0.0212977650246516	0.0517622340534894	NOTCH1
2	GO_Biological_Process_2021	B cell homeostasis (GO:0001782)	1/10	0.0212977650246516	0.0517622340534894	LYN
2	GO_Biological_Process_2021	regulation of epithelial cell apoptotic process (GO:1904035)	1/10	0.0212977650246516	0.0517622340534894	TEK
2	GO_Biological_Process_2021	cellular response to hydroxyurea (GO:0072711)	1/10	0.0212977650246516	0.0517622340534894	ATRX
2	GO_Biological_Process_2021	cellular response to interleukin-4 (GO:0071353)	1/10	0.0212977650246516	0.0517622340534894	JAK3
2	GO_Biological_Process_2021	cellular response to leucine (GO:0071233)	1/10	0.0212977650246516	0.0517622340534894	MTOR
2	GO_Biological_Process_2021	cellular response to leucine starvation (GO:1990253)	1/10	0.0212977650246516	0.0517622340534894	MTOR
2	GO_Biological_Process_2021	negative regulation of telomerase activity (GO:0051974)	1/10	0.0212977650246516	0.0517622340534894	TP53
2	GO_Biological_Process_2021	regulation of hair cycle (GO:0042634)	1/10	0.0212977650246516	0.0517622340534894	TERT
2	GO_Biological_Process_2021	negative regulation of toll-like receptor 4 signaling pathway (GO:0034144)	1/10	0.0212977650246516	0.0517622340534894	LYN
2	GO_Biological_Process_2021	regulation of hydrogen peroxide-induced cell death (GO:1903205)	1/10	0.0212977650246516	0.0517622340534894	NFE2L2
2	GO_Biological_Process_2021	negative regulation of vascular endothelial growth factor signaling pathway (GO:1900747)	1/10	0.0212977650246516	0.0517622340534894	PIK3CB
2	GO_Biological_Process_2021	regulation of mast cell activation (GO:0033003)	1/10	0.0212977650246516	0.0517622340534894	LYN
2	GO_Biological_Process_2021	DNA damage response, signal transduction by p53 class mediator resulting in transcription of p21 class mediator (GO:0006978)	1/10	0.0212977650246516	0.0517622340534894	TP53
2	GO_Biological_Process_2021	regulation of RNA polymerase II transcription preinitiation complex assembly (GO:0045898)	1/10	0.0212977650246516	0.0517622340534894	TP53
2	GO_Biological_Process_2021	regulation of tau-protein kinase activity (GO:1902947)	1/10	0.0212977650246516	0.0517622340534894	RB1
2	GO_Biological_Process_2021	hematopoietic stem cell differentiation (GO:0060218)	1/10	0.0212977650246516	0.0517622340534894	TP53
2	GO_Biological_Process_2021	response to interleukin-4 (GO:0070670)	1/10	0.0212977650246516	0.0517622340534894	JAK3
2	GO_Biological_Process_2021	response to laminar fluid shear stress (GO:0034616)	1/10	0.0212977650246516	0.0517622340534894	NFE2L2
2	GO_Biological_Process_2021	response to leucine (GO:0043201)	1/10	0.0212977650246516	0.0517622340534894	MTOR
2	GO_Biological_Process_2021	positive regulation of keratinocyte migration (GO:0051549)	1/10	0.0212977650246516	0.0517622340534894	MTOR
2	GO_Biological_Process_2021	lactation (GO:0007595)	1/10	0.0212977650246516	0.0517622340534894	ERBB4
2	GO_Biological_Process_2021	leptin-mediated signaling pathway (GO:0033210)	1/10	0.0212977650246516	0.0517622340534894	STAT3
2	GO_Biological_Process_2021	positive regulation of T cell apoptotic process (GO:0070234)	1/10	0.0212977650246516	0.0517622340534894	TP53
2	GO_Biological_Process_2021	positive regulation of transcription of nucleolar large rRNA by RNA polymerase I (GO:1901838)	1/10	0.0212977650246516	0.0517622340534894	MTOR
2	GO_Biological_Process_2021	production of siRNA involved in RNA interference (GO:0030422)	1/10	0.0212977650246516	0.0517622340534894	TERT
2	GO_Biological_Process_2021	morphogenesis of an epithelial sheet (GO:0002011)	1/10	0.0212977650246516	0.0517622340534894	NOTCH1
2	GO_Cellular_Component_2021	transcription factor TFIIH core complex (GO:0000439)	1/10	0.0212977650246516	0.1083913638020648	ERCC3
2	GO_Molecular_Function_2021	oxidized purine DNA binding (GO:0032357)	1/10	0.0212977650246516	0.0503401718764492	RECQL4
2	GO_Molecular_Function_2021	cyclin-dependent protein serine/threonine kinase inhibitor activity (GO:0004861)	1/10	0.0212977650246516	0.0503401718764492	CDKN2A
2	GO_Molecular_Function_2021	ubiquitination-like modification-dependent protein binding (GO:0140035)	1/10	0.0212977650246516	0.0503401718764492	DAXX
2	Reactome_Pathways_2024	STAT5 Activation Downstream of FLT3 ITD Mutants	1/10	0.0212977650246516	0.0446672970750475	STAT5A
2	GO_Biological_Process_2021	cellular protein modification process (GO:0006464)	6/1025	0.0215170087745945	0.0521833439298393	LYN;PRKCI;ERBB2;JAK3;ROS1;MTOR
2	GO_Biological_Process_2021	positive regulation of protein serine/threonine kinase activity (GO:0071902)	2/106	0.0218171654119451	0.0527984706664344	FLT1;ERBB2
2	Reactome_Pathways_2024	Role of Phospholipids in Phagocytosis	2/107	0.0222027783432186	0.0463848741356389	PIK3CA;PIK3CB
2	GO_Molecular_Function_2021	ubiquitin-like protein ligase binding (GO:0044389)	3/282	0.0226027566129984	0.050706541546954	RB1;DAXX;TP53
2	GO_Molecular_Function_2021	protein kinase binding (GO:0019901)	4/506	0.0229532761936908	0.050706541546954	DAXX;CDKN2A;STAT3;TP53
2	GO_Biological_Process_2021	regulation of dendritic cell apoptotic process (GO:2000668)	1/11	0.0234030191755172	0.0536454176698776	LYN
2	GO_Biological_Process_2021	negative regulation of sprouting angiogenesis (GO:1903671)	1/11	0.0234030191755172	0.0536454176698776	PIK3CB
2	GO_Biological_Process_2021	negative regulation of T-helper cell differentiation (GO:0045623)	1/11	0.0234030191755172	0.0536454176698776	JAK3
2	GO_Biological_Process_2021	negative regulation of translation, ncRNA-mediated (GO:0040033)	1/11	0.0234030191755172	0.0536454176698776	NOTCH4
2	GO_Biological_Process_2021	regulation of lipid kinase activity (GO:0043550)	1/11	0.0234030191755172	0.0536454176698776	RB1
2	GO_Biological_Process_2021	columnar/cuboidal epithelial cell differentiation (GO:0002065)	1/11	0.0234030191755172	0.0536454176698776	ROS1
2	GO_Biological_Process_2021	Notch signaling involved in heart development (GO:0061314)	1/11	0.0234030191755172	0.0536454176698776	NOTCH1
2	GO_Biological_Process_2021	regulation of mast cell activation involved in immune response (GO:0033006)	1/11	0.0234030191755172	0.0536454176698776	LYN
2	GO_Biological_Process_2021	nucleus localization (GO:0051647)	1/11	0.0234030191755172	0.0536454176698776	MTOR
2	GO_Biological_Process_2021	regulation of myeloid leukocyte mediated immunity (GO:0002886)	1/11	0.0234030191755172	0.0536454176698776	LYN
2	GO_Biological_Process_2021	DNA damage response, signal transduction resulting in transcription (GO:0042772)	1/11	0.0234030191755172	0.0536454176698776	TP53
2	GO_Biological_Process_2021	PERK-mediated unfolded protein response (GO:0036499)	1/11	0.0234030191755172	0.0536454176698776	NFE2L2
2	GO_Biological_Process_2021	regulation of stress-activated protein kinase signaling cascade (GO:0070302)	1/11	0.0234030191755172	0.0536454176698776	LYN
2	GO_Biological_Process_2021	regulation of T cell apoptotic process (GO:0070232)	1/11	0.0234030191755172	0.0536454176698776	JAK3
2	GO_Biological_Process_2021	formation of extrachromosomal circular DNA (GO:0001325)	1/11	0.0234030191755172	0.0536454176698776	SLX4
2	GO_Biological_Process_2021	regulation of toll-like receptor 2 signaling pathway (GO:0034135)	1/11	0.0234030191755172	0.0536454176698776	LYN
2	GO_Biological_Process_2021	positive regulation of DNA-dependent DNA replication (GO:2000105)	1/11	0.0234030191755172	0.0536454176698776	ATRX
2	GO_Biological_Process_2021	response to hydroxyurea (GO:0072710)	1/11	0.0234030191755172	0.0536454176698776	ATRX
2	GO_Biological_Process_2021	interleukin-35-mediated signaling pathway (GO:0070757)	1/11	0.0234030191755172	0.0536454176698776	STAT3
2	GO_Biological_Process_2021	positive regulation of posttranscriptional gene silencing (GO:0060148)	1/11	0.0234030191755172	0.0536454176698776	STAT3
2	GO_Biological_Process_2021	positive regulation of production of miRNAs involved in gene silencing by miRNA (GO:1903800)	1/11	0.0234030191755172	0.0536454176698776	TP53
2	GO_Biological_Process_2021	T cell homeostasis (GO:0043029)	1/11	0.0234030191755172	0.0536454176698776	JAK3
2	GO_Biological_Process_2021	t-circle formation (GO:0090656)	1/11	0.0234030191755172	0.0536454176698776	SLX4
2	GO_Biological_Process_2021	telomere maintenance via telomere trimming (GO:0090737)	1/11	0.0234030191755172	0.0536454176698776	SLX4
2	GO_Biological_Process_2021	positive regulation of transcription from RNA polymerase II promoter in response to endoplasmic reticulum stress (GO:1990440)	1/11	0.0234030191755172	0.0536454176698776	TP53
2	GO_Biological_Process_2021	miRNA mediated inhibition of translation (GO:0035278)	1/11	0.0234030191755172	0.0536454176698776	NOTCH4
2	GO_Cellular_Component_2021	MLL3/4 complex (GO:0044666)	1/11	0.0234030191755172	0.1083913638020648	KMT2D
2	GO_Molecular_Function_2021	histone methyltransferase activity (H3-K36 specific) (GO:0046975)	1/11	0.0234030191755172	0.050706541546954	NSD1
2	GO_Molecular_Function_2021	ubiquitin-dependent protein binding (GO:0140036)	1/11	0.0234030191755172	0.050706541546954	TP53BP1
2	GO_Molecular_Function_2021	retinoid X receptor binding (GO:0046965)	1/11	0.0234030191755172	0.050706541546954	NSD1
2	Reactome_Pathways_2024	NOTCH4 Activation and Transmission of Signal to the Nucleus	1/11	0.0234030191755172	0.0477811641500143	NOTCH4
2	Reactome_Pathways_2024	Constitutive Signaling by Overexpressed ERBB2	1/11	0.0234030191755172	0.0477811641500143	ERBB2
2	Reactome_Pathways_2024	STAT3 Nuclear Events Downstream of ALK Signaling	1/11	0.0234030191755172	0.0477811641500143	STAT3
2	Reactome_Pathways_2024	Signaling by FGFR4 in Disease	1/11	0.0234030191755172	0.0477811641500143	PIK3CA
2	Reactome_Pathways_2024	Interleukin-27 Signaling	1/11	0.0234030191755172	0.0477811641500143	STAT3
2	Reactome_Pathways_2024	Interleukin-6 Signaling	1/11	0.0234030191755172	0.0477811641500143	STAT3
2	GO_Biological_Process_2021	positive regulation of programmed cell death (GO:0043068)	3/286	0.0234432838451624	0.0536454176698776	ERCC3;CTLA4;TP53
2	Reactome_Pathways_2024	Signaling by WNT	3/287	0.0236560614896489	0.0481155363883804	KMT2D;RNF43;TERT
2	KEGG_2021_Human	TNF signaling pathway	2/112	0.0241731105482402	0.0338897530235132	PIK3CA;PIK3CB
2	GO_Biological_Process_2021	regulation of macroautophagy (GO:0016241)	2/112	0.0241731105482402	0.0552041860608704	PIK3CA;MTOR
2	Reactome_Pathways_2024	Cell Cycle, Mitotic	4/516	0.0244495520988206	0.0495425134633997	RB1;LYN;CDKN2A;TP53
2	KEGG_2021_Human	Cholinergic synapse	2/113	0.0245755375175489	0.0341194355826165	PIK3CA;PIK3CB
2	Reactome_Pathways_2024	TCR Signaling	2/113	0.0245755375175489	0.0496112910934789	PIK3CA;PIK3CB
