Cluster_ID	Gene_set	Term	Overlap	P-value	Adjusted P-value	Genes
2	Reactome_Pathways_2024	Cellular Responses to Stimuli	4/887	0.0009872555625563943	0.0063278561232054	FLCN;CDKN1B;MYC;NBN
2	GO_Biological_Process_2021	negative regulation of cell population proliferation (GO:0008285)	3/379	0.0009948017105556005	0.010843338645056	FLCN;CDKN1B;MYC
2	Reactome_Pathways_2024	Gene Expression (Transcription)	5/1615	0.0010419359305937	0.0063278561232054	CCND2;CDKN1B;MYC;AGO2;NBN
2	Reactome_Pathways_2024	Meiosis	2/89	0.001049178217319	0.0063278561232054	RAD21;NBN
2	KEGG_2021_Human	Small cell lung cancer	2/92	0.0011205081876088	0.0054904901192834	CDKN1B;MYC
2	GO_Biological_Process_2021	regulation of kinase activity (GO:0043549)	2/94	0.001169327324355	0.0115869707595178	CDKN1B;NBN
2	GO_Biological_Process_2021	hemopoiesis (GO:0030097)	2/94	0.001169327324355	0.0115869707595178	FLCN;ETV6
2	GO_Biological_Process_2021	negative regulation of MAPK cascade (GO:0043409)	2/94	0.001169327324355	0.0115869707595178	FLCN;MYC
2	GO_Biological_Process_2021	negative regulation of transcription, DNA-templated (GO:0045892)	4/948	0.001266293365835	0.0121787626655316	FLCN;CDKN1B;MYC;ETV6
2	GO_Molecular_Function_2021	protein kinase regulator activity (GO:0019887)	2/98	0.0012699951434032	0.0144779446347966	CCND2;CDKN1B
2	GO_Biological_Process_2021	chromatin remodeling (GO:0006338)	2/103	0.0014014910364866	0.0130939305408893	KDM5A;MYC
2	GO_Biological_Process_2021	DNA replication (GO:0006260)	2/108	0.0015392498663643	0.0139815196194763	RECQL4;NBN
2	Reactome_Pathways_2024	Maternal to Zygotic Transition (MZT)	2/109	0.0015675506263466	0.0091677960874215	KDM5A;AGO2
2	GO_Biological_Process_2021	regulation of protein serine/threonine kinase activity (GO:0071900)	2/111	0.0016248992833661	0.0143605963692087	CCND2;CDKN1B
2	Reactome_Pathways_2024	HDR Through Homologous Recombination (HRR) or Single Strand Annealing (SSA)	2/116	0.0017726184138619	0.0100622162904516	RAD52;NBN
2	Reactome_Pathways_2024	G1 S Transition	2/121	0.0019265251216805	0.0104973044963543	CDKN1B;MYC
2	Reactome_Pathways_2024	Homology Directed Repair	2/122	0.0019580464345531	0.0104973044963543	RAD52;NBN
2	GO_Biological_Process_2021	regulation of phosphorylation (GO:0042325)	2/125	0.0020540861697512	0.0170578779990813	FLCN;CDKN1B
2	GO_Biological_Process_2021	negative regulation of cell growth (GO:0030308)	2/126	0.0020865905809273	0.0170578779990813	FLCN;CDKN1B
2	GO_Biological_Process_2021	negative regulation of growth (GO:0045926)	2/126	0.0020865905809273	0.0170578779990813	FLCN;CDKN1B
2	Reactome_Pathways_2024	Reproduction	2/127	0.0021193401920992	0.0110549366777071	RAD21;NBN
2	KEGG_2021_Human	FoxO signaling pathway	2/131	0.002252786052583	0.0098710002307713	CCND2;CDKN1B
2	Reactome_Pathways_2024	Beta-catenin Independent WNT Signaling	2/134	0.0023554338192288	0.0119631243976621	MYC;AGO2
2	KEGG_2021_Human	Measles	2/139	0.0025313777538768	0.0098710002307713	CCND2;CDKN1B
2	KEGG_2021_Human	Pathways in cancer	3/531	0.0026188367959189	0.0098710002307713	CCND2;CDKN1B;MYC
2	GO_Biological_Process_2021	chromatin organization (GO:0006325)	2/142	0.0026398526724605	0.0195290467864385	KDM5A;MYC
2	GO_Biological_Process_2021	negative regulation of histone deacetylation (GO:0031064)	1/5	0.0027472053583369	0.0195290467864385	KDM5A
2	GO_Biological_Process_2021	DNA double-strand break processing involved in repair via single-strand annealing (GO:0010792)	1/5	0.0027472053583369	0.0195290467864385	RAD52
2	GO_Biological_Process_2021	mRNA cleavage involved in gene silencing by miRNA (GO:0035279)	1/5	0.0027472053583369	0.0195290467864385	AGO2
2	GO_Biological_Process_2021	negative regulation of organelle organization (GO:0010639)	1/5	0.0027472053583369	0.0195290467864385	FLCN
2	GO_Biological_Process_2021	double-strand break repair via single-strand annealing (GO:0045002)	1/5	0.0027472053583369	0.0195290467864385	RAD52
2	GO_Molecular_Function_2021	histone demethylase activity (H3-trimethyl-K4 specific) (GO:0034647)	1/5	0.0027472053583369	0.0211490463189078	KDM5A
2	GO_Molecular_Function_2021	D-loop DNA binding (GO:0062037)	1/5	0.0027472053583369	0.0211490463189078	RECQL4
2	Reactome_Pathways_2024	Signaling by Membrane-Tethered Fusions of PDGFRA or PDGFRB	1/5	0.0027472053583369	0.0129319666868055	ETV6
2	Reactome_Pathways_2024	TFAP2 (AP-2) Family Regulates Transcription of Cell Cycle Factors	1/5	0.0027472053583369	0.0129319666868055	MYC
2	Reactome_Pathways_2024	Drug-mediated Inhibition of CDK4 CDK6 Activity	1/5	0.0027472053583369	0.0129319666868055	CCND2
2	GO_Biological_Process_2021	positive regulation of transferase activity (GO:0051347)	2/148	0.0028633181009612	0.0195702217291722	MYC;NBN
2	GO_Biological_Process_2021	positive regulation of transcription, DNA-templated (GO:0045893)	4/1183	0.0028726930978601	0.0195702217291722	KDM5A;FLCN;MYC;AGO2
2	KEGG_2021_Human	Gastric cancer	2/149	0.0029014043048095	0.0101549150668334	CDKN1B;MYC
2	Reactome_Pathways_2024	DNA Double-Strand Break Repair	2/152	0.0030171017548155	0.0138643009209382	RAD52;NBN
2	GO_Biological_Process_2021	negative regulation of cellular process (GO:0048523)	3/566	0.0031391861261619	0.0195951817488403	FLCN;CDKN1B;MYC
2	GO_Biological_Process_2021	protein-DNA complex subunit organization (GO:0071824)	1/6	0.0032958256764104	0.0195951817488403	MYC
2	GO_Biological_Process_2021	replication-born double-strand break repair via sister chromatid exchange (GO:1990414)	1/6	0.0032958256764104	0.0195951817488403	RAD21
2	GO_Biological_Process_2021	positive regulation of kidney development (GO:0090184)	1/6	0.0032958256764104	0.0195951817488403	MYC
2	GO_Biological_Process_2021	regulation of DNA-dependent DNA replication initiation (GO:0030174)	1/6	0.0032958256764104	0.0195951817488403	NBN
2	GO_Biological_Process_2021	regulation of pro-B cell differentiation (GO:2000973)	1/6	0.0032958256764104	0.0195951817488403	FLCN
2	GO_Biological_Process_2021	negative regulation of amyloid precursor protein biosynthetic process (GO:0042985)	1/6	0.0032958256764104	0.0195951817488403	AGO2
2	GO_Molecular_Function_2021	four-way junction helicase activity (GO:0009378)	1/6	0.0032958256764104	0.0211490463189078	RECQL4
2	Reactome_Pathways_2024	Sensing of DNA Double Strand Breaks	1/6	0.0032958256764104	0.0144566898988004	NBN
2	Reactome_Pathways_2024	PTK6 Regulates Cell Cycle	1/6	0.0032958256764104	0.0144566898988004	CDKN1B
2	GO_Cellular_Component_2021	chromosome (GO:0005694)	2/160	0.0033361400143776	0.0133445600575105	RECQL4;RAD21
2	Reactome_Pathways_2024	Signaling by TGFB Family Members	2/161	0.0033770908017541	0.0144839672164122	MYC;AGO2
2	KEGG_2021_Human	JAK-STAT signaling pathway	2/162	0.0034182788395898	0.0103343853896523	CCND2;MYC
2	KEGG_2021_Human	Hippo signaling pathway	2/163	0.0034597039044708	0.0103343853896523	CCND2;MYC
2	KEGG_2021_Human	Wnt signaling pathway	2/166	0.0035853990127365	0.0103343853896523	CCND2;MYC
2	Reactome_Pathways_2024	Cellular Senescence	2/167	0.0036277699397877	0.0152208608343268	CDKN1B;NBN
2	Reactome_Pathways_2024	SUMO E3 Ligases SUMOylate Target Proteins	2/170	0.0037562972571568	0.0154247951198141	RAD52;RAD21
2	GO_Biological_Process_2021	negative regulation of stress-activated protein kinase signaling cascade (GO:0070303)	1/7	0.0038441720045859	0.0199530832618985	MYC
2	GO_Biological_Process_2021	negative regulation of telomere capping (GO:1904354)	1/7	0.0038441720045859	0.0199530832618985	NBN
2	GO_Biological_Process_2021	regulation of histone deacetylase activity (GO:1901725)	1/7	0.0038441720045859	0.0199530832618985	KDM5A
2	GO_Biological_Process_2021	regulation of miRNA mediated inhibition of translation (GO:1905616)	1/7	0.0038441720045859	0.0199530832618985	AGO2
2	GO_Biological_Process_2021	miRNA loading onto RISC involved in gene silencing by miRNA (GO:0035280)	1/7	0.0038441720045859	0.0199530832618985	AGO2
2	GO_Biological_Process_2021	positive regulation of trophoblast cell migration (GO:1901165)	1/7	0.0038441720045859	0.0199530832618985	AGO2
2	GO_Biological_Process_2021	oxygen transport (GO:0015671)	1/7	0.0038441720045859	0.0199530832618985	MYC
2	GO_Biological_Process_2021	positive regulation of miRNA mediated inhibition of translation (GO:1905618)	1/7	0.0038441720045859	0.0199530832618985	AGO2
2	Reactome_Pathways_2024	Post-transcriptional Silencing by Small RNAs	1/7	0.0038441720045859	0.015456774935106	AGO2
2	Reactome_Pathways_2024	SUMOylation	2/176	0.0040196971940719	0.0158326848664465	RAD52;RAD21
2	GO_Biological_Process_2021	regulation of transcription by RNA polymerase II (GO:0006357)	5/2206	0.0042361003147543	0.0214367748887359	FLCN;MYC;RAD21;AGO2;ETV6
2	GO_Biological_Process_2021	telomeric D-loop disassembly (GO:0061820)	1/8	0.004392244396163	0.0214367748887359	RECQL4
2	GO_Biological_Process_2021	histone H3-K4 demethylation (GO:0034720)	1/8	0.004392244396163	0.0214367748887359	KDM5A
2	GO_Biological_Process_2021	RNA secondary structure unwinding (GO:0010501)	1/8	0.004392244396163	0.0214367748887359	AGO2
2	GO_Cellular_Component_2021	RISC-loading complex (GO:0070578)	1/8	0.004392244396163	0.0150591236439875	AGO2
2	GO_Molecular_Function_2021	oxidized DNA binding (GO:0032356)	1/8	0.004392244396163	0.0211490463189078	RECQL4
2	GO_Molecular_Function_2021	bubble DNA binding (GO:0000405)	1/8	0.004392244396163	0.0211490463189078	RECQL4
2	GO_Molecular_Function_2021	siRNA binding (GO:0035197)	1/8	0.004392244396163	0.0211490463189078	AGO2
2	Reactome_Pathways_2024	Binding of TCF LEF CTNNB1 to Target Gene Promoters	1/8	0.004392244396163	0.0159943994048955	MYC
2	Reactome_Pathways_2024	Insulin-like Growth Factor-2 mRNA Binding Proteins (IGF2BPs IMPs VICKZs) Bind RNA	1/8	0.004392244396163	0.0159943994048955	MYC
2	Reactome_Pathways_2024	RUNX3 Regulates WNT Signaling	1/8	0.004392244396163	0.0159943994048955	MYC
2	Reactome_Pathways_2024	Regulation of NFE2L2 Gene Expression	1/8	0.004392244396163	0.0159943994048955	MYC
2	GO_Biological_Process_2021	regulation of transcription, DNA-templated (GO:0006355)	5/2244	0.0045668236222365	0.0219610488892846	KDM5A;CDKN1B;MYC;RAD21;ETV6
2	GO_Biological_Process_2021	negative regulation of macromolecule metabolic process (GO:0010605)	2/194	0.0048602268123915	0.0227113492841693	FLCN;AGO2
2	GO_Biological_Process_2021	small RNA loading onto RISC (GO:0070922)	1/9	0.004940042922945	0.0227113492841693	AGO2
2	GO_Biological_Process_2021	negative regulation of glycoprotein biosynthetic process (GO:0010561)	1/9	0.004940042922945	0.0227113492841693	AGO2
2	GO_Molecular_Function_2021	histone demethylase activity (H3-K4 specific) (GO:0032453)	1/9	0.004940042922945	0.0211490463189078	KDM5A
2	Reactome_Pathways_2024	Small Interfering RNA (siRNA) Biogenesis	1/9	0.004940042922945	0.0176560793357109	AGO2
2	Reactome_Pathways_2024	Transcriptional Regulation by RUNX1	2/202	0.005257782861146	0.0184500380400214	CCND2;AGO2
2	KEGG_2021_Human	Viral carcinogenesis	2/203	0.0053085063609301	0.0144509339825319	CCND2;CDKN1B
2	GO_Biological_Process_2021	negative regulation of transcription by RNA polymerase II (GO:0000122)	3/684	0.0053502264011446	0.0227113492841693	FLCN;MYC;ETV6
2	GO_Biological_Process_2021	telomeric loop disassembly (GO:0090657)	1/10	0.0054875676690229	0.0227113492841693	RECQL4
2	GO_Biological_Process_2021	production of siRNA involved in RNA interference (GO:0030422)	1/10	0.0054875676690229	0.0227113492841693	AGO2
2	GO_Biological_Process_2021	regulation of peptidyl-lysine acetylation (GO:2000756)	1/10	0.0054875676690229	0.0227113492841693	FLCN
2	GO_Biological_Process_2021	regulation of DNA methylation (GO:0044030)	1/10	0.0054875676690229	0.0227113492841693	MYC
2	GO_Biological_Process_2021	positive regulation of mesenchymal cell proliferation (GO:0002053)	1/10	0.0054875676690229	0.0227113492841693	MYC
2	GO_Molecular_Function_2021	oxidized purine DNA binding (GO:0032357)	1/10	0.0054875676690229	0.0211490463189078	RECQL4
2	GO_Molecular_Function_2021	cyclin-dependent protein serine/threonine kinase inhibitor activity (GO:0004861)	1/10	0.0054875676690229	0.0211490463189078	CDKN1B
2	Reactome_Pathways_2024	Cohesin Loading Onto Chromatin	1/10	0.0054875676690229	0.0185807115810776	RAD21
2	Reactome_Pathways_2024	Regulation of NPAS4 mRNA Translation	1/10	0.0054875676690229	0.0185807115810776	AGO2
2	GO_Molecular_Function_2021	DNA-binding transcription factor binding (GO:0140297)	2/208	0.0055655385049757	0.0211490463189078	MYC;NBN
2	Reactome_Pathways_2024	Signaling by NOTCH	2/209	0.0056176263320177	0.0186931358979212	MYC;AGO2
2	GO_Biological_Process_2021	positive regulation of protein modification process (GO:0031401)	2/214	0.0058814604525223	0.0227113492841693	FLCN;CCND2
2	GO_Biological_Process_2021	negative regulation of translation, ncRNA-mediated (GO:0040033)	1/11	0.0060348187277604	0.0227113492841693	AGO2
2	GO_Biological_Process_2021	formation of extrachromosomal circular DNA (GO:0001325)	1/11	0.0060348187277604	0.0227113492841693	NBN
2	GO_Biological_Process_2021	t-circle formation (GO:0090656)	1/11	0.0060348187277604	0.0227113492841693	NBN
2	GO_Biological_Process_2021	regulation of amyloid precursor protein biosynthetic process (GO:0042984)	1/11	0.0060348187277604	0.0227113492841693	AGO2
2	GO_Biological_Process_2021	telomere maintenance via telomere trimming (GO:0090737)	1/11	0.0060348187277604	0.0227113492841693	NBN
2	GO_Biological_Process_2021	regulation of mesenchymal cell proliferation (GO:0010464)	1/11	0.0060348187277604	0.0227113492841693	MYC
2	GO_Biological_Process_2021	miRNA mediated inhibition of translation (GO:0035278)	1/11	0.0060348187277604	0.0227113492841693	AGO2
2	GO_Biological_Process_2021	hematopoietic stem cell proliferation (GO:0071425)	1/11	0.0060348187277604	0.0227113492841693	ETV6
2	GO_Cellular_Component_2021	nuclear inclusion body (GO:0042405)	1/11	0.0060348187277604	0.0160928499406945	NBN
2	GO_Cellular_Component_2021	Cul4A-RING E3 ubiquitin ligase complex (GO:0031464)	1/11	0.0060348187277604	0.0160928499406945	CDKN1B
2	Reactome_Pathways_2024	Establishment of Sister Chromatid Cohesion	1/11	0.0060348187277604	0.0194120002409627	RAD21
2	Reactome_Pathways_2024	Regulation of CDH11 mRNA Translation by microRNAs	1/11	0.0060348187277604	0.0194120002409627	AGO2
2	GO_Biological_Process_2021	regulation of cell growth (GO:0001558)	2/217	0.0060424690756046	0.0227113492841693	FLCN;CDKN1B
2	KEGG_2021_Human	Human T-cell leukemia virus 1 infection	2/219	0.0061509329311502	0.0158629322961243	CCND2;MYC
2	GO_Biological_Process_2021	regulation of sister chromatid cohesion (GO:0007063)	1/12	0.0065817961978748	0.0236510698539018	RAD21
2	GO_Biological_Process_2021	negative regulation of cell division (GO:0051782)	1/12	0.0065817961978748	0.0236510698539018	MYC
2	GO_Biological_Process_2021	gas transport (GO:0015669)	1/12	0.0065817961978748	0.0236510698539018	MYC
2	GO_Biological_Process_2021	regulation of DNA-dependent DNA replication (GO:0090329)	1/12	0.0065817961978748	0.0236510698539018	NBN
2	GO_Biological_Process_2021	regulation of apoptotic process (GO:0042981)	3/742	0.006712792717104	0.0238596002010112	FLCN;CCND2;MYC
2	GO_Biological_Process_2021	positive regulation of nuclear-transcribed mRNA poly(A) tail shortening (GO:0060213)	1/13	0.00712850018242	0.024798080421823	AGO2
2	GO_Biological_Process_2021	regulation of histone modification (GO:0031056)	1/13	0.00712850018242	0.024798080421823	FLCN
2	GO_Cellular_Component_2021	RISC complex (GO:0016442)	1/13	0.00712850018242	0.0171084004378082	AGO2
2	GO_Molecular_Function_2021	RNA 7-methylguanosine cap binding (GO:0000340)	1/13	0.00712850018242	0.0253952818998715	AGO2
2	Reactome_Pathways_2024	Mitotic Telophase Cytokinesis	1/13	0.00712850018242	0.0225541071345422	RAD21
2	GO_Biological_Process_2021	regulation of cell population proliferation (GO:0042127)	3/764	0.0072797093783062	0.0250575259653278	CCND2;CDKN1B;MYC
2	GO_Biological_Process_2021	negative regulation of translational initiation (GO:0045947)	1/14	0.0076749307875411	0.0256092078318974	AGO2
2	GO_Biological_Process_2021	regulation of trophoblast cell migration (GO:1901163)	1/14	0.0076749307875411	0.0256092078318974	AGO2
2	GO_Biological_Process_2021	pre-miRNA processing (GO:0031054)	1/14	0.0076749307875411	0.0256092078318974	AGO2
2	Reactome_Pathways_2024	Repression of WNT Target Genes	1/14	0.0076749307875411	0.0227886406460837	MYC
2	Reactome_Pathways_2024	AKT Phosphorylates Targets in the Cytosol	1/14	0.0076749307875411	0.0227886406460837	CDKN1B
2	Reactome_Pathways_2024	TP53 Regulates Transcription of Genes Involved in G1 Cell Cycle Arrest	1/14	0.0076749307875411	0.0227886406460837	CDKN1B
2	Reactome_Pathways_2024	Regulation of NPAS4 Gene Expression	1/14	0.0076749307875411	0.0227886406460837	AGO2
2	GO_Biological_Process_2021	positive regulation of nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay (GO:1900153)	1/15	0.0082210881236714	0.0258489982350054	AGO2
2	GO_Biological_Process_2021	synaptonemal complex assembly (GO:0007130)	1/15	0.0082210881236714	0.0258489982350054	RAD21
2	GO_Biological_Process_2021	synaptonemal complex organization (GO:0070193)	1/15	0.0082210881236714	0.0258489982350054	RAD21
2	GO_Biological_Process_2021	mitotic recombination (GO:0006312)	1/15	0.0082210881236714	0.0258489982350054	RAD52
2	GO_Biological_Process_2021	regulation of nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay (GO:1900151)	1/15	0.0082210881236714	0.0258489982350054	AGO2
2	GO_Biological_Process_2021	regulation of nuclear-transcribed mRNA poly(A) tail shortening (GO:0060211)	1/15	0.0082210881236714	0.0258489982350054	AGO2
2	GO_Molecular_Function_2021	DNA-binding transcription repressor activity, RNA polymerase II-specific (GO:0001227)	2/256	0.0083176390899642	0.0277620789530321	MYC;ETV6
2	Reactome_Pathways_2024	Cell Cycle Checkpoints	2/261	0.0086334102686067	0.02524618457335	CDKN1B;NBN
2	GO_Biological_Process_2021	negative regulation of telomere maintenance (GO:0032205)	1/16	0.0087669723009575	0.026061817658301	NBN
2	GO_Biological_Process_2021	regulation of ATP biosynthetic process (GO:2001169)	1/16	0.0087669723009575	0.026061817658301	FLCN
2	GO_Biological_Process_2021	positive regulation of TORC1 signaling (GO:1904263)	1/16	0.0087669723009575	0.026061817658301	FLCN
2	GO_Biological_Process_2021	regulation of monocyte differentiation (GO:0045655)	1/16	0.0087669723009575	0.026061817658301	MYC
2	GO_Biological_Process_2021	mitotic sister chromatid cohesion (GO:0007064)	1/16	0.0087669723009575	0.026061817658301	RAD21
2	GO_Biological_Process_2021	DNA unwinding involved in DNA replication (GO:0006268)	1/16	0.0087669723009575	0.026061817658301	RECQL4
2	GO_Molecular_Function_2021	3'-5' DNA helicase activity (GO:0043138)	1/16	0.0087669723009575	0.0277620789530321	RECQL4
2	GO_Biological_Process_2021	regulation of protein phosphorylation (GO:0001932)	2/266	0.008954567943525	0.0263796731309252	FLCN;CCND2
