Cluster_ID	Gene_set	Term	Overlap	P-value	Adjusted P-value	Genes
0	GO_Biological_Process_2021	DNA damage response, signal transduction by p53 class mediator (GO:0030330)	2/74	0.002973720502906	0.0202379085737421	EP300;ATM
0	GO_Biological_Process_2021	negative regulation of signal transduction (GO:0009968)	3/267	0.0030025413490908	0.0202379085737421	PTPRT;NOTCH3;TSC2
0	GO_Biological_Process_2021	positive regulation of cell migration (GO:0030335)	3/269	0.0030664152450464	0.0203292130790178	INSR;NTRK3;ATM
0	KEGG_2021_Human	Pancreatic cancer	2/76	0.0031335973917561	0.010445324639187	SMAD2;BRCA2
0	GO_Biological_Process_2021	positive regulation of growth (GO:0045927)	2/76	0.0031335973917561	0.0203292130790178	RPTOR;INSR
0	GO_Biological_Process_2021	regulation of epithelial to mesenchymal transition (GO:0010717)	2/76	0.0031335973917561	0.0203292130790178	SMAD2;AXIN2
0	GO_Biological_Process_2021	positive regulation of phosphatidylinositol 3-kinase signaling (GO:0014068)	2/77	0.0032150228568515	0.0205999612679745	INSR;NTRK3
0	GO_Biological_Process_2021	recombinational repair (GO:0000725)	2/79	0.003380837459685	0.0213982273362991	BRCA2;PALB2
0	GO_Molecular_Function_2021	ubiquitin-like protein ligase binding (GO:0044389)	3/282	0.0035021282965288	0.0227638339274377	SMAD2;AXIN1;AXIN2
0	GO_Biological_Process_2021	regulation of Notch signaling pathway (GO:0008593)	2/83	0.0037242634699933	0.0232878643485129	NOTCH3;EP300
0	GO_Biological_Process_2021	G1/S transition of mitotic cell cycle (GO:0000082)	2/85	0.0039018419094564	0.0241078089405702	LATS2;POLE
0	Reactome_Pathways_2024	TP53 Regulates Metabolic Genes	2/86	0.0039920902998701	0.0220208852025095	RPTOR;TSC2
0	GO_Biological_Process_2021	regulation of cell cycle (GO:0051726)	3/296	0.0040119682765843	0.0244966063005559	TSC2;EP300;ATM
0	GO_Biological_Process_2021	positive regulation of neuron projection development (GO:0010976)	2/88	0.004175495185413	0.0251986279212719	NTRK3;EP300
0	Reactome_Pathways_2024	Pre-NOTCH Expression and Processing	2/89	0.0042686475950166	0.0228105855858702	NOTCH3;EP300
0	Reactome_Pathways_2024	Meiosis	2/89	0.0042686475950166	0.0228105855858702	ATM;BRCA2
0	GO_Biological_Process_2021	negative regulation of protein kinase activity (GO:0006469)	2/90	0.0043627639308273	0.0260261434494182	PTPRT;TSC2
0	Reactome_Pathways_2024	Activation of HOX Genes During Differentiation	2/91	0.0044578421583349	0.0230997275477356	KMT2D;EP300
0	Reactome_Pathways_2024	Activation of Anterior HOX Genes in Hindbrain Development During Early Embryogenesis	2/91	0.0044578421583349	0.0230997275477356	KMT2D;EP300
0	GO_Biological_Process_2021	positive regulation of transmembrane receptor protein serine/threonine kinase signaling pathway (GO:0090100)	2/92	0.0045538802449072	0.0268575437171236	SMAD2;EP300
0	KEGG_2021_Human	TGF-beta signaling pathway	2/94	0.0047488278796684	0.0153187996118336	SMAD2;EP300
0	GO_Biological_Process_2021	regulation of kinase activity (GO:0043549)	2/94	0.0047488278796684	0.0276926030286282	INSR;NTRK3
0	Reactome_Pathways_2024	Signaling by TGF-beta Receptor Complex	2/94	0.0047488278796684	0.0238838108065676	SMAD2;EP300
0	Reactome_Pathways_2024	MITF-M-dependent Gene Expression	2/94	0.0047488278796684	0.0238838108065676	ARID1A;ARID1B
0	Reactome_Pathways_2024	Cell Cycle	4/649	0.0050434736949605	0.0249980870098046	EP300;ATM;BRCA2;POLE
0	GO_Biological_Process_2021	double-strand break repair via homologous recombination (GO:0000724)	2/97	0.0050483976369332	0.029112426372982	BRCA2;PALB2
0	GO_Biological_Process_2021	establishment of protein localization to telomere (GO:0070200)	1/5	0.0054883894433205	0.0299839381166668	BRCA2
0	GO_Biological_Process_2021	beta-catenin destruction complex assembly (GO:1904885)	1/5	0.0054883894433205	0.0299839381166668	AXIN1
0	GO_Biological_Process_2021	regulation of mitophagy (GO:1901524)	1/5	0.0054883894433205	0.0299839381166668	TSC2
0	GO_Biological_Process_2021	regulation of nodal signaling pathway involved in determination of lateral mesoderm left/right asymmetry (GO:1900175)	1/5	0.0054883894433205	0.0299839381166668	SMAD2
0	GO_Biological_Process_2021	dorsal/ventral axis specification (GO:0009950)	1/5	0.0054883894433205	0.0299839381166668	SMAD2
0	GO_Molecular_Function_2021	lysine N-acetyltransferase activity, acting on acetyl phosphate as donor (GO:0004468)	1/5	0.0054883894433205	0.0312152149588854	EP300
0	GO_Molecular_Function_2021	single-stranded DNA 3'-5' exodeoxyribonuclease activity (GO:0008310)	1/5	0.0054883894433205	0.0312152149588854	POLE
0	Reactome_Pathways_2024	NFE2L2 Regulating ER-stress Associated Genes	1/5	0.0054883894433205	0.0255288222273366	EP300
0	Reactome_Pathways_2024	IRS Activation	1/5	0.0054883894433205	0.0255288222273366	INSR
0	Reactome_Pathways_2024	LRR FLII-interacting Protein 1 (LRRFIP1) Activates Type I IFN Production	1/5	0.0054883894433205	0.0255288222273366	EP300
0	Reactome_Pathways_2024	Defective LFNG Causes SCDO3	1/5	0.0054883894433205	0.0255288222273366	NOTCH3
0	KEGG_2021_Human	Chagas disease	2/102	0.005566608358088	0.017395651119025	SMAD2;MAP2K4
0	GO_Biological_Process_2021	chromatin remodeling (GO:0006338)	2/103	0.0056730716060748	0.0306700433703419	ARID1A;ARID1B
0	Reactome_Pathways_2024	Epigenetic Regulation of Adipogenesis Genes by MLL3 and MLL4 Complexes	2/103	0.0056730716060748	0.0255288222273366	KMT2D;EP300
0	Reactome_Pathways_2024	Epigenetic Regulation of Gene Expression by MLL3 and MLL4 Complexes	2/103	0.0056730716060748	0.0255288222273366	KMT2D;EP300
0	Reactome_Pathways_2024	MLL4 and MLL3 Complexes Regulate Expression of PPARG Targets in Adipogenesis and Hepatic Steatosis	2/103	0.0056730716060748	0.0255288222273366	KMT2D;EP300
0	GO_Biological_Process_2021	chromosome organization (GO:0051276)	2/106	0.005998067585202	0.0320927533682462	DOT1L;AXIN2
0	GO_Biological_Process_2021	DNA replication (GO:0006260)	2/108	0.006219383527694	0.0328497913439901	ATM;POLE
0	GO_Molecular_Function_2021	protein tyrosine kinase activity (GO:0004713)	2/108	0.006219383527694	0.0315272716032373	INSR;NTRK3
0	KEGG_2021_Human	HIF-1 signaling pathway	2/109	0.0063314311307039	0.0191861549415271	INSR;EP300
0	Reactome_Pathways_2024	PI3K AKT Signaling in Cancer	2/110	0.006444402513509	0.0258764949953057	NTRK3;TSC2
0	GO_Biological_Process_2021	regulation of Wnt signaling pathway (GO:0030111)	2/111	0.0065582957008705	0.0328497913439901	AXIN1;TSC2
0	Reactome_Pathways_2024	PI5P, PP2A and IER3 Regulate PI3K AKT Signaling	2/111	0.0065582957008705	0.0258764949953057	INSR;NTRK3
0	Reactome_Pathways_2024	Regulation of Endogenous Retroelements	2/111	0.0065582957008705	0.0258764949953057	ARID1A;ARID1B
0	GO_Biological_Process_2021	positive regulation of activin receptor signaling pathway (GO:0032927)	1/6	0.0065826171479286	0.0328497913439901	SMAD2
0	GO_Biological_Process_2021	foam cell differentiation (GO:0090077)	1/6	0.0065826171479286	0.0328497913439901	EP300
0	GO_Biological_Process_2021	cellular response to X-ray (GO:0071481)	1/6	0.0065826171479286	0.0328497913439901	ATM
0	GO_Biological_Process_2021	macrophage derived foam cell differentiation (GO:0010742)	1/6	0.0065826171479286	0.0328497913439901	EP300
0	GO_Biological_Process_2021	maintenance of DNA repeat elements (GO:0043570)	1/6	0.0065826171479286	0.0328497913439901	AXIN2
0	GO_Cellular_Component_2021	TORC1 complex (GO:0031931)	1/6	0.0065826171479286	0.0498920255618383	RPTOR
0	GO_Molecular_Function_2021	RNA polymerase III cis-regulatory region sequence-specific DNA binding (GO:0000992)	1/6	0.0065826171479286	0.0315272716032373	RPTOR
0	GO_Molecular_Function_2021	RNA polymerase III type 3 promoter sequence-specific DNA binding (GO:0001006)	1/6	0.0065826171479286	0.0315272716032373	RPTOR
0	Reactome_Pathways_2024	NFE2L2 Regulating Inflammation Associated Genes	1/6	0.0065826171479286	0.0258764949953057	EP300
0	Reactome_Pathways_2024	Activated NTRK3 Signals Through PI3K	1/6	0.0065826171479286	0.0258764949953057	NTRK3
0	Reactome_Pathways_2024	SMAD2 3 Phosphorylation Motif Mutants in Cancer	1/6	0.0065826171479286	0.0258764949953057	SMAD2
0	Reactome_Pathways_2024	Sensing of DNA Double Strand Breaks	1/6	0.0065826171479286	0.0258764949953057	ATM
0	Reactome_Pathways_2024	Pre-NOTCH Processing in the Endoplasmic Reticulum	1/6	0.0065826171479286	0.0258764949953057	NOTCH3
0	Reactome_Pathways_2024	TGFBR1 KD Mutants in Cancer	1/6	0.0065826171479286	0.0258764949953057	SMAD2
0	Reactome_Pathways_2024	RUNX1 Regulates Estrogen Receptor Mediated Transcription	1/6	0.0065826171479286	0.0258764949953057	AXIN1
0	Reactome_Pathways_2024	RUNX1 Regulates Transcription of Genes Involved in WNT Signaling	1/6	0.0065826171479286	0.0258764949953057	AXIN1
0	KEGG_2021_Human	PI3K-Akt signaling pathway	3/354	0.0065965746767869	0.0194016902258439	RPTOR;INSR;TSC2
0	GO_Biological_Process_2021	regulation of macroautophagy (GO:0016241)	2/112	0.0066731087173719	0.0329842230887241	RPTOR;TSC2
0	GO_Biological_Process_2021	positive regulation of kinase activity (GO:0033674)	2/114	0.0069054863588978	0.0338108247195094	INSR;NTRK3
0	GO_Biological_Process_2021	positive regulation of cell projection organization (GO:0031346)	2/117	0.0072609023659122	0.0340486012709981	NTRK3;EP300
0	Reactome_Pathways_2024	Negative Regulation of the PI3K AKT Network	2/118	0.0073811930735353	0.0284907842247511	INSR;NTRK3
0	KEGG_2021_Human	Alzheimer disease	3/369	0.0073945408399762	0.0208399718713971	INSR;AXIN1;AXIN2
0	KEGG_2021_Human	Growth hormone synthesis, secretion and action	2/119	0.0075023898737029	0.0208399718713971	MAP2K4;EP300
0	Reactome_Pathways_2024	KEAP1-NFE2L2 Pathway	2/119	0.0075023898737029	0.0284907842247511	EP300;PALB2
0	GO_Biological_Process_2021	regulation of transcription by RNA polymerase II (GO:0006357)	7/2206	0.007510041075313	0.0340486012709981	SMAD2;KMT2D;DOT1L;EP300;ATM;ARID1A;ARID1B
0	GO_Molecular_Function_2021	nuclear receptor binding (GO:0016922)	2/120	0.0076244908173096	0.0332613503745588	EP300;ARID1A
0	Reactome_Pathways_2024	Gastrulation	2/120	0.0076244908173096	0.0284907842247511	SMAD2;EP300
0	GO_Biological_Process_2021	regulation of tubulin deacetylation (GO:0090043)	1/7	0.0076756962402828	0.0340486012709981	EP300
0	GO_Biological_Process_2021	histone H3-K4 dimethylation (GO:0044648)	1/7	0.0076756962402828	0.0340486012709981	KMT2D
0	GO_Biological_Process_2021	positive regulation of intracellular estrogen receptor signaling pathway (GO:0033148)	1/7	0.0076756962402828	0.0340486012709981	KMT2D
0	GO_Biological_Process_2021	SMAD protein complex assembly (GO:0007183)	1/7	0.0076756962402828	0.0340486012709981	SMAD2
0	GO_Biological_Process_2021	negative regulation of telomere capping (GO:1904354)	1/7	0.0076756962402828	0.0340486012709981	ATM
0	GO_Biological_Process_2021	positive regulation of respiratory burst (GO:0060267)	1/7	0.0076756962402828	0.0340486012709981	INSR
0	GO_Biological_Process_2021	nodal signaling pathway (GO:0038092)	1/7	0.0076756962402828	0.0340486012709981	SMAD2
0	GO_Biological_Process_2021	regulation of neurotrophin TRK receptor signaling pathway (GO:0051386)	1/7	0.0076756962402828	0.0340486012709981	NTRK3
0	GO_Biological_Process_2021	pexophagy (GO:0000425)	1/7	0.0076756962402828	0.0340486012709981	ATM
0	GO_Cellular_Component_2021	protein kinase complex (GO:1902911)	1/7	0.0076756962402828	0.0498920255618383	INSR
0	GO_Molecular_Function_2021	insulin-like growth factor II binding (GO:0031995)	1/7	0.0076756962402828	0.0332613503745588	INSR
0	Reactome_Pathways_2024	Loss of Function of SMAD2 3 in Cancer	1/7	0.0076756962402828	0.0284907842247511	SMAD2
0	Reactome_Pathways_2024	Loss of Function of TGFBR1 in Cancer	1/7	0.0076756962402828	0.0284907842247511	SMAD2
0	Reactome_Pathways_2024	Estrogen-dependent Gene Expression	2/121	0.0077474939558533	0.0284907842247511	AXIN1;EP300
0	GO_Biological_Process_2021	positive regulation of macromolecule metabolic process (GO:0010604)	3/384	0.0082478036360858	0.0352744093026396	INSR;NTRK3;ATM
0	GO_Biological_Process_2021	circulatory system development (GO:0072359)	2/126	0.0083759745939771	0.0352744093026396	NTRK3;TSC2
0	Reactome_Pathways_2024	Reproduction	2/127	0.0085043501555642	0.029397340088667	ATM;BRCA2
0	KEGG_2021_Human	Relaxin signaling pathway	2/129	0.0087637652678589	0.0236858520752945	SMAD2;MAP2K4
0	GO_Biological_Process_2021	histone H3-K4 monomethylation (GO:0097692)	1/8	0.0087676277457428	0.0352744093026396	KMT2D
0	GO_Biological_Process_2021	positive regulation of intracellular steroid hormone receptor signaling pathway (GO:0033145)	1/8	0.0087676277457428	0.0352744093026396	KMT2D
0	GO_Biological_Process_2021	internal protein amino acid acetylation (GO:0006475)	1/8	0.0087676277457428	0.0352744093026396	EP300
0	GO_Biological_Process_2021	chromatin silencing at telomere (GO:0006348)	1/8	0.0087676277457428	0.0352744093026396	DOT1L
0	GO_Biological_Process_2021	TORC1 signaling (GO:0038202)	1/8	0.0087676277457428	0.0352744093026396	RPTOR
0	GO_Biological_Process_2021	dendritic spine maintenance (GO:0097062)	1/8	0.0087676277457428	0.0352744093026396	INSR
0	GO_Biological_Process_2021	DNA damage induced protein phosphorylation (GO:0006975)	1/8	0.0087676277457428	0.0352744093026396	ATM
0	GO_Biological_Process_2021	peptidyl-serine autophosphorylation (GO:0036289)	1/8	0.0087676277457428	0.0352744093026396	ATM
0	GO_Biological_Process_2021	peptidyl-tyrosine dephosphorylation involved in inactivation of protein kinase activity (GO:1990264)	1/8	0.0087676277457428	0.0352744093026396	PTPRT
0	GO_Biological_Process_2021	regulation of positive chemotaxis (GO:0050926)	1/8	0.0087676277457428	0.0352744093026396	NTRK3
0	GO_Molecular_Function_2021	neurotrophin binding (GO:0043121)	1/8	0.0087676277457428	0.0358846223230681	NTRK3
0	Reactome_Pathways_2024	NFE2L2 Regulates Pentose Phosphate Pathway Genes	1/8	0.0087676277457428	0.029397340088667	EP300
0	Reactome_Pathways_2024	NFE2L2 Regulating MDR Associated Enzymes	1/8	0.0087676277457428	0.029397340088667	EP300
0	Reactome_Pathways_2024	Activated NTRK3 Signals Through RAS	1/8	0.0087676277457428	0.029397340088667	NTRK3
0	Reactome_Pathways_2024	Noncanonical Activation of NOTCH3	1/8	0.0087676277457428	0.029397340088667	NOTCH3
0	Reactome_Pathways_2024	Binding of TCF LEF CTNNB1 to Target Gene Promoters	1/8	0.0087676277457428	0.029397340088667	AXIN2
0	Reactome_Pathways_2024	Signaling by TGF-beta Receptor Complex in Cancer	1/8	0.0087676277457428	0.029397340088667	SMAD2
0	Reactome_Pathways_2024	DNA Replication Initiation	1/8	0.0087676277457428	0.029397340088667	POLE
0	Reactome_Pathways_2024	Regulation of NFE2L2 Gene Expression	1/8	0.0087676277457428	0.029397340088667	EP300
0	GO_Biological_Process_2021	positive regulation of canonical Wnt signaling pathway (GO:0090263)	2/130	0.0088948009726725	0.0355107823447466	AXIN1;AXIN2
0	GO_Biological_Process_2021	phosphorylation (GO:0016310)	3/400	0.0092199270745082	0.036527802684502	LATS2;INSR;ATM
0	Reactome_Pathways_2024	Signaling by NTRKs	2/134	0.0094277533541479	0.0313038023992095	NTRK3;EP300
0	Reactome_Pathways_2024	Epigenetic Regulation by WDR5-containing Histone Modifying Complexes	2/135	0.0095631842779626	0.0314481636833002	KMT2D;EP300
0	Reactome_Pathways_2024	MITF-M-regulated Melanocyte Development	2/136	0.0096994885175385	0.0315926197428398	ARID1A;ARID1B
0	KEGG_2021_Human	Apelin signaling pathway	2/137	0.0098366641701687	0.0252222158209455	SMAD2;NOTCH3
0	KEGG_2021_Human	Autophagy	2/137	0.0098366641701687	0.0252222158209455	RPTOR;TSC2
0	GO_Biological_Process_2021	regulation of respiratory burst (GO:0060263)	1/9	0.0098584127261176	0.0373468336120806	INSR
0	GO_Biological_Process_2021	regulation of RNA polymerase II regulatory region sequence-specific DNA binding (GO:1903025)	1/9	0.0098584127261176	0.0373468336120806	EP300
0	GO_Biological_Process_2021	anoikis (GO:0043276)	1/9	0.0098584127261176	0.0373468336120806	TSC2
0	GO_Biological_Process_2021	regulation of mammary gland epithelial cell proliferation (GO:0033599)	1/9	0.0098584127261176	0.0373468336120806	BRCA2
0	GO_Biological_Process_2021	endochondral ossification (GO:0001958)	1/9	0.0098584127261176	0.0373468336120806	INPPL1
0	GO_Biological_Process_2021	regulation of protein deacetylation (GO:0090311)	1/9	0.0098584127261176	0.0373468336120806	EP300
0	GO_Molecular_Function_2021	armadillo repeat domain binding (GO:0070016)	1/9	0.0098584127261176	0.0358846223230681	AXIN1
0	GO_Molecular_Function_2021	type I transforming growth factor beta receptor binding (GO:0034713)	1/9	0.0098584127261176	0.0358846223230681	SMAD2
0	GO_Molecular_Function_2021	single-stranded DNA exodeoxyribonuclease activity (GO:0008297)	1/9	0.0098584127261176	0.0358846223230681	POLE
0	Reactome_Pathways_2024	PI5P Regulates TP53 Acetylation	1/9	0.0098584127261176	0.0318073316257756	EP300
0	GO_Biological_Process_2021	regulation of cellular component organization (GO:0051128)	2/139	0.010113622118177	0.0380360136183614	RPTOR;TSC2
0	GO_Biological_Process_2021	response to leucine (GO:0043201)	1/10	0.0109480522580432	0.0389180761775648	RPTOR
0	GO_Biological_Process_2021	negative regulation of phosphatidylinositol 3-kinase signaling (GO:0014067)	1/10	0.0109480522580432	0.0389180761775648	TSC2
0	GO_Biological_Process_2021	cellular response to leucine (GO:0071233)	1/10	0.0109480522580432	0.0389180761775648	RPTOR
0	GO_Biological_Process_2021	neuron projection maintenance (GO:1990535)	1/10	0.0109480522580432	0.0389180761775648	INSR
0	GO_Biological_Process_2021	positive regulation of transcription by RNA polymerase III (GO:0045945)	1/10	0.0109480522580432	0.0389180761775648	RPTOR
0	GO_Biological_Process_2021	peptidyl-lysine acetylation (GO:0018394)	1/10	0.0109480522580432	0.0389180761775648	EP300
0	GO_Biological_Process_2021	primary miRNA processing (GO:0031053)	1/10	0.0109480522580432	0.0389180761775648	SMAD2
0	GO_Biological_Process_2021	regulation of organ growth (GO:0046620)	1/10	0.0109480522580432	0.0389180761775648	LATS2
0	GO_Molecular_Function_2021	1-phosphatidylinositol-3-kinase activity (GO:0016303)	1/10	0.0109480522580432	0.0368989909437755	ATM
0	GO_Molecular_Function_2021	co-SMAD binding (GO:0070410)	1/10	0.0109480522580432	0.0368989909437755	SMAD2
0	Reactome_Pathways_2024	Signal Attenuation	1/10	0.0109480522580432	0.0343507694701908	INSR
0	Reactome_Pathways_2024	RUNX3 Regulates p14-ARF	1/10	0.0109480522580432	0.0343507694701908	EP300
0	Reactome_Pathways_2024	Regulation of FOXO Transcriptional Activity by Acetylation	1/10	0.0109480522580432	0.0343507694701908	EP300
0	KEGG_2021_Human	Phospholipase D signaling pathway	2/148	0.0114025682421052	0.0285064206052631	INSR;TSC2
0	GO_Biological_Process_2021	regulation of intracellular signal transduction (GO:1902531)	3/437	0.0117182884236065	0.041098474478577	NTRK3;EP300;ATM
0	GO_Biological_Process_2021	actin filament organization (GO:0007015)	2/152	0.0119975832364342	0.041098474478577	INPPL1;FAT1
0	GO_Biological_Process_2021	negative regulation of protein phosphorylation (GO:0001933)	2/152	0.0119975832364342	0.041098474478577	NTRK3;TSC2
0	GO_Biological_Process_2021	response to sterol (GO:0036314)	1/11	0.0120365474388125	0.041098474478577	SMAD2
0	GO_Biological_Process_2021	insulin-like growth factor receptor signaling pathway (GO:0048009)	1/11	0.0120365474388125	0.041098474478577	TSC2
0	GO_Biological_Process_2021	negative regulation of receptor signaling pathway via STAT (GO:1904893)	1/11	0.0120365474388125	0.041098474478577	PTPRT
0	GO_Cellular_Component_2021	npBAF complex (GO:0071564)	1/11	0.0120365474388125	0.0586781687642111	ARID1A
0	GO_Cellular_Component_2021	MLL3/4 complex (GO:0044666)	1/11	0.0120365474388125	0.0586781687642111	KMT2D
0	GO_Molecular_Function_2021	3'-5'-exodeoxyribonuclease activity (GO:0008296)	1/11	0.0120365474388125	0.0391187791761407	POLE
0	Reactome_Pathways_2024	NFE2L2 Regulating Tumorigenic Genes	1/11	0.0120365474388125	0.0364291966732202	EP300
0	Reactome_Pathways_2024	STAT3 Nuclear Events Downstream of ALK Signaling	1/11	0.0120365474388125	0.0364291966732202	EP300
0	Reactome_Pathways_2024	Pexophagy	1/11	0.0120365474388125	0.0364291966732202	ATM
