Gene_A	Gene_B	Co_Occurrence_Count	P_Value	Log2OR	P_Adj
NTRK1	TGFBR2	2	0.04731400274196508	2.9469387562485863	0.06388577838164945
NTRK1	TP53	7	0.2743496080346216	1.5352753766208034	0.3195319440595665
NTRK1	TRAF7	2	0.003969275440618192	5.317915032380739	0.009893221525466686
NTRK1	WHSC1	2	0.005889070325154759	4.8988532765431	0.012859987303547508
NTRK1	ZFHX3	2	0.028358097538838972	3.4109331009461075	0.04127552353198145
NTRK2	PIK3CA	2	0.14201752123279168	2.7081615655188283	0.17217046515001935
NTRK2	PIK3CD	2	0.0009145147268158936	7.177917792195843	0.00458954993105133
NTRK2	PIK3R1	2	0.0028479168457959552	6.157852169141737	0.008364722755425297
NTRK2	PPP2R1A	2	0.00043707546358659824	7.92283213947754	0.003492276228855295
NTRK2	PRDM14	2	4.3946385409800044e-05	10.0	0.0016284826389356007
NTRK2	PTPRS	2	0.012634585805317514	4.902702798645085	0.02203220925744661
NTRK2	RAD50	2	0.0006544190001241963	7.503825737995751	0.003940525891745404
NTRK2	RAD54L	2	0.00043707546358659824	7.92283213947754	0.003492276228855295
NTRK2	RB1	2	0.00043707546358659824	7.92283213947754	0.003492276228855295
NTRK2	REL	2	0.00043707546358659824	7.92283213947754	0.003492276228855295
NTRK2	RPS6KB2	2	0.00013160031717825992	9.515699838284043	0.0022446033560575085
NTRK2	RUNX1	2	0.00043707546358659824	7.92283213947754	0.003492276228855295
NTRK2	SOX9	2	0.03349001175088131	4.072149785755835	0.04708438934313801
NTRK2	TCF7L2	2	0.030381521500291386	4.156868848616866	0.04360795780042622
NTRK2	WHSC1	3	2.388390511402176e-06	10.0	0.0006473357711236543
NTRK2	ZFHX3	2	0.0033595100933383024	6.0163018123291	0.008950888410827619
NTRK3	PTEN	2	0.033167556912663036	3.3513290113279215	0.04673054623795764
NTRK3	RECQL4	2	0.0012993430090872597	6.499845887083206	0.005531728179953556
NTRK3	SMAD4	2	0.35132284408039094	0.9950507840282666	0.40399902098731466
NTRK3	SOX9	2	0.13487793665684222	2.0588936890535687	0.16464175696447816
NTRK3	TCF7L2	2	0.12374293620418522	2.143693459869133	0.15194335513964452
NTRK3	TGFBR2	2	0.02677210707115707	3.5401926306011338	0.039266117459170795
NTRK3	TP53	5	0.4424836680463008	1.0386212940273074	0.50207137650684
PAK7	PIK3C2G	2	0.008154850221849561	4.572889668420581	0.015981834096409433
PAK7	PIK3CA	3	0.2171901764740992	1.294512637306962	0.25678858077997435
PAK7	PIK3CD	3	0.00014155253552914574	6.072802534544207	0.0022446033560575085
PAK7	PIK3CG	2	0.025084880453585003	3.548436624696042	0.03734197309579584
PAK7	PIK3R1	2	0.018530645223291346	3.8196681834964554	0.029169500705844183
PAK7	POLE	2	0.004449224161752333	5.165911938935689	0.010803983646542024
PAK7	PTEN	3	0.0035458988080402467	4.023754353299417	0.009371857002473186
PAK7	PTPRD	2	0.010389334816103832	4.346450414021431	0.019151710347553842
PAK7	PTPRS	2	0.07471212302866295	2.5639008851933265	0.09575333501979513
PAK7	RAD54L	2	0.0029933351441615813	5.584962500721156	0.008504884277111394
PAK7	ROS1	2	0.008154850221849561	4.572889668420581	0.015981834096409433
PAK7	SETD2	2	0.015584477110478234	3.975752453753323	0.02577187095933593
PAK7	SHOC2	2	0.00030762469786860036	10.0	0.0031041543547559356
PAK7	SOX9	2	0.17590743879341764	1.732519689135014	0.21079289357475536
PAK7	STAT3	2	0.0009145147268158936	7.177917792195843	0.00458954993105133
PAK7	TCF7L2	4	0.0029520237870969356	3.643306486951961	0.008504884277111394
PAK7	TEK	2	0.004449224161752333	5.165911938935689	0.010803983646542024
PAK7	TET2	2	0.01286831287704243	4.149747119504682	0.022163281106464115
PAK7	TGFBR2	2	0.03646873662707814	3.2141248053528475	0.05099584792500357
PAK7	TOP1	2	0.0009145147268158936	7.177917792195843	0.00458954993105133
PAK7	TP53	5	0.6722753238604557	0.024946357130230908	0.7394723121609101
PAK7	WHSC1	2	0.004449224161752333	5.165911938935689	0.010803983646542024
PAK7	WHSC1L1	2	0.0029933351441615813	5.584962500721156	0.008504884277111394
PAK7	YES1	2	0.0029933351441615813	5.584962500721156	0.008504884277111394
PAK7	ZFHX3	3	0.001100522142458504	4.726558779104974	0.0051988671280390865
PARK2	PIK3R1	2	0.0028479168457959552	6.157852169141737	0.008364722755425297
PARP1	RET	2	0.001217123804610549	6.910892526166014	0.005477057120747471
PARP1	TP53	2	0.79818601740659	-0.29998554200668537	0.8664213188498077
PAX5	TP53	2	0.79818601740659	-0.29998554200668537	0.8664213188498077
PBRM1	PGR	2	0.003084381823752087	5.680485111765448	0.008504884277111394
PBRM1	PIK3CA	4	0.14112133254214296	1.3994966483830658	0.1716858020525267
PBRM1	POLE	3	0.0001933252809772111	5.8988532765431	0.0027804386450247212
PBRM1	PPM1D	2	0.0015620073944570237	6.684498174272071	0.005927303921599458
PBRM1	PTPRS	2	0.11783205769923331	2.0699625581675676	0.1452748659089342
PBRM1	RASA1	2	0.005075392461700823	5.091498354485496	0.011654307761407865
PBRM1	RNF43	3	0.0007823059880060078	4.886712713670888	0.004552795185006117
PBRM1	SETD2	2	0.025852579640939073	3.4821516951373805	0.0382807922389685
PBRM1	SMO	2	0.010389334816103832	4.346450414021431	0.019151710347553842
PBRM1	TCF7L2	2	0.24310995442680072	1.3230417151980707	0.28506741992280493
PBRM1	TET2	2	0.021424636821125154	3.656169451213576	0.032711191345770864
PBRM1	TGFBR2	2	0.059195004610523135	2.7203827099706017	0.07753531442492868
PBRM1	TP53	4	0.9802742449938369	-1.6663110406024206	1.0
PBRM1	TP53BP1	2	0.003084381823752087	5.680485111765448	0.008504884277111394
PDCD1	TP53	2	0.5046949388412802	10.0	0.5677818061964404
PGR	POLE	2	0.0012993430090872597	6.499845887083206	0.005531728179953556
PGR	PPM1D	2	0.00026272295625423943	8.51175265376738	0.00287373016758214
PGR	PRKD1	2	0.0024077709662876138	5.906890595608519	0.007435109539434949
PGR	PTPRS	2	0.024219906754631287	3.8985028101157995	0.036241291659487244
PGR	RNF43	2	0.003084381823752087	5.680485111765448	0.008504884277111394
PGR	SMO	2	0.0018124473854490822	6.173926931999809	0.006555679960416675
PGR	TP53	2	0.9253388280111793	-1.3136604789037618	0.984723209940688
PGR	TP53BP1	2	0.0005235391048249888	7.507794640198696	0.003723561681650515
PHOX2B	PIK3CA	2	0.14201752123279168	2.7081615655188283	0.17217046515001935
PHOX2B	TP53	2	0.79818601740659	-0.29998554200668537	0.8664213188498077
PIK3C2G	PIK3CA	2	0.604259890135356	0.0972972013549148	0.6718829733700383
PIK3C2G	PIK3CD	2	0.008154850221849561	4.572889668420581	0.015981834096409433
PIK3C2G	PIK3R1	4	4.2019986409102835e-05	5.467605550082998	0.0016284826389356007
PIK3C2G	PLCG2	2	0.02044064952783317	3.7086368711077116	0.03174138683847583
PIK3C2G	POLE	3	0.00012968567154505978	6.165911938935689	0.0022446033560575085
PIK3C2G	PPP2R1A	2	0.003969275440618192	5.317915032380739	0.009893221525466686
PIK3C2G	PREX2	2	0.013676427855585321	4.079357791613284	0.02310044081746888
PIK3C2G	PTCH1	2	0.003969275440618192	5.317915032380739	0.009893221525466686
PIK3C2G	PTPRD	2	0.013676427855585321	4.079357791613284	0.02310044081746888
PIK3C2G	PTPRS	3	0.012226849798453983	3.2129937233341983	0.02164358032809439
PIK3C2G	RAD54L	2	0.003969275440618192	5.317915032380739	0.009893221525466686
PIK3C2G	RNF43	2	0.013676427855585321	4.079357791613284	0.02310044081746888
PIK3C2G	SESN3	2	0.00041016626382480044	10.0	0.003492276228855295
PIK3C2G	SETD2	2	0.02044064952783317	3.7086368711077116	0.03174138683847583
PIK3C2G	SETDB1	2	0.0024077709662876138	5.906890595608519	0.007435109539434949
PIK3C2G	SHOC2	2	0.00041016626382480044	10.0	0.003492276228855295
PIK3C2G	SMO	2	0.008154850221849561	4.572889668420581	0.015981834096409433
PIK3C2G	SOX9	2	0.21863237490257892	1.4650256351105204	0.2581575254295937
PIK3C2G	SPEN	2	0.024260658136916836	3.5525410230287786	0.036241291659487244
PIK3C2G	STAT3	2	0.001217123804610549	6.910892526166014	0.005477057120747471
PIK3C2G	TCF7L2	4	0.005454144260252832	3.223863808553116	0.012421903343435658
PIK3C2G	TET2	3	0.00074658819889914	4.927354698168234	0.004404931022424414
PIK3C2G	TGFBR2	2	0.04731400274196508	2.9469387562485863	0.06388577838164945
PIK3C2G	TOP1	2	0.001217123804610549	6.910892526166014	0.005477057120747471
PIK3C2G	TP53	7	0.2743496080346216	1.5352753766208034	0.3195319440595665
PIK3C2G	TP63	2	0.001217123804610549	6.910892526166014	0.005477057120747471
PIK3C2G	TSC1	2	0.0024077709662876138	5.906890595608519	0.007435109539434949
PIK3C2G	TSC2	2	0.010754567376046216	4.3058084295240855	0.019521986448057596
PIK3C2G	WHSC1	2	0.005889070325154759	4.8988532765431	0.012859987303547508
PIK3C2G	WHSC1L1	2	0.003969275440618192	5.317915032380739	0.009893221525466686
PIK3C2G	WWTR1	2	0.0024077709662876138	5.906890595608519	0.007435109539434949
PIK3C2G	YES1	3	6.551425479174838e-05	6.754887502163468	0.002042188980911882
PIK3C2G	ZFHX3	2	0.028358097538838972	3.4109331009461075	0.04127552353198145
PIK3C3	SOS1	2	0.00026272295625423943	8.51175265376738	0.00287373016758214
PIK3CA	PIK3CD	4	0.05809069048500755	2.146841388329271	0.07645632110585539
PIK3CA	PIK3CG	3	0.6870926912779516	-0.2017110126999713	0.7546278870031397
PIK3CA	PIK3R1	3	0.5735198775626615	0.09840370406099447	0.6391706108236321
PIK3CA	PIK3R2	2	0.3414040608841874	1.1128940564059333	0.39352764548513774
PIK3CA	PLCG2	5	0.09282517821626096	1.4704506195974503	0.1163599015161725
PIK3CA	PLK2	2	0.14201752123279168	2.7081615655188283	0.17217046515001935
PIK3CA	PMS1	3	0.1490046824787742	1.7147303756914858	0.17974107438022535
PIK3CA	PMS2	2	0.3414040608841874	1.1128940564059333	0.39352764548513774
PIK3CA	POLD1	2	0.3414040608841874	1.1128940564059333	0.39352764548513774
PIK3CA	POLE	4	0.030392879304110908	2.736965594166206	0.04360795780042622
PIK3CA	PPP2R1A	3	0.08969878089144251	2.304854581528421	0.11277172331911839
PIK3CA	PRDM14	2	0.05607558778290486	10.0	0.07448372239708083
PIK3CA	PREX2	2	0.6726527429420585	-0.13033186834768012	0.7396634174092612
PIK3CA	PRKAR1A	2	0.05607558778290486	10.0	0.07448372239708083
PIK3CA	PRKCI	2	0.14201752123279168	2.7081615655188283	0.17217046515001935
PIK3CA	PRKD1	2	0.604259890135356	0.0972972013549148	0.6718829733700383
PIK3CA	PTCH1	2	0.3414040608841874	1.1128940564059333	0.39352764548513774
PIK3CA	PTEN	4	0.7019562735515762	-0.2385120866997249	0.7694398452769541
PIK3CA	PTPN11	3	0.08969878089144251	2.304854581528421	0.11277172331911839
PIK3CA	PTPRD	4	0.14112133254214296	1.3994966483830658	0.1716858020525267
PIK3CA	PTPRS	7	0.38081022693927263	0.34197403708912044	0.4359748862326509
PIK3CA	PTPRT	8	0.0966814490587574	1.0490945495281698	0.12042486100390243
PIK3CA	RAD21	2	0.05607558778290486	10.0	0.07448372239708083
PIK3CA	RAD50	3	0.1490046824787742	1.7147303756914858	0.17974107438022535
PIK3CA	RAD54L	2	0.3414040608841874	1.1128940564059333	0.39352764548513774
PIK3CA	RASA1	2	0.3414040608841874	1.1128940564059333	0.39352764548513774
PIK3CA	RB1	3	0.08969878089144251	2.304854581528421	0.11277172331911839
PIK3CA	RBM10	4	0.2515125424298731	0.9036154635756576	0.29453976066884363
PIK3CA	RECQL4	2	0.24072194888708945	1.7030182622428685	0.28299830281109273
PIK3CA	REL	3	0.08969878089144251	2.304854581528421	0.11277172331911839
PIK3CA	RICTOR	2	0.05607558778290486	10.0	0.07448372239708083
PIK3CA	ROS1	3	0.2902970477219794	0.9673856357452805	0.3370248493613709
PIK3CA	RPS6KA4	3	0.1490046824787742	1.7147303756914858	0.17974107438022535
PIK3CA	RPS6KB2	3	0.01310462105796146	10.0	0.02255423287771898
PIK3CA	RPTOR	2	0.5257691795320117	0.36554931645972805	0.5900359231579886
PIK3CA	RUNX1	3	0.08969878089144251	2.304854581528421	0.11277172331911839
PIK3CA	SETD2	4	0.2515125424298731	0.9036154635756576	0.29453976066884363
PIK3CA	SH2B3	3	0.043313093578493875	3.3099978848043805	0.05926582491721948
PIK3CA	SHOC2	2	0.05607558778290486	10.0	0.07448372239708083
PIK3CA	SHQ1	2	0.24072194888708945	1.7030182622428685	0.28299830281109273
PIK3CA	SMAD2	8	0.2578676755580829	0.5525410230287786	0.301301951026119
PIK3CA	SMAD3	6	0.4781880196802914	0.18979620430329464	0.5411467103362351
PIK3CA	SMAD4	20	0.3028177595689447	0.27965402740327827	0.3508319329636697
PIK3CA	SMARCA4	2	0.43760375008689384	0.6926763180214095	0.4980905871934039
PIK3CA	SMO	2	0.5257691795320117	0.36554931645972805	0.5900359231579886
PIK3CA	SOX9	10	0.5282443390283363	0.05387311958901067	0.5927141409489892
PIK3CA	SPEN	2	0.8222946974129309	-0.6607300083391209	0.8908601413052085
PIK3CA	STAT3	2	0.14201752123279168	2.7081615655188283	0.17217046515001935
PIK3CA	TAP2	3	0.043313093578493875	3.3099978848043805	0.05926582491721948
PIK3CA	TBX3	2	0.43760375008689384	0.6926763180214095	0.4980905871934039
PIK3CA	TCF3	3	0.043313093578493875	3.3099978848043805	0.05926582491721948
PIK3CA	TCF7L2	13	0.10230071923212944	0.7711813095041192	0.1271740753195796
PIK3CA	TEK	2	0.43760375008689384	0.6926763180214095	0.4980905871934039
PIK3CA	TET1	2	0.24072194888708945	1.7030182622428685	0.28299830281109273
PIK3CA	TET2	5	0.062091261827063364	1.7387027347022637	0.08080430651316274
PIK3CA	TGFBR1	7	0.004950586951840377	2.5864459918964866	0.011654307761407865
PIK3CA	TGFBR2	7	0.08086220025518329	1.2330396655359566	0.10296321186069358
PIK3CA	TNFAIP3	2	0.3414040608841874	1.1128940564059333	0.39352764548513774
PIK3CA	TOP1	2	0.14201752123279168	2.7081615655188283	0.17217046515001935
PIK3CA	TP53	41	0.9999999955585707	-2.0845621178011413	1.0
PIK3CA	TP63	2	0.14201752123279168	2.7081615655188283	0.17217046515001935
PIK3CA	TRAF7	2	0.3414040608841874	1.1128940564059333	0.39352764548513774
PIK3CA	TSC2	3	0.2902970477219794	0.9673856357452805	0.3370248493613709
PIK3CA	UPF1	2	0.14201752123279168	2.7081615655188283	0.17217046515001935
PIK3CA	WHSC1	3	0.1490046824787742	1.7147303756914858	0.17974107438022535
PIK3CA	WHSC1L1	4	0.012389302036528087	3.742108897442166	0.021884443375899204
PIK3CA	WT1	3	0.1490046824787742	1.7147303756914858	0.17974107438022535
PIK3CA	YES1	2	0.3414040608841874	1.1128940564059333	0.39352764548513774
PIK3CA	ZFHX3	6	0.06150306172748154	1.5233433824574905	0.08009624122766691
PIK3CD	PIK3R1	3	0.0008536365464127127	4.882643049361842	0.00458954993105133
PIK3CD	POLE	2	0.004449224161752333	5.165911938935689	0.010803983646542024
PIK3CD	PPP2R1A	2	0.0029933351441615813	5.584962500721156	0.008504884277111394
PIK3CD	PRDM14	2	0.00030762469786860036	10.0	0.0031041543547559356
PIK3CD	PTEN	2	0.04501622015451214	3.025237291499023	0.061146962218481704
PIK3CD	PTPRD	2	0.010389334816103832	4.346450414021431	0.019151710347553842
PIK3CD	PTPRS	3	0.007999904844645729	3.5391588111080314	0.015793234271992914
PIK3CD	RAD50	2	0.004449224161752333	5.165911938935689	0.010803983646542024
PIK3CD	RAD54L	2	0.0029933351441615813	5.584962500721156	0.008504884277111394
PIK3CD	RB1	2	0.0029933351441615813	5.584962500721156	0.008504884277111394
PIK3CD	RPS6KB2	2	0.0009145147268158936	7.177917792195843	0.00458954993105133
PIK3CD	RPTOR	2	0.0061722928122416075	4.839959587489532	0.013391411980366435
PIK3CD	RUNX1	2	0.0029933351441615813	5.584962500721156	0.008504884277111394
PIK3CD	SETD2	2	0.015584477110478234	3.975752453753323	0.02577187095933593
PIK3CD	SH2B3	2	0.0018124473854490822	6.173926931999809	0.006555679960416675
PIK3CD	SHOC2	2	0.00030762469786860036	10.0	0.0031041543547559356
PIK3CD	SMAD2	2	0.08019090423218125	2.4982508675278257	0.10214425419823439
PIK3CD	SMAD3	2	0.06418554799516925	2.7036069972197754	0.08336545691861842
PIK3CD	SOX9	4	0.0035835298198008537	3.554312287880972	0.009467870891674645
PIK3CD	STAT3	2	0.0009145147268158936	7.177917792195843	0.00458954993105133
PIK3CD	TAP2	2	0.0018124473854490822	6.173926931999809	0.006555679960416675
PIK3CD	TCF7L2	4	0.0029520237870969356	3.643306486951961	0.008504884277111394
PIK3CD	TEK	2	0.004449224161752333	5.165911938935689	0.010803983646542024
PIK3CD	TET2	2	0.01286831287704243	4.149747119504682	0.022163281106464115
PIK3CD	TGFBR2	3	0.0025305331813543883	4.224690804873204	0.007667610553265299
PIK3CD	TOP1	2	0.0009145147268158936	7.177917792195843	0.00458954993105133
PIK3CD	TP53	5	0.6722753238604557	0.024946357130230908	0.7394723121609101
PIK3CD	WHSC1	3	8.155710898007627e-05	6.491853096329675	0.0022012592912508807
PIK3CD	WHSC1L1	2	0.0029933351441615813	5.584962500721156	0.008504884277111394
PIK3CD	YES1	2	0.0029933351441615813	5.584962500721156	0.008504884277111394
PIK3CD	ZFHX3	4	3.0684559593409947e-05	5.7127180479195285	0.0016284826389356007
PIK3CG	PIK3R1	3	0.007789618897506552	3.3943977332198076	0.015470604881758295
PIK3CG	PLK2	2	0.003912183657676765	5.886712713670888	0.009893221525466686
PIK3CG	PREX2	2	0.04116162072314732	3.054765803430892	0.05667428460895147
PIK3CG	PTCH1	2	0.01248043018903683	4.293599371828868	0.021884443375899204
PIK3CG	PTEN	4	0.0036138925860174915	3.184809238528292	0.009544618855361833
PIK3CG	PTPN11	2	0.01248043018903683	4.293599371828868	0.021884443375899204
PIK3CG	PTPRD	3	0.00318506890528353	3.9917794931950317	0.008662884500696218
PIK3CG	RAD50	2	0.018314636567846	3.8744691179161412	0.02896402605309066
PIK3CG	RARA	2	0.0013330403574306014	10.0	0.005593224792616093
PIK3CG	RASA1	2	0.01248043018903683	4.293599371828868	0.021884443375899204
PIK3CG	ROS1	2	0.03272238698584426	3.2812861103900164	0.04635511930528318
PIK3CG	RUNX1	2	0.01248043018903683	4.293599371828868	0.021884443375899204
PIK3CG	SHQ1	2	0.007654401116480802	4.882643049361842	0.015260583458665992
PIK3CG	SMAD4	3	0.565293725502452	0.10535300014622853	0.6300994979012138
PIK3CG	SMO	2	0.025084880453585003	3.548436624696042	0.03734197309579584
PIK3CG	TCF7L2	2	0.4454568649986414	0.5229967474147634	0.5049655480216743
PIK3CG	TET1	2	0.007654401116480802	4.882643049361842	0.015260583458665992
PIK3CG	TNFAIP3	2	0.01248043018903683	4.293599371828868	0.021884443375899204
PIK3CG	TP53	9	0.8110935618978732	-0.4682624382457202	0.8793808837235786
PIK3CG	TP53BP1	2	0.007654401116480802	4.882643049361842	0.015260583458665992
PIK3CG	WHSC1	2	0.018314636567846	3.8744691179161412	0.02896402605309066
PIK3CG	WT1	2	0.018314636567846	3.8744691179161412	0.02896402605309066
PIK3CG	ZFHX3	2	0.0817317967168543	2.386058432307078	0.10397933780951353
PIK3R1	PLCG2	2	0.04511769618026634	2.9552301298799777	0.06119324507138645
PIK3R1	POLD1	2	0.00915236674311791	4.564784618783526	0.017580967906708645
PIK3R1	POLE	3	0.0004969575981302548	5.301750212949732	0.003723561681650515
PIK3R1	PPP2R1A	3	0.00025314325601792653	5.890770930245242	0.00287373016758214
PIK3R1	PRDM14	2	0.0009668204790156009	10.0	0.004735008185495826
PIK3R1	PREX2	2	0.030628344153005773	3.326044203359594	0.04380733824011046
PIK3R1	PTCH1	2	0.00915236674311791	4.564784618783526	0.017580967906708645
PIK3R1	PTEN	4	0.0019111673756281404	3.515174170564294	0.006753365606870338
PIK3R1	PTPRD	3	0.0019737570806055405	4.289506617194985	0.006806931470293467
PIK3R1	PTPRS	4	0.005595053617172827	3.004287358403098	0.012542245191829086
PIK3R1	RAD50	2	0.013480071315611736	4.145677455195635	0.023080093815485158
PIK3R1	RAD54L	2	0.00915236674311791	4.564784618783526	0.017580967906708645
PIK3R1	RASA1	2	0.00915236674311791	4.564784618783526	0.017580967906708645
PIK3R1	RB1	3	0.00025314325601792653	5.890770930245242	0.00287373016758214
PIK3R1	RECQL	2	0.0028479168457959552	6.157852169141737	0.008364722755425297
PIK3R1	RNF43	2	0.030628344153005773	3.326044203359594	0.04380733824011046
PIK3R1	RPS6KB2	2	0.0028479168457959552	6.157852169141737	0.008364722755425297
PIK3R1	RUNX1	3	0.00025314325601792653	5.890770930245242	0.00287373016758214
PIK3R1	SESN3	2	0.0009668204790156009	10.0	0.004735008185495826
PIK3R1	SETD2	2	0.04511769618026634	2.9552301298799777	0.06119324507138645
PIK3R1	SETDB1	2	0.005592677348277917	5.153805336079036	0.012542245191829086
PIK3R1	SH2B3	2	0.005592677348277917	5.153805336079036	0.012542245191829086
PIK3R1	SHOC2	2	0.0009668204790156009	10.0	0.004735008185495826
PIK3R1	SLX4	2	0.030628344153005773	3.326044203359594	0.04380733824011046
PIK3R1	SMAD2	2	0.20308522934883413	1.4768136968655337	0.24069974229121774
PIK3R1	SMO	2	0.018530645223291346	3.8196681834964554	0.029169500705844183
PIK3R1	SOX9	3	0.13688589148098623	1.4890380807226207	0.16698424810302356
PIK3R1	SPEN	2	0.053163710021644314	2.7990873060740036	0.07105778908487351
PIK3R1	STAT3	2	0.0028479168457959552	6.157852169141737	0.008364722755425297
PIK3R1	SYK	2	0.0028479168457959552	6.157852169141737	0.008364722755425297
PIK3R1	TAP2	2	0.005592677348277917	5.153805336079036	0.012542245191829086
PIK3R1	TCF7L2	4	0.028126434058348467	2.2061073377489584	0.041119623704868144
PIK3R1	TET2	3	0.002767512955187265	4.0630097975258	0.008323166291314745
PIK3R1	TGFBR2	5	7.16784857081218e-05	4.3642388997453265	0.0021423902950538625
PIK3R1	TOP1	2	0.0028479168457959552	6.157852169141737	0.008364722755425297
PIK3R1	TP53	8	0.7545540976373846	-0.30785290967563955	0.825723430938726
PIK3R1	TP63	2	0.0028479168457959552	6.157852169141737	0.008364722755425297
PIK3R1	TRAF2	2	0.005592677348277917	5.153805336079036	0.012542245191829086
PIK3R1	TSC1	2	0.005592677348277917	5.153805336079036	0.012542245191829086
PIK3R1	TSC2	2	0.024260658136916836	3.5525410230287786	0.036241291659487244
PIK3R1	WHSC1	3	0.0004969575981302548	5.301750212949732	0.003723561681650515
PIK3R1	WHSC1L1	2	0.00915236674311791	4.564784618783526	0.017580967906708645
PIK3R1	WWTR1	2	0.005592677348277917	5.153805336079036	0.012542245191829086
PIK3R1	YES1	3	0.00025314325601792653	5.890770930245242	0.00287373016758214
PIK3R1	ZFHX3	3	0.006236120913272183	3.5360529002402097	0.013391411980366435
PIK3R2	POLD1	2	0.0014410931555624443	6.329920885640893	0.005754073440819149
PIK3R2	PTPRS	3	0.002505343445261756	4.547595648256671	0.007610334355054845
PIK3R2	SMO	2	0.0029933351441615813	5.584962500721156	0.008504884277111394
PIK3R2	TCF7L2	2	0.08828495868820123	2.5631361382679776	0.1112059755380516
PIK3R2	TET2	2	0.006309432988684282	4.894817763307944	0.013391411980366435
PIK3R2	TGFBR2	3	0.0007662467148759114	5.232934798968112	0.0044917271106890595
PIK3R2	TP53	4	0.5501338131123914	0.7111121668766454	0.6138608823585244
PIK3R2	ZFHX3	2	0.010756848377409678	4.423211430724544	0.019521986448057596
PIK3R3	PTCH1	2	0.00043707546358659824	7.92283213947754	0.003492276228855295
PIK3R3	PTPRS	2	0.012634585805317514	4.902702798645085	0.02203220925744661
PIK3R3	RNF43	2	0.0015620073944570237	6.684498174272071	0.005927303921599458
PIK3R3	SOX9	2	0.03349001175088131	4.072149785755835	0.04708438934313801
PIK3R3	SPEN	2	0.0028479168457959552	6.157852169141737	0.008364722755425297
PIK3R3	TGFBR2	2	0.005814297860957457	5.552541023028779	0.012859987303547508
PIK3R3	YES1	2	0.00043707546358659824	7.92283213947754	0.003492276228855295
PLCG2	POLE	2	0.011316219029364818	4.301750212949732	0.020100195355900383
PLCG2	PPP2R1A	2	0.007669162828601248	4.720845928802929	0.015260583458665992
PLCG2	PREX2	2	0.025852579640939073	3.4821516951373805	0.0382807922389685
PLCG2	PTCH1	2	0.007669162828601248	4.720845928802929	0.015260583458665992
PLCG2	PTEN	2	0.10421527271962627	2.160464672193246	0.12927677638986262
PLCG2	PTPRS	2	0.16573453383978196	1.698830465279435	0.19889787165868084
PLCG2	RASA1	2	0.007669162828601248	4.720845928802929	0.015260583458665992
PLCG2	RNF43	2	0.025852579640939073	3.4821516951373805	0.0382807922389685
PLCG2	SESN3	2	0.0008056837325130007	10.0	0.00458954993105133
PLCG2	SHQ1	2	0.004677757180783929	5.309855262586788	0.011212722905621674
PLCG2	SMO	2	0.015584477110478234	3.975752453753323	0.02577187095933593
PLCG2	SOX9	2	0.3492331969072062	0.8666008745828017	0.4019779253782946
PLCG2	TCF7L2	2	0.3259643738827351	0.9515385110433547	0.37704718068327836
PLCG2	TET2	2	0.03178921211958154	3.2854022188622483	0.04527157796559231
PLCG2	TGFBR1	3	0.002848128786199471	4.040289721025717	0.008364722755425297
PLCG2	TNFAIP3	2	0.007669162828601248	4.720845928802929	0.015260583458665992
PLCG2	TP53	7	0.8160505808998779	-0.5061445507591775	0.8842272667575434
PLCG2	TP63	2	0.0023776427541008665	6.313890775821944	0.007435109539434949
PLCG2	TSC1	2	0.004677757180783929	5.309855262586788	0.011212722905621674
PLCG2	WWTR1	2	0.004677757180783929	5.309855262586788	0.011212722905621674
PLCG2	YES1	2	0.007669162828601248	4.720845928802929	0.015260583458665992
PLK2	PREX2	2	0.0015620073944570237	6.684498174272071	0.005927303921599458
PLK2	PTCH1	2	0.00043707546358659824	7.92283213947754	0.003492276228855295
PLK2	PTEN	2	0.007283396864520938	5.36374827058199	0.015023945307303485
PLK2	PTPN11	2	0.00043707546358659824	7.92283213947754	0.003492276228855295
PLK2	RASA1	2	0.00043707546358659824	7.92283213947754	0.003492276228855295
PLK2	SHQ1	2	0.00026272295625423943	8.51175265376738	0.00287373016758214
PLK2	SMO	2	0.0009145147268158936	7.177917792195843	0.00458954993105133
PLK2	TCF7L2	2	0.030381521500291386	4.156868848616866	0.04360795780042622
PLK2	TNFAIP3	2	0.00043707546358659824	7.92283213947754	0.003492276228855295
PLK2	ZFHX3	2	0.0033595100933383024	6.0163018123291	0.008950888410827619
PMS1	PTPRS	2	0.05565148926180088	2.8900659729671596	0.07412374225352279
PMS1	ROS1	2	0.005889070325154759	4.8988532765431	0.012859987303547508
PMS1	SMO	2	0.004449224161752333	5.165911938935689	0.010803983646542024
PMS1	TCF7L2	2	0.12374293620418522	2.143693459869133	0.15194335513964452
PMS1	TET2	2	0.009326915647130144	4.475733430966398	0.01761115472909498
PMS1	TGFBR1	2	0.011316219029364818	4.301750212949732	0.020100195355900383
PMS1	TNFAIP3	2	0.0021498438879383663	5.910892526166014	0.006896782755342912
PMS1	TP53	5	0.4424836680463008	1.0386212940273074	0.50207137650684
PMS1	ZFHX3	2	0.01581426240549921	4.004092754633883	0.025992076906798087
PMS2	PTPRS	2	0.03869628229421097	3.3093280581077287	0.05369719111632676
PMS2	TP53	5	0.17945170981877753	10.0	0.214262332469798
POLD1	PPP2R1A	2	0.0014410931555624443	6.329920885640893	0.005754073440819149
POLD1	PREX2	2	0.005075392461700823	5.091498354485496	0.011654307761407865
