Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	negative regulation of cellular process (GO:0048523)	3/566	0.0205205894780596	0.0444330677241668	0	0	5.747779751332149	22.337748948218817	ERBB4;TP53;SMARCA4
Reactome_2022	CD209 (DC-SIGN) Signaling R-HSA-5621575	1/20	0.0208014680109953	0.0541242080286091	0	0	52.526315789473685	203.4203291515269	CREBBP
GO_Biological_Process_2021	embryonic digestive tract development (GO:0048566)	1/20	0.0208014680109953	0.0444330677241668	0	0	52.526315789473685	203.4203291515269	PDGFRA
Reactome_2022	Receptor-type Tyrosine-Protein Phosphatases R-HSA-388844	1/20	0.0208014680109953	0.0541242080286091	0	0	52.526315789473685	203.4203291515269	PTPRD
Reactome_2022	NOTCH4 Intracellular Domain Regulates Transcription R-HSA-9013695	1/20	0.0208014680109953	0.0541242080286091	0	0	52.526315789473685	203.4203291515269	CREBBP
GO_Biological_Process_2021	regulation of programmed necrotic cell death (GO:0062098)	1/20	0.0208014680109953	0.0444330677241668	0	0	52.526315789473685	203.4203291515269	CYLD
GO_Biological_Process_2021	eye morphogenesis (GO:0048592)	1/20	0.0208014680109953	0.0444330677241668	0	0	52.526315789473685	203.4203291515269	NF1
GO_Biological_Process_2021	positive regulation of dendrite morphogenesis (GO:0050775)	1/20	0.0208014680109953	0.0444330677241668	0	0	52.526315789473685	203.4203291515269	PTPRD
GO_Biological_Process_2021	hepaticobiliary system development (GO:0061008)	1/20	0.0208014680109953	0.0444330677241668	0	0	52.526315789473685	203.4203291515269	NF1
GO_Biological_Process_2021	protein-DNA complex disassembly (GO:0032986)	1/20	0.0208014680109953	0.0444330677241668	0	0	52.526315789473685	203.4203291515269	SMARCA4
GO_Biological_Process_2021	positive regulation of protein modification process (GO:0031401)	2/214	0.0209363669189011	0.044569621779898	0	0	9.814796425024824	37.946629302535335	ERBB4;HGF
GO_Biological_Process_2021	regulation of cell growth (GO:0001558)	2/217	0.0214883814381741	0.0451576987107695	0	0	9.676376988984089	37.15963791491472	TP53;SMARCA4
GO_Biological_Process_2021	regulation of cell-substrate junction assembly (GO:0090109)	1/21	0.0218306514950446	0.0451576987107695	0	0	49.8975	190.8300081149324	EPHA3
GO_Biological_Process_2021	intrinsic apoptotic signaling pathway in response to DNA damage by p53 class mediator (GO:0042771)	1/21	0.0218306514950446	0.0451576987107695	0	0	49.8975	190.8300081149324	TP53
GO_Biological_Process_2021	mitotic spindle checkpoint signaling (GO:0071174)	1/21	0.0218306514950446	0.0451576987107695	0	0	49.8975	190.8300081149324	ATM
GO_Biological_Process_2021	mitotic spindle assembly checkpoint signaling (GO:0007094)	1/21	0.0218306514950446	0.0451576987107695	0	0	49.8975	190.8300081149324	ATM
GO_Biological_Process_2021	regulation of cardiac muscle cell proliferation (GO:0060043)	1/21	0.0218306514950446	0.0451576987107695	0	0	49.8975	190.8300081149324	ERBB4
Reactome_2022	Signaling By ERBB2 TMD/JMD Mutants R-HSA-9665686	1/21	0.0218306514950446	0.0546786411277754	0	0	49.8975	190.8300081149324	ERBB4
Reactome_2022	Synaptic Adhesion-Like Molecules R-HSA-8849932	1/21	0.0218306514950446	0.0546786411277754	0	0	49.8975	190.8300081149324	PTPRD
Reactome_2022	SHC1 Events In ERBB2 Signaling R-HSA-1250196	1/21	0.0218306514950446	0.0546786411277754	0	0	49.8975	190.8300081149324	ERBB4
Reactome_2022	TP53 Regulates Transcription Of Additional Cell Cycle Genes With Uncertain Roles In P53 Pathway R-HSA-6804115	1/21	0.0218306514950446	0.0546786411277754	0	0	49.8975	190.8300081149324	TP53
GO_Biological_Process_2021	spindle assembly checkpoint signaling (GO:0071173)	1/21	0.0218306514950446	0.0451576987107695	0	0	49.8975	190.8300081149324	ATM
GO_Biological_Process_2021	autonomic nervous system development (GO:0048483)	1/21	0.0218306514950446	0.0451576987107695	0	0	49.8975	190.8300081149324	NF1
GO_Biological_Process_2021	cellular response to lipid (GO:0071396)	2/219	0.0218597777198629	0.0451576987107695	0	0	9.586223623575068	36.6491582998453	ATM;EPHA3
GO_Biological_Process_2021	negative regulation of mitotic metaphase/anaphase transition (GO:0045841)	1/22	0.0228588048336812	0.046158615548398	0	0	47.51904761904762	179.54686782262274	ATM
GO_Biological_Process_2021	regulation of platelet activation (GO:0010543)	1/22	0.0228588048336812	0.046158615548398	0	0	47.51904761904762	179.54686782262274	PDGFRA
GO_Biological_Process_2021	positive regulation of signal transduction by p53 class mediator (GO:1901798)	1/22	0.0228588048336812	0.046158615548398	0	0	47.51904761904762	179.54686782262274	ATM
GO_Biological_Process_2021	regulation of adenylate cyclase activity (GO:0045761)	1/22	0.0228588048336812	0.046158615548398	0	0	47.51904761904762	179.54686782262274	NF1
GO_Biological_Process_2021	negative regulation of B cell activation (GO:0050869)	1/22	0.0228588048336812	0.046158615548398	0	0	47.51904761904762	179.54686782262274	ATM
GO_Biological_Process_2021	regulation of execution phase of apoptosis (GO:1900117)	1/22	0.0228588048336812	0.046158615548398	0	0	47.51904761904762	179.54686782262274	TP53
GO_Biological_Process_2021	negative regulation of phosphate metabolic process (GO:0045936)	1/22	0.0228588048336812	0.046158615548398	0	0	47.51904761904762	179.54686782262274	TP53
KEGG_2021_Human	Human cytomegalovirus infection	2/225	0.0229900922907966	0.0619455264502021	0	0	9.325466131696956	35.182110779620515	PDGFRA;TP53
Reactome_2022	Long-term Potentiation R-HSA-9620244	1/23	0.0238859289927226	0.0592724904634229	0	0	45.35681818181818	169.38348350725923	ERBB4
GO_Biological_Process_2021	positive regulation of transcription by RNA polymerase I (GO:0045943)	1/23	0.0238859289927226	0.0471709541114146	0	0	45.35681818181818	169.38348350725923	SMARCA4
GO_Biological_Process_2021	regulation of necroptotic process (GO:0060544)	1/23	0.0238859289927226	0.0471709541114146	0	0	45.35681818181818	169.38348350725923	CYLD
GO_Biological_Process_2021	positive regulation of transcription initiation from RNA polymerase II promoter (GO:0060261)	1/23	0.0238859289927226	0.0471709541114146	0	0	45.35681818181818	169.38348350725923	TP53
GO_Biological_Process_2021	regulation of telomere capping (GO:1904353)	1/23	0.0238859289927226	0.0471709541114146	0	0	45.35681818181818	169.38348350725923	ATM
GO_Biological_Process_2021	regulation of protein export from nucleus (GO:0046825)	1/23	0.0238859289927226	0.0471709541114146	0	0	45.35681818181818	169.38348350725923	TP53
GO_Biological_Process_2021	regulation of cysteine-type endopeptidase activity (GO:2000116)	1/23	0.0238859289927226	0.0471709541114146	0	0	45.35681818181818	169.38348350725923	EPHA7
GO_Biological_Process_2021	artery development (GO:0060840)	1/23	0.0238859289927226	0.0471709541114146	0	0	45.35681818181818	169.38348350725923	NF1
Reactome_2022	Signaling By Erythropoietin R-HSA-9006335	1/24	0.0249120249496479	0.0594114624304811	0	0	43.38260869565217	160.18614661402282	PIK3CG
Reactome_2022	Impaired BRCA2 Binding To PALB2 R-HSA-9709603	1/24	0.0249120249496479	0.0594114624304811	0	0	43.38260869565217	160.18614661402282	ATM
Reactome_2022	Defective Intrinsic Pathway For Apoptosis R-HSA-9734009	1/24	0.0249120249496479	0.0594114624304811	0	0	43.38260869565217	160.18614661402282	TP53
GO_Biological_Process_2021	positive regulation of phospholipase activity (GO:0010518)	1/24	0.0249120249496479	0.0476974136231063	0	0	43.38260869565217	160.18614661402282	PDGFRA
GO_Biological_Process_2021	positive regulation of cellular response to transforming growth factor beta stimulus (GO:1903846)	1/24	0.0249120249496479	0.0476974136231063	0	0	43.38260869565217	160.18614661402282	CREBBP
Reactome_2022	Signaling By ERBB2 KD Mutants R-HSA-9664565	1/24	0.0249120249496479	0.0594114624304811	0	0	43.38260869565217	160.18614661402282	ERBB4
GO_Biological_Process_2021	mammary gland development (GO:0030879)	1/24	0.0249120249496479	0.0476974136231063	0	0	43.38260869565217	160.18614661402282	ERBB4
GO_Biological_Process_2021	positive regulation of transforming growth factor beta receptor signaling pathway (GO:0030511)	1/24	0.0249120249496479	0.0476974136231063	0	0	43.38260869565217	160.18614661402282	CREBBP
GO_Biological_Process_2021	endocrine system development (GO:0035270)	1/24	0.0249120249496479	0.0476974136231063	0	0	43.38260869565217	160.18614661402282	NF1
GO_Biological_Process_2021	negative regulation of NIK/NF-kappaB signaling (GO:1901223)	1/24	0.0249120249496479	0.0476974136231063	0	0	43.38260869565217	160.18614661402282	CYLD
GO_Biological_Process_2021	positive regulation of transcription from RNA polymerase II promoter in response to stress (GO:0036003)	1/24	0.0249120249496479	0.0476974136231063	0	0	43.38260869565217	160.18614661402282	TP53
GO_Biological_Process_2021	nucleotide-binding domain, leucine rich repeat containing receptor signaling pathway (GO:0035872)	1/24	0.0249120249496479	0.0476974136231063	0	0	43.38260869565217	160.18614661402282	CYLD
GO_Biological_Process_2021	cardiac muscle cell development (GO:0055013)	1/24	0.0249120249496479	0.0476974136231063	0	0	43.38260869565217	160.18614661402282	PDGFRA
GO_Biological_Process_2021	DNA packaging (GO:0006323)	1/24	0.0249120249496479	0.0476974136231063	0	0	43.38260869565217	160.18614661402282	TP53
Reactome_2022	NOTCH3 Intracellular Domain Regulates Transcription R-HSA-9013508	1/25	0.0259370936730085	0.0594114624304811	0	0	41.57291666666666	151.8276651730302	CREBBP
Reactome_2022	Interleukin-7 Signaling R-HSA-1266695	1/25	0.0259370936730085	0.0594114624304811	0	0	41.57291666666666	151.8276651730302	SMARCA4
Reactome_2022	Defective HDR Thru Homologous Recombination (HRR) Due To BRCA1 Loss-Of-Function R-HSA-9701192	1/25	0.0259370936730085	0.0594114624304811	0	0	41.57291666666666	151.8276651730302	ATM
Reactome_2022	Signaling By ERBB2 In Cancer R-HSA-1227990	1/25	0.0259370936730085	0.0594114624304811	0	0	41.57291666666666	151.8276651730302	ERBB4
GO_Biological_Process_2021	negative regulation of endocytosis (GO:0045806)	1/25	0.0259370936730085	0.0492099541590615	0	0	41.57291666666666	151.8276651730302	EPHA3
Reactome_2022	G Beta:Gamma Signaling Thru PI3Kgamma R-HSA-392451	1/25	0.0259370936730085	0.0594114624304811	0	0	41.57291666666666	151.8276651730302	PIK3CG
GO_Biological_Process_2021	peripheral nervous system development (GO:0007422)	1/25	0.0259370936730085	0.0492099541590615	0	0	41.57291666666666	151.8276651730302	NF1
GO_Biological_Process_2021	positive regulation of release of cytochrome c from mitochondria (GO:0090200)	1/25	0.0259370936730085	0.0492099541590615	0	0	41.57291666666666	151.8276651730302	TP53
GO_Biological_Process_2021	cytokine-mediated signaling pathway (GO:0019221)	3/621	0.0261320813619818	0.0494305635401343	0	0	5.221413160733549	19.02991827688047	HGF;TP53;SMARCA4
GO_Biological_Process_2021	cellular response to drug (GO:0035690)	1/26	0.0269611361380806	0.0500934718778539	0	0	39.908	144.2019250738276	TP53
GO_Biological_Process_2021	positive regulation of protein insertion into mitochondrial membrane involved in apoptotic signaling pathway (GO:1900740)	1/26	0.0269611361380806	0.0500934718778539	0	0	39.908	144.2019250738276	TP53
GO_Biological_Process_2021	histone methylation (GO:0016571)	1/26	0.0269611361380806	0.0500934718778539	0	0	39.908	144.2019250738276	CREBBP
GO_Biological_Process_2021	regulation of protein insertion into mitochondrial membrane involved in apoptotic signaling pathway (GO:1900739)	1/26	0.0269611361380806	0.0500934718778539	0	0	39.908	144.2019250738276	TP53
Reactome_2022	Pyroptosis R-HSA-5620971	1/26	0.0269611361380806	0.0602132040417133	0	0	39.908	144.2019250738276	TP53
Reactome_2022	TNFR1-induced NFkappaB Signaling Pathway R-HSA-5357956	1/26	0.0269611361380806	0.0602132040417133	0	0	39.908	144.2019250738276	CYLD
Reactome_2022	Attenuation Phase R-HSA-3371568	1/26	0.0269611361380806	0.0602132040417133	0	0	39.908	144.2019250738276	CREBBP
GO_Biological_Process_2021	glial cell development (GO:0021782)	1/26	0.0269611361380806	0.0500934718778539	0	0	39.908	144.2019250738276	NF1
GO_Biological_Process_2021	metanephros development (GO:0001656)	1/26	0.0269611361380806	0.0500934718778539	0	0	39.908	144.2019250738276	NF1
KEGG_2021_Human	Shigellosis	2/246	0.0271326768449847	0.0711316122692843	0	0	8.513805004314063	30.709435041815343	ATM;TP53
GO_Biological_Process_2021	entrainment of circadian clock by photoperiod (GO:0043153)	1/27	0.0279841533165139	0.0509392703848428	0	0	38.371153846153845	137.21973105106596	TP53
GO_Biological_Process_2021	regulation of vasculature development (GO:1901342)	1/27	0.0279841533165139	0.0509392703848428	0	0	38.371153846153845	137.21973105106596	NF1
GO_Biological_Process_2021	camera-type eye development (GO:0043010)	1/27	0.0279841533165139	0.0509392703848428	0	0	38.371153846153845	137.21973105106596	NF1
GO_Biological_Process_2021	cytoplasmic pattern recognition receptor signaling pathway (GO:0002753)	1/27	0.0279841533165139	0.0509392703848428	0	0	38.371153846153845	137.21973105106596	CYLD
Reactome_2022	Resolution Of D-loop Structures Thru Synthesis-Dependent Strand Annealing (SDSA) R-HSA-5693554	1/27	0.0279841533165139	0.0614733859739815	0	0	38.371153846153845	137.21973105106596	ATM
GO_Biological_Process_2021	negative regulation of catalytic activity (GO:0043086)	1/27	0.0279841533165139	0.0509392703848428	0	0	38.371153846153845	137.21973105106596	TP53
GO_Biological_Process_2021	positive regulation of gene silencing by miRNA (GO:2000637)	1/27	0.0279841533165139	0.0509392703848428	0	0	38.371153846153845	137.21973105106596	TP53
Reactome_2022	BMAL1:CLOCK,NPAS2 Activates Circadian Gene Expression R-HSA-1368108	1/27	0.0279841533165139	0.0614733859739815	0	0	38.371153846153845	137.21973105106596	CREBBP
GO_Biological_Process_2021	dendritic spine organization (GO:0097061)	1/27	0.0279841533165139	0.0509392703848428	0	0	38.371153846153845	137.21973105106596	EPHB1
GO_Biological_Process_2021	positive regulation of signal transduction (GO:0009967)	2/252	0.0283682685696115	0.051457231056424	0	0	8.306947368421053	29.593367606790306	CREBBP;SMARCA4
GO_Biological_Process_2021	histone mRNA metabolic process (GO:0008334)	1/28	0.0290061461687485	0.051457231056424	0	0	36.94814814814815	130.8055903894323	ATM
Reactome_2022	TRAF6 Mediated IRF7 Activation R-HSA-933541	1/28	0.0290061461687485	0.0621891773857969	0	0	36.94814814814815	130.8055903894323	CREBBP
GO_Biological_Process_2021	cellular response to interleukin-6 (GO:0071354)	1/28	0.0290061461687485	0.051457231056424	0	0	36.94814814814815	130.8055903894323	PTPRT
GO_Biological_Process_2021	internal peptidyl-lysine acetylation (GO:0018393)	1/28	0.0290061461687485	0.051457231056424	0	0	36.94814814814815	130.8055903894323	CREBBP
GO_Biological_Process_2021	nucleotide-binding oligomerization domain containing signaling pathway (GO:0070423)	1/28	0.0290061461687485	0.051457231056424	0	0	36.94814814814815	130.8055903894323	CYLD
GO_Biological_Process_2021	photoperiodism (GO:0009648)	1/28	0.0290061461687485	0.051457231056424	0	0	36.94814814814815	130.8055903894323	TP53
GO_Biological_Process_2021	positive regulation of phosphatidylinositol 3-kinase activity (GO:0043552)	1/28	0.0290061461687485	0.051457231056424	0	0	36.94814814814815	130.8055903894323	PDGFRA
Reactome_2022	Notch-HLH Transcription Pathway R-HSA-350054	1/28	0.0290061461687485	0.0621891773857969	0	0	36.94814814814815	130.8055903894323	CREBBP
Reactome_2022	Downstream Signal Transduction R-HSA-186763	1/28	0.0290061461687485	0.0621891773857969	0	0	36.94814814814815	130.8055903894323	PDGFRA
GO_Biological_Process_2021	regulation of DNA damage response, signal transduction by p53 class mediator (GO:0043516)	1/28	0.0290061461687485	0.051457231056424	0	0	36.94814814814815	130.8055903894323	ATM
GO_Biological_Process_2021	positive regulation of fibroblast proliferation (GO:0048146)	1/28	0.0290061461687485	0.051457231056424	0	0	36.94814814814815	130.8055903894323	PDGFRA
Reactome_2022	Regulation Of TP53 Activity Thru Acetylation R-HSA-6804758	1/29	0.0300271156735161	0.0624310024167087	0	0	35.62678571428572	124.89519987020886	TP53
GO_Biological_Process_2021	positive regulation of extrinsic apoptotic signaling pathway (GO:2001238)	1/29	0.0300271156735161	0.0529691815813712	0	0	35.62678571428572	124.89519987020886	CYLD
GO_Biological_Process_2021	negative regulation of transferase activity (GO:0051348)	1/29	0.0300271156735161	0.0529691815813712	0	0	35.62678571428572	124.89519987020886	TP53
Reactome_2022	Downregulation Of ERBB2 Signaling R-HSA-8863795	1/29	0.0300271156735161	0.0624310024167087	0	0	35.62678571428572	124.89519987020886	ERBB4
Reactome_2022	EGR2 And SOX10-mediated Initiation Of Schwann Cell Myelination R-HSA-9619665	1/29	0.0300271156735161	0.0624310024167087	0	0	35.62678571428572	124.89519987020886	SMARCA4
Reactome_2022	Signaling By Nuclear Receptors R-HSA-9006931	2/260	0.0300507437005799	0.0624310024167087	0	0	8.04610363117095	28.20053009184629	CREBBP;ERBB4
GO_Biological_Process_2021	cellular component assembly (GO:0022607)	2/261	0.0302638355957865	0.0532372234009914	0	0	8.01463117252591	28.033591533964863	CREBBP;TP53
GO_Biological_Process_2021	histone H3-K4 methylation (GO:0051568)	1/30	0.0310470628007074	0.0540098488610644	0	0	34.39655172413793	119.43346355828848	KMT2D
GO_Biological_Process_2021	peptidyl-lysine trimethylation (GO:0018023)	1/30	0.0310470628007074	0.0540098488610644	0	0	34.39655172413793	119.43346355828848	KMT2D
GO_Biological_Process_2021	positive regulation of lipid kinase activity (GO:0090218)	1/30	0.0310470628007074	0.0540098488610644	0	0	34.39655172413793	119.43346355828848	PDGFRA
Reactome_2022	Activation Of BH3-only Proteins R-HSA-114452	1/30	0.0310470628007074	0.0640047140814583	0	0	34.39655172413793	119.43346355828848	TP53
GO_Biological_Process_2021	artery morphogenesis (GO:0048844)	1/30	0.0310470628007074	0.0540098488610644	0	0	34.39655172413793	119.43346355828848	NF1
GO_Biological_Process_2021	protein acetylation (GO:0006473)	1/31	0.032065988516399	0.0552571417546047	0	0	33.248333333333335	114.37291539918964	CREBBP
GO_Biological_Process_2021	embryonic skeletal system morphogenesis (GO:0048704)	1/31	0.032065988516399	0.0552571417546047	0	0	33.248333333333335	114.37291539918964	PDGFRA
Reactome_2022	Cell Cycle Checkpoints R-HSA-69620	2/271	0.0324282786153351	0.0661677875787623	0	0	7.71277636470358	26.44498482252954	ATM;TP53
GO_Biological_Process_2021	modulation by host of symbiont process (GO:0051851)	1/32	0.0330838937893811	0.0552571417546047	0	0	32.174193548387095	109.67245370483884	SMARCA4
Reactome_2022	GPVI-mediated Activation Cascade R-HSA-114604	1/32	0.0330838937893811	0.0661677875787623	0	0	32.174193548387095	109.67245370483884	PIK3CG
GO_Biological_Process_2021	positive regulation of telomere maintenance (GO:0032206)	1/32	0.0330838937893811	0.0552571417546047	0	0	32.174193548387095	109.67245370483884	ATM
GO_Biological_Process_2021	DNA damage checkpoint signaling (GO:0000077)	1/32	0.0330838937893811	0.0552571417546047	0	0	32.174193548387095	109.67245370483884	ATM
GO_Biological_Process_2021	regulation of intracellular estrogen receptor signaling pathway (GO:0033146)	1/32	0.0330838937893811	0.0552571417546047	0	0	32.174193548387095	109.67245370483884	KMT2D
GO_Biological_Process_2021	negative regulation of intracellular steroid hormone receptor signaling pathway (GO:0033144)	1/32	0.0330838937893811	0.0552571417546047	0	0	32.174193548387095	109.67245370483884	SMARCA4
GO_Biological_Process_2021	negative regulation of DNA biosynthetic process (GO:2000279)	1/32	0.0330838937893811	0.0552571417546047	0	0	32.174193548387095	109.67245370483884	TP53
Reactome_2022	Nuclear Signaling By ERBB4 R-HSA-1251985	1/32	0.0330838937893811	0.0661677875787623	0	0	32.174193548387095	109.67245370483884	ERBB4
GO_Biological_Process_2021	ERBB2 signaling pathway (GO:0038128)	1/32	0.0330838937893811	0.0552571417546047	0	0	32.174193548387095	109.67245370483884	ERBB4
GO_Biological_Process_2021	protein K63-linked deubiquitination (GO:0070536)	1/32	0.0330838937893811	0.0552571417546047	0	0	32.174193548387095	109.67245370483884	CYLD
GO_Biological_Process_2021	liver development (GO:0001889)	1/32	0.0330838937893811	0.0552571417546047	0	0	32.174193548387095	109.67245370483884	NF1
GO_Biological_Process_2021	regulation of dendrite morphogenesis (GO:0048814)	1/32	0.0330838937893811	0.0552571417546047	0	0	32.174193548387095	109.67245370483884	PTPRD
Reactome_2022	G-protein Beta:Gamma Signaling R-HSA-397795	1/32	0.0330838937893811	0.0661677875787623	0	0	32.174193548387095	109.67245370483884	PIK3CG
GO_Biological_Process_2021	regulation of chemotaxis (GO:0050920)	1/32	0.0330838937893811	0.0552571417546047	0	0	32.174193548387095	109.67245370483884	PDGFRA
GO_Biological_Process_2021	hematopoietic progenitor cell differentiation (GO:0002244)	1/32	0.0330838937893811	0.0552571417546047	0	0	32.174193548387095	109.67245370483884	TP53
GO_Biological_Process_2021	positive regulation of receptor signaling pathway via STAT (GO:1904894)	1/32	0.0330838937893811	0.0552571417546047	0	0	32.174193548387095	109.67245370483884	ERBB4
GO_Biological_Process_2021	positive regulation of telomere maintenance via telomerase (GO:0032212)	1/33	0.03410077958834	0.0559145942075131	0	0	31.1671875	105.2963181340018	ATM
GO_Biological_Process_2021	positive regulation of receptor signaling pathway via JAK-STAT (GO:0046427)	1/33	0.03410077958834	0.0559145942075131	0	0	31.1671875	105.2963181340018	ERBB4
GO_Biological_Process_2021	signal transduction by p53 class mediator (GO:0072331)	1/33	0.03410077958834	0.0559145942075131	0	0	31.1671875	105.2963181340018	TP53
GO_Biological_Process_2021	negative regulation of JNK cascade (GO:0046329)	1/33	0.03410077958834	0.0559145942075131	0	0	31.1671875	105.2963181340018	CYLD
GO_Biological_Process_2021	negative chemotaxis (GO:0050919)	1/33	0.03410077958834	0.0559145942075131	0	0	31.1671875	105.2963181340018	EPHA7
GO_Biological_Process_2021	apoptotic mitochondrial changes (GO:0008637)	1/33	0.03410077958834	0.0559145942075131	0	0	31.1671875	105.2963181340018	ERBB4
Reactome_2022	Resolution Of D-loop Structures Thru Holliday Junction Intermediates R-HSA-5693568	1/33	0.03410077958834	0.0667080943771906	0	0	31.1671875	105.2963181340018	ATM
Reactome_2022	NOD1/2 Signaling Pathway R-HSA-168638	1/33	0.03410077958834	0.0667080943771906	0	0	31.1671875	105.2963181340018	CYLD
GO_Biological_Process_2021	mitotic G2 DNA damage checkpoint signaling (GO:0007095)	1/33	0.03410077958834	0.0559145942075131	0	0	31.1671875	105.2963181340018	ATM
Reactome_2022	Oncogene Induced Senescence R-HSA-2559585	1/33	0.03410077958834	0.0667080943771906	0	0	31.1671875	105.2963181340018	TP53
GO_Biological_Process_2021	histone lysine methylation (GO:0034968)	1/34	0.0351166468802889	0.056692170284888	0	0	30.221212121212123	101.21325681429822	KMT2D
GO_Biological_Process_2021	positive regulation of mitochondrial outer membrane permeabilization involved in apoptotic signaling pathway (GO:1901030)	1/34	0.0351166468802889	0.056692170284888	0	0	30.221212121212123	101.21325681429822	TP53
GO_Biological_Process_2021	protein destabilization (GO:0031648)	1/34	0.0351166468802889	0.056692170284888	0	0	30.221212121212123	101.21325681429822	CREBBP
GO_Biological_Process_2021	regulation of cell adhesion mediated by integrin (GO:0033628)	1/34	0.0351166468802889	0.056692170284888	0	0	30.221212121212123	101.21325681429822	PIK3CG
GO_Biological_Process_2021	negative regulation of mitochondrion organization (GO:0010823)	1/34	0.0351166468802889	0.056692170284888	0	0	30.221212121212123	101.21325681429822	HGF
Reactome_2022	Transcriptional Regulation By E2F6 R-HSA-8953750	1/34	0.0351166468802889	0.0677069162871758	0	0	30.221212121212123	101.21325681429822	MGA
Reactome_2022	Resolution Of D-Loop Structures R-HSA-5693537	1/34	0.0351166468802889	0.0677069162871758	0	0	30.221212121212123	101.21325681429822	ATM
GO_Biological_Process_2021	female gamete generation (GO:0007292)	1/34	0.0351166468802889	0.056692170284888	0	0	30.221212121212123	101.21325681429822	KMT2D
GO_Biological_Process_2021	embryonic skeletal system development (GO:0048706)	1/35	0.0361314966365463	0.0574445060449395	0	0	29.330882352941178	97.3958437550943	PDGFRA
GO_Biological_Process_2021	response to estrogen (GO:0043627)	1/35	0.0361314966365463	0.0574445060449395	0	0	29.330882352941178	97.3958437550943	KMT2D
GO_Biological_Process_2021	negative regulation of neurogenesis (GO:0050768)	1/35	0.0361314966365463	0.0574445060449395	0	0	29.330882352941178	97.3958437550943	NF1
Reactome_2022	Impaired BRCA2 Binding To RAD51 R-HSA-9709570	1/35	0.0361314966365463	0.0677149727174435	0	0	29.330882352941178	97.3958437550943	ATM
Reactome_2022	Negative Regulators Of DDX58/IFIH1 Signaling R-HSA-936440	1/35	0.0361314966365463	0.0677149727174435	0	0	29.330882352941178	97.3958437550943	CYLD
GO_Biological_Process_2021	peptidyl-tyrosine dephosphorylation (GO:0035335)	1/35	0.0361314966365463	0.0574445060449395	0	0	29.330882352941178	97.3958437550943	PTPRT
GO_Biological_Process_2021	regulation of phosphatidylinositol 3-kinase activity (GO:0043551)	1/35	0.0361314966365463	0.0574445060449395	0	0	29.330882352941178	97.3958437550943	PDGFRA
Reactome_2022	Regulation Of TNFR1 Signaling R-HSA-5357905	1/35	0.0361314966365463	0.0677149727174435	0	0	29.330882352941178	97.3958437550943	CYLD
GO_Biological_Process_2021	regulation of TORC1 signaling (GO:1903432)	1/35	0.0361314966365463	0.0574445060449395	0	0	29.330882352941178	97.3958437550943	ATM
Reactome_2022	RUNX1 Interacts With Co-Factors Whose Precise Effect On RUNX1 Targets Is Not Known R-HSA-8939243	1/35	0.0361314966365463	0.0677149727174435	0	0	29.330882352941178	97.3958437550943	SMARCA4
Reactome_2022	Transcriptional Regulation By AP-2 (TFAP2) Family Of Transcription Factors R-HSA-8864260	1/36	0.0371453298127004	0.0686548164814049	0	0	28.49142857142857	93.81991597487811	CREBBP
GO_Biological_Process_2021	intrinsic apoptotic signaling pathway by p53 class mediator (GO:0072332)	1/36	0.0371453298127004	0.0580280276676017	0	0	28.49142857142857	93.81991597487811	TP53
GO_Biological_Process_2021	regulation of androgen receptor signaling pathway (GO:0060765)	1/36	0.0371453298127004	0.0580280276676017	0	0	28.49142857142857	93.81991597487811	SMARCA4
GO_Biological_Process_2021	regulation of cardiac muscle contraction (GO:0055117)	1/36	0.0371453298127004	0.0580280276676017	0	0	28.49142857142857	93.81991597487811	PIK3CG
GO_Biological_Process_2021	positive regulation of telomere maintenance via telomere lengthening (GO:1904358)	1/36	0.0371453298127004	0.0580280276676017	0	0	28.49142857142857	93.81991597487811	ATM
GO_Biological_Process_2021	membrane assembly (GO:0071709)	1/36	0.0371453298127004	0.0580280276676017	0	0	28.49142857142857	93.81991597487811	PTPRD
Reactome_2022	HSF1-dependent Transactivation R-HSA-3371571	1/36	0.0371453298127004	0.0686548164814049	0	0	28.49142857142857	93.81991597487811	CREBBP
GO_Biological_Process_2021	dendrite morphogenesis (GO:0048813)	1/36	0.0371453298127004	0.0580280276676017	0	0	28.49142857142857	93.81991597487811	EPHB1
GO_Biological_Process_2021	embryonic limb morphogenesis (GO:0030326)	1/36	0.0371453298127004	0.0580280276676017	0	0	28.49142857142857	93.81991597487811	CREBBP
KEGG_2021_Human	Thyroid cancer	1/37	0.0381581473785356	0.0974036919925778	0	0	27.698611111111116	90.46410657809346	TP53
Reactome_2022	HDR Thru Single Strand Annealing (SSA) R-HSA-5685938	1/37	0.0381581473785356	0.0700437225852572	0	0	27.698611111111116	90.46410657809346	ATM
GO_Biological_Process_2021	negative regulation of stress-activated MAPK cascade (GO:0032873)	1/37	0.0381581473785356	0.0585900160237662	0	0	27.698611111111116	90.46410657809346	CYLD
GO_Biological_Process_2021	negative regulation of endothelial cell proliferation (GO:0001937)	1/37	0.0381581473785356	0.0585900160237662	0	0	27.698611111111116	90.46410657809346	NF1
GO_Biological_Process_2021	regulation of actin cytoskeleton reorganization (GO:2000249)	1/37	0.0381581473785356	0.0585900160237662	0	0	27.698611111111116	90.46410657809346	PDGFRA
