Gene_A	Gene_B	Co_Occurrence_Count	P_Value	Log2OR	P_Adj
BARD1	FH	2	0.007530781580310853	5.095924419998536	0.0696213072628738
BARD1	KEAP1	3	0.4813170511234941	0.46158008521587396	0.6856497615061095
BARD1	KRAS	7	1.0	-10.0	1.0
BARD1	NOTCH2	2	0.012315412798587591	4.502500340529183	0.07857580278535463
BARD1	PIK3C2G	2	0.024896871637583272	3.7484612330040354	0.10794071140243838
BARD1	PTPRT	2	0.17537081006739993	1.784271308944563	0.3374999061738427
BARD1	RBM10	2	0.119692413504547	2.183599938339389	0.2590159075679608
BARD1	TP53	3	0.6423460093702602	0.004865755171815889	0.8583561718133565
BCOR	DNMT3B	2	0.0036410551577122667	5.8496657269155685	0.05455085748503956
BCOR	KEAP1	2	0.4471997352991556	0.8786937037778664	0.6513873957894453
BCOR	KRAS	4	1.0	-10.0	1.0
BCOR	PTPRT	2	0.061565997715430275	3.1338557467347905	0.17540501235905606
BCOR	TP53	3	0.21012757346565542	2.047934477063702	0.37231208910016395
BRAF	KRAS	3	1.0	-10.0	1.0
BRAF	SMARCA4	2	0.09710627079279392	3.1255308820838588	0.22911010765174816
BRAF	STAG2	2	0.005096980729395518	5.832890014164741	0.06350123804288813
BRCA1	DIS3	2	0.0038373820433954767	6.104336659814735	0.05455085748503956
BRCA1	KRAS	3	1.0	-10.0	1.0
BRCA1	NF1	2	0.006528152658339088	5.602036014080098	0.06646549756866618
BRCA1	TP53	3	0.07652794342267695	10.0	0.199827679408358
BRCA2	CDKN2A	2	0.11143042815903217	2.303780748177103	0.24543590254153116
BRCA2	FAT1	3	0.008139444575068967	3.7548875021634687	0.07000952643999193
BRCA2	GRIN2A	3	0.014020962318333715	3.4059923596758366	0.0828455990896327
BRCA2	HGF	2	0.030136425198073472	3.576349370416448	0.11940350391889752
BRCA2	KEAP1	2	0.6952857077502662	-0.14684138832927116	0.9076784599736905
BRCA2	KRAS	6	1.0	-10.0	1.0
BRCA2	NF1	2	0.030136425198073472	3.576349370416448	0.11940350391889752
BRCA2	PTPRT	2	0.13411220675279983	2.1154772174199357	0.2724342137175709
BRCA2	SMARCA4	3	0.08871414755795384	2.1497471195046822	0.21567536052103628
BRCA2	STK11	4	0.11968702858504111	1.925999418556223	0.2590159075679608
BRCA2	TP53	4	0.2160267779091116	1.4683869238717775	0.3788134079722357
BRIP1	EPHA5	2	0.11143042815903217	2.303780748177103	0.24543590254153116
BRIP1	KEAP1	4	0.11968702858504111	1.925999418556223	0.2590159075679608
BRIP1	KRAS	6	1.0	-10.0	1.0
BRIP1	PALB2	2	0.013145399846656006	4.409390936137702	0.08011030668881396
BRIP1	PTPRD	2	0.11143042815903217	2.303780748177103	0.24543590254153116
BRIP1	STK11	3	0.3628701162051023	0.8894416248523015	0.5523497960518607
BRIP1	TP53	4	0.2160267779091116	1.4683869238717775	0.3788134079722357
BTK	ERBB3	2	0.0006207324643078833	10.0	0.04017025804735302
BTK	FAT1	2	0.05613269725692046	3.0544477840223765	0.16583551211338024
BTK	GATA3	2	0.0006207324643078833	10.0	0.04017025804735302
BTK	KEAP1	2	0.5844805105685449	0.28102015130715635	0.7959008154936398
BTK	KRAS	5	1.0	-10.0	1.0
BTK	MED12	2	0.008897819071247065	4.832890014164741	0.0715511012889039
BTK	PLCG2	2	0.0036410551577122667	5.8496657269155685	0.05455085748503956
BTK	SMARCA4	2	0.25008768392789954	1.5203904994250723	0.4221977173391497
BTK	STAG2	2	0.0162334634108566	4.230954434839872	0.08831571083507751
BTK	STK11	2	0.5844805105685449	0.28102015130715635	0.7959008154936398
BTK	TBX3	2	0.03080368599945079	3.6201519291834563	0.11955222788551416
BTK	TP53	2	0.7125431519000076	-0.16992500144231246	0.923113578104967
CARD11	FBXW7	2	0.024896871637583272	3.7484612330040354	0.10794071140243838
CARD11	KDM5C	2	0.024896871637583272	3.7484612330040354	0.10794071140243838
CARD11	KEAP1	3	0.4813170511234941	0.46158008521587396	0.6856497615061095
CARD11	KRAS	7	1.0	-10.0	1.0
CARD11	PHOX2B	2	0.0038373820433954767	6.104336659814735	0.05455085748503956
CARD11	POLD1	2	0.01812532213506649	4.078951341394822	0.09260267962990737
CARD11	STK11	4	0.20494086964724648	1.328325866085513	0.36987336235140494
CARD11	TP53	3	0.6423460093702602	0.004865755171815889	0.8583561718133565
CBL	KRAS	2	1.0	-10.0	1.0
CD79B	KRAS	2	1.0	-10.0	1.0
CD79B	SMARCA4	2	0.03693358162631905	10.0	0.1292693642825142
CD79B	TP53	2	0.18162631905648666	10.0	0.3374999061738427
CDC73	KRAS	2	1.0	-10.0	1.0
CDKN2A	DICER1	3	0.00748615538562439	4.0	0.0696213072628738
CDKN2A	DNMT3B	2	0.07896060621213263	2.727920454563199	0.199827679408358
CDKN2A	ETV1	2	0.07896060621213263	2.727920454563199	0.199827679408358
CDKN2A	FAT1	2	0.45712651210075117	0.5187288023210694	0.6637125319924368
CDKN2A	GRIN2A	5	0.021170454616201987	2.1402171790673394	0.10426213043751177
CDKN2A	KDR	3	0.08335185177775313	1.944858445807539	0.20520863508327264
CDKN2A	KEAP1	6	0.6733277682093324	-0.15754127698647993	0.8944794105537466
CDKN2A	KMT2B	2	0.18427147195069263	1.7004397181410922	0.3374999061738427
CDKN2A	KRAS	18	1.0	-10.0	1.0
CDKN2A	MGA	2	0.14681133759082607	1.9726926540042646	0.2921180201843816
CDKN2A	NKX2-1	2	0.05037082588152935	3.321928094887362	0.15419932348611087
CDKN2A	NTRK3	2	0.2626960546908015	1.2667865406949013	0.4337836431650051
CDKN2A	PTPRT	3	0.32108402439616873	0.7705181538772327	0.508570150529596
CDKN2A	SMARCA4	6	0.10812823721424303	1.1973014403736175	0.24450295236964437
CDKN2A	SOX17	2	0.22310058132038826	1.4687694832166334	0.3847635660081315
CDKN2A	STK11	4	0.938540163257544	-1.041820175694627	1.0
CDKN2A	TP53	12	0.028626060578706366	1.5775450291586732	0.11578219144780343
CDKN2A	TP63	2	0.07896060621213263	2.727920454563199	0.199827679408358
CHEK2	EGFR	2	0.005999859477888138	5.256339753259786	0.06570184837321268
CHEK2	GATA1	2	0.012315412798587591	4.502500340529183	0.07857580278535463
CHEK2	KEAP1	5	0.005121083130166795	10.0	0.06350123804288813
CHEK2	KRAS	5	1.0	-10.0	1.0
CHEK2	RBM10	2	0.06340440220871615	2.9385994553358565	0.1778080772855966
CHEK2	SMARCA4	4	0.005317422911730567	4.215728691055437	0.06350123804288813
CHEK2	STK11	5	0.005121083130166795	10.0	0.06350123804288813
CHEK2	TP53	2	0.7125431519000076	-0.16992500144231246	0.923113578104967
CIC	EGFR	2	0.005999859477888138	5.256339753259786	0.06570184837321268
CIC	FAT1	2	0.05613269725692046	3.0544477840223765	0.16583551211338024
CIC	FOXA1	2	0.0036410551577122667	5.8496657269155685	0.05455085748503956
CIC	KEAP1	4	0.054624886721779134	2.9385994553358565	0.16279653740109176
CIC	KRAS	5	1.0	-10.0	1.0
CIC	SMARCA4	2	0.25008768392789954	1.5203904994250723	0.4221977173391497
CIC	STK11	3	0.2412785723950716	1.4871151773230116	0.41244978601874505
CIC	TP53	3	0.3649816901063804	1.0337206178440013	0.5523497960518607
CIC	ZFHX3	2	0.025495929624858516	3.798741791752896	0.10794071140243838
CREBBP	IRS2	2	0.008897819071247065	4.832890014164741	0.0715511012889039
CREBBP	KEAP1	5	0.022093815790148175	3.2847750964698963	0.10794071140243838
CREBBP	KRAS	6	1.0	-10.0	1.0
CREBBP	SMARCA4	2	0.3307744521128724	1.09515723304034	0.5184803695748483
CREBBP	STK11	2	0.6952857077502662	-0.14684138832927116	0.9076784599736905
CREBBP	TP53	3	0.5139366023036491	0.43440282414577486	0.7215287629448958
CRLF2	GRIN2A	2	0.02678425710878162	4.330916878114617	0.10963796810492236
CRLF2	KRAS	3	1.0	-10.0	1.0
CSDE1	KRAS	2	1.0	-10.0	1.0
CSDE1	TP53	2	0.18162631905648666	10.0	0.3374999061738427
CTCF	ERBB4	2	0.0017380509000620734	10.0	0.05129850520911974
CTCF	IL7R	2	0.000931098696461825	10.0	0.04617437669684171
CTCF	KRAS	2	1.0	-10.0	1.0
CTCF	MET	2	0.0006207324643078833	10.0	0.04017025804735302
CTNNB1	KRAS	2	1.0	-10.0	1.0
CTNNB1	TP53	2	0.18162631905648666	10.0	0.3374999061738427
CUL3	KRAS	2	1.0	-10.0	1.0
CXCR4	KRAS	4	1.0	-10.0	1.0
CXCR4	SMARCA4	3	0.023675192487943243	3.7548875021634687	0.10794071140243838
CXCR4	TP53	2	0.5735185671825567	0.42939279225591387	0.7959008154936398
CYSLTR2	KRAS	3	1.0	-10.0	1.0
CYSLTR2	PRDM14	2	0.0038373820433954767	6.104336659814735	0.05455085748503956
DDR2	KRAS	4	1.0	-10.0	1.0
DDR2	PRDM14	2	0.007530781580310853	5.095924419998536	0.0696213072628738
DDR2	SMARCA4	3	0.023675192487943243	3.7548875021634687	0.10794071140243838
DDR2	TP53	2	0.5735185671825567	0.42939279225591387	0.7959008154936398
DICER1	GRIN2A	2	0.07896060621213263	2.727920454563199	0.199827679408358
DICER1	INPPL1	2	0.005999859477888138	5.256339753259786	0.06570184837321268
DICER1	KEAP1	4	0.054624886721779134	2.9385994553358565	0.16279653740109176
DICER1	KRAS	5	1.0	-10.0	1.0
DICER1	PDCD1	2	0.0036410551577122667	5.8496657269155685	0.05455085748503956
DICER1	SMARCA4	2	0.25008768392789954	1.5203904994250723	0.4221977173391497
DICER1	STK11	2	0.5844805105685449	0.28102015130715635	0.7959008154936398
DICER1	TP53	4	0.10689149570517206	2.4826007830914785	0.24291896766442947
DICER1	ZFHX3	2	0.025495929624858516	3.798741791752896	0.10794071140243838
DIS3	FAT1	2	0.10677385353501206	2.299560281858908	0.24291896766442947
DIS3	FGFR3	2	0.001303538175046555	10.0	0.04920856610800745
DIS3	HGF	2	0.041081594067311517	3.245756414401958	0.14098456145827362
DIS3	IDH1	2	0.007530781580310853	5.095924419998536	0.0696213072628738
DIS3	IL7R	2	0.01812532213506649	4.078951341394822	0.09260267962990737
DIS3	KEAP1	3	0.4813170511234941	0.46158008521587396	0.6856497615061095
DIS3	KRAS	7	1.0	-10.0	1.0
DIS3	MDC1	3	0.0038936226460992178	4.152647010010477	0.05455085748503956
DIS3	MED12	2	0.01812532213506649	4.078951341394822	0.09260267962990737
DIS3	MTOR	2	0.01812532213506649	4.078951341394822	0.09260267962990737
