Cluster_ID	Gene_set	Term	Overlap	P-value	Adjusted P-value	Genes
0	GO_Molecular_Function_2021	transcription coregulator binding (GO:0001221)	3/53	2.0809675677100942e-06	0.0001019674108177946	SMAD4;PGR;CTCF
0	GO_Biological_Process_2021	regulation of histone H3-K9 acetylation (GO:2000615)	2/11	1.234519196297719e-05	0.0027385177177357	SMAD4;KMT2A
0	GO_Biological_Process_2021	positive regulation of histone H3-K4 methylation (GO:0051571)	2/15	2.354311916028365e-05	0.0027385177177357	SMAD4;KMT2A
0	GO_Biological_Process_2021	regulation of histone H3-K4 methylation (GO:0051569)	2/19	3.830094710119993e-05	0.0027385177177357	SMAD4;KMT2A
0	GO_Biological_Process_2021	peptidyl-lysine dimethylation (GO:0018027)	2/19	3.830094710119993e-05	0.0027385177177357	SETD2;KMT2A
0	GO_Molecular_Function_2021	transcription coactivator binding (GO:0001223)	2/20	4.2545300346497585e-05	0.0010423598584891	SMAD4;PGR
0	KEGG_2021_Human	Hepatitis B	3/162	6.003904210227032e-05	0.0069645288838633	SMAD4;CASP8;AKT3
0	GO_Biological_Process_2021	positive regulation of histone methylation (GO:0031062)	2/26	7.265883245949173e-05	0.0037300129151515	SMAD4;KMT2A
0	GO_Biological_Process_2021	positive regulation of nucleic acid-templated transcription (GO:1903508)	4/511	7.82520191989835e-05	0.0037300129151515	SMAD4;KMT2A;CTCF;GATA1
0	GO_Biological_Process_2021	peptidyl-lysine trimethylation (GO:0018023)	2/30	9.7147588503534e-05	0.0039691729017158	SETD2;KMT2A
0	GO_Molecular_Function_2021	transcription regulatory region nucleic acid binding (GO:0001067)	3/212	0.0001333792830610297	0.0021785282899968	SMAD4;CTCF;GATA1
0	GO_Biological_Process_2021	positive regulation of transcription, DNA-templated (GO:0045893)	5/1183	0.00014083397431803815	0.0050348145818698	SMAD4;KMT2A;PGR;CTCF;GATA1
0	GO_Molecular_Function_2021	histone-lysine N-methyltransferase activity (GO:0018024)	2/45	0.00022021306777319987	0.0026872566674994	SETD2;KMT2A
0	GO_Biological_Process_2021	protein-containing complex assembly (GO:0065003)	3/267	0.0002633825096014993	0.0083697108606698	CASP8;KMT2A;FANCA
0	GO_Molecular_Function_2021	sequence-specific DNA binding (GO:0043565)	4/707	0.00027420986403055644	0.0026872566674994	SMAD4;KMT2A;CTCF;GATA1
0	GO_Biological_Process_2021	regulation of megakaryocyte differentiation (GO:0045652)	2/54	0.0003175455329863666	0.00908180224341	KMT2A;GATA1
0	KEGG_2021_Human	Lysine degradation	2/63	0.0004323414002614042	0.0131291813109967	SETD2;KMT2A
0	GO_Molecular_Function_2021	DNA binding (GO:0003677)	4/811	0.0004632968901775358	0.003522755662606	SMAD4;PGR;CTCF;GATA1
0	GO_Molecular_Function_2021	DNA-binding transcription activator activity, RNA polymerase II-specific (GO:0001228)	3/333	0.0005032508089437155	0.003522755662606	SMAD4;PGR;GATA1
0	GO_Biological_Process_2021	regulation of myeloid cell differentiation (GO:0045637)	2/68	0.0005036159037475685	0.0130830665703988	KMT2A;GATA1
0	GO_Biological_Process_2021	regulation of hematopoietic stem cell differentiation (GO:1902036)	2/71	0.0005489398561006515	0.0130830665703988	KMT2A;GATA1
0	GO_Biological_Process_2021	regulation of hematopoietic progenitor cell differentiation (GO:1901532)	2/75	0.0006123478582810164	0.0134716528821823	KMT2A;GATA1
0	KEGG_2021_Human	Chronic myeloid leukemia	2/76	0.000628730143298291	0.0131291813109967	SMAD4;AKT3
0	KEGG_2021_Human	Pancreatic cancer	2/76	0.000628730143298291	0.0131291813109967	SMAD4;AKT3
0	GO_Biological_Process_2021	negative regulation of extrinsic apoptotic signaling pathway (GO:2001237)	2/80	0.0006963752277821239	0.0135627880971076	CASP8;GATA1
0	GO_Biological_Process_2021	positive regulation of transcription by RNA polymerase II (GO:0045944)	4/908	0.0007113350400580947	0.0135627880971076	SMAD4;KMT2A;PGR;GATA1
0	KEGG_2021_Human	Colorectal cancer	2/86	0.000804171683586709	0.0131291813109967	SMAD4;AKT3
0	GO_Biological_Process_2021	regulation of stem cell differentiation (GO:2000736)	2/91	0.0008997797846246235	0.0160835636501651	KMT2A;GATA1
0	GO_Biological_Process_2021	nucleosome organization (GO:0034728)	2/94	0.0009596562010219316	0.0161448043230748	SETD2;CTCF
0	KEGG_2021_Human	AGE-RAGE signaling pathway in diabetic complications	2/100	0.0010850384206118	0.0131291813109967	SMAD4;AKT3
0	KEGG_2021_Human	Progesterone-mediated oocyte maturation	2/100	0.0010850384206118	0.0131291813109967	AKT3;PGR
0	KEGG_2021_Human	Chagas disease	2/102	0.0011284954391627	0.0131291813109967	CASP8;AKT3
0	KEGG_2021_Human	Toll-like receptor signaling pathway	2/104	0.0011727816519245	0.0131291813109967	CASP8;AKT3
0	KEGG_2021_Human	C-type lectin receptor signaling pathway	2/104	0.0011727816519245	0.0131291813109967	CASP8;AKT3
0	KEGG_2021_Human	TNF signaling pathway	2/112	0.0013581911701031	0.0131291813109967	CASP8;AKT3
0	KEGG_2021_Human	Toxoplasmosis	2/112	0.0013581911701031	0.0131291813109967	CASP8;AKT3
0	GO_Biological_Process_2021	protein-containing complex subunit organization (GO:0043933)	2/112	0.0013581911701031	0.0215801485916383	KMT2A;FANCA
0	GO_Molecular_Function_2021	RNA polymerase II cis-regulatory region sequence-specific DNA binding (GO:0000978)	4/1149	0.0017205331160298	0.0093673469650513	SMAD4;PGR;CTCF;GATA1
0	GO_Molecular_Function_2021	cis-regulatory region sequence-specific DNA binding (GO:0000987)	4/1149	0.0017205331160298	0.0093673469650513	SMAD4;PGR;CTCF;GATA1
0	KEGG_2021_Human	FoxO signaling pathway	2/131	0.0018511149998335	0.0131771005862662	SMAD4;AKT3
0	KEGG_2021_Human	Pathways in cancer	3/531	0.0019427199963514	0.0131771005862662	SMAD4;CASP8;AKT3
0	KEGG_2021_Human	Apelin signaling pathway	2/137	0.0020220089092734	0.0131771005862662	SMAD4;AKT3
0	KEGG_2021_Human	Estrogen signaling pathway	2/137	0.0020220089092734	0.0131771005862662	AKT3;PGR
0	KEGG_2021_Human	Measles	2/139	0.0020805863688292	0.0131771005862662	CASP8;AKT3
0	GO_Molecular_Function_2021	transcription cis-regulatory region binding (GO:0000976)	3/549	0.0021372119960951	0.0104723387808663	SMAD4;CTCF;GATA1
0	KEGG_2021_Human	Apoptosis	2/142	0.0021699599734573	0.0131771005862662	CASP8;AKT3
0	KEGG_2021_Human	Signaling pathways regulating pluripotency of stem cells	2/143	0.0022001524831707	0.0131771005862662	SMAD4;AKT3
0	KEGG_2021_Human	Breast cancer	2/147	0.0023229246092663	0.0131771005862662	AKT3;PGR
0	KEGG_2021_Human	Gastric cancer	2/149	0.002385509588893	0.0131771005862662	SMAD4;AKT3
0	GO_Biological_Process_2021	response to cytokine (GO:0034097)	2/150	0.0024171012251306	0.0265623914126359	SETD2;CASP8
0	GO_Biological_Process_2021	regulation of glycoprotein metabolic process (GO:1903018)	1/5	0.0024977078641967	0.0265623914126359	GATA1
0	GO_Biological_Process_2021	positive regulation of cell proliferation involved in heart morphogenesis (GO:2000138)	1/5	0.0024977078641967	0.0265623914126359	SMAD4
0	GO_Biological_Process_2021	positive regulation of histone H3-K9 acetylation (GO:2000617)	1/5	0.0024977078641967	0.0265623914126359	SMAD4
0	GO_Biological_Process_2021	cardiac endothelial cell differentiation (GO:0003348)	1/5	0.0024977078641967	0.0265623914126359	SMAD4
0	GO_Biological_Process_2021	endocardial cell differentiation (GO:0060956)	1/5	0.0024977078641967	0.0265623914126359	SMAD4
0	GO_Cellular_Component_2021	CD95 death-inducing signaling complex (GO:0031265)	1/5	0.0024977078641967	0.0199682313067018	CASP8
0	GO_Molecular_Function_2021	chromatin insulator sequence binding (GO:0043035)	1/5	0.0024977078641967	0.01112615321324	CTCF
0	GO_Biological_Process_2021	regulation of transcription by RNA polymerase II (GO:0006357)	5/2206	0.002540157471029	0.0265623914126359	SMAD4;KMT2A;PGR;CTCF;GATA1
0	KEGG_2021_Human	Non-alcoholic fatty liver disease	2/155	0.0025780442096871	0.0133340043689535	CASP8;AKT3
0	KEGG_2021_Human	Hepatitis C	2/157	0.0026438112110856	0.0133340043689535	CASP8;AKT3
0	GO_Biological_Process_2021	regulation of transcription, DNA-templated (GO:0006355)	5/2244	0.0027430959845063	0.0265623914126359	SMAD4;KMT2A;PGR;CTCF;GATA1
0	GO_Cellular_Component_2021	chromosome (GO:0005694)	2/160	0.0027439466455563	0.0199682313067018	SETD2;CTCF
0	GO_Biological_Process_2021	negative regulation of cardiac muscle cell differentiation (GO:2000726)	1/6	0.0029965781728721	0.0265623914126359	SMAD4
0	GO_Biological_Process_2021	regulation of ribonucleoprotein complex localization (GO:2000197)	1/6	0.0029965781728721	0.0265623914126359	SETD2
0	GO_Biological_Process_2021	protein-DNA complex subunit organization (GO:0071824)	1/6	0.0029965781728721	0.0265623914126359	SETD2
0	GO_Biological_Process_2021	regulation of mRNA export from nucleus (GO:0010793)	1/6	0.0029965781728721	0.0265623914126359	SETD2
0	GO_Biological_Process_2021	histone H3-K36 methylation (GO:0010452)	1/6	0.0029965781728721	0.0265623914126359	SETD2
0	KEGG_2021_Human	Hepatocellular carcinoma	2/168	0.0030196545174147	0.0145949968341712	SMAD4;AKT3
0	KEGG_2021_Human	Influenza A	2/172	0.0031622232087142	0.0146727156884342	CASP8;AKT3
0	GO_Molecular_Function_2021	RNA polymerase II transcription regulatory region sequence-specific DNA binding (GO:0000977)	4/1359	0.003197698058049	0.0122332850398114	SMAD4;PGR;CTCF;GATA1
0	KEGG_2021_Human	Tuberculosis	2/180	0.0034567374250082	0.0154223669731138	CASP8;AKT3
0	GO_Biological_Process_2021	SMAD protein complex assembly (GO:0007183)	1/7	0.0034952242970889	0.0265623914126359	SMAD4
0	GO_Biological_Process_2021	regulation of transforming growth factor beta2 production (GO:0032909)	1/7	0.0034952242970889	0.0265623914126359	SMAD4
0	GO_Biological_Process_2021	atrioventricular valve formation (GO:0003190)	1/7	0.0034952242970889	0.0265623914126359	SMAD4
0	GO_Biological_Process_2021	TRAIL-activated apoptotic signaling pathway (GO:0036462)	1/7	0.0034952242970889	0.0265623914126359	CASP8
0	GO_Biological_Process_2021	death-inducing signaling complex assembly (GO:0071550)	1/7	0.0034952242970889	0.0265623914126359	CASP8
0	GO_Biological_Process_2021	histone H3-K4 dimethylation (GO:0044648)	1/7	0.0034952242970889	0.0265623914126359	KMT2A
0	GO_Molecular_Function_2021	S-methyltransferase activity (GO:0008172)	1/7	0.0034952242970889	0.0122332850398114	KMT2A
0	GO_Molecular_Function_2021	minor groove of adenine-thymine-rich DNA binding (GO:0003680)	1/7	0.0034952242970889	0.0122332850398114	KMT2A
0	KEGG_2021_Human	Kaposi sarcoma-associated herpesvirus infection	2/193	0.0039618019719228	0.0170210751386313	CASP8;AKT3
0	GO_Biological_Process_2021	negative regulation of transcription by RNA polymerase II (GO:0000122)	3/684	0.0039917826573555	0.0265623914126359	SMAD4;CTCF;GATA1
0	GO_Biological_Process_2021	positive regulation of cysteine-type endopeptidase activity involved in apoptotic signaling pathway (GO:2001269)	1/8	0.0039936462613403	0.0265623914126359	CASP8
0	GO_Biological_Process_2021	histone H3-K4 monomethylation (GO:0097692)	1/8	0.0039936462613403	0.0265623914126359	KMT2A
0	GO_Biological_Process_2021	negative regulation of muscle hypertrophy (GO:0014741)	1/8	0.0039936462613403	0.0265623914126359	SMAD4
0	GO_Biological_Process_2021	regulation of protein localization to chromatin (GO:1905634)	1/8	0.0039936462613403	0.0265623914126359	SETD2
0	GO_Biological_Process_2021	self proteolysis (GO:0097264)	1/8	0.0039936462613403	0.0265623914126359	CASP8
0	GO_Cellular_Component_2021	death-inducing signaling complex (GO:0031264)	1/8	0.0039936462613403	0.0199682313067018	CASP8
0	GO_Molecular_Function_2021	unmethylated CpG binding (GO:0045322)	1/8	0.0039936462613403	0.0130459111203785	KMT2A
0	KEGG_2021_Human	Epstein-Barr virus infection	2/202	0.0043305050395234	0.0179406637351685	CASP8;AKT3
0	GO_Molecular_Function_2021	sequence-specific double-stranded DNA binding (GO:1990837)	3/712	0.0044696351506619	0.0136882576489023	SMAD4;CTCF;GATA1
0	GO_Biological_Process_2021	negative regulation of necroptotic process (GO:0060546)	1/9	0.0044918441075108	0.0285481647721799	CASP8
0	GO_Biological_Process_2021	response to type I interferon (GO:0034340)	1/9	0.0044918441075108	0.0285481647721799	SETD2
0	KEGG_2021_Human	Human immunodeficiency virus 1 infection	2/212	0.0047582842640523	0.0189092067009227	CASP8;AKT3
0	KEGG_2021_Human	Lipid and atherosclerosis	2/215	0.0048903120778248	0.0189092067009227	CASP8;AKT3
0	GO_Biological_Process_2021	regulation of glycoprotein biosynthetic process (GO:0010559)	1/10	0.0049898178893478	0.028894998010058	GATA1
0	GO_Biological_Process_2021	genetic imprinting (GO:0071514)	1/10	0.0049898178893478	0.028894998010058	CTCF
0	GO_Biological_Process_2021	regulation of DNA methylation (GO:0044030)	1/10	0.0049898178893478	0.028894998010058	KMT2A
0	GO_Molecular_Function_2021	cysteine-type endopeptidase activity involved in apoptotic signaling pathway (GO:0097199)	1/10	0.0049898178893478	0.0143824162692967	CASP8
0	KEGG_2021_Human	Human T-cell leukemia virus 1 infection	2/219	0.0050689885301914	0.0189678280484582	SMAD4;AKT3
0	KEGG_2021_Human	Human cytomegalovirus infection	2/225	0.0053426381376369	0.0193670632489337	CASP8;AKT3
0	GO_Biological_Process_2021	erythrocyte development (GO:0048821)	1/11	0.0054875676690229	0.028894998010058	GATA1
0	GO_Biological_Process_2021	peptidyl-lysine monomethylation (GO:0018026)	1/11	0.0054875676690229	0.028894998010058	SETD2
0	GO_Biological_Process_2021	positive regulation of macrophage differentiation (GO:0045651)	1/11	0.0054875676690229	0.028894998010058	CASP8
0	GO_Biological_Process_2021	negative regulation of programmed necrotic cell death (GO:0062099)	1/11	0.0054875676690229	0.028894998010058	CASP8
0	GO_Molecular_Function_2021	histone methyltransferase activity (H3-K36 specific) (GO:0046975)	1/11	0.0054875676690229	0.0149383786545624	SETD2
0	GO_Biological_Process_2021	negative regulation of cardiac muscle hypertrophy (GO:0010614)	1/12	0.0059850935124877	0.028894998010058	SMAD4
0	GO_Biological_Process_2021	regulation of RNA export from nucleus (GO:0046831)	1/12	0.0059850935124877	0.028894998010058	SETD2
0	GO_Biological_Process_2021	regulation of sister chromatid cohesion (GO:0007063)	1/12	0.0059850935124877	0.028894998010058	CTCF
0	GO_Biological_Process_2021	cellular response to thyroid hormone stimulus (GO:0097067)	1/12	0.0059850935124877	0.028894998010058	GATA1
0	GO_Biological_Process_2021	megakaryocyte differentiation (GO:0030219)	1/12	0.0059850935124877	0.028894998010058	GATA1
0	GO_Biological_Process_2021	toll-like receptor 3 signaling pathway (GO:0034138)	1/12	0.0059850935124877	0.028894998010058	CASP8
0	GO_Biological_Process_2021	mitochondrial genome maintenance (GO:0000002)	1/12	0.0059850935124877	0.028894998010058	AKT3
0	GO_Molecular_Function_2021	C2H2 zinc finger domain binding (GO:0070742)	1/12	0.0059850935124877	0.0151255894814198	GATA1
0	KEGG_2021_Human	Chemical carcinogenesis	2/239	0.0060072711901163	0.0211164684258636	AKT3;PGR
0	GO_Biological_Process_2021	negative regulation of cellular senescence (GO:2000773)	1/13	0.006482395492037	0.028894998010058	AKT3
0	GO_Biological_Process_2021	positive regulation of transporter activity (GO:0032411)	1/13	0.006482395492037	0.028894998010058	KMT2A
0	GO_Biological_Process_2021	positive regulation of vascular endothelial cell proliferation (GO:1905564)	1/13	0.006482395492037	0.028894998010058	AKT3
0	GO_Biological_Process_2021	response to thyroid hormone (GO:0097066)	1/13	0.006482395492037	0.028894998010058	GATA1
0	GO_Biological_Process_2021	embryonic hemopoiesis (GO:0035162)	1/13	0.006482395492037	0.028894998010058	KMT2A
0	GO_Molecular_Function_2021	I-SMAD binding (GO:0070411)	1/13	0.006482395492037	0.0151255894814198	SMAD4
0	GO_Molecular_Function_2021	cysteine-type endopeptidase activity involved in execution phase of apoptosis (GO:0097200)	1/13	0.006482395492037	0.0151255894814198	CASP8
0	KEGG_2021_Human	Salmonella infection	2/249	0.0065042043882684	0.0221908149717393	CASP8;AKT3
0	GO_Biological_Process_2021	activation of cysteine-type endopeptidase activity (GO:0097202)	1/14	0.0069794736802133	0.028894998010058	CASP8
0	GO_Biological_Process_2021	positive regulation of SMAD protein signal transduction (GO:0060391)	1/14	0.0069794736802133	0.028894998010058	SMAD4
0	GO_Biological_Process_2021	cardiac left ventricle morphogenesis (GO:0003214)	1/14	0.0069794736802133	0.028894998010058	SMAD4
0	GO_Biological_Process_2021	histone H3-K4 trimethylation (GO:0080182)	1/14	0.0069794736802133	0.028894998010058	KMT2A
0	GO_Biological_Process_2021	secondary palate development (GO:0062009)	1/14	0.0069794736802133	0.028894998010058	SMAD4
0	GO_Biological_Process_2021	cellular component assembly (GO:0022607)	2/261	0.0071246884352202	0.028894998010058	KMT2A;FANCA
0	GO_Biological_Process_2021	steroid hormone mediated signaling pathway (GO:0043401)	1/15	0.0074763281564485	0.028894998010058	PGR
0	GO_Biological_Process_2021	macrophage differentiation (GO:0030225)	1/15	0.0074763281564485	0.028894998010058	CASP8
0	GO_Biological_Process_2021	regulation of macrophage differentiation (GO:0045649)	1/15	0.0074763281564485	0.028894998010058	CASP8
0	GO_Biological_Process_2021	nucleosome positioning (GO:0016584)	1/15	0.0074763281564485	0.028894998010058	CTCF
0	GO_Molecular_Function_2021	cysteine-type endopeptidase activity involved in apoptotic process (GO:0097153)	1/15	0.0074763281564485	0.0166518218029991	CASP8
0	GO_Biological_Process_2021	negative regulation of transcription regulatory region DNA binding (GO:2000678)	1/16	0.0079729589968486	0.0304035503079828	GATA1
0	GO_Molecular_Function_2021	histone methyltransferase activity (H3-K4 specific) (GO:0042800)	1/16	0.0079729589968486	0.0169858691671992	KMT2A
0	GO_Biological_Process_2021	negative regulation of cell aging (GO:0090344)	1/17	0.0084693662805775	0.0314576461850024	AKT3
0	GO_Biological_Process_2021	protein localization to chromosome, centromeric region (GO:0071459)	1/17	0.0084693662805775	0.0314576461850024	CTCF
0	GO_Biological_Process_2021	positive regulation of cell migration involved in sprouting angiogenesis (GO:0090050)	1/18	0.0089655500933473	0.031641920228605	AKT3
0	GO_Biological_Process_2021	regulation of transforming growth factor beta production (GO:0071634)	1/18	0.0089655500933473	0.031641920228605	SMAD4
0	GO_Biological_Process_2021	regulation of vascular endothelial cell proliferation (GO:1905562)	1/18	0.0089655500933473	0.031641920228605	AKT3
0	GO_Biological_Process_2021	interleukin-6-mediated signaling pathway (GO:0070102)	1/18	0.0089655500933473	0.031641920228605	SMAD4
0	GO_Biological_Process_2021	DNA repair (GO:0006281)	2/298	0.0092010004078428	0.031641920228605	SETD2;FANCA
0	GO_Biological_Process_2021	pyroptosis (GO:0070269)	1/19	0.0094615105123957	0.031641920228605	CASP8
0	GO_Biological_Process_2021	atrioventricular valve morphogenesis (GO:0003181)	1/19	0.0094615105123957	0.031641920228605	SMAD4
0	GO_Biological_Process_2021	histone H4-K16 acetylation (GO:0043984)	1/19	0.0094615105123957	0.031641920228605	KMT2A
0	GO_Molecular_Function_2021	R-SMAD binding (GO:0070412)	1/19	0.0094615105123957	0.0189698264474635	SMAD4
0	GO_Biological_Process_2021	negative regulation of transcription, DNA-templated (GO:0045892)	3/948	0.0099155161407406	0.031641920228605	SMAD4;CTCF;GATA1
0	GO_Biological_Process_2021	granulocyte differentiation (GO:0030851)	1/20	0.0099572476243861	0.031641920228605	GATA1
0	GO_Biological_Process_2021	positive regulation of interferon-alpha production (GO:0032727)	1/20	0.0099572476243861	0.031641920228605	SETD2
0	GO_Biological_Process_2021	myeloid cell development (GO:0061515)	1/20	0.0099572476243861	0.031641920228605	GATA1
0	GO_Biological_Process_2021	regulation of programmed necrotic cell death (GO:0062098)	1/20	0.0099572476243861	0.031641920228605	CASP8
0	GO_Biological_Process_2021	positive regulation of transcription from RNA polymerase II promoter involved in cellular response to chemical stimulus (GO:1901522)	1/21	0.0104527615118676	0.0327967141636807	SMAD4
0	GO_Molecular_Function_2021	lysine N-methyltransferase activity (GO:0016278)	1/21	0.0104527615118676	0.0189698264474635	SETD2
0	GO_Molecular_Function_2021	lysine-acetylated histone binding (GO:0070577)	1/21	0.0104527615118676	0.0189698264474635	KMT2A
0	GO_Molecular_Function_2021	acetylation-dependent protein binding (GO:0140033)	1/21	0.0104527615118676	0.0189698264474635	KMT2A
0	GO_Biological_Process_2021	transcription by RNA polymerase II (GO:0006366)	2/320	0.0105499919687364	0.0327967141636807	SETD2;PGR
0	KEGG_2021_Human	Human papillomavirus infection	2/331	0.0112558397824496	0.0373050689932616	CASP8;AKT3
0	GO_Cellular_Component_2021	nucleus (GO:0005634)	6/4484	0.0114215749092267	0.0323174638561646	SETD2;SMAD4;KMT2A;FANCA;CTCF;GATA1
0	GO_Biological_Process_2021	negative regulation of signal transduction in absence of ligand (GO:1901099)	1/23	0.0114431199495764	0.0334731166190143	GATA1
0	GO_Biological_Process_2021	regulation of SMAD protein signal transduction (GO:0060390)	1/23	0.0114431199495764	0.0334731166190143	SMAD4
0	GO_Biological_Process_2021	negative regulation of extrinsic apoptotic signaling pathway in absence of ligand (GO:2001240)	1/23	0.0114431199495764	0.0334731166190143	GATA1
0	GO_Biological_Process_2021	positive regulation of histone acetylation (GO:0035066)	1/23	0.0114431199495764	0.0334731166190143	SMAD4
0	GO_Biological_Process_2021	regulation of necroptotic process (GO:0060544)	1/23	0.0114431199495764	0.0334731166190143	CASP8
0	GO_Molecular_Function_2021	zinc ion binding (GO:0008270)	2/336	0.0115835123939673	0.0202711466894428	KMT2A;CTCF
0	GO_Biological_Process_2021	positive regulation of cellular response to transforming growth factor beta stimulus (GO:1903846)	1/24	0.0119379646683197	0.0334731166190143	SMAD4
0	GO_Biological_Process_2021	nucleotide-binding domain, leucine rich repeat containing receptor signaling pathway (GO:0035872)	1/24	0.0119379646683197	0.0334731166190143	CASP8
0	GO_Biological_Process_2021	regulation of cardiac muscle hypertrophy (GO:0010611)	1/24	0.0119379646683197	0.0334731166190143	SMAD4
0	GO_Biological_Process_2021	positive regulation of transforming growth factor beta receptor signaling pathway (GO:0030511)	1/24	0.0119379646683197	0.0334731166190143	SMAD4
0	GO_Biological_Process_2021	regulation of cellular response to transforming growth factor beta stimulus (GO:1903844)	1/24	0.0119379646683197	0.0334731166190143	SMAD4
0	GO_Biological_Process_2021	regulation of interferon-alpha production (GO:0032647)	1/25	0.0124325865055395	0.0338639975293744	SETD2
0	GO_Biological_Process_2021	outflow tract septum morphogenesis (GO:0003148)	1/25	0.0124325865055395	0.0338639975293744	SMAD4
0	GO_Biological_Process_2021	cardiac conduction system development (GO:0003161)	1/25	0.0124325865055395	0.0338639975293744	SMAD4
0	GO_Biological_Process_2021	regulation of regulatory T cell differentiation (GO:0045589)	1/26	0.0129269855424658	0.0339200992365457	FANCA
0	GO_Biological_Process_2021	positive regulation of protein insertion into mitochondrial membrane involved in apoptotic signaling pathway (GO:1900740)	1/26	0.0129269855424658	0.0339200992365457	CASP8
0	GO_Biological_Process_2021	regulation of protein insertion into mitochondrial membrane involved in apoptotic signaling pathway (GO:1900739)	1/26	0.0129269855424658	0.0339200992365457	CASP8
0	GO_Cellular_Component_2021	MLL1 complex (GO:0071339)	1/26	0.0129269855424658	0.0323174638561646	KMT2A
0	GO_Cellular_Component_2021	MLL1/2 complex (GO:0044665)	1/26	0.0129269855424658	0.0323174638561646	KMT2A
0	GO_Biological_Process_2021	positive regulation of BMP signaling pathway (GO:0030513)	1/27	0.0134211618656948	0.0339200992365457	SMAD4
0	GO_Biological_Process_2021	regulation of transcription regulatory region DNA binding (GO:2000677)	1/27	0.0134211618656948	0.0339200992365457	GATA1
0	GO_Biological_Process_2021	cytoplasmic pattern recognition receptor signaling pathway (GO:0002753)	1/27	0.0134211618656948	0.0339200992365457	CASP8
0	GO_Biological_Process_2021	positive regulation of erythrocyte differentiation (GO:0045648)	1/27	0.0134211618656948	0.0339200992365457	GATA1
0	GO_Biological_Process_2021	peptidyl-lysine methylation (GO:0018022)	1/27	0.0134211618656948	0.0339200992365457	SETD2
0	KEGG_2021_Human	Alzheimer disease	2/369	0.0138517159546727	0.0446333069650565	CASP8;AKT3
0	GO_Biological_Process_2021	regulation of extrinsic apoptotic signaling pathway in absence of ligand (GO:2001239)	1/28	0.0139151155631478	0.0339200992365457	GATA1
0	GO_Biological_Process_2021	cellular response to interleukin-6 (GO:0071354)	1/28	0.0139151155631478	0.0339200992365457	SMAD4
0	GO_Biological_Process_2021	nucleotide-binding oligomerization domain containing signaling pathway (GO:0070423)	1/28	0.0139151155631478	0.0339200992365457	CASP8
0	GO_Biological_Process_2021	ventricular septum morphogenesis (GO:0060412)	1/28	0.0139151155631478	0.0339200992365457	SMAD4
0	GO_Biological_Process_2021	positive regulation of protein phosphorylation (GO:0001934)	2/371	0.0139950059787146	0.0339200992365457	SMAD4;GATA1
0	GO_Biological_Process_2021	regulation of gene expression (GO:0010468)	3/1079	0.0141206678320915	0.0339370672267073	CASP8;PGR;CTCF
0	GO_Biological_Process_2021	regulation of response to biotic stimulus (GO:0002831)	1/29	0.0144088467211374	0.034057274068143	CASP8
0	GO_Biological_Process_2021	mismatch repair (GO:0006298)	1/29	0.0144088467211374	0.034057274068143	SETD2
0	GO_Biological_Process_2021	extrinsic apoptotic signaling pathway via death domain receptors (GO:0008625)	1/30	0.0149023554252653	0.0340965892130071	CASP8
0	GO_Biological_Process_2021	negative regulation of cytoskeleton organization (GO:0051494)	1/30	0.0149023554252653	0.0340965892130071	SMAD4
0	GO_Biological_Process_2021	TRIF-dependent toll-like receptor signaling pathway (GO:0035666)	1/30	0.0149023554252653	0.0340965892130071	CASP8
0	GO_Biological_Process_2021	histone H3-K4 methylation (GO:0051568)	1/30	0.0149023554252653	0.0340965892130071	KMT2A
0	GO_Biological_Process_2021	negative regulation of DNA binding (GO:0043392)	1/31	0.0153956417644848	0.0341329732142842	GATA1
0	GO_Biological_Process_2021	regulation of transmembrane receptor protein serine/threonine kinase signaling pathway (GO:0090092)	1/31	0.0153956417644848	0.0341329732142842	SMAD4
0	GO_Biological_Process_2021	regulation of cellular senescence (GO:2000772)	1/31	0.0153956417644848	0.0341329732142842	AKT3
0	GO_Biological_Process_2021	MyD88-independent toll-like receptor signaling pathway (GO:0002756)	1/31	0.0153956417644848	0.0341329732142842	CASP8
0	GO_Molecular_Function_2021	alpha-tubulin binding (GO:0043014)	1/31	0.0153956417644848	0.0258934140917631	SETD2
0	GO_Biological_Process_2021	regulation of cell migration involved in sprouting angiogenesis (GO:0090049)	1/32	0.0158887058240637	0.0346883195853606	AKT3
0	GO_Biological_Process_2021	endodermal cell differentiation (GO:0035987)	1/32	0.0158887058240637	0.0346883195853606	SETD2
0	GO_Molecular_Function_2021	histone methyltransferase activity (GO:0042054)	1/32	0.0158887058240637	0.0258934140917631	SETD2
0	GO_Biological_Process_2021	regulation of histone acetylation (GO:0035065)	1/33	0.0163815476907073	0.0352263641726897	KMT2A
0	GO_Molecular_Function_2021	DNA secondary structure binding (GO:0000217)	1/33	0.0163815476907073	0.0258934140917631	KMT2A
0	GO_Biological_Process_2021	negative regulation of extrinsic apoptotic signaling pathway via death domain receptors (GO:1902042)	1/34	0.0168741674533513	0.0352263641726897	CASP8
0	GO_Biological_Process_2021	ventricular cardiac muscle tissue morphogenesis (GO:0055010)	1/34	0.0168741674533513	0.0352263641726897	SMAD4
0	GO_Biological_Process_2021	histone lysine methylation (GO:0034968)	1/34	0.0168741674533513	0.0352263641726897	KMT2A
