Gene_A	Gene_B	Co_Occurrence_Count	P_Value	Log2OR	P_Adj
EP300	RNF43	2	0.4108027363854291	0.5443978497201644	0.45450660505037604
EP300	ROS1	9	0.011679444111132472	1.4058989753117102	0.052285521304630565
EP300	RPS6KA4	5	0.02206893052689518	1.7678488773097054	0.07225428942692895
EP300	RPS6KB2	2	0.13645431742787464	1.7414797908374144	0.20400601019272566
EP300	RPTOR	7	0.006049556566775089	1.8333048797437008	0.03683812521501452
EP300	RRAS	2	0.09361380020200939	2.1056879005325095	0.16116112090792342
EP300	RTEL1	4	0.004149126173722167	2.849226301636494	0.030136307929840202
EP300	RUNX1	2	0.35218742205818104	0.7340855517763462	0.4013279872408534
EP300	RXRA	3	0.01916938164347556	2.6030891189054794	0.06717607162004725
EP300	SERPINB4	2	0.06478364812224273	2.454838507336819	0.12970600752502456
EP300	SESN1	2	0.05598039342571897	2.5927509003089573	0.11921743927638574
EP300	SESN2	2	0.11450805939554161	1.912224039911559	0.18250904210329486
EP300	SESN3	2	0.07401438596863877	2.328898640121691	0.14034151611907067
EP300	SETD2	11	0.04450981383863329	0.9265071003786526	0.10473913502260537
EP300	SF3B1	8	0.006301333897524189	1.6771551409530934	0.037594420488950064
EP300	SLFN11	2	0.05598039342571897	2.5927509003089573	0.11921743927638574
EP300	SLX4	5	0.05875504439126503	1.3466044487339923	0.12276408627361612
EP300	SMAD3	2	0.15923506433703516	1.5886569842788978	0.22547126192907344
EP300	SMAD4	3	0.684225143791722	-0.22736382884204556	0.7063960013481536
EP300	SMARCA2	3	0.022233839142649106	2.5095702650885476	0.07260277078532265
EP300	SMARCA4	17	0.028885894525558967	0.8266599827151282	0.08287152645769283
EP300	SMARCB1	3	0.03699704222673195	2.1860032094558863	0.09468627172041243
EP300	SMARCD1	2	0.15923506433703516	1.5886569842788978	0.22547126192907344
EP300	SMO	8	0.005079636425618533	1.734988657880738	0.03352744358904873
EP300	SMYD3	3	0.055667831604202155	1.9213279788323256	0.11882848000343309
EP300	SOS1	6	0.0037664656424972742	2.1795461076095375	0.0287043271912885
EP300	SOX17	6	0.03199446677994267	1.438456346884275	0.08776164038657522
EP300	SOX2	4	0.023245594564179097	2.024463585849273	0.07420732989424318
EP300	SOX9	5	0.020376975597646726	1.800683202348122	0.06941145807512995
EP300	SPEN	13	2.632735885281144e-05	2.2000828908881496	0.0016443827952915822
EP300	SPRED1	3	0.06639208005997985	1.8050296486748632	0.1315090956709535
EP300	SRC	3	0.03293286246347379	2.260413705674658	0.08905056377125453
EP300	STAG2	9	0.0050743616423036065	1.6161289152279092	0.033504538063403776
EP300	STAT3	2	0.27955316487935233	0.9995889172102437	0.33572890439175085
EP300	STAT5A	3	0.06639208005997985	1.8050296486748632	0.1315090956709535
EP300	STK11	10	0.9883365352209177	-0.9474295128167508	0.9927554372111913
EP300	STK19	3	0.007562492594838404	3.190097125485946	0.04150554545937278
EP300	SUFU	2	0.06478364812224273	2.454838507336819	0.12970600752502456
EP300	SUZ12	4	0.016990472422374343	2.1776995764275147	0.06330133508037535
EP300	TAP1	2	0.17087678072849255	1.5178576251097962	0.23613201461351616
EP300	TAP2	3	0.05064579295229228	1.9831389046799752	0.11270931363944159
EP300	TBX3	12	0.002071133900977638	1.5447821330083973	0.020638558967469602
EP300	TCF3	6	0.001229124438411032	2.540805253558781	0.015443360055363477
EP300	TCF7L2	5	0.0015223705073313292	2.8097360817106303	0.017391442467138207
EP300	TEK	2	0.47757004962113137	0.34488427236839814	0.5142587585969496
EP300	TERT	7	0.015340970764236635	1.5491862713956261	0.05991358465852157
EP300	TET1	10	0.006118130200207623	1.4758742437792471	0.03706589317520277
EP300	TET2	5	0.1315898908457643	0.96060908802582	0.19948854221382328
EP300	TGFBR1	2	0.4667528476384293	0.3763242517544472	0.5045247543837357
EP300	TGFBR2	4	0.13544243135741932	1.0873204225419844	0.20303992919445676
EP300	TMEM127	2	0.07401438596863877	2.328898640121691	0.14034151611907067
EP300	TMPRSS2	3	0.0609183584922165	1.8620237918272355	0.12536659824650914
EP300	TNFRSF14	2	0.09361380020200939	2.1056879005325095	0.16116112090792342
EP300	TOP1	2	0.2186136703253994	1.264677566650247	0.2809583743041247
EP300	TP53	82	0.0012999807077298288	0.8757941118690874	0.01598260347473295
EP300	TP53BP1	3	0.2739381916905371	0.76641790515607	0.33056293324101904
EP300	TP63	4	0.28393916047920326	0.6072855234026088	0.33964063141703055
EP300	TRAF2	6	0.000563204356896452	2.787973165677858	0.009846357341320323
EP300	TRAF7	2	0.4335393701821101	0.4748599952150958	0.4745194058297599
EP300	TSC1	5	0.027684697530438417	1.673500221554218	0.0811222249229761
EP300	TSC2	3	0.4946565387345548	0.19855251289678338	0.5296648748315472
EP300	TSHR	7	0.005126927296470949	1.8822285413742494	0.033664747514964226
EP300	U2AF1	3	0.5111497091566595	0.16119270907914976	0.5447308743051104
EP300	UPF1	4	0.03073721868085176	1.8857261104567093	0.08564559373139714
EP300	WHSC1L1	3	0.22114031882919313	0.9422304975453867	0.28315980158406073
EP300	WT1	5	0.1621733982043477	0.8511906532194812	0.22809055242513343
EP300	WWTR1	2	0.11450805939554161	1.912224039911559	0.18250904210329486
EP300	XPO1	4	0.03643719421551717	1.8000139917118316	0.09386787936890474
EP300	YES1	3	0.04585712285942369	2.0476795065815936	0.10662427183710518
EP300	ZFHX3	15	0.001903965313495423	1.3785288341531794	0.019627035381708704
EPAS1	EPHA3	2	0.5494234174360444	0.1517684134866814	0.5800202157637276
EPAS1	EPHA5	6	0.011743939318520157	1.8526706392390857	0.05244603991167723
EPAS1	EPHA7	3	0.0992045359146533	1.5386948971619507	0.16686544212198234
EPAS1	EPHB1	3	0.12067327846205698	1.4054130803904437	0.18871056105879627
EPAS1	ERBB4	4	0.06116222649079434	1.5558036208411898	0.12554962706892064
EPAS1	ERCC3	2	0.03851635824627464	2.8233076226686085	0.09673325117983046
EPAS1	ERCC4	3	0.005408851403327226	3.2642415137337144	0.03476572686449549
EPAS1	ESR1	2	0.07093837044349516	2.302697218092929	0.13687114398947417
EPAS1	EZH1	2	0.02609390763699003	3.1480444697395513	0.0787497631621621
EPAS1	FANCA	2	0.12337033136078468	1.8091812469893118	0.19144792222693172
EPAS1	FAT1	3	0.4413286117170816	0.3403084679125525	0.48162226298593325
EPAS1	FGFR1	2	0.05275214729329868	2.557458985682935	0.11527523783013306
EPAS1	FGFR4	2	0.12619841859957454	1.7883114941975158	0.19421637178470846
EPAS1	FLT1	4	0.029656020318812367	1.9160917359730192	0.08389471377903529
EPAS1	FLT3	5	0.0002929625419826996	3.3530607121422578	0.006860020482775701
EPAS1	FLT4	2	0.26415461468441115	1.061704290625611	0.32173543250671915
EPAS1	FOXO1	3	0.002315228918227875	3.732606054787462	0.021939576331906963
EPAS1	GRIN2A	3	0.28520419317605483	0.7516123701306076	0.34068539454103947
EPAS1	HGF	5	0.01634363875173151	1.9234940140928962	0.06209434496978938
EPAS1	HIST1H1C	2	0.061608821369425956	2.4246038521359394	0.1257997271775414
EPAS1	HIST1H3G	2	0.007747392195915631	4.153645622247267	0.042062176558190195
EPAS1	HLA-B	2	0.02609390763699003	3.1480444697395513	0.0787497631621621
EPAS1	HNF1A	2	0.07093837044349516	2.302697218092929	0.13687114398947417
EPAS1	INHBA	3	0.03206497202087	2.2480630987113783	0.08789479076177653
EPAS1	INPP4A	3	0.010736441451257538	2.880895387075574	0.049883116318479435
EPAS1	IRS1	2	0.14936494833439823	1.6310285509963889	0.21608294781454518
EPAS1	IRS2	3	0.028230669889386176	2.323689710240938	0.08188265185427672
EPAS1	JAK1	2	0.057118839970887604	2.4895397144458666	0.12076317505795847
EPAS1	JAK2	2	0.14936494833439823	1.6310285509963889	0.21608294781454518
EPAS1	JUN	2	0.015743640150041847	3.565885263526009	0.06089590097857864
EPAS1	KDM5A	3	0.018308831471936987	2.5764843467968515	0.06569967878801777
EPAS1	KDM6A	2	0.09086083437406474	2.0853421957938783	0.1583308891783724
EPAS1	KEAP1	8	0.0829435433392506	0.9822167060536598	0.14998492618765677
EPAS1	KIT	3	0.03206497202087	2.2480630987113783	0.08789479076177653
EPAS1	KMT2A	4	0.010748454805741455	2.3854821684880587	0.049905054462949475
EPAS1	KMT2B	2	0.2768871816794537	1.0111501245167218	0.3333374819183652
EPAS1	KMT2C	5	0.026150441205595263	1.735703945602295	0.07880696293630532
EPAS1	KMT2D	6	0.03298173849040904	1.4872992415030124	0.0890535868638546
EPAS1	KRAS	9	0.7683404623284346	-0.31627352675777043	0.7858973678933466
EPAS1	LATS1	2	0.09871895242554735	2.0113726549345365	0.16639339594233654
EPAS1	LATS2	2	0.10676565234450906	1.9408957730057272	0.17458923976473373
EPAS1	MAP3K1	2	0.10676565234450906	1.9408957730057272	0.17458923976473373
EPAS1	MAP3K13	3	0.006539969312920405	3.158697746019058	0.03831866646624433
EPAS1	MCL1	2	0.01708495879361318	3.4983709303633153	0.0634647619978476
EPAS1	MET	4	0.065349357431452	1.5213414803309873	0.13026253166426807
EPAS1	MGA	3	0.2317897848803932	0.9229488784336809	0.29282329801886464
EPAS1	MITF	2	0.012011141510358465	3.7894774313273483	0.05298300936524747
EPAS1	MLH1	2	0.022913360884284587	3.255761170921616	0.07364968604307835
EPAS1	MRE11A	2	0.06856383453732641	2.332246832809128	0.13415085955677544
EPAS1	MSH6	2	0.03851635824627464	2.8233076226686085	0.09673325117983046
EPAS1	MTOR	3	0.05252699025845828	1.947941449328068	0.11501756873464532
EPAS1	NADK	2	0.0024116837043908347	5.156438064785392	0.022392287350884554
EPAS1	NEGR1	3	0.011279623585389125	2.8530110431418434	0.051192840697552984
EPAS1	NF1	5	0.10268393678639176	1.1297699113104391	0.17046402482028647
EPAS1	NF2	4	0.000740798162590695	3.527697345100043	0.011547979122739502
EPAS1	NOTCH1	4	0.02767000427975045	1.9492742347736236	0.0811222249229761
EPAS1	NOTCH2	4	0.01384895412963089	2.2711747944227274	0.05717145126516287
EPAS1	NOTCH3	2	0.35594889647188066	0.7278104025085945	0.40434776141171
EPAS1	NOTCH4	2	0.39914806844962175	0.5890242328099076	0.44347569002212683
EPAS1	NRAS	2	0.0444096874593233	2.70345769924492	0.10462040812075116
EPAS1	NSD1	3	0.046324873046051596	2.0255350921071376	0.10718218276233157
EPAS1	NTRK1	2	0.18557184876949728	1.422126924065163	0.24996513662720868
EPAS1	NTRK2	2	0.11222807444693526	1.8956916058770372	0.18001294974618043
EPAS1	NTRK3	7	0.0010584662720994969	2.3914779144391627	0.014114529582431746
EPAS1	NUF2	2	0.04240946373444116	2.742333767953892	0.10186652590765849
EPAS1	NUP93	3	0.0044052129616806044	3.377922341745016	0.03114179940937986
EPAS1	PAK7	3	0.10617021783095312	1.4929890360791218	0.17399949943316742
EPAS1	PARK2	4	0.008140838138590185	2.5090450414762797	0.04306411905222763
EPAS1	PARP1	2	0.07333999505982645	2.27372468408425	0.13961847306522693
EPAS1	PBRM1	3	0.04513162195519348	2.0415401223033003	0.10542791816305704
EPAS1	PDGFRA	6	0.0011743584616660814	2.5795939427781693	0.01506748217985035
EPAS1	PGR	3	0.04875873998601877	1.9940215979810703	0.11033233004017524
EPAS1	PIK3C2G	3	0.10617021783095312	1.4929890360791218	0.17399949943316742
EPAS1	PIK3CA	4	0.0948694750147341	1.3212435670525022	0.1625208326686485
EPAS1	PIK3CB	2	0.05275214729329868	2.557458985682935	0.11527523783013306
EPAS1	PIK3CG	3	0.19167241260915646	1.0709747184617706	0.25595123491034516
EPAS1	PLCG2	4	0.0032112023706931305	2.9122747399534155	0.02626320147759383
EPAS1	PLK2	2	0.031179679846211453	3.0	0.08639720454824054
EPAS1	PMS1	2	0.05934874145443003	2.4567155305287143	0.12324164418606103
EPAS1	POLD1	2	0.1319023936419686	1.7474224120210888	0.19959426713923842
EPAS1	POLE	3	0.10617021783095312	1.4929890360791218	0.17399949943316742
EPAS1	PRDM1	2	0.03295582390771113	2.9537950601990883	0.08905056377125453
EPAS1	PRDM14	2	0.08573389545029371	2.136776501400889	0.15294663998439076
EPAS1	PREX2	2	0.35594889647188066	0.7278104025085945	0.40434776141171
EPAS1	PTCH1	2	0.1319023936419686	1.7474224120210888	0.19959426713923842
EPAS1	PTPRD	6	0.05772157210925613	1.2713673688932787	0.12150983022978494
EPAS1	PTPRT	6	0.03154838988675436	1.503807200195432	0.08701519515391384
EPAS1	RAF1	2	0.024482112785318994	3.2009126939259964	0.07623134060402237
EPAS1	RASA1	4	0.011851635391949283	2.3416101795737267	0.052737110140493614
EPAS1	RBM10	6	0.12157394552231704	0.9532279836586488	0.18944562862867992
EPAS1	RET	4	0.012626459964780515	2.313046174001617	0.05444888737829598
EPAS1	ROS1	3	0.07191977647196433	1.7495616305658457	0.13779762803012038
EPAS1	RPTOR	2	0.11222807444693526	1.8956916058770372	0.18001294974618043
EPAS1	RTEL1-TNFRSF6B	2	0.018473426275149765	3.4338403446289534	0.0659590982047594
EPAS1	RUNX1	2	0.04044478430373445	2.7822639410947736	0.09947264324668706
EPAS1	SDHA	2	0.061608821369425956	2.4246038521359394	0.1257997271775414
EPAS1	SETD2	2	0.4871870498864294	0.3271304101294163	0.5230102036739848
EPAS1	SMARCA4	2	0.7702847846564849	-0.4836500897211669	0.7878257089064639
EPAS1	SOX17	2	0.12904258995453724	1.7677278479368932	0.19721315122400884
EPAS1	SOX9	2	0.06389844603158672	2.393174025346409	0.12858734855134452
EPAS1	SPEN	2	0.22295735448837709	1.2385166866096233	0.28473934615975344
EPAS1	STAT5A	2	0.024482112785318994	3.2009126939259964	0.07623134060402237
EPAS1	STK11	6	0.3063747843005012	0.46887505934688245	0.3594086160155207
EPAS1	STK19	2	0.005116089888400972	4.502766348650319	0.03364057473804291
EPAS1	SUFU	2	0.005116089888400972	4.502766348650319	0.03364057473804291
EPAS1	TBX3	5	0.00635985505106413	2.281561802162476	0.03775962653508111
EPAS1	TET2	2	0.15529133807945117	1.5941458228864918	0.22191289698841155
EPAS1	TGFBR1	3	0.007366903409524386	3.0923041043198385	0.04093118161518432
EPAS1	TNFRSF14	2	0.007747392195915631	4.153645622247267	0.042062176558190195
EPAS1	TP53	23	0.02315940430497299	1.2338142669188001	0.07409785977439481
EPAS1	TP63	2	0.15529133807945117	1.5941458228864918	0.22191289698841155
EPAS1	TSC1	3	0.009696942727048387	2.938285791884053	0.04728162801054087
EPAS1	TSC2	3	0.030114957840458572	2.2854022188622483	0.08458312625347214
EPAS1	TSHR	3	0.017588862960765346	2.5996092766855576	0.06437453063507478
EPAS1	ZFHX3	3	0.2409371559719214	0.8918231475195769	0.3012410756298419
EPCAM	EPHA3	3	0.06288152879933344	1.9078370044305335	0.1274690183807463
EPCAM	EPHA5	3	0.07643091245021884	1.7821436935819854	0.14279902210340623
EPCAM	EPHA7	2	0.1115764299714364	1.9483543944492996	0.1793703279876649
EPCAM	EPHB1	4	0.002895980386595831	3.059717850767435	0.024816797453018593
EPCAM	ERBB4	3	0.039738747367230105	2.1927837919505686	0.09834664144352594
EPCAM	ERCC3	2	0.010928020904200718	3.879945768785	0.050341792179414604
EPCAM	FAT1	3	0.12420924554047698	1.4536806199826802	0.19216011087636015
EPCAM	FGFR4	2	0.03935429287413227	2.8450103770237796	0.0978633023250519
EPCAM	FLT4	2	0.09227224800989402	2.1184808421350056	0.15993376736226345
EPCAM	FOXP1	3	0.0006616194186006614	4.451978564950017	0.01077602193470137
EPCAM	FUBP1	2	0.01591708088645937	3.5797607101650253	0.06127914188895869
EPCAM	GRIN2A	2	0.24972466936234627	1.1659277395666165	0.30898438050095456
EPCAM	HGF	3	0.04088133453672444	2.175556869521643	0.10013399715330142
EPCAM	HIST1H3B	2	0.007747392195915631	4.153645622247267	0.042062176558190195
EPCAM	HLA-B	2	0.0072660473244808045	4.204670946749391	0.04058237010901226
EPCAM	IGF1R	2	0.026548045242865397	3.1675124673669215	0.07945469436107935
EPCAM	IL7R	2	0.044404187644658366	2.7448085521238053	0.10462040812075116
EPCAM	INPP4B	4	0.0009601766751474797	3.5176630185208557	0.01334178825904578
EPCAM	IRS1	2	0.0475462910411891	2.6877410978985923	0.10874313619897594
EPCAM	IRS2	2	0.045442388049711964	2.725544898578745	0.10594311010622624
EPCAM	JAK1	2	0.01659832827372646	3.5461929305565807	0.06250391673716395
EPCAM	KDR	2	0.13785356275232585	1.7538556052302057	0.20537671249106795
EPCAM	KEAP1	6	0.023726390755387163	1.7695776538441683	0.07505792136356391
EPCAM	KMT2B	4	0.0015702220498644834	3.3153926588374163	0.017671915248381697
EPCAM	KMT2D	4	0.03358974354424588	1.9567794714008777	0.09003088860858426
EPCAM	KRAS	5	0.6728673730784097	-0.16238840836509275	0.6955854030082353
EPCAM	MDC1	2	0.06802245243407953	2.384302147882147	0.13346354684776401
EPCAM	MGA	2	0.211847769354145	1.3364403475600546	0.2747601372229517
EPCAM	NOTCH1	2	0.12016863494714329	1.8807925174515945	0.1881566802298607
EPCAM	NOTCH2	3	0.011697014678746225	2.90301649169379	0.05231822213189521
EPCAM	NOTCH4	3	0.030721683776697744	2.3472709430018255	0.08562122675707765
EPCAM	NTRK1	2	0.06090308831791786	2.478860082764671	0.12536659824650914
EPCAM	NTRK3	3	0.0519288884011149	2.0283180521977227	0.11430010758681129
EPCAM	NUF2	2	0.01209692159747535	3.798975256441631	0.053150484023690006
EPCAM	PAK7	3	0.01973262735681348	2.606084579481041	0.06829995800966215
EPCAM	PARK2	3	0.00765386345182313	3.138560830532977	0.041797531061006823
EPCAM	PBRM1	2	0.06324508978395135	2.446683125895309	0.12796753984094272
EPCAM	PIK3C2G	3	0.01973262735681348	2.606084579481041	0.06829995800966215
EPCAM	PIK3CA	2	0.22823516669742763	1.2600991148092469	0.28979645590943487
EPCAM	PIK3CG	3	0.04030790079099085	2.1841471031029362	0.09926409685254596
EPCAM	POLE	2	0.11728486895940825	1.9029889199293564	0.1851846867633695
EPCAM	PREX2	3	0.02423482822072177	2.4869123550594043	0.0759482361671003
EPCAM	PRKD1	2	0.041345666559659405	2.804124705111401	0.10067974226508764
EPCAM	PTPRD	4	0.051440418438222175	1.7422022425323531	0.11369395035130758
EPCAM	PTPRS	4	0.00041779027861190874	3.85514702051452	0.008388926928997172
EPCAM	PTPRT	6	0.0009372694865142155	2.83219224323641	0.013160049849187356
EPCAM	RASA1	3	0.01032377626172273	2.9728013971294303	0.04895566754847971
EPCAM	RBM10	2	0.5441422294841677	0.19532086549316716	0.5751542291720939
EPCAM	RET	3	0.010860915022013909	2.9445048874082964	0.05023487024398435
EPCAM	ROS1	2	0.08828440132159492	2.157509830306932	0.1556852409151538
EPCAM	SMARCA4	3	0.16010617898008064	1.270344494066053	0.22623489710339767
EPCAM	SOX2	2	0.009275710026505117	4.010428199716929	0.04631479239010641
EPCAM	SOX9	3	0.0011192844912573522	4.173138132037498	0.01463297182983885
EPCAM	SPEN	2	0.07541231596795576	2.295270597184408	0.1416831014274955
EPCAM	STK11	3	0.43037494573513974	0.4098293013562777	0.471859725926914
EPCAM	TEK	2	0.01871627928533814	3.449832281591419	0.0663756833499464
EPCAM	TERT	2	0.0475462910411891	2.6877410978985923	0.10874313619897594
EPCAM	TET1	2	0.09903948029568693	2.0555513525309324	0.16666086045468229
EPCAM	TP53	15	0.001010286957147899	3.61754402889527	0.01377507746867756
EPCAM	XIAP	2	0.005484274992143759	4.4286592698424805	0.03508048191545138
EPHA3	EPHA5	31	7.625191209905563e-06	1.4505580893797108	0.0007424450166374716
EPHA3	EPHA7	24	3.626802432157407e-07	1.9641229636714035	9.01474408261336e-05
EPHA3	EPHB1	29	1.6256385622885748e-09	2.1819826388071477	1.355308416368004e-06
EPHA3	ERBB2	6	0.7952679133535618	-0.3966589699639893	0.8115938937745859
EPHA3	ERBB3	6	0.06919028595578391	1.156410194967831	0.13495427515614178
EPHA3	ERBB4	24	7.739761621178261e-05	1.4321922203179107	0.0031963857642550225
EPHA3	ERCC2	8	0.004553376567149612	1.7994346790517386	0.0316019811765857
EPHA3	ERCC3	8	0.0010618444779923579	2.193188340866662	0.01414543685762256
EPHA3	ERCC4	10	0.00013249951598898177	2.3410876731708172	0.004245288735666191
EPHA3	ERCC5	9	0.005863494084077756	1.6049309169537522	0.03626105799051517
EPHA3	ERG	3	0.30371397283439483	0.6942200594331905	0.35709324729365416
EPHA3	ERRFI1	5	0.007589740564099699	2.269836598075315	0.04160633395810161
EPHA3	ESR1	7	0.030045559599312703	1.3529095147702759	0.08449064274978503
EPHA3	ETV1	4	0.28125768583630695	0.6256044852185022	0.33705776874786125
EPHA3	ETV6	4	0.24179771574551953	0.7337913463710626	0.3019396819890848
EPHA3	EZH1	5	0.028097818334360466	1.7100714804651493	0.08177089089692408
EPHA3	EZH2	9	6.100463925398247e-06	3.2335962960493663	0.0006380543300099083
EPHA3	FAM175A	5	0.0005717407059042177	3.3610832839449434	0.009930520646213102
EPHA3	FAM46C	3	0.07317903715775348	1.8005012510165415	0.13942847401512293
EPHA3	FAM58A	2	0.2619990724972094	1.1087611387639167	0.31994747888902425
EPHA3	FANCA	12	0.0007963355833259852	1.7443742754807925	0.012126239487648125
EPHA3	FAT1	33	8.47329419716286e-05	1.2013475508602498	0.003363484701544913
EPHA3	FBXW7	5	0.41403927562270826	0.27000623635618387	0.4574172137003986
EPHA3	FGF19	3	0.1624408870229233	1.2125914662450485	0.2283863056207478
EPHA3	FGF3	8	0.0021460672313013992	2.005084393071732	0.020992744674216423
EPHA3	FGF4	5	0.040639124218959884	1.545306300369366	0.09974219398922642
EPHA3	FGFR1	12	4.710877203982808e-06	2.6631529492876513	0.0005415133207840859
EPHA3	FGFR2	3	0.3528692211818864	0.5554482322689217	0.4019446798718186
EPHA3	FGFR3	6	0.014541252431609914	1.7642116506299448	0.058460100442853685
EPHA3	FGFR4	13	0.0002454461142119215	1.8670112844735949	0.006234922959222647
EPHA3	FH	5	0.1655921156047695	0.8536105130184768	0.2311999691106307
EPHA3	FLCN	4	0.10413294296052134	1.2693815125996768	0.1718358876497523
EPHA3	FLT1	20	0.0001565624621381368	1.5014225931176717	0.004717858892954788
EPHA3	FLT3	7	0.12554960489418854	0.8138807866936261	0.19359010860615872
EPHA3	FLT4	20	1.1144347629079858e-05	1.815527138623379	0.0009611519470269779
EPHA3	FOXA1	7	0.0010969670507516625	2.395060390410395	0.014430778250157802
EPHA3	FOXL2	18	1.7771422686677041e-09	2.9663023841257044	1.4223535861508838e-06
EPHA3	FOXO1	3	0.2873712449609726	0.7435521800638516	0.34271136252378714
EPHA3	FOXP1	4	0.21626412076530555	0.810587348801274	0.27895109056522155
EPHA3	FUBP1	6	0.04503075320275483	1.3325596466172491	0.10532090483155129
EPHA3	FYN	7	0.0013609068515807075	2.3305083972691656	0.01631538957056823
EPHA3	GATA1	6	0.053944082396153024	1.2595622139269886	0.1168278373606519
EPHA3	GATA2	8	0.007660803295210406	1.6533494757014062	0.0418153398677651
EPHA3	GATA3	12	0.00040321623185855484	1.872035225928696	0.008223500521703397
EPHA3	GLI1	14	0.0017674059752851516	1.4506204925178117	0.01890508067947452
EPHA3	GNAQ	2	0.07553166595228894	2.4344708741937056	0.14181412255225198
EPHA3	GNAS	3	0.6574862774488981	-0.1639546321257912	0.6808634160788222
EPHA3	GREM1	2	0.13236803926592017	1.848248927699951	0.2001853367349531
EPHA3	GRIN2A	33	2.4809326456677656e-07	1.666981776783515	6.789710225531407e-05
EPHA3	GSK3B	5	0.013273131612009572	2.0341078543202644	0.05592379246677186
EPHA3	H3F3C	5	0.02454605149531962	1.7693870718585836	0.07627988723920122
EPHA3	HGF	34	3.3311670677260596e-10	2.0931608694781145	4.136652084906198e-07
EPHA3	HIST1H2BD	2	0.19575803208007855	1.4319508822151903	0.2598634952491403
EPHA3	HIST1H3B	4	0.10413294296052134	1.2693815125996768	0.1718358876497523
EPHA3	HIST1H3D	5	0.004916978505047169	2.4512505561335955	0.0329169854424068
EPHA3	HIST1H3E	2	0.21767202295591334	1.3160532378533634	0.2800629847490512
EPHA3	HIST1H3F	2	0.11247625893529545	2.0185938665752645	0.18030985578947453
EPHA3	HIST1H3G	2	0.23978495069256747	1.2087174844393713	0.30022080008497426
EPHA3	HIST1H3H	3	0.053317091387151884	2.0237346487923604	0.11607242754493766
EPHA3	HIST1H3J	2	0.15297705817989482	1.6958257745515726	0.2198867265764717
EPHA3	HIST3H3	6	0.001626916126289644	2.539790417848899	0.018009939015728626
EPHA3	HLA-A	4	0.08592396510903037	1.3812569999925473	0.15320652276135072
EPHA3	HLA-B	4	0.0948202953820565	1.3242514458689245	0.1624916395192161
EPHA3	HLA-C	2	0.030290895611323664	3.435729221452626	0.08492763617729665
EPHA3	HNF1A	6	0.08060875289392902	1.0914309637072717	0.14736709837408168
EPHA3	HOXB13	3	0.3364933606064961	0.6002652433322613	0.38708779784176095
EPHA3	ICOSLG	2	0.0934690723283376	2.2116587597514936	0.16110109985508717
EPHA3	IDH1	3	0.2711032916477324	0.7946006495768573	0.32804089188447083
EPHA3	IGF1	2	0.4347557828412164	0.4887199781476877	0.4755516446013338
EPHA3	IGF1R	6	0.12823591865246992	0.8840973970422957	0.19636278383081585
EPHA3	IGF2	4	0.054758865243715725	1.634482636564955	0.11785834826671414
EPHA3	IKBKE	5	0.05610234340987126	1.39719735151847	0.11939499992428355
EPHA3	IKZF1	13	0.0021328170911175354	1.4808052694298641	0.02093224725169449
EPHA3	IL10	2	0.13236803926592017	1.848248927699951	0.2001853367349531
EPHA3	IL7R	9	0.03661302805423379	1.102592231984253	0.09413300075003711
EPHA3	INHA	6	0.003919007706956226	2.2332509368111415	0.029323290889114822
EPHA3	INHBA	11	0.00821675603280103	1.343559520951891	0.04331740972781102
EPHA3	INPP4A	5	0.2170213410828173	0.6994836225744183	0.27964837800915066
EPHA3	INPP4B	18	3.477337874438368e-05	1.7915787774482523	0.0019408104192367452
EPHA3	INPPL1	12	5.514932197004126e-05	2.232229553975105	0.0025851717815575373
EPHA3	INSR	5	0.13741079615933463	0.9544189656911043	0.20494481874445714
EPHA3	IRF4	7	0.007569402018604641	1.8054528848132296	0.04152897312592823
EPHA3	IRS1	12	0.0022971144067734516	1.538898348016748	0.021855761709781915
EPHA3	IRS2	15	3.7317337336027915e-05	1.9930735062344165	0.002026275719827904
EPHA3	JAK1	8	0.004553376567149612	1.7994346790517386	0.0316019811765857
EPHA3	JAK2	8	0.0987624726540159	0.8426358259209746	0.16639339594233654
EPHA3	JAK3	7	0.15397503659526102	0.7260152946056654	0.22094711038687448
EPHA3	JUN	3	0.1481509196278883	1.2834022035277555	0.2150340394497419
EPHA3	KDM5A	8	0.03985594191856533	1.1557965419172993	0.0985635325483344
EPHA3	KDM5C	14	0.005138815803130901	1.2570106182060239	0.03370467479299461
EPHA3	KDM6A	6	0.13596249537896685	0.8567048384403018	0.20360540134249505
EPHA3	KDR	23	1.3502674113013225e-05	1.6531117380371205	0.0011027551278664557
EPHA3	KEAP1	46	0.0059646316392749435	0.672214599290428	0.03649734387469491
EPHA3	KIT	10	0.021619178300675564	1.1786391060200598	0.07142378248463921
EPHA3	KLF4	7	0.0016720073403610832	2.268686073610383	0.018326592644910936
EPHA3	KLF5	2	0.13236803926592017	1.848248927699951	0.2001853367349531
EPHA3	KMT2A	12	0.017112640001520345	1.1139954956117002	0.06349076716355381
EPHA3	KMT2B	17	0.000610698406874819	1.4563658821909562	0.01031292760902878
EPHA3	KMT2C	23	0.0014113709800648404	1.1267053736630852	0.016641203264653737
EPHA3	KMT2D	32	0.00029236405540044707	1.1064621673164983	0.006851194629702289
EPHA3	KNSTRN	2	0.15297705817989482	1.6958257745515726	0.2198867265764717
EPHA3	KRAS	75	0.35981987524430487	0.09106776799761503	0.40820047533739456
