Cluster_ID	Gene_set	Term	Overlap	P-value	Adjusted P-value	Genes
0	GO_Biological_Process_2021	negative regulation of gene expression (GO:0010629)	10/322	3.794327681039728e-07	1.4622755140006952e-05	FLCN;SHQ1;SMO;DNMT3A;AGO2;KDR;PGR;PPM1D;ESR1;NKX3-1
0	KEGG_2021_Human	Thyroid hormone signaling pathway	7/121	3.854165825649308e-07	2.0321965262514533e-06	GSK3B;CTNNB1;PIK3R2;PIK3CB;RAF1;ESR1;MTOR
0	Reactome_Pathways_2024	Homology Directed Repair	7/122	4.076430892526201e-07	9.729081730162532e-06	PARP1;ERCC4;ATM;BRCA1;TP53BP1;POLE;ATR
0	KEGG_2021_Human	Pancreatic cancer	6/76	4.360187760356934e-07	2.2291451566089628e-06	STAT3;PIK3R2;PIK3CB;RAF1;MTOR;JAK1
0	KEGG_2021_Human	Axon guidance	8/182	4.4839126713398674e-07	2.2291451566089628e-06	GSK3B;SMO;RASA1;PIK3R2;FYN;PIK3CB;RAF1;MET
0	GO_Biological_Process_2021	cellular response to indole-3-methanol (GO:0071681)	3/5	5.243932875582986e-07	1.9223490517076164e-05	CDH1;CTNNB1;BRCA1
0	GO_Biological_Process_2021	response to indole-3-methanol (GO:0071680)	3/5	5.243932875582986e-07	1.9223490517076164e-05	CDH1;CTNNB1;BRCA1
0	KEGG_2021_Human	FoxO signaling pathway	7/131	6.609505545414112e-07	3.1945943469501536e-06	INSR;STAT3;IRS2;PIK3R2;ATM;PIK3CB;RAF1
0	Reactome_Pathways_2024	PI3K Cascade	5/44	6.706051017608522e-07	1.4882238727734029e-05	IRS2;PIK3R2;PIK3C3;PIK3CB;FGFR4
0	Reactome_Pathways_2024	Interleukin-2 Family Signaling	5/44	6.706051017608522e-07	1.4882238727734029e-05	STAT3;INPPL1;PIK3R2;PIK3CB;JAK1
0	Reactome_Pathways_2024	Signaling by Insulin Receptor	6/82	6.859132374514287e-07	1.4882238727734029e-05	INSR;IRS2;PIK3C3;PIK3R2;PIK3CB;FGFR4
0	GO_Biological_Process_2021	regulation of intracellular signal transduction (GO:1902531)	11/437	7.635764698847636e-07	2.732512938659047e-05	NTRK1;FLCN;PIK3R2;ATM;MDM4;BRCA1;PRDM1;TEK;MTOR;BIRC3;ATR
0	GO_Biological_Process_2021	positive regulation of cell migration (GO:0030335)	9/269	8.175385396439181e-07	2.8575823839181604e-05	FLT1;SMO;INSR;KIT;STAT3;AGO2;KDR;ATM;MTOR
0	KEGG_2021_Human	Type II diabetes mellitus	5/46	8.414436373668529e-07	3.957059267617092e-06	INSR;IRS2;PIK3R2;PIK3CB;MTOR
0	Reactome_Pathways_2024	Signaling by KIT in Disease	4/20	8.905527818155236e-07	1.771210532721986e-05	STAT3;KIT;PIK3R2;FYN
0	Reactome_Pathways_2024	Signaling by PDGFR in Disease	4/20	8.905527818155236e-07	1.771210532721986e-05	STAT3;KDR;PIK3R2;PIK3CB
0	Reactome_Pathways_2024	Signaling by Phosphorylated Juxtamembrane, Extracellular and Kinase Domain KIT Mutants	4/20	8.905527818155236e-07	1.771210532721986e-05	STAT3;KIT;PIK3R2;FYN
0	GO_Biological_Process_2021	telomere organization (GO:0032200)	5/47	9.388354809797296e-07	3.182307011216166e-05	RECQL4;PARP1;ERCC4;ATM;ATR
0	GO_Biological_Process_2021	positive regulation of MAPK cascade (GO:0043410)	9/274	9.527865303042414e-07	3.182307011216166e-05	NTRK1;FLT1;ERBB4;INSR;KIT;KDR;TEK;FGFR4;PIK3CG
0	GO_Biological_Process_2021	DNA metabolic process (GO:0006259)	9/277	1.0428960569262298e-06	3.4075495077393985e-05	RECQL4;UPF1;PARP1;ERCC4;ATM;BRCA1;TOP1;POLE;ATR
0	Reactome_Pathways_2024	IRS-mediated Signalling	5/48	1.044908376659847e-06	1.9688273623380276e-05	IRS2;PIK3R2;PIK3C3;PIK3CB;FGFR4
0	Reactome_Pathways_2024	Interleukin-3, Interleukin-5 and GM-CSF Signaling	5/48	1.044908376659847e-06	1.9688273623380276e-05	INPPL1;PIK3R2;FYN;PIK3CB;JAK1
0	GO_Biological_Process_2021	positive regulation of cellular catabolic process (GO:0031331)	7/141	1.0858818125933186e-06	3.4725114134633145e-05	AMER1;GSK3B;FLCN;UPF1;INSR;IRS2;PIK3CB
0	GO_Biological_Process_2021	phosphate-containing compound metabolic process (GO:0006796)	8/212	1.4190444025148828e-06	4.4433827853747264e-05	ALK;PTPRD;STAT3;INPPL1;PIK3CB;TOP1;PIK3CG;MTOR
0	Reactome_Pathways_2024	Cellular Responses to Mechanical Stimuli	6/93	1.4446616999483722e-06	2.4628042313405586e-05	KDR;CTNNB1;PIK3R2;FYN;PIK3CB;MTOR
0	Reactome_Pathways_2024	Response of Endothelial Cells to Shear Stress	6/93	1.4446616999483722e-06	2.4628042313405586e-05	KDR;CTNNB1;PIK3R2;FYN;PIK3CB;MTOR
0	Reactome_Pathways_2024	Signaling by ALK Fusions and Activated Point Mutants	6/93	1.4446616999483722e-06	2.4628042313405586e-05	ALK;JUN;STAT3;AGO2;PIK3R2;PIK3CB
0	Reactome_Pathways_2024	Signaling by ALK in Cancer	6/93	1.4446616999483722e-06	2.4628042313405586e-05	ALK;JUN;STAT3;AGO2;PIK3R2;PIK3CB
0	GO_Biological_Process_2021	hemopoiesis (GO:0030097)	6/94	1.538540159251178e-06	4.719236447662287e-05	FLCN;FLT1;KIT;KDR;TET2;TEK
0	Reactome_Pathways_2024	IRS-related Events Triggered by IGF1R	5/52	1.5673322851075958e-06	2.609790502644276e-05	IRS2;PIK3C3;PIK3R2;PIK3CB;FGFR4
0	Reactome_Pathways_2024	IGF1R Signaling Cascade	5/53	1.725487644476026e-06	2.807838985101897e-05	IRS2;PIK3C3;PIK3R2;PIK3CB;FGFR4
0	Reactome_Pathways_2024	DNA Double-Strand Break Repair	7/152	1.7969866827022012e-06	2.859205477366169e-05	PARP1;ERCC4;ATM;BRCA1;TP53BP1;POLE;ATR
0	KEGG_2021_Human	Human T-cell leukemia virus 1 infection	8/219	1.8093661513830253e-06	8.28499237738543e-06	JUN;XPO1;PIK3R2;ATM;PIK3CB;TCF3;JAK1;ATR
0	Reactome_Pathways_2024	Signaling by Type 1 Insulin-like Growth Factor 1 Receptor (IGF1R)	5/54	1.895944934324797e-06	2.9510795064707708e-05	IRS2;PIK3C3;PIK3R2;PIK3CB;FGFR4
0	KEGG_2021_Human	mTOR signaling pathway	7/154	1.9609326514978725e-06	8.748776445144355e-06	GSK3B;FLCN;INSR;PIK3R2;PIK3CB;RAF1;MTOR
0	GO_Biological_Process_2021	cellular response to cytokine stimulus (GO:0071345)	11/482	1.982992428790055e-06	5.9608752409429055e-05	GSK3B;UPF1;KIT;STAT3;INPPL1;FYN;BRCA1;PIK3CB;JAK1;NKX3-1;NFE2L2
0	KEGG_2021_Human	Human cytomegalovirus infection	8/225	2.213359212528117e-06	9.464738748887956e-06	GSK3B;STAT3;CTNNB1;PIK3R2;PIK3CB;RAF1;MTOR;JAK1
0	KEGG_2021_Human	Hepatitis C	7/157	2.230197061519576e-06	9.464738748887956e-06	GSK3B;STAT3;CTNNB1;PIK3R2;PIK3CB;RAF1;JAK1
0	GO_Biological_Process_2021	telomere maintenance (GO:0000723)	5/56	2.27650580472546e-06	6.70899651863209e-05	RECQL4;PARP1;ERCC4;ATM;ATR
0	Reactome_Pathways_2024	Interleukin-7 Signaling	4/25	2.2919570454399648e-06	3.491577116031947e-05	STAT3;IRS2;PIK3R2;JAK1
0	KEGG_2021_Human	Longevity regulating pathway	6/102	2.484115136889144e-06	1.029133413854074e-05	SESN3;INSR;IRS2;PIK3R2;PIK3CB;MTOR
0	GO_Cellular_Component_2021	chromosome (GO:0005694)	7/160	2.529702240917695e-06	6.745872642447188e-05	RECQL4;SETD2;PBRM1;JUN;BRCA1;TOP1;ATR
0	GO_Biological_Process_2021	regulation of autophagy (GO:0010506)	8/231	2.6916966795171216e-06	7.780038671758141e-05	GSK3B;FLCN;STAT3;PIK3R2;ATM;PIK3CB;MET;MTOR
0	GO_Biological_Process_2021	phosphatidylinositol-3-phosphate biosynthetic process (GO:0036092)	3/8	2.912622433781917e-06	8.10679910735967e-05	PIK3C3;PIK3CB;PIK3CG
0	GO_Biological_Process_2021	entry of bacterium into host cell (GO:0035635)	3/8	2.912622433781917e-06	8.10679910735967e-05	CDH1;CTNNB1;MET
0	Reactome_Pathways_2024	Interleukin Receptor SHC Signaling	4/27	3.1615016072193165e-06	4.715906564102147e-05	INPPL1;PIK3R2;PIK3CB;JAK1
0	GO_Biological_Process_2021	response to organic cyclic compound (GO:0014070)	5/60	3.2166571907766915e-06	8.790246832249759e-05	STAT3;CTNNB1;FGFR4;ESR1;NKX3-1
0	KEGG_2021_Human	Chemical carcinogenesis	8/239	3.464054416734741e-06	1.4017336477019653e-05	JUN;STAT3;PGR;PIK3R2;PIK3CB;RAF1;ESR1;MTOR
0	GO_Biological_Process_2021	positive regulation of Ras protein signal transduction (GO:0046579)	5/63	4.103228070640779e-06	0.0001101277105388052	NTRK1;IRS2;SHOC2;PIK3CB;PIK3CG
0	Reactome_Pathways_2024	Downstream Signal Transduction	4/29	4.254012489256639e-06	6.216067229199497e-05	RASA1;STAT3;PIK3R2;PIK3CB
0	KEGG_2021_Human	Human papillomavirus infection	9/331	4.494358681580331e-06	1.77731456953404e-05	GSK3B;CTNNB1;PIK3R2;ATM;PIK3CB;RAF1;MTOR;JAK1;ATR
0	GO_Molecular_Function_2021	phosphatase binding (GO:0019902)	6/114	4.746080700043384e-06	9.539622207087205e-05	STAT3;CTNNB1;PIK3R2;SHOC2;MET;JAK1
0	GO_Biological_Process_2021	positive regulation of angiogenesis (GO:0045766)	6/116	5.248895113607836e-06	0.00013840507641671188	FLT1;AGO2;KDR;BRCA1;TEK;JAK1
0	Reactome_Pathways_2024	HDR Through Homologous Recombination (HRR) or Single Strand Annealing (SSA)	6/116	5.248895113607836e-06	7.516417802686422e-05	ERCC4;ATM;BRCA1;TP53BP1;POLE;ATR
0	GO_Biological_Process_2021	vascular endothelial growth factor receptor signaling pathway (GO:0048010)	5/67	5.5715993092043375e-06	0.00014438127175403655	FLT1;KDR;PIK3R2;FYN;PIK3CB
0	Reactome_Pathways_2024	Signaling by CSF1 (M-CSF) in Myeloid Cells	4/31	5.603320149244124e-06	7.866622013448613e-05	STAT3;INPPL1;FYN;PIK3CB
0	GO_Biological_Process_2021	regulation of transcription, DNA-templated (GO:0006355)	23/2244	5.741969918793998e-06	0.00014514388214757054	WWTR1;JUN;INSR;STAT3;MITF;BRCA1;IKZF1;PRDM1;GATA1;ESR1;TBX3;CDH1;ERBB4;NSD1;KIT;ERF;CTNNB1;PGR;MDM4;TP53BP1;TCF3;NKX3-1;NFE2L2
0	GO_Biological_Process_2021	positive regulation of protein-containing complex assembly (GO:0031334)	6/118	5.794166951998824e-06	0.00014514388214757054	GSK3B;PARP1;ERCC4;ATM;ESR1;ATR
0	KEGG_2021_Human	Neurotrophin signaling pathway	6/119	6.083558472093221e-06	2.3523092758760456e-05	NTRK1;GSK3B;JUN;PIK3R2;PIK3CB;RAF1
0	GO_Molecular_Function_2021	protein phosphatase binding (GO:0019903)	6/123	7.360980144125883e-06	0.00013450518263357297	STAT3;CTNNB1;PIK3R2;SHOC2;MET;JAK1
0	KEGG_2021_Human	Adherens junction	5/71	7.423081149761205e-06	2.8078611305618472e-05	CDH1;INSR;CTNNB1;FYN;MET
0	GO_Biological_Process_2021	phosphatidylinositol 3-kinase signaling (GO:0014065)	4/34	8.187716397234901e-06	0.00020173996303350915	NF1;PIK3R2;PIK3CB;PIK3CG
0	KEGG_2021_Human	Transcriptional misregulation in cancer	7/192	8.415928240092417e-06	3.0860151431354875e-05	NTRK1;FLT1;MITF;ATM;TCF3;MET;BIRC3
0	Reactome_Pathways_2024	ESR-mediated Signaling	7/192	8.415928240092417e-06	0.00011588085807511869	JUN;XPO1;ERBB4;AGO2;PGR;PIK3R2;ESR1
0	KEGG_2021_Human	p53 signaling pathway	5/73	8.513145222442724e-06	3.0860151431354875e-05	SESN3;ATM;MDM4;PPM1D;ATR
0	KEGG_2021_Human	Osteoclast differentiation	6/127	8.84788431317626e-06	3.141901776515651e-05	JUN;MITF;PIK3R2;FYN;PIK3CB;JAK1
0	GO_Biological_Process_2021	negative regulation of macromolecule metabolic process (GO:0010605)	7/194	9.004989461141473e-06	0.0002182983735499296	FLCN;SMO;AGO2;KDR;PGR;ESR1;NKX3-1
0	GO_Biological_Process_2021	regulation of phosphatidylinositol 3-kinase activity (GO:0043551)	4/35	9.217643270479317e-06	0.0002199066323100065	FLT1;KIT;PIK3R2;TEK
0	GO_Molecular_Function_2021	estrogen receptor binding (GO:0030331)	4/35	9.217643270479317e-06	0.00015439552478052854	NSD1;CTNNB1;ESR1;NKX3-1
0	Reactome_Pathways_2024	GPVI-mediated Activation Cascade	4/35	9.217643270479317e-06	0.00012257344224809438	PIK3R2;FYN;PIK3CB;PIK3CG
0	Reactome_Pathways_2024	Transcriptional Regulation by TP53	9/362	9.244365756141196e-06	0.00012257344224809438	JUN;SESN3;AGO2;ATM;MDM4;BRCA1;PRDM1;MTOR;ATR
0	KEGG_2021_Human	Alzheimer disease	9/369	1.0773300084019369e-05	3.7491084292387405e-05	GSK3B;INSR;CTNNB1;IRS2;PIK3C3;PIK3R2;PIK3CB;RAF1;MTOR
0	KEGG_2021_Human	Bacterial invasion of epithelial cells	5/77	1.1066706525853422e-05	3.775699873526462e-05	CDH1;CTNNB1;PIK3R2;PIK3CB;MET
0	GO_Biological_Process_2021	positive regulation of protein phosphorylation (GO:0001934)	9/371	1.1247966592694418e-05	0.000264151465450308	NTRK1;FLCN;ERBB4;INSR;KDR;TEK;RAF1;GATA1;NKX3-1
0	Reactome_Pathways_2024	Erythropoietin Activates Phosphoinositide-3-kinase (PI3K)	3/12	1.131793592175856e-05	0.00014028878840543346	IRS2;PIK3CB;PIK3CG
0	Reactome_Pathways_2024	Signaling by PDGFRA Extracellular Domain Mutants	3/12	1.131793592175856e-05	0.00014028878840543346	STAT3;PIK3R2;PIK3CB
0	Reactome_Pathways_2024	Signaling by PDGFRA Transmembrane, Juxtamembrane and Kinase Domain Mutants	3/12	1.131793592175856e-05	0.00014028878840543346	STAT3;PIK3R2;PIK3CB
0	Reactome_Pathways_2024	Regulation of TP53 Expression and Degradation	4/37	1.1560109659106947e-05	0.00014028878840543346	ATM;MDM4;PRDM1;MTOR
0	Reactome_Pathways_2024	HDR Through Single Strand Annealing (SSA)	4/37	1.1560109659106947e-05	0.00014028878840543346	ERCC4;ATM;BRCA1;ATR
0	Reactome_Pathways_2024	Signaling by NTRKs	6/134	1.203075467460324e-05	0.00014356700578359866	NTRK1;STAT3;IRS2;PIK3R2;FYN;PIK3CB
0	GO_Biological_Process_2021	regulation of angiogenesis (GO:0045765)	7/203	1.2096786358066212e-05	0.0002797149214795926	FLT1;AGO2;KDR;NF1;CTNNB1;BRCA1;TEK
0	KEGG_2021_Human	Autophagy	6/137	1.365141782281002e-05	4.481786228620648e-05	IRS2;PIK3C3;PIK3R2;PIK3CB;RAF1;MTOR
0	KEGG_2021_Human	Estrogen signaling pathway	6/137	1.365141782281002e-05	4.481786228620648e-05	JUN;PGR;PIK3R2;PIK3CB;RAF1;ESR1
0	GO_Biological_Process_2021	negative regulation of apoptotic process (GO:0043066)	10/485	1.4603391602538835e-05	0.00032915981159477504	NTRK1;GSK3B;RASA1;KDR;CTNNB1;TEK;RAF1;GATA1;TBX3;BIRC3
0	GO_Biological_Process_2021	entry into host (GO:0044409)	3/13	1.467312533389882e-05	0.00032915981159477504	CDH1;CTNNB1;MET
0	KEGG_2021_Human	Fluid shear stress and atherosclerosis	6/139	1.4826667972120357e-05	4.690618594816258e-05	JUN;KDR;CTNNB1;PIK3R2;PIK3CB;NFE2L2
0	KEGG_2021_Human	Measles	6/139	1.4826667972120357e-05	4.690618594816258e-05	GSK3B;JUN;STAT3;PIK3R2;PIK3CB;JAK1
0	KEGG_2021_Human	Human immunodeficiency virus 1 infection	7/212	1.6021147279811015e-05	4.977999333369851e-05	JUN;PIK3R2;ATM;PIK3CB;RAF1;MTOR;ATR
0	GO_Molecular_Function_2021	transcription regulatory region nucleic acid binding (GO:0001067)	7/212	1.6021147279811015e-05	0.0002477115848647703	JUN;ERBB4;STAT3;BRCA1;GATA1;NKX3-1;NFE2L2
0	Reactome_Pathways_2024	PI Metabolism	5/84	1.6938204447708308e-05	0.00019881564564851065	INPPL1;PIK3C3;PIK3R2;PIK3CB;PIK3CG
0	GO_Biological_Process_2021	positive regulation of protein modification process (GO:0031401)	7/214	1.7022628618568465e-05	0.00037625015902512354	NTRK1;FLCN;ERBB4;INSR;KDR;TEK;NKX3-1
0	GO_Biological_Process_2021	regulation of Ras protein signal transduction (GO:0046578)	5/86	1.899526506465178e-05	0.0004078554770310232	NTRK1;FLCN;IRS2;SHOC2;RAF1
0	GO_Biological_Process_2021	positive regulation of endothelial cell migration (GO:0010595)	5/86	1.899526506465178e-05	0.0004078554770310232	KDR;PIK3CB;TEK;MET;PIK3CG
0	GO_Biological_Process_2021	phosphatidylinositol phosphate biosynthetic process (GO:0046854)	4/42	1.931187145270856e-05	0.00040881327878057697	PIK3R2;PIK3C3;PIK3CB;PIK3CG
0	GO_Biological_Process_2021	positive regulation of cell motility (GO:2000147)	7/221	2.0944700148253283e-05	0.00043722061559478727	FLT1;SMO;INSR;KIT;STAT3;KDR;ATM
0	Reactome_Pathways_2024	Signaling by SCF-KIT	4/43	2.123144935623196e-05	0.0002444535552494986	STAT3;KIT;PIK3R2;FYN
0	GO_Biological_Process_2021	regulation of endothelial cell migration (GO:0010594)	5/89	2.243984787612057e-05	0.0004605419938278234	KDR;NF1;PIK3CB;TEK;PIK3CG
0	GO_Biological_Process_2021	positive regulation of cellular process (GO:0048522)	11/625	2.30326127535036e-05	0.0004605419938278234	FLCN;WWTR1;FLT1;ERBB4;INSR;KDR;IRS2;ATM;FGFR4;TBX3;NKX3-1
0	GO_Biological_Process_2021	regulation of phospholipase C activity (GO:1900274)	3/15	2.3216259437103225e-05	0.0004605419938278234	FLT1;KIT;ESR1
0	Reactome_Pathways_2024	CTNNB1 S33 Mutants Aren'T Phosphorylated	3/15	2.3216259437103225e-05	0.0002444535552494986	AMER1;GSK3B;CTNNB1
0	Reactome_Pathways_2024	CTNNB1 S37 Mutants Aren'T Phosphorylated	3/15	2.3216259437103225e-05	0.0002444535552494986	AMER1;GSK3B;CTNNB1
0	Reactome_Pathways_2024	CTNNB1 S45 Mutants Aren'T Phosphorylated	3/15	2.3216259437103225e-05	0.0002444535552494986	AMER1;GSK3B;CTNNB1
0	Reactome_Pathways_2024	CTNNB1 T41 Mutants Aren'T Phosphorylated	3/15	2.3216259437103225e-05	0.0002444535552494986	AMER1;GSK3B;CTNNB1
0	Reactome_Pathways_2024	Signaling by CTNNB1 Phospho-Site Mutants	3/15	2.3216259437103225e-05	0.0002444535552494986	AMER1;GSK3B;CTNNB1
0	Reactome_Pathways_2024	Signaling by GSK3beta Mutants	3/15	2.3216259437103225e-05	0.0002444535552494986	AMER1;GSK3B;CTNNB1
0	GO_Molecular_Function_2021	RNA polymerase II cis-regulatory region sequence-specific DNA binding (GO:0000978)	15/1149	2.3232153018762863e-05	0.0003113108504514224	JUN;DNMT3A;STAT3;MITF;IKZF1;PRDM1;GATA1;ESR1;TBX3;NSD1;PGR;TOP1;TCF3;NKX3-1;NFE2L2
0	GO_Molecular_Function_2021	cis-regulatory region sequence-specific DNA binding (GO:0000987)	15/1149	2.3232153018762863e-05	0.0003113108504514224	JUN;DNMT3A;STAT3;MITF;IKZF1;PRDM1;GATA1;ESR1;TBX3;NSD1;PGR;TOP1;TCF3;NKX3-1;NFE2L2
0	GO_Biological_Process_2021	branching morphogenesis of an epithelial tube (GO:0048754)	4/44	2.328755258211216e-05	0.0004605419938278234	KDR;CTNNB1;MET;NKX3-1
0	GO_Biological_Process_2021	positive regulation of autophagy (GO:0010508)	5/90	2.3689808833634712e-05	0.0004624127620383503	GSK3B;FLCN;SESN3;KDR;PIK3CB
0	GO_Biological_Process_2021	cellular macromolecule biosynthetic process (GO:0034645)	8/314	2.5205965241344003e-05	0.0004856995609966672	RECQL4;UPF1;AGO2;ATM;BRCA1;TOP1;POLE;ATR
0	KEGG_2021_Human	Non-alcoholic fatty liver disease	6/155	2.7484744849438285e-05	8.390080006670635e-05	GSK3B;JUN;INSR;IRS2;PIK3R2;PIK3CB
0	GO_Biological_Process_2021	negative regulation of telomere maintenance (GO:0032205)	3/16	2.849581800417708e-05	0.0005288083571661326	PARP1;ERCC4;ATM
0	GO_Biological_Process_2021	sympathetic nervous system development (GO:0048485)	3/16	2.849581800417708e-05	0.0005288083571661326	NTRK1;NF1;CTNNB1
0	KEGG_2021_Human	Cellular senescence	6/156	2.849865397901313e-05	8.54959619370394e-05	PIK3R2;ATM;PIK3CB;RAF1;MTOR;ATR
0	GO_Biological_Process_2021	regulation of signal transduction by p53 class mediator (GO:1901796)	6/156	2.849865397901313e-05	0.0005288083571661326	ATM;MDM4;BRCA1;PRDM1;MTOR;ATR
0	GO_Biological_Process_2021	positive regulation of epithelial cell migration (GO:0010634)	5/94	2.9240448352937182e-05	0.0005359560228593242	KDR;PIK3CB;TEK;PIK3CG;MTOR
0	Reactome_Pathways_2024	Cell-Cell Communication	6/157	2.954244158545553e-05	0.0003065563503650168	CDH1;AGO2;CTNNB1;PIK3R2;FYN;PIK3CB
0	GO_Biological_Process_2021	positive regulation of neuron death (GO:1901216)	4/47	3.0335108934434217e-05	0.000549321309981381	GSK3B;NF1;CTNNB1;FYN
0	Reactome_Pathways_2024	Regulation of TP53 Activity	6/160	3.2859657494954543e-05	0.00033610735380553504	ATM;MDM4;BRCA1;PRDM1;MTOR;ATR
0	GO_Biological_Process_2021	cellular response to alcohol (GO:0097306)	4/48	3.2997877612449146e-05	0.0005904263101370365	SMO;CDH1;CTNNB1;BRCA1
0	GO_Biological_Process_2021	regulation of MAP kinase activity (GO:0043405)	5/97	3.402781830376502e-05	0.0006016918930653979	FLT1;KIT;NF1;PIK3CB;PIK3CG
0	Reactome_Pathways_2024	Beta-catenin Phosphorylation Cascade	3/17	3.450756879106439e-05	0.0003431586007555848	AMER1;GSK3B;CTNNB1
0	Reactome_Pathways_2024	Regulation of MITF-M-dependent Genes Involved in Cell Cycle and Proliferation	3/17	3.450756879106439e-05	0.0003431586007555848	CTNNB1;MITF;MET
0	KEGG_2021_Human	Hepatitis B	6/162	3.523275356454881e-05	0.00010198003909805443	JUN;STAT3;PIK3R2;PIK3CB;RAF1;JAK1
0	KEGG_2021_Human	JAK-STAT signaling pathway	6/162	3.523275356454881e-05	0.00010198003909805443	STAT3;PIK3R2;PIK3CB;RAF1;MTOR;JAK1
0	KEGG_2021_Human	Choline metabolism in cancer	5/98	3.5751622902191494e-05	0.00010198003909805443	JUN;PIK3R2;PIK3CB;RAF1;MTOR
0	GO_Biological_Process_2021	double-strand break repair (GO:0006302)	6/164	3.774160731834808e-05	0.0006596004162729902	RECQL4;PARP1;ERCC4;ATM;BRCA1;TP53BP1
0	GO_Molecular_Function_2021	DNA-binding transcription activator activity, RNA polymerase II-specific (GO:0001228)	8/333	3.826979944968872e-05	0.0004807643555867146	JUN;STAT3;MITF;PGR;MDM4;TCF3;GATA1;ESR1
0	GO_Biological_Process_2021	regulation of telomere maintenance via telomere lengthening (GO:1904356)	3/18	4.12960074597834e-05	0.000713424128874189	PARP1;ERCC4;ATM
0	Reactome_Pathways_2024	Tie2 Signaling	3/18	4.12960074597834e-05	0.0004050402923452728	PIK3R2;PIK3CB;TEK
0	KEGG_2021_Human	Melanogenesis	5/101	4.133191969368251e-05	0.00011470396604706796	GSK3B;KIT;CTNNB1;MITF;RAF1
0	KEGG_2021_Human	Shigellosis	7/246	4.153074632738668e-05	0.00011470396604706796	GSK3B;JUN;PIK3C3;PIK3R2;ATM;PIK3CB;MTOR
0	GO_Biological_Process_2021	positive regulation of vasculature development (GO:1904018)	5/102	4.333439916714072e-05	0.0007401318403205965	FLT1;AGO2;KDR;BRCA1;TEK
0	GO_Biological_Process_2021	peptidyl-serine modification (GO:0018209)	6/169	4.464549017608025e-05	0.000749621872980386	GSK3B;PARP1;ATM;TOP1;MTOR;ATR
0	KEGG_2021_Human	Salmonella infection	7/249	4.484782101128884e-05	0.00012193001337444152	JUN;CTNNB1;PIK3C3;PIK3CB;RAF1;PIK3CG;BIRC3
0	GO_Biological_Process_2021	signal transduction in response to DNA damage (GO:0042770)	4/52	4.5386287718706e-05	0.000749621872980386	ATM;MDM4;TP53BP1;ATR
0	GO_Biological_Process_2021	myeloid cell differentiation (GO:0030099)	4/52	4.5386287718706e-05	0.000749621872980386	KIT;TET2;IKZF1;GATA1
0	GO_Biological_Process_2021	cellular response to interleukin-7 (GO:0098761)	3/19	4.89051120610636e-05	0.000790369714277189	STAT3;IRS2;JAK1
0	GO_Biological_Process_2021	interleukin-7-mediated signaling pathway (GO:0038111)	3/19	4.89051120610636e-05	0.000790369714277189	STAT3;IRS2;JAK1
0	Reactome_Pathways_2024	Synthesis of PIPs at the Plasma Membrane	4/53	4.895046393575769e-05	0.00047362881321625006	INPPL1;PIK3R2;PIK3CB;PIK3CG
0	GO_Biological_Process_2021	negative regulation of cellular process (GO:0048523)	10/566	5.42467252746491e-05	0.0008600166442263998	NTRK1;FLCN;PBRM1;ERBB4;RASA1;CTNNB1;MDM4;RAF1;PPM1D;NKX3-1
0	GO_Biological_Process_2021	cellular response to DNA damage stimulus (GO:0006974)	8/350	5.435900279541449e-05	0.0008600166442263998	RECQL4;UPF1;PARP1;ERCC4;ATM;BRCA1;TP53BP1;ATR
0	KEGG_2021_Human	Regulation of lipolysis in adipocytes	4/55	5.668629754507614e-05	0.00015174485804374228	INSR;IRS2;PIK3R2;PIK3CB
0	GO_Biological_Process_2021	positive regulation of response to DNA damage stimulus (GO:2001022)	4/55	5.668629754507614e-05	0.0008874948459400983	ATM;BRCA1;NKX3-1;ATR
0	GO_Biological_Process_2021	blood vessel morphogenesis (GO:0048514)	4/56	6.087169940675213e-05	0.0009431975691582316	FLT1;RASA1;KDR;NF1
0	GO_Biological_Process_2021	beta-catenin destruction complex disassembly (GO:1904886)	3/21	6.67586659039983e-05	0.0010185534752189	AMER1;GSK3B;CTNNB1
0	GO_Biological_Process_2021	phosphatidylinositol metabolic process (GO:0046488)	5/112	6.776802895668398e-05	0.0010185534752189	INPPL1;PIK3C3;PIK3R2;PIK3CB;PIK3CG
0	GO_Biological_Process_2021	Fc receptor signaling pathway (GO:0038093)	5/112	6.776802895668398e-05	0.0010185534752189	JUN;KIT;PIK3R2;PIK3CB;CARD11
0	GO_Molecular_Function_2021	kinase activity (GO:0016301)	5/112	6.776802895668398e-05	0.0008012572835466754	GSK3B;PIK3C3;PIK3CB;PIK3CG;MTOR
0	GO_Biological_Process_2021	regulation of cellular macromolecule biosynthetic process (GO:2000112)	9/468	6.917575412769009e-05	0.0010294174104348	WWTR1;NSD1;INSR;STAT3;MITF;TCF3;GATA1;ESR1;NKX3-1
0	Reactome_Pathways_2024	Signaling by PDGF	4/58	6.99124049464391e-05	0.0006674304258886719	RASA1;STAT3;PIK3R2;PIK3CB
0	GO_Biological_Process_2021	response to lipid (GO:0033993)	5/114	7.372194992909264e-05	0.0010863146151316	STAT3;CTNNB1;FGFR4;ESR1;NKX3-1
0	Reactome_Pathways_2024	Signaling by Nuclear Receptors	7/270	7.469036010234816e-05	0.0006986756754455543	JUN;XPO1;ERBB4;AGO2;PGR;PIK3R2;ESR1
