Cluster_ID	Gene_set	Term	Overlap	P-value	Adjusted P-value	Genes
1	KEGG_2021_Human	Gastric cancer	13/149	2.312407912559437e-12	5.2928447776360445e-11	GSK3B;MAP2K1;CDKN1A;SMAD3;CDKN1B;AXIN1;PIK3R2;PIK3R1;TGFBR1;TGFBR2;CCNE1;KRAS;FGFR2
1	Reactome_Pathways_2024	PI3K Cascade	9/44	2.3497172134496504e-12	1.1130239432129924e-10	IRS1;PDPK1;IRS2;PIK3R2;PTPN11;PIK3R1;FGFR4;FGFR2;FGFR1
1	GO_Biological_Process_2021	protein phosphorylation (GO:0006468)	20/496	4.191423169873821e-12	8.319190736459562e-10	GSK3B;MAP2K1;FLT1;PDPK1;TGFBR1;TGFBR2;STK11;LATS2;CCNE1;CHEK2;MYOD1;KIT;RARA;ATM;ERG;FGFR4;JAK2;FGFR2;FGFR1;JAK1
1	GO_Biological_Process_2021	positive regulation of cellular process (GO:0048522)	22/625	4.544955537937891e-12	8.319190736459562e-10	WWTR1;NPM1;CDKN1B;FLT1;IRS1;NTRK3;DOT1L;IRS2;DICER1;GLI1;TGFBR1;TGFBR2;EPCAM;RARA;ATM;KRAS;SOX9;FGFR4;IL7R;FGFR2;FGFR1;CRLF2
1	GO_Biological_Process_2021	regulation of transcription by RNA polymerase II (GO:0006357)	40/2206	4.647784848589158e-12	8.319190736459562e-10	CEBPA;CDKN1A;KMT2A;EPAS1;MAX;DOT1L;PRDM14;PIK3R2;PRDM1;PIK3R1;GLI1;EPCAM;NKX2-1;DNMT3B;SOX9;WWTR1;CREBBP;NPM1;SMAD3;PTCH1;MGA;ATRX;ARID5B;ETV1;DICER1;HNF1A;INHBA;FOXP1;SMARCA4;KLF5;MYOD1;KIT;REL;RARA;ID3;ATM;PPARG;ERG;EZH1;FGFR2
1	GO_Biological_Process_2021	regulation of kinase activity (GO:0043549)	11/94	4.814346491006691e-12	8.319190736459562e-10	RAD50;CDKN1B;FLT1;AXL;NTRK3;KIT;IRS2;NBN;FGFR4;FGFR2;FGFR1
1	KEGG_2021_Human	Hepatitis B	13/162	6.753482185355813e-12	1.3912173301832975e-10	MAP2K1;CREBBP;CDKN1A;SMAD3;PIK3R2;PIK3R1;TGFBR1;TGFBR2;CASP8;CCNE1;KRAS;JAK2;JAK1
1	GO_Biological_Process_2021	cellular response to interleukin-7 (GO:0098761)	7/19	6.80626927889677e-12	9.80102776161135e-10	SOCS1;IRS1;IRS2;IL7R;SMARCA4;CRLF2;JAK1
1	GO_Biological_Process_2021	interleukin-7-mediated signaling pathway (GO:0038111)	7/19	6.80626927889677e-12	9.80102776161135e-10	SOCS1;IRS1;IRS2;IL7R;SMARCA4;CRLF2;JAK1
1	GO_Biological_Process_2021	regulation of protein kinase B signaling (GO:0051896)	14/207	1.0257633048031786e-11	1.363476146692225e-09	IRS1;PDPK1;NTRK3;TSC2;IRS2;PIK3R2;PTPN11;PIK3R1;TGFBR1;AXL;KIT;FGFR4;FGFR2;FGFR1
1	KEGG_2021_Human	Chronic myeloid leukemia	10/76	1.4111417999234132e-11	2.6426837344020285e-10	CDKN1A;MAP2K1;CDKN1B;SMAD3;PIK3R2;PTPN11;KRAS;PIK3R1;TGFBR1;TGFBR2
1	Reactome_Pathways_2024	Signaling by Insulin Receptor	10/82	3.0756557872486886e-11	1.3840451042619096e-09	IRS1;PDPK1;IRS2;PIK3R2;PTPN11;KRAS;PIK3R1;FGFR4;FGFR2;FGFR1
1	Reactome_Pathways_2024	Constitutive Signaling by Aberrant PI3K in Cancer	10/83	3.4807600907124366e-11	1.4917543245910443e-09	IRS1;NTRK3;KIT;IRS2;PIK3R2;PTPN11;PIK3R1;FGFR4;FGFR2;FGFR1
1	GO_Biological_Process_2021	regulation of transcription, DNA-templated (GO:0006355)	39/2244	3.5443218287738484e-11	4.374705800086578e-09	CEBPA;CDKN1A;CDKN1B;KMT2A;EPAS1;MAX;PRDM14;PRDM1;GLI1;CHEK2;NKX2-1;SOX9;IL10;WWTR1;DAXX;MAP2K1;CREBBP;NPM1;SMAD3;MGA;ATRX;AXIN1;ARID5B;ETV1;HNF1A;INHBA;TGFBR1;FOXP1;SMARCA4;KLF5;CCNE1;MYOD1;CARM1;KIT;REL;RARA;ID3;PPARG;ERG
1	GO_Biological_Process_2021	positive regulation of kinase activity (GO:0033674)	11/114	4.0888105403928215e-11	4.71030974253253e-09	DAXX;CDKN1A;RAD50;FLT1;AXL;NTRK3;KIT;NBN;FGFR4;FGFR2;FGFR1
1	KEGG_2021_Human	Colorectal cancer	10/86	4.9969772992361376e-11	7.92070308361675e-10	GSK3B;CDKN1A;MAP2K1;SMAD3;AXIN1;PIK3R2;KRAS;PIK3R1;TGFBR1;TGFBR2
1	KEGG_2021_Human	Human papillomavirus infection	16/331	4.998501945971735e-11	7.92070308361675e-10	GSK3B;MAP2K1;CREBBP;CDKN1A;CDKN1B;AXIN1;HLA-C;TSC2;TSC1;PIK3R2;PIK3R1;CASP8;CCNE1;ATM;KRAS;JAK1
1	KEGG_2021_Human	Growth hormone synthesis, secretion and action	11/119	6.545488979814315e-11	9.631219498869634e-10	GSK3B;MAP2K1;CREBBP;SOCS1;IRS1;GNAQ;IRS2;PIK3R2;KRAS;PIK3R1;JAK2
1	Reactome_Pathways_2024	Signaling by SCF-KIT	8/43	9.244405893585279e-11	3.781802411012161e-09	SOCS1;YES1;KIT;PIK3R2;PTPN11;KRAS;PIK3R1;JAK2
1	GO_Biological_Process_2021	transmembrane receptor protein tyrosine kinase signaling pathway (GO:0007169)	17/404	1.0345793809914548e-10	1.0983107345336917e-08	PTPRT;GSK3B;YES1;FLT1;IRS1;NTRK3;TSC2;IRS2;PIK3R2;PTPN11;PIK3R1;AXL;KIT;FGFR4;JAK2;FGFR2;FGFR1
1	GO_Biological_Process_2021	positive regulation of protein kinase B signaling (GO:0051897)	12/161	1.0805140328167106e-10	1.0983107345336917e-08	IRS1;PDPK1;AXL;KIT;IRS2;PIK3R2;PTPN11;PIK3R1;FGFR4;FGFR2;TGFBR1;FGFR1
1	GO_Biological_Process_2021	positive regulation of signal transduction (GO:0009967)	14/252	1.4206026843865163e-10	1.3637785770110555e-08	CREBBP;IRS1;NTRK3;PTPN11;PIK3R1;GLI1;TGFBR1;SMARCA4;SMO;AXL;IL7R;JAK2;FGFR2;CRLF2
1	KEGG_2021_Human	Hepatocellular carcinoma	12/168	1.7746383665073998e-10	2.437170023336829e-09	GSK3B;MAP2K1;CDKN1A;SMAD3;AXIN1;KEAP1;PIK3R2;KRAS;PIK3R1;TGFBR1;SMARCA4;TGFBR2
1	GO_Biological_Process_2021	positive regulation of intracellular signal transduction (GO:1902533)	19/546	1.8896317300364839e-10	1.7185703313173916e-08	FLT1;IRS1;PDPK1;NTRK3;IRS2;PIK3R2;PTPN11;PIK3R1;TGFBR1;CASP8;AXL;KIT;REL;SOX9;FGFR4;JAK2;FGFR2;FGFR1;BIRC3
1	KEGG_2021_Human	MicroRNAs in cancer	15/310	2.0739111465975448e-10	2.6701606012443394e-09	MAP2K1;CREBBP;CDKN1A;CDKN1B;IRS1;IRS2;PIK3R2;DICER1;PIK3R1;FOXP1;SOCS1;CCNE1;DNMT3B;ATM;KRAS
1	KEGG_2021_Human	Insulin signaling pathway	11/137	3.0230171960347225e-10	3.663185543430311e-09	GSK3B;MAP2K1;SOCS1;IRS1;PDPK1;TSC2;IRS2;TSC1;PIK3R2;KRAS;PIK3R1
1	KEGG_2021_Human	Pancreatic cancer	9/76	4.0699747400382216e-10	4.50828775098729e-09	CDKN1A;MAP2K1;SMAD3;PIK3R2;KRAS;PIK3R1;TGFBR1;JAK1;TGFBR2
1	KEGG_2021_Human	Human cytomegalovirus infection	13/225	4.158129479065946e-10	4.50828775098729e-09	GSK3B;MAP2K1;CDKN1A;HLA-C;TAP1;TSC2;TSC1;PIK3R2;PIK3R1;CASP8;GNAQ;KRAS;JAK1
1	GO_Molecular_Function_2021	protein tyrosine kinase activity (GO:0004713)	10/108	4.933300196686599e-10	1.307324552121949e-07	YES1;FLT1;AXL;NTRK3;KIT;FGFR4;JAK2;FGFR2;FGFR1;JAK1
1	Reactome_Pathways_2024	Costimulation by the CD28 Family	9/78	5.16160607364603e-10	2.0197588983832293e-08	YES1;PDPK1;MAPKAP1;PIK3R2;TNFRSF14;PTPN11;PDCD1LG2;PIK3R1;PDCD1
1	Reactome_Pathways_2024	Signaling by Interleukins	17/452	5.814841635588759e-10	2.180565613345785e-08	IL10;MAP2K1;CDKN1A;SMAD3;YES1;IRS1;IRS2;PIK3R2;PTPN11;PIK3R1;SMARCA4;SOCS1;CASP8;IL7R;JAK2;JAK1;CRLF2
1	Reactome_Pathways_2024	PI5P, PP2A and IER3 Regulate PI3K AKT Signaling	10/111	6.475368962098481e-10	2.3311328263554528e-08	IRS1;NTRK3;KIT;IRS2;PIK3R2;PTPN11;PIK3R1;FGFR4;FGFR2;FGFR1
1	GO_Biological_Process_2021	phosphorylation (GO:0016310)	16/400	8.041092587762338e-10	6.947503995826661e-08	GSK3B;MAP2K1;PDPK1;TGFBR1;TGFBR2;STK11;LATS2;CCNE1;CHEK2;MYOD1;RARA;ATM;ERG;JAK2;FGFR1;JAK1
1	Reactome_Pathways_2024	Signaling by KIT in Disease	6/20	9.793198222775183e-10	3.264399407591728e-08	YES1;KIT;PIK3R2;KRAS;PIK3R1;JAK2
1	Reactome_Pathways_2024	Signaling by Phosphorylated Juxtamembrane, Extracellular and Kinase Domain KIT Mutants	6/20	9.793198222775183e-10	3.264399407591728e-08	YES1;KIT;PIK3R2;KRAS;PIK3R1;JAK2
1	KEGG_2021_Human	mTOR signaling pathway	11/154	1.0596246714878866e-09	1.0914134116325236e-08	GSK3B;STK11;MAP2K1;IRS1;PDPK1;MAPKAP1;TSC2;TSC1;PIK3R2;KRAS;PIK3R1
1	GO_Biological_Process_2021	cellular response to DNA damage stimulus (GO:0006974)	15/350	1.1086817169556324e-09	9.122866699520636e-08	BARD1;RTEL1;CDKN1A;NPM1;DOT1L;XIAP;FANCC;FOXP1;STK11;RAD50;ERCC3;CHEK2;RAD54L;ATM;NBN
1	KEGG_2021_Human	Endometrial cancer	8/58	1.1400116198738023e-09	1.118297112828587e-08	GSK3B;CDKN1A;MAP2K1;PDPK1;AXIN1;PIK3R2;KRAS;PIK3R1
1	Reactome_Pathways_2024	Negative Regulation of the PI3K AKT Network	10/118	1.1851646537372755e-09	3.8094578155841015e-08	IRS1;NTRK3;KIT;IRS2;PIK3R2;PTPN11;PIK3R1;FGFR4;FGFR2;FGFR1
1	GO_Biological_Process_2021	protein autophosphorylation (GO:0046777)	11/159	1.4886903149830583e-09	1.1578776717865585e-07	GSK3B;STK11;FLT1;PDPK1;CHEK2;KIT;ATM;FGFR4;JAK2;FGFR2;FGFR1
1	GO_Molecular_Function_2021	transmembrane receptor protein kinase activity (GO:0019199)	8/60	1.5077126210920615e-09	1.9977192229469815e-07	FLT1;AXL;NTRK3;KIT;FGFR4;FGFR2;TGFBR2;FGFR1
1	GO_Biological_Process_2021	positive regulation of gene expression (GO:0010628)	17/482	1.5411566233270163e-09	1.1578776717865585e-07	IL10;GSK3B;MAP2K1;NPM1;SMAD3;NTRK3;PIK3R1;INHBA;TGFBR1;SMO;NKX2-1;DNMT3B;ATM;KRAS;SOX9;FGFR4;SF3B1
1	Reactome_Pathways_2024	Developmental Biology	28/1385	1.7425659792136507e-09	5.407963383766503e-08	GSK3B;CEBPA;CDKN1A;KMT2A;PRDM14;IRS2;PIK3R2;PIK3R1;SOX9;SUZ12;WWTR1;MAP2K1;CREBBP;SMAD3;YES1;PTPN11;DICER1;HNF1A;FOXP1;SMARCA4;KLF5;MYOD1;CARM1;KIT;RARA;PPARG;KRAS;FGFR1
1	GO_Biological_Process_2021	positive regulation of phosphorylation (GO:0042327)	13/253	1.7460056353189962e-09	1.2571240574296774e-07	DAXX;FLT1;NTRK3;AXIN1;RAD50;AXL;KIT;KRAS;NBN;SOX9;FGFR4;FGFR2;FGFR1
1	KEGG_2021_Human	JAK-STAT signaling pathway	11/162	1.8153199393519983e-09	1.6997995795750528e-08	IL10;CREBBP;CDKN1A;SOCS1;PIK3R2;PTPN11;PIK3R1;IL7R;JAK2;JAK1;CRLF2
1	GO_Biological_Process_2021	circulatory system development (GO:0072359)	10/126	2.2573666938943113e-09	1.560291858819748e-07	STK11;CDKN1A;CDKN1B;CASP8;NTRK3;TSC2;PTPN11;SOX9;TGFBR1;TGFBR2
1	GO_Biological_Process_2021	positive regulation of phospholipase activity (GO:0010518)	6/24	3.339468591209931e-09	2.2194622021579858e-07	FLT1;PDPK1;NTRK3;KIT;FGFR2;FGFR1
1	GO_Biological_Process_2021	positive regulation of nucleic acid-templated transcription (GO:1903508)	17/511	3.7049140983795716e-09	2.3711450229629258e-07	IL10;MAP2K1;CREBBP;NPM1;SMAD3;KMT2A;AXIN1;HNF1A;INHBA;GLI1;TGFBR1;SMARCA4;CHEK2;NKX2-1;RARA;PPARG;SOX9
1	Reactome_Pathways_2024	MAPK1 MAPK3 Signaling	13/271	4.009098680719489e-09	1.195100164640566e-07	MAP2K1;IRS1;IRS2;PIK3R2;PTPN11;PIK3R1;KIT;KRAS;FGFR4;JAK2;FGFR2;FGFR1;JAK1
1	Reactome_Pathways_2024	Signaling by NTRKs	10/134	4.116456122650839e-09	1.195100164640566e-07	MAP2K1;RIT1;IRS1;NTRK3;ID3;IRS2;PIK3R2;PTPN11;KRAS;PIK3R1
1	KEGG_2021_Human	Renal cell carcinoma	8/69	4.726097645642028e-09	4.2329396304446e-08	CDKN1A;MAP2K1;CREBBP;EPAS1;PIK3R2;PTPN11;KRAS;PIK3R1
1	KEGG_2021_Human	Autophagy	10/137	5.104728211710468e-09	4.3764917112498216e-08	STK11;MAP2K1;IRS1;PDPK1;TSC2;IRS2;TSC1;PIK3R2;KRAS;PIK3R1
1	KEGG_2021_Human	Central carbon metabolism in cancer	8/70	5.3112763486041525e-09	4.3764917112498216e-08	MAP2K1;NTRK3;KIT;PIK3R2;KRAS;PIK3R1;FGFR2;FGFR1
1	Reactome_Pathways_2024	Constitutive Signaling by AKT1 E17K in Cancer	6/26	5.660555709285938e-09	1.59203129323667e-07	GSK3B;CDKN1A;CDKN1B;PDPK1;MAPKAP1;TSC2
1	KEGG_2021_Human	Longevity regulating pathway	9/102	5.798906760962578e-09	4.594518433685735e-08	STK11;IRS1;TSC2;IRS2;TSC1;PIK3R2;PPARG;KRAS;PIK3R1
1	GO_Biological_Process_2021	myeloid leukocyte differentiation (GO:0002573)	8/71	5.958083274864247e-09	3.627555412728632e-07	CEBPA;CDKN1A;CASP8;KIT;RARA;PPARG;FOXP1;TGFBR2
1	GO_Biological_Process_2021	regulation of receptor signaling pathway via STAT (GO:1904892)	5/13	6.249304599350281e-09	3.627555412728632e-07	PTPRT;DOT1L;IL7R;JAK2;CRLF2
1	GO_Biological_Process_2021	enzyme linked receptor protein signaling pathway (GO:0007167)	10/140	6.2978392582094305e-09	3.627555412728632e-07	PTPRT;YES1;FLT1;AXL;NTRK3;KIT;FGFR4;JAK2;FGFR2;FGFR1
1	KEGG_2021_Human	Ras signaling pathway	12/232	7.099405980744805e-09	5.315241116187941e-08	MAP2K1;GRIN2A;FLT1;KIT;REL;PIK3R2;PTPN11;KRAS;PIK3R1;FGFR4;FGFR2;FGFR1
1	KEGG_2021_Human	Apoptosis	10/142	7.2245995754010845e-09	5.315241116187941e-08	DAXX;MAP2K1;CASP8;PDPK1;XIAP;PIK3R2;ATM;KRAS;PIK3R1;BIRC3
1	Reactome_Pathways_2024	Resolution of D-loop Structures Through Synthesis-Dependent Strand Annealing (SDSA)	6/27	7.24485161031822e-09	1.975868620995879e-07	BARD1;RTEL1;RAD50;ATM;NBN;PALB2
1	GO_Biological_Process_2021	regulation of phosphatidylinositol 3-kinase signaling (GO:0014066)	9/106	8.161097970070229e-09	4.54915396525205e-07	FLT1;NTRK3;KIT;TSC2;IRS2;SOX9;PIK3R1;JAK2;FGFR1
1	GO_Biological_Process_2021	cytokine-mediated signaling pathway (GO:0019221)	18/621	1.055170031103376e-08	5.640179383744971e-07	IL10;CEBPA;CDKN1A;CDKN1B;IRS1;HLA-C;IRS2;PTPN11;PIK3R1;SMARCA4;SOCS1;KIT;TNFRSF14;IL7R;JAK2;JAK1;BIRC3;CRLF2
1	GO_Biological_Process_2021	positive regulation of transferase activity (GO:0051347)	10/148	1.0771175906457408e-08	5.640179383744971e-07	RAD50;FLT1;AXL;NTRK3;KIT;AXIN1;NBN;FGFR4;FGFR2;FGFR1
1	KEGG_2021_Human	Kaposi sarcoma-associated herpesvirus infection	11/193	1.1415083515139748e-08	8.108645531444098e-08	GSK3B;MAP2K1;CREBBP;CDKN1A;CASP8;HLA-C;PIK3R2;KRAS;PIK3R1;JAK2;JAK1
1	GO_Biological_Process_2021	positive regulation of phosphatidylinositol 3-kinase signaling (GO:0014068)	8/77	1.1461163390398251e-08	5.673993813647216e-07	FLT1;NTRK3;KIT;IRS2;SOX9;PIK3R1;JAK2;FGFR1
1	GO_Biological_Process_2021	cellular response to cytokine stimulus (GO:0071345)	16/482	1.1492464321623411e-08	5.673993813647216e-07	PTPRT;IL10;GSK3B;CEBPA;CDKN1A;SMAD3;CDKN1B;PTPN11;PIK3R1;SOCS1;AXL;KIT;SOX9;JAK2;JAK1;CRLF2
1	GO_Biological_Process_2021	MAPK cascade (GO:0000165)	13/303	1.5218660425263876e-08	7.304957004126661e-07	MAP2K1;IRS1;IRS2;PIK3R2;PIK3R1;KIT;KRAS;SOX9;FGFR4;JAK2;FGFR2;FGFR1;JAK1
1	GO_Biological_Process_2021	regulation of signal transduction by p53 class mediator (GO:1901796)	10/156	1.7856606609711037e-08	8.339517897724505e-07	BARD1;STK11;DAXX;RAD50;PDPK1;CHEK2;MAPKAP1;ATM;PRDM1;NBN
1	KEGG_2021_Human	Viral carcinogenesis	11/203	1.9271957758398683e-08	1.323341099410043e-07	CREBBP;CDKN1A;CDKN1B;CASP8;CCNE1;REL;HLA-C;PIK3R2;KRAS;PIK3R1;JAK1
1	GO_Biological_Process_2021	regulation of intracellular signal transduction (GO:1902531)	15/437	2.2056579675645467e-08	1.0029939389346149e-06	BARD1;DAXX;PDPK1;MAPKAP1;NTRK3;XIAP;PIK3R2;PRDM1;STK11;RAD50;TMEM127;CHEK2;ATM;NBN;BIRC3
1	GO_Molecular_Function_2021	DNA binding (GO:0003677)	20/811	2.2076758872238463e-08	1.9501137003810644e-06	CEBPA;CREBBP;SMAD3;EPAS1;MAX;ARID5B;HNF1A;GLI1;PALB2;SMARCA4;RAD50;ERCC3;NTHL1;NKX2-1;PPARG;NBN;SOX9;ERG;POLE;EZH1
1	KEGG_2021_Human	Neurotrophin signaling pathway	9/119	2.262932470343026e-08	1.503755125453753e-07	GSK3B;MAP2K1;IRS1;PDPK1;NTRK3;PIK3R2;PTPN11;KRAS;PIK3R1
1	Reactome_Pathways_2024	Regulation of TP53 Activity	10/160	2.274759387750336e-08	5.966964717732607e-07	BARD1;STK11;DAXX;RAD50;PDPK1;CHEK2;MAPKAP1;ATM;PRDM1;NBN
1	Reactome_Pathways_2024	MAPK Family Signaling Cascades	13/314	2.320486279118236e-08	5.966964717732607e-07	MAP2K1;IRS1;IRS2;PIK3R2;PTPN11;PIK3R1;KIT;KRAS;FGFR4;JAK2;FGFR2;FGFR1;JAK1
1	KEGG_2021_Human	AMPK signaling pathway	9/120	2.4350770478414797e-08	1.5675808495479525e-07	STK11;IRS1;PDPK1;TSC2;IRS2;TSC1;PIK3R2;PPARG;PIK3R1
1	GO_Biological_Process_2021	negative regulation of cell population proliferation (GO:0008285)	14/379	2.711202486894894e-08	1.1975804687440463e-06	IL10;CEBPA;MAP2K1;CDKN1A;NPM1;CDKN1B;TSC2;TSC1;INHBA;STK11;TMEM127;PPARG;SOX9;JAK2
1	KEGG_2021_Human	Rap1 signaling pathway	11/210	2.7340125248051404e-08	1.706686606393512e-07	MAP2K1;GRIN2A;FLT1;GNAQ;KIT;PIK3R2;KRAS;PIK3R1;FGFR4;FGFR2;FGFR1
1	GO_Biological_Process_2021	glucose homeostasis (GO:0042593)	8/86	2.7721770109815894e-08	1.1975804687440463e-06	CEBPA;STK11;IRS1;PPARG;PIK3R2;HNF1A;PIK3R1;FGFR4
1	Reactome_Pathways_2024	RAF MAP Kinase Cascade	12/265	3.116086727787726e-08	7.790216819469315e-07	MAP2K1;IRS1;KIT;IRS2;PIK3R2;KRAS;PIK3R1;FGFR4;JAK2;FGFR2;FGFR1;JAK1
1	KEGG_2021_Human	PD-L1 expression and PD-1 checkpoint pathway in cancer	8/89	3.63899440029881e-08	2.2048024895928085e-07	MAP2K1;PIK3R2;PTPN11;KRAS;PIK3R1;PDCD1;JAK2;JAK1
1	GO_Biological_Process_2021	negative regulation of protein kinase activity (GO:0006469)	8/90	3.9755781129583926e-08	1.6755607266322202e-06	PTPRT;WWTR1;CDKN1A;NPM1;CDKN1B;PDPK1;GNAQ;TSC2
1	Reactome_Pathways_2024	Immune System	33/2150	4.273827525853829e-08	1.0395796684509312e-06	CDKN1A;CDKN1B;IRS1;MAPKAP1;KEAP1;IRS2;PIK3R2;PIK3R1;SOCS1;CASP8;TNFRSF14;JAK2;JAK1;IL10;MAP2K1;CREBBP;NPM1;SMAD3;YES1;PDPK1;HLA-C;TAP1;FANCC;PTPN11;PDCD1LG2;SMARCA4;NUP93;REL;KRAS;PDCD1;IL7R;BIRC3;CRLF2
1	GO_Molecular_Function_2021	transmembrane receptor protein tyrosine kinase activity (GO:0004714)	7/60	4.320600920165674e-08	2.8623981096097597e-06	FLT1;AXL;NTRK3;KIT;FGFR4;FGFR2;FGFR1
1	Reactome_Pathways_2024	Resolution of D-Loop Structures	6/36	4.5761510881207364e-08	1.083825257712806e-06	BARD1;RTEL1;RAD50;ATM;NBN;PALB2
1	GO_Biological_Process_2021	negative regulation of transcription by RNA polymerase II (GO:0000122)	18/684	4.61237080889923e-08	1.897661132804255e-06	CREBBP;SMAD3;MAX;PTCH1;ATRX;ARID5B;PRDM1;DICER1;FOXP1;SMARCA4;NKX2-1;DNMT3B;RARA;ID3;PPARG;SOX9;EZH1;FGFR2
1	KEGG_2021_Human	Small cell lung cancer	8/92	4.7299080727389297e-08	2.783888751383484e-07	CDKN1A;CDKN1B;CCNE1;MAX;XIAP;PIK3R2;PIK3R1;BIRC3
1	GO_Biological_Process_2021	DNA metabolic process (GO:0006259)	12/277	5.070114733210493e-08	2.037478664880868e-06	BARD1;RTEL1;NPM1;RAD50;ERCC3;NTHL1;DOT1L;RAD54L;FANCC;ATM;NBN;POLE
1	Reactome_Pathways_2024	Regulation of TP53 Expression and Degradation	6/37	5.4370920456770403e-08	1.254713549002394e-06	DAXX;PDPK1;MAPKAP1;CHEK2;ATM;PRDM1
1	GO_Biological_Process_2021	hemopoiesis (GO:0030097)	8/94	5.604369948427048e-08	2.2009889252004407e-06	IL10;CEBPA;FLT1;KMT2A;KIT;INHBA;FGFR2;TGFBR2
1	GO_Biological_Process_2021	cell cycle G1/S phase transition (GO:0044843)	7/63	6.104823439255863e-08	2.344252200674251e-06	CDKN1A;CDKN1B;LATS2;CCNE1;MAX;INHBA;POLE
1	GO_Molecular_Function_2021	transcription cis-regulatory region binding (GO:0000976)	16/549	6.990422870678337e-08	3.704924121459518e-06	CEBPA;NPM1;SMAD3;EPAS1;MAX;ARID5B;PRDM14;HNF1A;GLI1;FOXP1;MYOD1;CARM1;NKX2-1;RARA;PPARG;SOX9
1	KEGG_2021_Human	AGE-RAGE signaling pathway in diabetic complications	8/100	9.112417966875386e-08	5.214328058823138e-07	SMAD3;CDKN1B;PIK3R2;KRAS;PIK3R1;JAK2;TGFBR1;TGFBR2
1	GO_Biological_Process_2021	regulation of transforming growth factor beta receptor signaling pathway (GO:0017015)	8/100	9.112417966875386e-08	3.423099618861015e-06	STK11;CREBBP;SMAD3;LATS2;PDPK1;NKX2-1;TGFBR1;TGFBR2
1	KEGG_2021_Human	Acute myeloid leukemia	7/67	9.420953840563213e-08	5.245179705827086e-07	CEBPA;MAP2K1;KIT;RARA;PIK3R2;KRAS;PIK3R1
1	KEGG_2021_Human	Homologous recombination	6/41	1.0326513066076639e-07	5.598057083188915e-07	BARD1;RAD50;RAD54L;ATM;NBN;PALB2
1	Reactome_Pathways_2024	PI3K AKT Activation	4/9	1.1489141328602801e-07	2.5421326803780458e-06	IRS1;IRS2;PIK3R2;PIK3R1
1	Reactome_Pathways_2024	HDR Through Homologous Recombination (HRR)	7/69	1.158082665505554e-07	2.5421326803780458e-06	BARD1;RTEL1;RAD50;ATM;NBN;POLE;PALB2
1	Reactome_Pathways_2024	Cell Cycle	17/649	1.2144295239204226e-07	2.6023489798294765e-06	BARD1;GSK3B;DAXX;RTEL1;CDKN1A;NPM1;CDKN1B;MAX;ATRX;NUP93;RAD50;CCNE1;CHEK2;ATM;NBN;JAK2;POLE
1	KEGG_2021_Human	T cell receptor signaling pathway	8/104	1.2381761460654214e-07	6.540109899730173e-07	IL10;GSK3B;MAP2K1;PDPK1;PIK3R2;KRAS;PIK3R1;PDCD1
1	KEGG_2021_Human	Prolactin signaling pathway	7/70	1.280858729256636e-07	6.596422455671676e-07	GSK3B;MAP2K1;SOCS1;PIK3R2;KRAS;PIK3R1;JAK2
1	KEGG_2021_Human	Breast cancer	9/147	1.4134686843073724e-07	7.101818267495577e-07	GSK3B;MAP2K1;CDKN1A;KIT;AXIN1;PIK3R2;KRAS;PIK3R1;FGFR1
1	GO_Molecular_Function_2021	protein kinase binding (GO:0019901)	15/506	1.4954788168255157e-07	6.605031440979361e-06	GSK3B;DAXX;CDKN1A;NPM1;SMAD3;CDKN1B;IRS1;MAPKAP1;AXIN1;PTPN11;SOCS1;CHEK2;RARA;SOX9;JAK2
1	GO_Biological_Process_2021	extrinsic apoptotic signaling pathway (GO:0097191)	7/72	1.5595786007847836e-07	5.733940047140652e-06	GSK3B;DAXX;CASP8;SMAD3;PDPK1;INHBA;JAK2
1	GO_Biological_Process_2021	positive regulation of protein phosphorylation (GO:0001934)	13/371	1.619855388099113e-07	5.831479397156807e-06	DAXX;CDKN1A;NTRK3;AXIN1;PTPN11;INHBA;TGFBR1;RAD50;TNFRSF14;KRAS;NBN;SOX9;JAK2
1	GO_Biological_Process_2021	regulation of pri-miRNA transcription by RNA polymerase II (GO:1902893)	6/45	1.836924050184635e-07	6.396249672558736e-06	IL10;SMAD3;KLF5;PPARG;SOX9;SMARCA4
1	GO_Biological_Process_2021	regulation of cytokine-mediated signaling pathway (GO:0001959)	7/74	1.887782021414905e-07	6.396249672558736e-06	CASP8;SOCS1;AXL;PTPN11;JAK2;JAK1;BIRC3
1	GO_Biological_Process_2021	DNA damage response, signal transduction by p53 class mediator (GO:0030330)	7/74	1.887782021414905e-07	6.396249672558736e-06	CDKN1A;CDKN1B;CHEK2;CARM1;ATRX;ATM;NBN
1	Reactome_Pathways_2024	MAPK3 (ERK1) Activation	4/10	1.906603166422657e-07	3.990564766931142e-06	MAP2K1;PTPN11;JAK2;JAK1
1	Reactome_Pathways_2024	Impaired BRCA2 Binding to PALB2	5/24	1.96507739625882e-07	4.019476492347586e-06	BARD1;RAD50;ATM;NBN;PALB2
1	KEGG_2021_Human	Toxoplasmosis	8/112	2.2026541136579282e-07	1.065084078019239e-06	IL10;SOCS1;CASP8;PDPK1;XIAP;JAK2;JAK1;BIRC3
1	KEGG_2021_Human	Non-alcoholic fatty liver disease	9/155	2.223233755088703e-07	1.065084078019239e-06	GSK3B;CEBPA;CASP8;IRS1;IRS2;PIK3R2;PPARG;PIK3R1;SDHB
