Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	regulation of cellular component movement (GO:0051270)	1/50	0.0440744949316926	0.0665076210945302	0	0	23.92917166866747	74.70385911458476	ERBB4
GO_Biological_Process_2021	positive regulation of actin filament bundle assembly (GO:0032233)	1/51	0.0449369818711912	0.0672054565670041	0	0	23.44941176470588	72.75166337328601	NF2
GO_Biological_Process_2021	intrinsic apoptotic signaling pathway in response to DNA damage (GO:0008630)	1/51	0.0449369818711912	0.0672054565670041	0	0	23.44941176470588	72.75166337328601	TP53
Reactome_2022	Autodegradation Of E3 Ubiquitin Ligase COP1 R-HSA-349425	1/51	0.0449369818711912	0.0882398916743392	0	0	23.44941176470588	72.75166337328601	TP53
Reactome_2022	Synthesis Of PIPs At Plasma Membrane R-HSA-1660499	1/51	0.0449369818711912	0.0882398916743392	0	0	23.44941176470588	72.75166337328601	PIK3CG
GO_Biological_Process_2021	inositol lipid-mediated signaling (GO:0048017)	1/51	0.0449369818711912	0.0672054565670041	0	0	23.44941176470588	72.75166337328601	PIK3CG
Reactome_2022	Signaling By Non-Receptor Tyrosine Kinases R-HSA-9006927	1/52	0.0457987338494677	0.0891218604638291	0	0	22.988465974625143	70.88490801561363	ERBB4
GO_Biological_Process_2021	ameboidal-type cell migration (GO:0001667)	1/52	0.0457987338494677	0.0678898878239168	0	0	22.988465974625143	70.88490801561363	ERBB4
GO_Biological_Process_2021	regulation of intrinsic apoptotic signaling pathway (GO:2001242)	1/52	0.0457987338494677	0.0678898878239168	0	0	22.988465974625143	70.88490801561363	TP53
GO_Biological_Process_2021	signal transduction in response to DNA damage (GO:0042770)	1/52	0.0457987338494677	0.0678898878239168	0	0	22.988465974625143	70.88490801561363	TP53
Reactome_2022	Neuronal System R-HSA-112316	2/386	0.046371998267114	0.0894317109437199	0	0	6.379557291666667	19.5919999468984	ERBB4;NTRK3
KEGG_2021_Human	Autoimmune thyroid disease	1/53	0.0466597514614696	0.1026514532152333	0	0	22.54524886877828	69.09833217880467	TSHR
GO_Biological_Process_2021	regulation of megakaryocyte differentiation (GO:0045652)	1/54	0.0475200352874264	0.0702348908647007	0	0	22.11875693673696	67.38709029166962	KMT2D
KEGG_2021_Human	Regulation of lipolysis in adipocytes	1/55	0.0483795859097418	0.1041212827187922	0	0	21.70806100217865	65.7467122997584	TSHR
Reactome_2022	Intrinsic Pathway For Apoptosis R-HSA-109606	1/55	0.0483795859097418	0.0924777925354358	0	0	21.70806100217865	65.7467122997584	TP53
GO_Biological_Process_2021	peptidyl-tyrosine modification (GO:0018212)	1/56	0.0492384039303871	0.0719308857417829	0	0	21.31229946524064	64.173068346434	ERBB4
GO_Biological_Process_2021	positive regulation of establishment of protein localization to mitochondrion (GO:1903749)	1/56	0.0492384039303871	0.0719308857417829	0	0	21.31229946524064	64.173068346434	TP53
Reactome_2022	Stabilization Of P53 R-HSA-69541	1/56	0.0492384039303871	0.0932831191852692	0	0	21.31229946524064	64.173068346434	TP53
GO_Biological_Process_2021	DNA damage response, signal transduction by p53 class mediator resulting in cell cycle arrest (GO:0006977)	1/56	0.0492384039303871	0.0719308857417829	0	0	21.31229946524064	64.173068346434	TP53
GO_Biological_Process_2021	negative regulation of metabolic process (GO:0009892)	1/56	0.0492384039303871	0.0719308857417829	0	0	21.31229946524064	64.173068346434	STK11
