Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	regulation of transcription by RNA polymerase II (GO:0006357)	7/2206	5.7916240759046125e-06	0.0002475919292449222	0	0	28.31832651205093	341.49346919628084	SMAD2;FLCN;KMT2D;SMAD3;KMT2C;ATRX;CTNNB1
GO_Biological_Process_2021	primary miRNA processing (GO:0031053)	2/10	8.084763760961904e-06	0.0003072210229165524	0	0	713.6785714285714	8368.258989209586	SMAD2;SMAD3
KEGG_2021_Human	AGE-RAGE signaling pathway in diabetic complications	3/100	9.967716330682825e-06	0.0001628060334011528	0	0	102.54639175257732	1180.940557869435	SMAD2;SMAD3;KRAS
GO_Biological_Process_2021	regulation of transforming growth factor beta receptor signaling pathway (GO:0017015)	3/100	9.967716330682825e-06	0.0003408958985093526	0	0	102.54639175257732	1180.940557869435	SMAD2;FLCN;SMAD3
Reactome_2022	Signaling By Activin R-HSA-1502540	2/15	1.8842617526792617e-05	0.00029834144417421643	0	0	439.0769230769231	4776.888806867305	SMAD2;SMAD3
Reactome_2022	FOXO-mediated Transcription Of Cell Cycle Genes R-HSA-9617828	2/17	2.4394349832130377e-05	0.00033106617629319795	0	0	380.4952380952381	4041.30042892081	SMAD2;SMAD3
GO_Biological_Process_2021	negative regulation of transcription, DNA-templated (GO:0045892)	5/948	2.5429410452800085e-05	0.0007906234886234208	0	0	25.249204665959702	267.12659076958647	SMAD2;FLCN;SMAD3;CTNNB1;BAP1
KEGG_2021_Human	Apelin signaling pathway	3/137	2.562743110027768e-05	0.0003587840354038876	0	0	74.09328358208955	783.302876488232	SMAD2;SMAD3;KRAS
GO_Biological_Process_2021	activin receptor signaling pathway (GO:0032924)	2/19	3.065806191994291e-05	0.000873754764718373	0	0	335.69747899159665	3488.774621564693	SMAD2;SMAD3
KEGG_2021_Human	Cellular senescence	3/156	3.777693906090379e-05	0.0004627675034960714	0	0	64.83006535947712	660.2171793686081	SMAD2;SMAD3;KRAS
Reactome_2022	Signaling By NODAL R-HSA-1181150	2/22	4.138640590652375e-05	0.0004885430553633213	0	0	285.3	2879.406823305432	SMAD2;SMAD3
KEGG_2021_Human	Hippo signaling pathway	3/163	4.306177483806405e-05	0.0004688948815700307	0	0	61.971875	622.9955035382552	SMAD2;SMAD3;CTNNB1
Reactome_2022	Developmental Biology R-HSA-1266738	5/1073	4.628302629757781e-05	0.0004885430553633213	0	0	22.14770599250936	221.0503902766359	SMAD2;KMT2D;SMAD3;KMT2C;CTNNB1
GO_Biological_Process_2021	regulation of gene expression (GO:0010468)	5/1079	4.754449464445208e-05	0.0012073991507328	0	0	22.01699255121043	219.1537214458857	FLCN;KMT2D;SMAD3;ATRX;KRAS
GO_Biological_Process_2021	regulation of cellular response to transforming growth factor beta stimulus (GO:1903844)	2/24	4.942569622883086e-05	0.0012073991507328	0	0	259.3376623376623	2571.343322149568	SMAD2;SMAD3
KEGG_2021_Human	Pathways in cancer	4/531	5.5670805322718885e-05	0.0005455738921626451	0	0	29.54686907020873	289.4427453260314	SMAD2;SMAD3;CTNNB1;KRAS
Reactome_2022	Downregulation Of TGF-beta Receptor Signaling R-HSA-2173788	2/26	5.8173471398850856e-05	0.0005526479782890832	0	0	237.70238095238096	2318.092902661022	SMAD2;SMAD3
GO_Biological_Process_2021	negative regulation of cellular process (GO:0048523)	4/566	7.14042580098296e-05	0.0014609709497529	0	0	27.65693950177936	264.04503443990376	FLCN;SMAD3;CTNNB1;BAP1
GO_Biological_Process_2021	production of miRNAs involved in gene silencing by miRNA (GO:0035196)	2/29	7.262136299941514e-05	0.0014609709497529	0	0	211.25925925925927	2013.3538562256688	SMAD2;SMAD3
Reactome_2022	FOXO-mediated Transcription Of Oxidative Stress, Metabolic And Neuronal Genes R-HSA-9615017	2/29	7.262136299941514e-05	0.0006029097359291246	0	0	211.25925925925927	2013.3538562256688	SMAD2;SMAD3
GO_Biological_Process_2021	beta-catenin-TCF complex assembly (GO:1904837)	2/29	7.262136299941514e-05	0.0014609709497529	0	0	211.25925925925927	2013.3538562256688	KMT2D;CTNNB1
Reactome_2022	Generic Transcription Pathway R-HSA-212436	5/1190	7.615701927525785e-05	0.0006029097359291246	0	0	19.837552742616037	188.11382534918317	SMAD2;KMT2D;SMAD3;KMT2C;CTNNB1
GO_Biological_Process_2021	histone H3-K4 methylation (GO:0051568)	2/30	7.779048997398821e-05	0.0014780193095057	0	0	203.70408163265307	1927.3444106230904	KMT2D;KMT2C
Reactome_2022	Downregulation Of SMAD2/3:SMAD4 Transcriptional Activity R-HSA-2173795	2/31	8.313599120396748e-05	0.0006075322434136085	0	0	196.66995073891624	1847.720646368061	SMAD2;SMAD3
GO_Biological_Process_2021	regulation of transmembrane receptor protein serine/threonine kinase signaling pathway (GO:0090092)	2/31	8.313599120396748e-05	0.0014964478416714	0	0	196.66995073891624	1847.720646368061	SMAD2;SMAD3
KEGG_2021_Human	Proteoglycans in cancer	3/205	8.517703952102683e-05	0.0007588499884600572	0	0	48.98267326732673	459.0057888556381	SMAD2;CTNNB1;KRAS
GO_Biological_Process_2021	regulation of cell growth (GO:0001558)	3/217	0.00010083610950573346	0.001724297472548	0	0	46.20794392523364	425.2061486325638	FLCN;SMAD3;BAP1
KEGG_2021_Human	Human T-cell leukemia virus 1 infection	3/219	0.00010361629282255038	0.0008461997247174947	0	0	45.77546296296296	419.9814488042101	SMAD2;SMAD3;KRAS
GO_Biological_Process_2021	negative regulation of fat cell differentiation (GO:0045599)	2/36	0.00011250476197410829	0.0018322204092926	0	0	167.7058823529412	1524.868252317394	FLCN;SMAD3
Reactome_2022	SMAD2/SMAD3:SMAD4 Heterotrimer Regulates Transcription R-HSA-2173796	2/36	0.00011250476197410829	0.0007634251705385919	0	0	167.7058823529412	1524.868252317394	SMAD2;SMAD3
KEGG_2021_Human	Thyroid cancer	2/37	0.00011890590002824751	0.0008963675540590967	0	0	162.9061224489796	1472.2116476467231	CTNNB1;KRAS
Reactome_2022	RNA Polymerase II Transcription R-HSA-73857	5/1312	0.00012153897635738393	0.0007697468502634315	0	0	17.869166029074215	161.09545566445112	SMAD2;KMT2D;SMAD3;KMT2C;CTNNB1
GO_Biological_Process_2021	regulation of transcription, DNA-templated (GO:0006355)	6/2244	0.0001231765677202529	0.0019148357345602	0	0	15.865058087578197	142.81553506810292	SMAD2;KMT2D;SMAD3;ATRX;CTNNB1;BAP1
GO_Biological_Process_2021	negative regulation of transcription by RNA polymerase II (GO:0000122)	4/684	0.00014894140448883358	0.0022146939276165	0	0	22.718823529411765	200.1973093865573	SMAD2;FLCN;SMAD3;ATRX
Reactome_2022	Deactivation Of Beta-Catenin Transactivating Complex R-HSA-3769402	2/42	0.00015354169033610977	0.0009116537863706518	0	0	142.50714285714287	1251.4319514828514	KMT2D;CTNNB1
GO_Biological_Process_2021	positive regulation of cell differentiation (GO:0045597)	3/258	0.0001682782470548347	0.0023979650205313	0	0	38.69803921568627	336.2817704109523	SMAD2;SMAD3;CTNNB1
Reactome_2022	TGF-beta Receptor Signaling Activates SMADs R-HSA-2173789	2/44	0.0001686210753356046	0.0009422942445224962	0	0	135.7074829931973	1179.0071406934185	SMAD2;SMAD3
GO_Biological_Process_2021	protein deubiquitination (GO:0016579)	3/267	0.00018620397658434133	0.0025472703996737	0	0	37.36174242424242	320.88759548693	SMAD2;SMAD3;BAP1
Reactome_2022	PKMTs Methylate Histone Lysines R-HSA-3214841	2/47	0.0001925496350829552	0.0009754606631101472	0	0	126.64126984126985	1083.4358946139766	KMT2D;KMT2C
Reactome_2022	Gene Expression (Transcription) R-HSA-74160	5/1449	0.00019509213262202944	0.0009754606631101472	0	0	16.055228531855956	137.1443824288737	SMAD2;KMT2D;SMAD3;KMT2C;CTNNB1
GO_Biological_Process_2021	negative regulation of mitotic cell cycle (GO:0045930)	2/48	0.00020087452286934876	0.0026008759696313	0	0	123.88198757763976	1054.5863138348675	SMAD3;CTNNB1
GO_Biological_Process_2021	protein modification by small protein removal (GO:0070646)	3/276	0.0002053323133919462	0.0026008759696313	0	0	36.11355311355312	306.6358765702625	SMAD2;SMAD3;BAP1
Reactome_2022	Transcriptional Activity Of SMAD2/SMAD3:SMAD4 Heterotrimer R-HSA-2173793	2/51	0.0002268935624318299	0.0010777444215511	0	0	116.2798833819242	975.7079361806792	SMAD2;SMAD3
GO_Biological_Process_2021	regulation of cell population proliferation (GO:0042127)	4/764	0.00022826855579342732	0.0027881373600482	0	0	20.243157894736843	169.73863088517916	KMT2D;CTNNB1;KRAS;BAP1
GO_Biological_Process_2021	regulation of megakaryocyte differentiation (GO:0045652)	2/54	0.00025447657793138006	0.0030010686087079	0	0	109.55494505494504	906.7097843462694	KMT2D;KMT2C
KEGG_2021_Human	Endometrial cancer	2/58	0.00029368103860218163	0.0020557672702152	0	0	101.70918367346938	827.2024468729409	CTNNB1;KRAS
Reactome_2022	Formation Of beta-catenin:TCF Transactivating Complex R-HSA-201722	2/60	0.0003143212446421759	0.0014219294400479	0	0	98.19211822660098	791.9287640001941	KMT2D;CTNNB1
KEGG_2021_Human	Lysine degradation	2/63	0.00034657626098224	0.0022597655405992	0	0	93.34894613583138	743.7491098150941	KMT2D;KMT2C
KEGG_2021_Human	Inflammatory bowel disease	2/65	0.0003689413127509055	0.0022597655405992	0	0	90.37641723356008	714.4140977699672	SMAD2;SMAD3
GO_Biological_Process_2021	BMP signaling pathway (GO:0030509)	2/65	0.0003689413127509055	0.0040615417266201	0	0	90.37641723356008	714.4140977699672	SMAD2;SMAD3
Reactome_2022	FOXO-mediated Transcription R-HSA-9614085	2/65	0.0003689413127509055	0.0015711429747331	0	0	90.37641723356008	714.4140977699672	SMAD2;SMAD3
Reactome_2022	RUNX1 Regulates Genes Involved In Megakaryocyte Differentiation And Platelet Function R-HSA-8936459	2/66	0.0003803819833564485	0.0015711429747331	0	0	88.95982142857143	700.4993990645605	KMT2D;KMT2C
GO_Biological_Process_2021	cell-cell junction assembly (GO:0007043)	2/66	0.0003803819833564485	0.0040615417266201	0	0	88.95982142857143	700.4993990645605	FLCN;CTNNB1
GO_Biological_Process_2021	positive regulation of multicellular organismal process (GO:0051240)	3/345	0.0003956789795579472	0.0040615417266201	0	0	28.726608187134502	225.07031314197505	SMAD2;SMAD3;CTNNB1
GO_Biological_Process_2021	negative regulation of transforming growth factor beta receptor signaling pathway (GO:0030512)	2/68	0.0004037790020616498	0.0040615417266201	0	0	86.25541125541126	674.0552332096978	SMAD2;SMAD3
GO_Biological_Process_2021	regulation of myeloid cell differentiation (GO:0045637)	2/68	0.0004037790020616498	0.0040615417266201	0	0	86.25541125541126	674.0552332096978	KMT2D;KMT2C
KEGG_2021_Human	Renal cell carcinoma	2/69	0.0004157351055351256	0.0023964369531475	0	0	84.96375266524521	661.4820903585338	FLCN;KRAS
KEGG_2021_Human	Adherens junction	2/71	0.0004401618893536392	0.0023964369531475	0	0	82.4927536231884	637.5343547242987	SMAD3;CTNNB1
GO_Biological_Process_2021	cellular response to BMP stimulus (GO:0071773)	2/71	0.0004401618893536392	0.0043010104616841	0	0	82.4927536231884	637.5343547242987	SMAD2;SMAD3
KEGG_2021_Human	Chronic myeloid leukemia	2/76	0.0005042248502056325	0.0026007387010606	0	0	76.8996138996139	583.859415579054	SMAD3;KRAS
GO_Biological_Process_2021	negative regulation of cell population proliferation (GO:0008285)	3/379	0.0005209447027048005	0.0049489746756956	0	0	26.08377659574468	197.18987301880568	FLCN;CTNNB1;BAP1
GO_Biological_Process_2021	cell-cell junction organization (GO:0045216)	2/82	0.0005867325726622637	0.0054233118878511	0	0	71.11071428571428	529.1306597001935	FLCN;SMAD3
GO_Biological_Process_2021	transforming growth factor beta receptor signaling pathway (GO:0007179)	2/89	0.0006907239434039323	0.0062165154906353	0	0	65.36617405582923	475.7200012828067	SMAD2;SMAD3
Reactome_2022	Activation Of HOX Genes During Differentiation R-HSA-5619507	2/91	0.0007219597805088817	0.0026402629939222	0	0	63.8908507223114	462.15709629345855	KMT2D;KMT2C
Reactome_2022	Signaling By TGF-beta Receptor Complex R-HSA-170834	2/91	0.0007219597805088817	0.0026402629939222	0	0	63.8908507223114	462.15709629345855	SMAD2;SMAD3
Reactome_2022	Diseases Of Signal Transduction By Growth Factor Receptors And Second Messengers R-HSA-5663202	3/424	0.0007225982930734544	0.0026402629939222	0	0	23.24228028503563	168.10344355756274	SMAD2;SMAD3;CTNNB1
GO_Biological_Process_2021	positive regulation of transmembrane receptor protein serine/threonine kinase signaling pathway (GO:0090100)	2/92	0.0007378310961062341	0.00647021115047	0	0	63.17777777777778	455.6252214775116	SMAD2;FLCN
KEGG_2021_Human	TGF-beta signaling pathway	2/94	0.0007700799168795737	0.0037733915927099	0	0	61.798136645962735	443.0318464740448	SMAD2;SMAD3
Reactome_2022	Transcriptional Regulation By RUNX3 R-HSA-8878159	2/95	0.0007864571801133145	0.0027671641522505	0	0	61.13056835637481	436.95960810514833	SMAD3;CTNNB1
KEGG_2021_Human	Prostate cancer	2/97	0.0008197168084671879	0.0038253451061802	0	0	59.8375939849624	425.2389512416095	CTNNB1;KRAS
KEGG_2021_Human	Melanogenesis	2/101	0.0008882530928951148	0.0039567637774418	0	0	57.40836940836941	403.3657760645184	CTNNB1;KRAS
GO_Biological_Process_2021	negative regulation of nucleic acid-templated transcription (GO:1903507)	3/464	0.000939003913174662	0.0080284834576433	0	0	21.182212581344903	147.6546567236902	SMAD2;CTNNB1;BAP1
GO_Biological_Process_2021	regulation of cell cycle process (GO:0010564)	2/106	0.0009776954322858967	0.0081554106790677	0	0	54.63461538461539	378.634950030395	FLCN;CTNNB1
KEGG_2021_Human	Th17 cell differentiation	2/107	0.0009960856277600272	0.0042441909356731	0	0	54.11156462585034	374.00167464672495	SMAD2;SMAD3
GO_Biological_Process_2021	negative regulation of transmembrane receptor protein serine/threonine kinase signaling pathway (GO:0090101)	2/108	0.001014642785373	0.0082620912523236	0	0	53.59838274932615	369.4653723292254	SMAD2;SMAD3
GO_Biological_Process_2021	cellular response to transforming growth factor beta stimulus (GO:0071560)	2/114	0.0011294852117684	0.008983347498251	0	0	50.71173469387755	344.1294926179004	SMAD2;SMAD3
Reactome_2022	Signaling By TGFB Family Members R-HSA-9006936	2/119	0.0012297567039938	0.0041723888171218	0	0	48.53235653235653	325.2123572908511	SMAD2;SMAD3
GO_Biological_Process_2021	positive regulation of nucleic acid-templated transcription (GO:1903508)	3/511	0.0012416148157804	0.009650733340839	0	0	19.176181102362204	128.31439513374752	SMAD2;SMAD3;CTNNB1
KEGG_2021_Human	Thyroid hormone signaling pathway	2/121	0.0012710248089282	0.0051900179697901	0	0	47.71188475390156	318.1395920495592	CTNNB1;KRAS
GO_Biological_Process_2021	cellular response to organic substance (GO:0071310)	2/123	0.0013129540564151	0.0099784508287552	0	0	46.9185360094451	311.3268044244848	SMAD3;CTNNB1
KEGG_2021_Human	Cell cycle	2/124	0.0013341663101561	0.0052299319358121	0	0	46.53161592505855	308.01364310049706	SMAD2;SMAD3
GO_Biological_Process_2021	negative regulation of growth (GO:0045926)	2/126	0.001377085482066	0.0100204943588634	0	0	45.77649769585253	301.565769857062	FLCN;SMAD3
GO_Biological_Process_2021	negative regulation of cell growth (GO:0030308)	2/126	0.001377085482066	0.0100204943588634	0	0	45.77649769585253	301.565769857062	FLCN;SMAD3
KEGG_2021_Human	Relaxin signaling pathway	2/129	0.0014426991132955	0.0053982152847597	0	0	44.68841394825647	292.3176201028142	SMAD2;KRAS
KEGG_2021_Human	FoxO signaling pathway	2/131	0.0014872633947807	0.0053982152847597	0	0	43.99114064230344	286.41828814216444	SMAD3;KRAS
GO_Biological_Process_2021	negative regulation of cellular macromolecule biosynthetic process (GO:2000113)	3/547	0.001511089967216	0.010696113199513	0	0	17.874080882352942	116.09079790092903	SMAD2;CTNNB1;BAP1
GO_Biological_Process_2021	transmembrane receptor protein serine/threonine kinase signaling pathway (GO:0007178)	2/133	0.0015324840549009	0.010696113199513	0	0	43.31515812431843	280.71970502841697	SMAD2;SMAD3
KEGG_2021_Human	Breast cancer	2/147	0.0018673275806489	0.0065356465322711	0	0	39.10541871921182	245.7090037371986	CTNNB1;KRAS
GO_Biological_Process_2021	positive regulation of intracellular protein transport (GO:0090316)	2/148	0.0018924653186597	0.0129444627796325	0	0	38.83561643835616	243.4944566744586	SMAD3;BAP1
KEGG_2021_Human	mTOR signaling pathway	2/154	0.0020466913565273	0.0067208543573934	0	0	37.29135338345865	230.8905616345528	FLCN;KRAS
KEGG_2021_Human	Cushing syndrome	2/155	0.0020729611988468	0.0067208543573934	0	0	37.04575163398693	228.8974441857843	KMT2D;CTNNB1
KEGG_2021_Human	Hepatitis C	2/157	0.0021259845416244	0.0067208543573934	0	0	36.56405529953917	224.99765544631063	CTNNB1;KRAS
GO_Biological_Process_2021	cellular response to growth factor stimulus (GO:0071363)	2/158	0.0021527378072179	0.013031710320704	0	0	36.327838827838825	223.0897976455384	SMAD3;CTNNB1
GO_Biological_Process_2021	positive regulation of cellular process (GO:0048522)	3/625	0.0022158136309201	0.013031710320704	0	0	15.569935691318328	95.16555846534548	FLCN;KMT2D;KRAS
GO_Biological_Process_2021	cellular response to indole-3-methanol (GO:0071681)	1/5	0.0022481605524021	0.013031710320704	0	0	624.59375	3808.549663430724	CTNNB1
GO_Biological_Process_2021	embryonic skeletal joint morphogenesis (GO:0060272)	1/5	0.0022481605524021	0.013031710320704	0	0	624.59375	3808.549663430724	CTNNB1
GO_Biological_Process_2021	negative regulation of organelle organization (GO:0010639)	1/5	0.0022481605524021	0.013031710320704	0	0	624.59375	3808.549663430724	FLCN
GO_Biological_Process_2021	response to indole-3-methanol (GO:0071680)	1/5	0.0022481605524021	0.013031710320704	0	0	624.59375	3808.549663430724	CTNNB1
GO_Biological_Process_2021	regulation of histone H3-K9 trimethylation (GO:1900112)	1/5	0.0022481605524021	0.013031710320704	0	0	624.59375	3808.549663430724	ATRX
GO_Biological_Process_2021	dorsal/ventral axis specification (GO:0009950)	1/5	0.0022481605524021	0.013031710320704	0	0	624.59375	3808.549663430724	SMAD2
Reactome_2022	RUNX3 Regulates BCL2L11 (BIM) Transcription R-HSA-8952158	1/5	0.0022481605524021	0.0071191750826068	0	0	624.59375	3808.549663430724	SMAD3
Reactome_2022	LRR FLII-interacting Protein 1 (LRRFIP1) Activates Type I IFN Production R-HSA-3134973	1/5	0.0022481605524021	0.0071191750826068	0	0	624.59375	3808.549663430724	CTNNB1
GO_Biological_Process_2021	regulation of nodal signaling pathway involved in determination of lateral mesoderm left/right asymmetry (GO:1900175)	1/5	0.0022481605524021	0.013031710320704	0	0	624.59375	3808.549663430724	SMAD2
KEGG_2021_Human	Hepatitis B	2/162	0.0022613587584779	0.0069254111978386	0	0	35.4125	215.72549304090032	SMAD3;KRAS
KEGG_2021_Human	Wnt signaling pathway	2/166	0.0023725467060886	0.0070457447635358	0	0	34.541811846689896	208.7635033494158	SMAD3;CTNNB1
GO_Biological_Process_2021	cellular protein-containing complex assembly (GO:0034622)	2/168	0.0024291009620606	0.0138458754837458	0	0	34.12220309810671	205.4236494486386	SMAD2;SMAD3
GO_Biological_Process_2021	regulation of pro-B cell differentiation (GO:2000973)	1/6	0.0026972559359141	0.0139766898497371	0	0	499.65	2955.689739283532	FLCN
GO_Biological_Process_2021	morphogenesis of an endothelium (GO:0003159)	1/6	0.0026972559359141	0.0139766898497371	0	0	499.65	2955.689739283532	CTNNB1
GO_Biological_Process_2021	positive regulation of activin receptor signaling pathway (GO:0032927)	1/6	0.0026972559359141	0.0139766898497371	0	0	499.65	2955.689739283532	SMAD2
GO_Biological_Process_2021	negative regulation of cytosolic calcium ion concentration (GO:0051481)	1/6	0.0026972559359141	0.0139766898497371	0	0	499.65	2955.689739283532	SMAD3
GO_Biological_Process_2021	positive regulation of nuclear cell cycle DNA replication (GO:0010571)	1/6	0.0026972559359141	0.0139766898497371	0	0	499.65	2955.689739283532	ATRX
GO_Biological_Process_2021	monoubiquitinated protein deubiquitination (GO:0035520)	1/6	0.0026972559359141	0.0139766898497371	0	0	499.65	2955.689739283532	BAP1
GO_Biological_Process_2021	regulation of transforming growth factor beta2 production (GO:0032909)	1/7	0.0031461719727636	0.0149443168706272	0	0	416.3541666666667	2398.8531813702	SMAD3
GO_Biological_Process_2021	histone H3-K4 dimethylation (GO:0044648)	1/7	0.0031461719727636	0.0149443168706272	0	0	416.3541666666667	2398.8531813702	KMT2D
GO_Biological_Process_2021	detection of muscle stretch (GO:0035995)	1/7	0.0031461719727636	0.0149443168706272	0	0	416.3541666666667	2398.8531813702	CTNNB1
Reactome_2022	RUNX3 Regulates CDKN1A Transcription R-HSA-8941855	1/7	0.0031461719727636	0.0092301708997479	0	0	416.3541666666667	2398.8531813702	SMAD3
GO_Biological_Process_2021	regulation of extracellular matrix assembly (GO:1901201)	1/7	0.0031461719727636	0.0149443168706272	0	0	416.3541666666667	2398.8531813702	SMAD3
GO_Biological_Process_2021	negative regulation of protein sumoylation (GO:0033234)	1/7	0.0031461719727636	0.0149443168706272	0	0	416.3541666666667	2398.8531813702	CTNNB1
GO_Biological_Process_2021	positive regulation of intracellular estrogen receptor signaling pathway (GO:0033148)	1/7	0.0031461719727636	0.0149443168706272	0	0	416.3541666666667	2398.8531813702	KMT2D
KEGG_2021_Human	Kaposi sarcoma-associated herpesvirus infection	2/193	0.0031896383948003	0.009193663608542	0	0	29.61854899027674	170.2429094159429	CTNNB1;KRAS
Reactome_2022	TCF Dependent Signaling In Response To WNT R-HSA-201681	2/198	0.0033535661488557	0.0092301708997479	0	0	28.855685131195337	164.41193104324012	KMT2D;CTNNB1
Reactome_2022	Ub-specific Processing Proteases R-HSA-5689880	2/201	0.0034537987780859	0.0092301708997479	0	0	28.416367552045944	161.07194374135304	SMAD2;SMAD3
GO_Biological_Process_2021	ncRNA processing (GO:0034470)	2/201	0.0034537987780859	0.0161770889979793	0	0	28.416367552045944	161.07194374135304	SMAD2;SMAD3
KEGG_2021_Human	Diabetic cardiomyopathy	2/203	0.003521400268124	0.0098599207507474	0	0	28.130774697938875	158.9078365628367	SMAD2;SMAD3
Reactome_2022	Transcriptional Regulation By RUNX1 R-HSA-8878171	2/204	0.003555434589427	0.0092301708997479	0	0	27.99009900990099	157.84394888758456	KMT2D;KMT2C
GO_Biological_Process_2021	hair cell differentiation (GO:0035315)	1/8	0.0035949086662176	0.0161770889979793	0	0	356.85714285714283	2008.4764659134423	CTNNB1
Reactome_2022	RUNX3 Regulates WNT Signaling R-HSA-8951430	1/8	0.0035949086662176	0.0092301708997479	0	0	356.85714285714283	2008.4764659134423	CTNNB1
Reactome_2022	Binding Of TCF/LEF:CTNNB1 To Target Gene Promoters R-HSA-4411364	1/8	0.0035949086662176	0.0092301708997479	0	0	356.85714285714283	2008.4764659134423	CTNNB1
Reactome_2022	InlA-mediated Entry Of Listeria Monocytogenes Into Host Cells R-HSA-8876493	1/8	0.0035949086662176	0.0092301708997479	0	0	356.85714285714283	2008.4764659134423	CTNNB1
GO_Biological_Process_2021	entry of bacterium into host cell (GO:0035635)	1/8	0.0035949086662176	0.0161770889979793	0	0	356.85714285714283	2008.4764659134423	CTNNB1
GO_Biological_Process_2021	positive regulation of intracellular steroid hormone receptor signaling pathway (GO:0033145)	1/8	0.0035949086662176	0.0161770889979793	0	0	356.85714285714283	2008.4764659134423	KMT2D
KEGG_2021_Human	Rap1 signaling pathway	2/210	0.0037629033422126	0.0102434590982455	0	0	27.17445054945055	151.70312169609983	CTNNB1;KRAS
GO_Biological_Process_2021	positive regulation of protein modification process (GO:0031401)	2/214	0.0039043148858897	0.0170724121448283	0	0	26.65633423180593	147.82731186708682	FLCN;KRAS
GO_Biological_Process_2021	positive regulation of extracellular matrix assembly (GO:1901203)	1/9	0.0040434660343014	0.0170724121448283	0	0	312.234375	1720.6153032705638	SMAD3
GO_Biological_Process_2021	sympathetic ganglion development (GO:0061549)	1/9	0.0040434660343014	0.0170724121448283	0	0	312.234375	1720.6153032705638	CTNNB1
GO_Biological_Process_2021	regulation of nephron tubule epithelial cell differentiation (GO:0072182)	1/9	0.0040434660343014	0.0170724121448283	0	0	312.234375	1720.6153032705638	CTNNB1
GO_Biological_Process_2021	regulation of nuclear cell cycle DNA replication (GO:0033262)	1/9	0.0040434660343014	0.0170724121448283	0	0	312.234375	1720.6153032705638	ATRX
KEGG_2021_Human	Human cytomegalovirus infection	2/225	0.0043059141009418	0.0114048535646569	0	0	25.327354260089685	137.97749507528843	CTNNB1;KRAS
GO_Biological_Process_2021	Wnt signaling pathway involved in midbrain dopaminergic neuron differentiation (GO:1904953)	1/10	0.0044918441075108	0.0178629149391709	0	0	277.52777777777777	1500.1741678966396	CTNNB1
GO_Biological_Process_2021	cellular response to hydroxyurea (GO:0072711)	1/10	0.0044918441075108	0.0178629149391709	0	0	277.52777777777777	1500.1741678966396	ATRX
GO_Biological_Process_2021	regulation of peptidyl-lysine acetylation (GO:2000756)	1/10	0.0044918441075108	0.0178629149391709	0	0	277.52777777777777	1500.1741678966396	FLCN
GO_Biological_Process_2021	adherens junction assembly (GO:0034333)	1/10	0.0044918441075108	0.0178629149391709	0	0	277.52777777777777	1500.1741678966396	CTNNB1
GO_Biological_Process_2021	endothelial tube morphogenesis (GO:0061154)	1/10	0.0044918441075108	0.0178629149391709	0	0	277.52777777777777	1500.1741678966396	CTNNB1
Reactome_2022	Chromatin Modifying Enzymes R-HSA-3247509	2/238	0.0048044129916074	0.0115632259204566	0	0	23.91646489104116	127.67136102074438	KMT2D;KMT2C
GO_Biological_Process_2021	response to hydroxyurea (GO:0072710)	1/11	0.004940042922945	0.0181666094585721	0	0	249.7625	1326.3340991921912	ATRX
GO_Biological_Process_2021	response to sterol (GO:0036314)	1/11	0.004940042922945	0.0181666094585721	0	0	249.7625	1326.3340991921912	SMAD2
Reactome_2022	Apoptotic Cleavage Of Cell Adhesion Proteins R-HSA-351906	1/11	0.004940042922945	0.0115632259204566	0	0	249.7625	1326.3340991921912	CTNNB1
GO_Biological_Process_2021	positive regulation of neuroblast proliferation (GO:0002052)	1/11	0.004940042922945	0.0181666094585721	0	0	249.7625	1326.3340991921912	CTNNB1
GO_Biological_Process_2021	regulation of histone exchange (GO:1900049)	1/11	0.004940042922945	0.0181666094585721	0	0	249.7625	1326.3340991921912	ATRX
GO_Biological_Process_2021	positive regulation of DNA-dependent DNA replication (GO:2000105)	1/11	0.004940042922945	0.0181666094585721	0	0	249.7625	1326.3340991921912	ATRX
GO_Biological_Process_2021	midbrain dopaminergic neuron differentiation (GO:1904948)	1/11	0.004940042922945	0.0181666094585721	0	0	249.7625	1326.3340991921912	CTNNB1
GO_Biological_Process_2021	positive regulation of histone exchange (GO:1900051)	1/11	0.004940042922945	0.0181666094585721	0	0	249.7625	1326.3340991921912	ATRX
Reactome_2022	RHO GTPases Activate IQGAPs R-HSA-5626467	1/11	0.004940042922945	0.0115632259204566	0	0	249.7625	1326.3340991921912	CTNNB1
Reactome_2022	Disease R-HSA-1643685	4/1736	0.0049904448709339	0.0115632259204566	0	0	8.433718244803694	44.70064831398412	SMAD2;SMAD3;ATRX;CTNNB1
GO_Biological_Process_2021	positive regulation of DNA-binding transcription factor activity (GO:0051091)	2/246	0.0051239391867309	0.0186424170410851	0	0	23.12295081967213	121.94655249487906	SMAD3;CTNNB1
KEGG_2021_Human	Endocytosis	2/252	0.0053699199422392	0.0138487409036695	0	0	22.56114285714286	117.9257914604796	SMAD2;SMAD3
GO_Biological_Process_2021	regulation of histone H3-K9 methylation (GO:0051570)	1/12	0.0053880625223818	0.0186940750306291	0	0	227.04545454545453	1185.9876925180256	ATRX
