Cluster_ID	Gene_set	Term	Overlap	P-value	Adjusted P-value	Genes
0	KEGG_2021_Human	Viral carcinogenesis	8/203	2.643756475564152e-06	1.18630098262494e-05	HLA-B;HLA-C;PIK3R3;PIK3R2;HLA-A;JAK3;TP53;RHOA
0	GO_Biological_Process_2021	antigen processing and presentation of endogenous peptide antigen via MHC class I via ER pathway (GO:0002484)	3/7	2.6533266256284857e-06	0.00010606324064025449	HLA-B;HLA-C;HLA-A
0	GO_Biological_Process_2021	antigen processing and presentation of endogenous peptide antigen via MHC class I via ER pathway, TAP-independent (GO:0002486)	3/7	2.6533266256284857e-06	0.00010606324064025449	HLA-B;HLA-C;HLA-A
0	GO_Biological_Process_2021	somatic recombination of immunoglobulin gene segments (GO:0016447)	3/7	2.6533266256284857e-06	0.00010606324064025449	MSH6;MSH3;TCF3
0	Reactome_Pathways_2024	RUNX3 Regulates CDKN1A Transcription	3/7	2.6533266256284857e-06	6.745572690540112e-05	ZFHX3;SMAD3;TP53
0	Reactome_Pathways_2024	Loss of Function of SMAD2 3 in Cancer	3/7	2.6533266256284857e-06	6.745572690540112e-05	SMAD2;SMAD3;TGFBR2
0	Reactome_Pathways_2024	Loss of Function of TGFBR1 in Cancer	3/7	2.6533266256284857e-06	6.745572690540112e-05	SMAD2;SMAD3;TGFBR2
0	GO_Biological_Process_2021	positive regulation of MAPK cascade (GO:0043410)	9/274	2.7296501634318797e-06	0.00010631637431418012	NOTCH2;TRAF7;MAP2K1;NOTCH1;FLT4;MST1R;EGFR;FGFR2;VEGFA
0	GO_Biological_Process_2021	signal transduction in response to DNA damage (GO:0042770)	5/52	2.897242771144559e-06	0.00011002279423421464	BRIP1;CHEK2;DOT1L;ABL1;TP53
0	GO_Molecular_Function_2021	protein homodimerization activity (GO:0042803)	13/636	3.106280295272532e-06	7.109930453623796e-05	BARD1;SMAD3;KMT2A;FLT4;IDH1;TSC2;VEGFA;MSH6;MSH3;CHEK2;DROSHA;TCF3;FGFR2
0	KEGG_2021_Human	Rap1 signaling pathway	8/210	3.40014503459432e-06	1.4875634526350151e-05	MAP2K1;FLT4;PIK3R3;PIK3R2;RHOA;EGFR;FGFR2;VEGFA
0	Reactome_Pathways_2024	Transcriptional Regulation by TP53	10/362	3.4811137144463597e-06	8.522282093514975e-05	RPTOR;BARD1;MDC1;DAXX;BRIP1;CHEK2;TSC2;PMS2;MLH1;TP53
0	KEGG_2021_Human	Fanconi anemia pathway	5/54	3.5017796057616127e-06	1.4946620268494687e-05	BRIP1;SLX4;FANCA;PMS2;MLH1
0	GO_Biological_Process_2021	positive regulation of intracellular signal transduction (GO:1902533)	12/546	3.697267519373829e-06	0.00013624419263398192	RPTOR;TRAF7;TCF7L2;FLT4;PIK3R2;SOX9;MST1R;TP53;RHOA;EGFR;FGFR2;VEGFA
0	Reactome_Pathways_2024	Interleukin-7 Signaling	4/25	3.761857094811318e-06	8.880669784536719e-05	PIK3R3;PIK3R2;IL7R;JAK3
0	GO_Biological_Process_2021	negative regulation of cellular macromolecule biosynthetic process (GO:2000113)	12/547	3.767120533658486e-06	0.00013624419263398192	SMAD2;SPEN;TCF7L2;DAXX;NCOR1;NOTCH1;CTCF;SOX9;BCOR;TP53;BAP1;FOXP1
0	GO_Biological_Process_2021	positive regulation of protein modification process (GO:0031401)	8/214	3.909576242478939e-06	0.00013810805377501183	DAXX;FLT4;ABL1;PIK3R3;SOX9;AXIN2;EGFR;VEGFA
0	GO_Biological_Process_2021	peptidyl-tyrosine modification (GO:0018212)	5/56	4.201179554710049e-06	0.00013975260472544638	FLT4;ABL1;JAK3;EGFR;FGFR2
0	GO_Biological_Process_2021	antigen processing and presentation of exogenous peptide antigen via MHC class I, TAP-independent (GO:0002480)	3/8	4.232139445273557e-06	0.00013975260472544638	HLA-B;HLA-C;HLA-A
0	GO_Biological_Process_2021	somatic hypermutation of immunoglobulin genes (GO:0016446)	3/8	4.232139445273557e-06	0.00013975260472544638	MSH6;PMS2;MLH1
0	Reactome_Pathways_2024	Signaling by TGF-beta Receptor Complex in Cancer	3/8	4.232139445273557e-06	9.646359218364902e-05	SMAD2;SMAD3;TGFBR2
0	KEGG_2021_Human	AGE-RAGE signaling pathway in diabetic complications	6/100	4.570116267280686e-06	1.904215111366953e-05	SMAD2;SMAD3;PIK3R3;PIK3R2;TGFBR2;VEGFA
0	GO_Biological_Process_2021	cellular response to growth factor stimulus (GO:0071363)	7/158	5.353110984686566e-06	0.0001730079911859339	NOTCH1;SMAD3;FLT4;SOX9;EGFR;TGFBR2;VEGFA
0	KEGG_2021_Human	T cell receptor signaling pathway	6/104	5.738222155032437e-06	2.3353229700713404e-05	MAP2K1;CTLA4;PIK3R3;PIK3R2;PDCD1;RHOA
0	GO_Molecular_Function_2021	transmembrane receptor protein tyrosine kinase activity (GO:0004714)	5/60	5.926337450252606e-06	0.0001220825514752037	FLT4;MST1R;EPHB1;EGFR;FGFR2
0	KEGG_2021_Human	JAK-STAT signaling pathway	7/162	6.310645954486384e-06	2.5099160046252663e-05	CSF3R;MPL;PIK3R3;PIK3R2;IL7R;JAK3;EGFR
0	GO_Biological_Process_2021	regulation of helicase activity (GO:0051095)	3/9	6.328493251574592e-06	0.00019464833770767347	MSH6;MSH3;TP53
0	GO_Biological_Process_2021	chromosome organization (GO:0051276)	6/106	6.407121056868778e-06	0.00019464833770767347	MSH6;TCF7L2;MSH3;DOT1L;ABL1;AXIN2
0	GO_Biological_Process_2021	positive regulation of protein serine/threonine kinase activity (GO:0071902)	6/106	6.407121056868778e-06	0.00019464833770767347	RPTOR;MAP2K1;MST1R;RHOA;EGFR;VEGFA
0	GO_Biological_Process_2021	positive regulation of gene expression (GO:0010628)	11/482	6.822281099526557e-06	0.0001997940908343878	MAP2K1;NOTCH1;SMAD3;SMO;FUBP1;PIK3R3;CTCF;SOX9;TP53;EGFR;VEGFA
0	GO_Biological_Process_2021	double-strand break repair (GO:0006302)	7/164	6.840371165643932e-06	0.0001997940908343878	BARD1;MDC1;BRIP1;SLX4;CHEK2;RECQL;BAP1
0	GO_Biological_Process_2021	production of miRNAs involved in gene silencing by miRNA (GO:0035196)	4/29	6.971090726940456e-06	0.0001997940908343878	SMAD2;SMAD3;DROSHA;DICER1
0	KEGG_2021_Human	Wnt signaling pathway	7/166	7.406554748074468e-06	2.880326846473404e-05	RNF43;TCF7L2;SMAD3;SOX17;AXIN2;TP53;RHOA
0	GO_Biological_Process_2021	regulation of MAPK cascade (GO:0043408)	7/166	7.406554748074468e-06	0.0002083436418949096	TRAF7;MAP2K1;FLT4;PIK3R2;EPHB1;EGFR;FGFR2
0	GO_Biological_Process_2021	histone H3-K4 methylation (GO:0051568)	4/30	8.017254432532232e-06	0.0002214219906002993	KMT2A;CTR9;KMT2B;KDM6A
0	GO_Biological_Process_2021	regulation of ERK1 and ERK2 cascade (GO:0070372)	8/238	8.533065997150061e-06	0.0002314594151726954	NOTCH2;TRAF7;MAP2K1;NOTCH1;FLT4;EPHB1;EGFR;FGFR2
0	GO_Biological_Process_2021	positive regulation of mesenchymal cell proliferation (GO:0002053)	3/10	9.012625072470629e-06	0.00023603754284625664	SOX9;FGFR2;TGFBR2
0	GO_Biological_Process_2021	primary miRNA processing (GO:0031053)	3/10	9.012625072470629e-06	0.00023603754284625664	SMAD2;SMAD3;DROSHA
0	Reactome_Pathways_2024	Antigen Presentation Folding, Assembly and Peptide Loading of Class I MHC	4/31	9.17488712659463e-06	0.0002021533463559684	HLA-B;TAP2;HLA-C;HLA-A
0	GO_Biological_Process_2021	embryonic organ development (GO:0048568)	5/66	9.503444871632622e-06	0.0002446734366103382	SOX17;KMT2A;SH2B3;FGFR2;TGFBR2
0	GO_Biological_Process_2021	positive regulation of kinase activity (GO:0033674)	6/114	9.745933237926005e-06	0.00024673454314016	DAXX;FLT4;MST1R;EPHB1;EGFR;FGFR2
0	KEGG_2021_Human	Acute myeloid leukemia	5/67	1.0235309955811112e-05	3.893867917971619e-05	TCF7L2;MAP2K1;ARAF;PIK3R3;PIK3R2
0	GO_Molecular_Function_2021	sequence-specific double-stranded DNA binding (GO:1990837)	13/712	1.05007401245987e-05	0.00019665022415157567	TCF7L2;SMAD3;CTCF;HNF1A;GLI1;FOXP1;NCOR1;SOX17;ABL1;SOX9;ERG;BCOR;TP53
0	Reactome_Pathways_2024	HDR Through Homologous Recombination (HRR) or Single Strand Annealing (SSA)	6/116	1.0769279089475685e-05	0.00022962882187559444	BARD1;MDC1;BRIP1;SLX4;POLD1;ABL1
0	KEGG_2021_Human	Renal cell carcinoma	5/69	1.1830752501495324e-05	4.405067420769536e-05	MAP2K1;ARAF;PIK3R3;PIK3R2;VEGFA
0	GO_Biological_Process_2021	peptidyl-tyrosine phosphorylation (GO:0018108)	5/69	1.1830752501495324e-05	0.00028581199388545583	FLT4;ABL1;JAK3;EGFR;FGFR2
0	GO_Biological_Process_2021	antigen processing and presentation of peptide antigen via MHC class I (GO:0002474)	4/33	1.1853953663452088e-05	0.00028581199388545583	HLA-B;TAP2;HLA-C;HLA-A
0	GO_Biological_Process_2021	vasculogenesis (GO:0001570)	4/33	1.1853953663452088e-05	0.00028581199388545583	NOTCH1;SOX17;TGFBR2;VEGFA
0	GO_Biological_Process_2021	regulation of mesenchymal cell proliferation (GO:0010464)	3/11	1.2353870007597022e-05	0.0002887004391006135	SOX9;FGFR2;TGFBR2
0	GO_Biological_Process_2021	positive regulation of production of miRNAs involved in gene silencing by miRNA (GO:1903800)	3/11	1.2353870007597022e-05	0.0002887004391006135	MAP2K1;TP53;EGFR
0	GO_Biological_Process_2021	regulation of canonical Wnt signaling pathway (GO:0060828)	8/253	1.330238136390918e-05	0.0003061563226026977	TCF7L2;LATS2;SOX17;SOX9;AXIN2;GLI1;EGFR;FGFR2
0	KEGG_2021_Human	Axon guidance	7/182	1.349916630091456e-05	4.921571047208434e-05	SMO;PTCH1;ABL1;PIK3R3;PIK3R2;EPHB1;RHOA
0	GO_Biological_Process_2021	epithelium development (GO:0060429)	6/122	1.4372377492677153e-05	0.00032584539419965063	SOX17;SMO;PTCH1;SOX9;FGFR2;VEGFA
0	Reactome_Pathways_2024	Homology Directed Repair	6/122	1.4372377492677153e-05	0.0002968794225831124	BARD1;MDC1;BRIP1;SLX4;POLD1;ABL1
0	GO_Biological_Process_2021	positive regulation of cell differentiation (GO:0045597)	8/258	1.5322673851156752e-05	0.00034228149382216333	SMAD2;SMAD3;ABL1;SOX9;AXIN2;TCF3;RHOA;TGFBR2
0	GO_Biological_Process_2021	regulation of nucleic acid-templated transcription (GO:1903506)	10/430	1.567586965043584e-05	0.00034509631882626143	RPS6KA4;DAXX;ZFHX3;NOTCH1;SOX17;CHEK2;CTR9;ABL1;TCF3;TP53
0	GO_Biological_Process_2021	regulation of apoptotic process (GO:0042981)	13/742	1.625901788644084e-05	0.0003513097985513721	NOTCH2;BARD1;DAXX;FLT4;ARAF;EGFR;VEGFA;LATS2;ABL1;CTLA4;SOX9;JAK3;TP53
0	GO_Biological_Process_2021	positive regulation of branching involved in ureteric bud morphogenesis (GO:0090190)	3/12	1.6420668661716537e-05	0.0003513097985513721	SMO;SOX9;VEGFA
0	Reactome_Pathways_2024	Endosomal Vacuolar Pathway	3/12	1.6420668661716537e-05	0.0003289109692543828	HLA-B;HLA-C;HLA-A
0	GO_Molecular_Function_2021	RNA polymerase II-specific DNA-binding transcription factor binding (GO:0061629)	7/190	1.783373027755202e-05	0.0002992278662145876	SPEN;TCF7L2;NCOR1;SMAD3;TCF3;ARID1A;TP53
0	GO_Biological_Process_2021	regulation of intracellular signal transduction (GO:1902531)	10/437	1.801018464903273e-05	0.0003799648678038988	BARD1;DAXX;BRIP1;CHEK2;ARAF;PIK3R2;TP53;RHOA;EGFR;VEGFA
0	GO_Biological_Process_2021	negative regulation of cell differentiation (GO:0045596)	7/191	1.8448360433453717e-05	0.00038387752737556425	ASXL1;NOTCH1;SMAD3;PTCH1;CTR9;SOX9;EGFR
0	GO_Molecular_Function_2021	phosphotyrosine residue binding (GO:0001784)	4/37	1.8883311945580768e-05	0.0002992278662145876	YES1;ABL1;PIK3R3;PIK3R2
0	GO_Biological_Process_2021	regulation of protein phosphorylation (GO:0001932)	8/266	1.9090363646622385e-05	0.000391868410529992	DAXX;FLT4;ABL1;PIK3R3;SOX9;AXIN2;EGFR;VEGFA
0	Reactome_Pathways_2024	G2 M DNA Damage Checkpoint	5/77	2.024609274967613e-05	0.0003936078619863506	BARD1;MDC1;BRIP1;CHEK2;TP53
0	GO_Biological_Process_2021	embryonic hemopoiesis (GO:0035162)	3/13	2.128057456636059e-05	0.0004253314837671281	KMT2A;SH2B3;TGFBR2
0	GO_Biological_Process_2021	regulation of receptor signaling pathway via STAT (GO:1904892)	3/13	2.128057456636059e-05	0.0004253314837671281	DOT1L;IL7R;JAK3
0	Reactome_Pathways_2024	Costimulation by the CD28 Family	5/78	2.156009561346696e-05	0.00040717780572861886	YES1;CTLA4;PIK3R3;PIK3R2;PDCD1
0	GO_Biological_Process_2021	odontogenesis (GO:0042476)	4/39	2.3363368203867088e-05	0.000460895536385378	ANKRD11;AXIN2;BCOR;FGFR2
0	Reactome_Pathways_2024	Signaling by Interleukins	10/452	2.4038961870212944e-05	0.0004413820498947432	MAP2K1;CSF3R;SMAD3;YES1;PIK3R3;PIK3R2;IL7R;JAK3;TP53;VEGFA
0	KEGG_2021_Human	Focal adhesion	7/201	2.561698320863305e-05	9.148922574511804e-05	MAP2K1;FLT4;PIK3R3;PIK3R2;RHOA;EGFR;VEGFA
0	Reactome_Pathways_2024	Immune System	23/2150	2.6601025396684144e-05	0.00047522372397860047	MAP2K1;CSF3R;MAP3K1;SMAD3;YES1;IDH1;HLA-B;TAP2;FANCA;HLA-C;PIK3R3;PIK3R2;HLA-A;RHOA;VEGFA;TRAF7;ABL1;CTLA4;PDCD1;IL7R;JAK3;TP53;SH2B3
0	GO_Biological_Process_2021	positive regulation of cardiac muscle cell proliferation (GO:0060045)	3/14	2.700026151780025e-05	0.0005258127851992126	NOTCH1;GLI1;FGFR2
0	KEGG_2021_Human	Insulin signaling pathway	6/137	2.7760092244822517e-05	9.71603228568788e-05	RPTOR;MAP2K1;ARAF;TSC2;PIK3R3;PIK3R2
0	GO_Molecular_Function_2021	kinase binding (GO:0019900)	10/461	2.8430761531337597e-05	0.0004105908951118145	RPTOR;BARD1;TCF7L2;DAXX;MAP3K1;SMAD3;CHEK2;TP53;RHOA;EGFR
0	GO_Biological_Process_2021	regulation of protein kinase B signaling (GO:0051896)	7/207	3.092390193318597e-05	0.0005946000890697403	TCF7L2;TSC2;PIK3R2;MST1R;SH2B3;EGFR;FGFR2
0	GO_Molecular_Function_2021	protein phosphorylated amino acid binding (GO:0045309)	4/42	3.148297622956672e-05	0.0004105908951118145	YES1;ABL1;PIK3R3;PIK3R2
0	GO_Molecular_Function_2021	DNA-binding transcription factor binding (GO:0140297)	7/208	3.189055496014093e-05	0.0004105908951118145	SMAD2;SPEN;TCF7L2;NCOR1;SMAD3;TCF3;TP53
0	GO_Biological_Process_2021	regulation of cellular macromolecule biosynthetic process (GO:2000112)	10/468	3.230694426268828e-05	0.0006134281041877937	RPS6KA4;DAXX;ZFHX3;NOTCH1;SOX17;CHEK2;CTR9;ABL1;TCF3;TP53
0	Reactome_Pathways_2024	Signaling by NOTCH	7/209	3.2881947709682966e-05	0.0005719728272658011	NOTCH2;NCOR1;NOTCH1;SMAD3;FLT4;TP53;EGFR
0	GO_Biological_Process_2021	regulation of branching involved in ureteric bud morphogenesis (GO:0090189)	3/15	3.3645530904220326e-05	0.0006309575486853169	SMO;SOX9;VEGFA
0	GO_Biological_Process_2021	heart looping (GO:0001947)	4/43	3.4598575925078274e-05	0.0006409175223194378	NOTCH1;SOX17;SMO;TGFBR2
0	Reactome_Pathways_2024	Signaling by SCF-KIT	4/43	3.4598575925078274e-05	0.0005721285398831092	YES1;PIK3R3;PIK3R2;SH2B3
0	Reactome_Pathways_2024	Transcriptional Regulation by RUNX3	5/86	3.462199938778271e-05	0.0005721285398831092	TCF7L2;ZFHX3;NOTCH1;SMAD3;TP53
0	KEGG_2021_Human	Human immunodeficiency virus 1 infection	7/212	3.6009482058926035e-05	0.00012356194824141286	MAP2K1;HLA-B;TAP2;HLA-C;PIK3R3;PIK3R2;HLA-A
0	GO_Biological_Process_2021	negative regulation of cell population proliferation (GO:0008285)	9/379	3.643697299884897e-05	0.0006668405058464046	MAP2K1;NOTCH1;TSC2;CTCF;SOX9;AXIN2;TP53;SH2B3;BAP1
0	KEGG_2021_Human	cAMP signaling pathway	7/216	4.0556276769465727e-05	0.00013437675672563424	MAP2K1;PTCH1;PIK3R3;PIK3R2;SOX9;GLI1;RHOA
0	KEGG_2021_Human	PD-L1 expression and PD-1 checkpoint pathway in cancer	5/89	4.0849667720057205e-05	0.00013437675672563424	MAP2K1;PIK3R3;PIK3R2;PDCD1;EGFR
0	GO_Biological_Process_2021	digestive tract morphogenesis (GO:0048546)	3/16	4.128131894504711e-05	0.0007416107079250079	SOX17;GLI1;FGFR2
0	GO_Biological_Process_2021	regulation of receptor signaling pathway via JAK-STAT (GO:0046425)	4/45	4.149895337302546e-05	0.0007416107079250079	NOTCH1;DOT1L;JAK3;SH2B3
0	GO_Cellular_Component_2021	phagocytic vesicle membrane (GO:0030670)	4/45	4.149895337302546e-05	0.0008714780208335346	HLA-B;TAP2;HLA-C;HLA-A
0	GO_Molecular_Function_2021	histone-lysine N-methyltransferase activity (GO:0018024)	4/45	4.149895337302546e-05	0.0005028696702848967	KMT2A;SETDB1;DOT1L;KMT2B
0	KEGG_2021_Human	Cell adhesion molecules	6/148	4.285061485541515e-05	0.00013437675672563424	NEGR1;HLA-B;CTLA4;HLA-C;HLA-A;PDCD1
0	KEGG_2021_Human	Phospholipase D signaling pathway	6/148	4.285061485541515e-05	0.00013437675672563424	MAP2K1;TSC2;PIK3R3;PIK3R2;RHOA;EGFR
0	KEGG_2021_Human	Regulation of actin cytoskeleton	7/218	4.300056215220296e-05	0.00013437675672563424	MAP2K1;ARAF;PIK3R3;PIK3R2;RHOA;EGFR;FGFR2
0	GO_Biological_Process_2021	positive regulation of nucleocytoplasmic transport (GO:0046824)	4/46	4.530276098617905e-05	0.0008001731853256508	TCF7L2;SMAD3;PIK3R2;TP53
0	Reactome_Pathways_2024	PKMTs Methylate Histone Lysines	4/46	4.530276098617905e-05	0.0007303689027283988	KMT2A;SETDB1;DOT1L;KMT2B
0	GO_Biological_Process_2021	determination of heart left/right asymmetry (GO:0061371)	4/47	4.935523133318724e-05	0.0008423561185319778	NOTCH1;SOX17;SMO;TGFBR2
0	GO_Biological_Process_2021	embryonic heart tube morphogenesis (GO:0003143)	4/47	4.935523133318724e-05	0.0008423561185319778	NOTCH1;SOX17;SMO;TGFBR2
0	GO_Biological_Process_2021	positive regulation of cardiac muscle tissue growth (GO:0055023)	3/17	4.997170394351769e-05	0.0008423561185319778	NOTCH1;GLI1;FGFR2
0	GO_Biological_Process_2021	mesenchyme morphogenesis (GO:0072132)	3/17	4.997170394351769e-05	0.0008423561185319778	SMAD2;NOTCH1;SOX9
0	GO_Biological_Process_2021	regulation of epithelial cell proliferation (GO:0050678)	5/93	5.0463730603298205e-05	0.0008423561185319778	TCF7L2;SOX9;EGFR;FGFR2;VEGFA
0	GO_Biological_Process_2021	regulation of kinase activity (GO:0043549)	5/94	5.3119781397321337e-05	0.000864548680061376	FLT4;MST1R;EPHB1;EGFR;FGFR2
0	GO_Biological_Process_2021	positive regulation of epithelial cell migration (GO:0010634)	5/94	5.3119781397321337e-05	0.000864548680061376	FLT4;ABL1;SOX9;FOXP1;VEGFA
0	Reactome_Pathways_2024	Signaling by TGF-beta Receptor Complex	5/94	5.3119781397321337e-05	0.0008249621216192938	SMAD2;NCOR1;SMAD3;RHOA;TGFBR2
0	KEGG_2021_Human	mTOR signaling pathway	6/154	5.3500708311895545e-05	0.00016425656060669683	RPTOR;MAP2K1;TSC2;PIK3R3;PIK3R2;RHOA
0	GO_Biological_Process_2021	positive regulation of protein kinase activity (GO:0045860)	6/154	5.3500708311895545e-05	0.000864548680061376	RPTOR;DAXX;MAP2K1;RHOA;TGFBR2;VEGFA
0	Reactome_Pathways_2024	Interleukin-3, Interleukin-5 and GM-CSF Signaling	4/48	5.366621971199642e-05	0.0008249621216192938	YES1;PIK3R3;PIK3R2;JAK3
0	GO_Biological_Process_2021	phosphorylation (GO:0016310)	9/400	5.530854901940992e-05	0.0008843545890577228	RPS6KA4;MAP2K1;LATS2;MAP3K1;CHEK2;ABL1;ERG;JAK3;TGFBR2
0	KEGG_2021_Human	Hepatitis C	6/157	5.956718550080498e-05	0.000179728576942084	MAP2K1;ARAF;PIK3R3;PIK3R2;TP53;EGFR
0	GO_Molecular_Function_2021	transforming growth factor beta receptor binding (GO:0005160)	3/18	5.977991341194476e-05	0.0006841478979367011	SMAD2;SMAD3;TGFBR2
0	GO_Cellular_Component_2021	early endosome membrane (GO:0031901)	5/97	6.174032099266341e-05	0.0010804556173716	HLA-B;HLA-C;HLA-A;EPHB1;EGFR
0	GO_Biological_Process_2021	regulation of cellular component movement (GO:0051270)	4/50	6.310381984044947e-05	0.0009984864826837786	ABL1;RHOA;EGFR;VEGFA
0	GO_Biological_Process_2021	protein autophosphorylation (GO:0046777)	6/159	6.390829932164185e-05	0.0010007907904079	FLT4;CHEK2;ABL1;EPHB1;EGFR;FGFR2
0	KEGG_2021_Human	Choline metabolism in cancer	5/98	6.484125902354642e-05	0.0001923257682901801	MAP2K1;TSC2;PIK3R3;PIK3R2;EGFR
0	GO_Biological_Process_2021	regulation of smoothened signaling pathway (GO:0008589)	4/51	6.825078055362669e-05	0.0010472013703127	SMO;PTCH1;GLI1;FGFR2
0	GO_Biological_Process_2021	intrinsic apoptotic signaling pathway in response to DNA damage (GO:0008630)	4/51	6.825078055362669e-05	0.0010472013703127	MSH6;CHEK2;ABL1;TP53
0	Reactome_Pathways_2024	Signaling by TGFB Family Members	6/161	6.84986332061783e-05	0.0010290362852109	SMAD2;NCOR1;SMAD3;TCF3;RHOA;TGFBR2
0	GO_Biological_Process_2021	cytokine-mediated signaling pathway (GO:0019221)	11/621	7.009219670236711e-05	0.00105389308954	RPS6KA4;CSF3R;CTR9;HLA-B;HLA-C;HLA-A;IL7R;JAK3;TP53;SH2B3;VEGFA
0	GO_Biological_Process_2021	regulation of histone H3-K4 methylation (GO:0051569)	3/19	7.07683312265202e-05	0.00105389308954	KMT2A;CTR9;BCOR
0	GO_Biological_Process_2021	endocardial cushion morphogenesis (GO:0003203)	3/19	7.07683312265202e-05	0.00105389308954	NOTCH1;SOX9;TGFBR2
0	GO_Molecular_Function_2021	R-SMAD binding (GO:0070412)	3/19	7.07683312265202e-05	0.0007672776964559559	SMAD2;SMAD3;DROSHA
0	KEGG_2021_Human	Hippo signaling pathway	6/163	7.334857800080532e-05	0.0002139333525023488	SMAD2;TCF7L2;LATS2;SMAD3;AXIN2;TGFBR2
0	Reactome_Pathways_2024	Chromatin Modifying Enzymes	7/238	7.480382404504655e-05	0.0010748984281255	NCOR1;KMT2A;SETDB1;DOT1L;KMT2B;ARID1A;KDM6A
0	Reactome_Pathways_2024	Chromatin Organization	7/238	7.480382404504655e-05	0.0010748984281255	NCOR1;KMT2A;SETDB1;DOT1L;KMT2B;ARID1A;KDM6A
0	KEGG_2021_Human	Longevity regulating pathway	5/102	7.846434428481185e-05	0.000224261951243417	RPTOR;TSC2;PIK3R3;PIK3R2;TP53
0	GO_Biological_Process_2021	negative regulation of canonical Wnt signaling pathway (GO:0090090)	6/165	7.846878431933797e-05	0.0011572241104958	TCF7L2;LATS2;SOX17;SOX9;AXIN2;GLI1
0	KEGG_2021_Human	Autoimmune thyroid disease	4/53	7.945280558338202e-05	0.000224261951243417	HLA-B;CTLA4;HLA-C;HLA-A
0	GO_Biological_Process_2021	heart morphogenesis (GO:0003007)	4/53	7.945280558338202e-05	0.001160469343088	NOTCH1;SOX17;SOX9;VEGFA
0	GO_Cellular_Component_2021	MHC protein complex (GO:0042611)	3/20	8.299850468693465e-05	0.001244977570304	HLA-B;HLA-C;HLA-A
0	Reactome_Pathways_2024	Signaling by KIT in Disease	3/20	8.299850468693465e-05	0.0011429585749596	YES1;PIK3R3;PIK3R2
0	Reactome_Pathways_2024	Signaling by Phosphorylated Juxtamembrane, Extracellular and Kinase Domain KIT Mutants	3/20	8.299850468693465e-05	0.0011429585749596	YES1;PIK3R3;PIK3R2
0	GO_Molecular_Function_2021	DNA-binding transcription activator activity, RNA polymerase II-specific (GO:0001228)	8/333	9.325882138340774e-05	0.0009605658602490996	SMAD2;SMAD3;SOX17;SOX9;HNF1A;ERG;TCF3;TP53
0	GO_Biological_Process_2021	regulation of cardiac muscle cell proliferation (GO:0060043)	3/21	9.653115151902084e-05	0.0013964839919751	NOTCH1;GLI1;FGFR2
0	GO_Biological_Process_2021	positive regulation of ERK1 and ERK2 cascade (GO:0070374)	6/172	9.867771701595528e-05	0.0014009569586658	NOTCH2;MAP2K1;NOTCH1;FLT4;EGFR;FGFR2
0	GO_Biological_Process_2021	blood vessel morphogenesis (GO:0048514)	4/56	9.868492072234428e-05	0.0014009569586658	SOX17;FLT4;TGFBR2;VEGFA
0	GO_Molecular_Function_2021	RNA polymerase II cis-regulatory region sequence-specific DNA binding (GO:0000978)	15/1149	0.00010399263928542516	0.0009737492587635264	SMAD2;TCF7L2;ZFHX3;SMAD3;MGA;CTCF;HNF1A;GLI1;FOXP1;SOX17;SOX9;ERG;TCF3;TP53;KDM6A
0	GO_Molecular_Function_2021	cis-regulatory region sequence-specific DNA binding (GO:0000987)	15/1149	0.00010399263928542516	0.0009737492587635264	SMAD2;TCF7L2;ZFHX3;SMAD3;MGA;CTCF;HNF1A;GLI1;FOXP1;SOX17;SOX9;ERG;TCF3;TP53;KDM6A
0	GO_Biological_Process_2021	positive regulation of signal transduction (GO:0009967)	7/252	0.0001068757902403113	0.0015031881979169	ASXL1;TRAF7;NOTCH1;SMO;GLI1;IL7R;FGFR2
0	KEGG_2021_Human	HIF-1 signaling pathway	5/109	0.00010749783062404074	0.0002986050850667798	MAP2K1;PIK3R3;PIK3R2;EGFR;VEGFA
0	GO_Biological_Process_2021	negative regulation of biomineral tissue development (GO:0070168)	3/22	0.00011142616690554544	0.0015528105277937	NOTCH1;BCOR;SOX9
0	Reactome_Pathways_2024	Regulation of Signaling by CBL	3/22	0.00011142616690554544	0.0014837988801511	YES1;PIK3R3;PIK3R2
0	Reactome_Pathways_2024	PI3K AKT Signaling in Cancer	5/110	0.0001122389470613556	0.0014837988801511	TSC2;PIK3R3;PIK3R2;EGFR;FGFR2
0	GO_Molecular_Function_2021	protein serine/threonine kinase activity (GO:0004674)	8/344	0.00011673889195107628	0.0010455744235618	RPS6KA4;MAP2K1;LATS2;MAP3K1;CHEK2;ARAF;EGFR;TGFBR2
0	KEGG_2021_Human	VEGF signaling pathway	4/59	0.00012109192748472586	0.0003311107392160473	MAP2K1;PIK3R3;PIK3R2;VEGFA
0	GO_Biological_Process_2021	regulation of protein export from nucleus (GO:0046825)	3/23	0.00012774263036225068	0.0017481176172996	BARD1;TCF7L2;TP53
0	GO_Biological_Process_2021	positive regulation of morphogenesis of an epithelium (GO:1905332)	3/23	0.00012774263036225068	0.0017481176172996	SMO;SOX9;VEGFA
0	KEGG_2021_Human	Viral myocarditis	4/60	0.00012931809923232257	0.00034816411331779155	HLA-B;ABL1;HLA-C;HLA-A
0	GO_Biological_Process_2021	cellular response to transforming growth factor beta stimulus (GO:0071560)	5/114	0.0001328283812053794	0.0018014849200979	SMAD2;SMAD3;SOX9;RHOA;TGFBR2
