Cluster_ID	Gene_set	Term	Overlap	P-value	Adjusted P-value	Genes
3	KEGG_2021_Human	GnRH signaling pathway	1/93	0.0366062649569838	0.0464357249917294	KRAS
3	GO_Biological_Process_2021	hemopoiesis (GO:0030097)	1/94	0.0369934216241738	0.0475016979116203	FLCN
3	GO_Biological_Process_2021	negative regulation of MAPK cascade (GO:0043409)	1/94	0.0369934216241738	0.0475016979116203	FLCN
3	GO_Biological_Process_2021	interleukin-1-mediated signaling pathway (GO:0070498)	1/94	0.0369934216241738	0.0475016979116203	MYD88
3	GO_Biological_Process_2021	regulation of kinase activity (GO:0043549)	1/94	0.0369934216241738	0.0475016979116203	CDKN1B
3	GO_Molecular_Function_2021	phosphatidylinositol bisphosphate binding (GO:1902936)	1/94	0.0369934216241738	0.0647384878423042	AMER1
3	GO_Biological_Process_2021	regulation of cell cycle phase transition (GO:1901987)	1/95	0.037380442146754	0.0478599302630405	CDKN1B
3	KEGG_2021_Human	Fc gamma R-mediated phagocytosis	1/97	0.0381540749486222	0.047519166072375	PIK3CA
3	KEGG_2021_Human	Phosphatidylinositol signaling system	1/97	0.0381540749486222	0.047519166072375	PIK3CA
3	KEGG_2021_Human	Inflammatory mediator regulation of TRP channels	1/98	0.0385406873099313	0.0475682356888342	PIK3CA
3	GO_Biological_Process_2021	regulation of neuron apoptotic process (GO:0043523)	1/98	0.0385406873099313	0.0492032405714685	CTNNB1
3	GO_Molecular_Function_2021	protein kinase regulator activity (GO:0019887)	1/98	0.0385406873099313	0.0651204716616081	CDKN1B
3	GO_Biological_Process_2021	regulation of transforming growth factor beta receptor signaling pathway (GO:0017015)	1/100	0.0393135041520565	0.0500456389062099	FLCN
3	GO_Biological_Process_2021	cellular response to chemical stress (GO:0062197)	1/101	0.0396997087104847	0.0503059473075082	PIK3CA
3	KEGG_2021_Human	Amoebiasis	1/102	0.0400857774256217	0.0490334956009837	PIK3CA
3	GO_Biological_Process_2021	positive regulation of cellular protein metabolic process (GO:0032270)	1/102	0.0400857774256217	0.0503059473075082	AMER1
3	GO_Biological_Process_2021	regulation of cell death (GO:0010941)	1/102	0.0400857774256217	0.0503059473075082	CDKN1B
3	GO_Biological_Process_2021	cell junction assembly (GO:0034329)	1/102	0.0400857774256217	0.0503059473075082	FLCN
3	GO_Biological_Process_2021	regulation of protein catabolic process (GO:0042176)	1/102	0.0400857774256217	0.0503059473075082	CDKN1B
3	GO_Biological_Process_2021	cellular response to organonitrogen compound (GO:0071417)	1/103	0.0404717103246856	0.050646801338519	CTNNB1
3	KEGG_2021_Human	NF-kappa B signaling pathway	1/104	0.0408575074552191	0.0495352081536727	MYD88
3	GO_Biological_Process_2021	small GTPase mediated signal transduction (GO:0007264)	1/106	0.0416286945782245	0.0516568955130349	KRAS
3	GO_Biological_Process_2021	regulation of phosphatidylinositol 3-kinase signaling (GO:0014066)	1/106	0.0416286945782245	0.0516568955130349	PIK3CA
3	GO_Biological_Process_2021	protein localization to nucleus (GO:0034504)	1/106	0.0416286945782245	0.0516568955130349	STAT3
3	KEGG_2021_Human	Th17 cell differentiation	1/107	0.0420140846464806	0.0504906104962092	STAT3
3	GO_Biological_Process_2021	regulation of protein ubiquitination (GO:0031396)	1/109	0.0427844580072879	0.0529427790425378	AMER1
3	GO_Biological_Process_2021	Fc-epsilon receptor signaling pathway (GO:0038095)	1/111	0.0435542892787125	0.0535959726401934	PIK3CA
3	GO_Biological_Process_2021	regulation of protein serine/threonine kinase activity (GO:0071900)	1/111	0.0435542892787125	0.0535959726401934	CDKN1B
3	KEGG_2021_Human	TNF signaling pathway	1/112	0.0439390017253452	0.0523447237945417	PIK3CA
3	GO_Biological_Process_2021	Fc receptor signaling pathway (GO:0038093)	1/112	0.0439390017253452	0.0536225282763855	PIK3CA
3	GO_Biological_Process_2021	regulation of macroautophagy (GO:0016241)	1/112	0.0439390017253452	0.0536225282763855	PIK3CA
3	GO_Biological_Process_2021	phosphatidylinositol metabolic process (GO:0046488)	1/112	0.0439390017253452	0.0536225282763855	PIK3CA
3	GO_Molecular_Function_2021	kinase activity (GO:0016301)	1/112	0.0439390017253452	0.0717670361513972	PIK3CA
3	KEGG_2021_Human	Serotonergic synapse	1/113	0.0443235787702196	0.0523476749268973	KRAS
3	GO_Biological_Process_2021	negative regulation of cell motility (GO:2000146)	1/114	0.0447080204553742	0.0542823390851883	FLCN
3	GO_Biological_Process_2021	cellular response to lectin (GO:1990858)	1/115	0.0450923268247162	0.0542823390851883	KRAS
3	GO_Biological_Process_2021	cellular response to molecule of bacterial origin (GO:0071219)	1/115	0.0450923268247162	0.0542823390851883	MYD88
3	GO_Biological_Process_2021	stimulatory C-type lectin receptor signaling pathway (GO:0002223)	1/115	0.0450923268247162	0.0542823390851883	KRAS
3	GO_Biological_Process_2021	positive regulation of protein metabolic process (GO:0051247)	1/115	0.0450923268247162	0.0542823390851883	CDKN1B
3	GO_Biological_Process_2021	positive regulation of protein-containing complex assembly (GO:0031334)	1/118	0.0462444344043175	0.0555183860192755	MYD88
3	GO_Biological_Process_2021	innate immune response activating cell surface receptor signaling pathway (GO:0002220)	1/119	0.0466281998938997	0.0558278177108043	KRAS
3	KEGG_2021_Human	AMPK signaling pathway	1/120	0.0470118302742273	0.0550480405775141	PIK3CA
3	GO_Biological_Process_2021	cellular response to lipopolysaccharide (GO:0071222)	1/120	0.0470118302742273	0.0561354199770424	MYD88
3	GO_Cellular_Component_2021	mitotic spindle (GO:0072686)	1/120	0.0470118302742273	0.0935338277603468	FLCN
3	GO_Molecular_Function_2021	nuclear receptor binding (GO:0016922)	1/120	0.0470118302742273	0.0743090220463594	CTNNB1
3	GO_Biological_Process_2021	regulation of anatomical structure morphogenesis (GO:0022603)	1/123	0.0481619111060352	0.0573478283447231	CTNNB1
3	KEGG_2021_Human	Cell cycle	1/124	0.0485450014204767	0.0558879428118093	CDKN1B
3	KEGG_2021_Human	Platelet activation	1/124	0.0485450014204767	0.0558879428118093	PIK3CA
3	GO_Biological_Process_2021	regulation of tumor necrosis factor production (GO:0032680)	1/124	0.0485450014204767	0.0573478283447231	STAT3
3	GO_Biological_Process_2021	non-canonical Wnt signaling pathway (GO:0035567)	1/124	0.0485450014204767	0.0573478283447231	CTNNB1
3	GO_Biological_Process_2021	defense response to symbiont (GO:0140546)	1/124	0.0485450014204767	0.0573478283447231	MYD88
3	GO_Biological_Process_2021	regulation of transcription by RNA polymerase II (GO:0006357)	3/2206	0.0490340080948544	0.0577714510266502	FLCN;STAT3;CTNNB1
3	GO_Biological_Process_2021	phosphatidylinositol biosynthetic process (GO:0006661)	1/126	0.0493107773497669	0.0579434333314237	PIK3CA
3	GO_Cellular_Component_2021	mitochondrial outer membrane (GO:0005741)	1/126	0.0493107773497669	0.0935338277603468	KRAS
3	KEGG_2021_Human	Osteoclast differentiation	1/127	0.0496934630553014	0.0567333703214691	PIK3CA
