Gene_A	Gene_B	Co_Occurrence_Count	P_Value	Log2OR	P_Adj
APC	CSF1R	2	0.04131008042920706	3.5193741590935796	0.14199587412838227
APC	KEAP1	3	0.2603241876667806	1.1916200725416315	0.4441710814169817
APC	KRAS	7	1.0	-10.0	1.0
APC	MED12	2	0.08064094892441906	2.7484612330040354	0.21174984138505581
APC	PTPRD	3	0.02326141141400545	3.1351595832816357	0.10797324431934026
APC	STK11	6	0.0042358440040897805	3.9411063109464313	0.06032894736842106
APC	TP53	3	0.8839989108054072	-0.9060238517909862	1.0
AR	ARID1A	2	0.04034154535274355	4.053111336459563	0.14199587412838227
AR	CDKN2A	2	0.17742161254199335	2.523561956057013	0.34145554850025256
AR	CDKN2Ap14ARF	2	0.09893617021276596	3.160464672193246	0.24342921551244273
AR	CDKN2Ap16INK4A	2	0.09893617021276596	3.160464672193246	0.24342921551244273
AR	EPHA7	2	0.006438969764837627	5.906890595608519	0.06659250309424178
AR	INPPL1	2	0.006438969764837627	5.906890595608519	0.06659250309424178
AR	KRAS	3	1.0	-10.0	1.0
AR	MED12	2	0.013325867861142216	5.137503523749935	0.08098555777467359
AR	MTOR	2	0.009588465845464727	5.475733430966398	0.07690340974015589
AR	TP53	3	0.1836156215005599	10.0	0.34145554850025256
ARAF	BTK	2	0.001959686450167973	7.523561956057013	0.04878351539225423
ARAF	EIF1AX	2	0.001959686450167973	7.523561956057013	0.04878351539225423
ARAF	GRIN2A	2	0.006438969764837627	5.906890595608519	0.06659250309424178
ARAF	INPPL1	2	0.006438969764837627	5.906890595608519	0.06659250309424178
ARAF	KDM6A	2	0.009588465845464727	5.475733430966398	0.07690340974015589
ARAF	KRAS	3	1.0	-10.0	1.0
ARAF	MED12	2	0.013325867861142216	5.137503523749935	0.08098555777467359
ARAF	PDGFRA	2	0.009588465845464727	5.475733430966398	0.07690340974015589
ARAF	RBM10	2	0.01763717805151176	4.857980995127572	0.09805999588452945
ARAF	TP53	3	0.1836156215005599	10.0	0.34145554850025256
ARHGAP35	KRAS	3	1.0	-10.0	1.0
ARHGAP35	TP53	2	0.6097424412094066	0.5940076403241633	0.8169162933930572
ARID1A	ATM	2	0.31257324598270875	1.1375035237499351	0.5111287892005737
ARID1A	BRAF	2	0.1619145058055141	2.0	0.3354031063333617
ARID1A	CDKN2A	6	0.0636578350447646	1.6780719051126378	0.18305509150677432
ARID1A	CDKN2Ap14ARF	5	0.05683143085722248	1.8365012677171206	0.17611696805323113
ARID1A	CDKN2Ap16INK4A	5	0.05683143085722248	1.8365012677171206	0.17611696805323113
ARID1A	CDKN2B	4	0.07113986065502269	1.8875252707415875	0.19406375349459098
ARID1A	EPHA3	3	0.024546188048470877	3.169925001442312	0.1126068315531018
ARID1A	EPHA7	3	0.013240153665175145	3.7725895038969273	0.08098555777467359
ARID1A	FAT1	2	0.3635891745042318	0.925999418556223	0.5648163400400525
ARID1A	FOXA1	2	0.11612506655316639	2.4329594072761065	0.26115982952902006
ARID1A	FOXL2	2	0.014473684210526316	10.0	0.08662169382847983
ARID1A	GRIN2A	3	0.013240153665175145	3.7725895038969273	0.08098555777467359
ARID1A	HIST1H3D	2	0.014473684210526316	10.0	0.08662169382847983
ARID1A	IKZF1	2	0.11612506655316639	2.4329594072761065	0.26115982952902006
ARID1A	INPP4B	3	0.001539753639417693	10.0	0.046547936945473344
ARID1A	INPPL1	2	0.11612506655316639	2.4329594072761065	0.26115982952902006
ARID1A	IRS1	2	0.11612506655316639	2.4329594072761065	0.26115982952902006
ARID1A	KRAS	12	1.0	-10.0	1.0
ARID1A	MDC1	2	0.040341545352743556	4.053111336459563	0.14199587412838227
ARID1A	MED12	3	0.039809334465920124	2.736965594166206	0.14199587412838227
ARID1A	MGA	2	0.1619145058055141	2.0	0.3354031063333617
ARID1A	MTAP	2	0.1619145058055141	2.0	0.3354031063333617
ARID1A	MTOR	2	0.1619145058055141	2.0	0.3354031063333617
ARID1A	NF1	2	0.07497110139796986	3.035623909730721	0.2022675710485274
ARID1A	NF2	3	0.039809334465920124	2.736965594166206	0.14199587412838227
ARID1A	NOTCH1	2	0.040341545352743556	4.053111336459563	0.14199587412838227
ARID1A	PARK2	2	0.11612506655316639	2.4329594072761065	0.26115982952902006
ARID1A	PIK3C3	2	0.11612506655316639	2.4329594072761065	0.26115982952902006
ARID1A	PIK3CG	3	0.039809334465920124	2.736965594166206	0.14199587412838227
ARID1A	PTPRD	3	0.10850953189661627	1.874469117916141	0.25263872730613435
