Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	positive regulation of protein insertion into mitochondrial membrane involved in apoptotic signaling pathway (GO:1900740)	1/26	0.0345350613606546	0.0654902687997781	0	0	30.689230769230768	103.29320526635196	TP53
GO_Biological_Process_2021	TOR signaling (GO:0031929)	1/26	0.0345350613606546	0.0654902687997781	0	0	30.689230769230768	103.29320526635196	RPTOR
GO_Biological_Process_2021	regulation of protein insertion into mitochondrial membrane involved in apoptotic signaling pathway (GO:1900739)	1/26	0.0345350613606546	0.0654902687997781	0	0	30.689230769230768	103.29320526635196	TP53
GO_Biological_Process_2021	cellular response to lipid (GO:0071396)	2/219	0.0350088716005305	0.0661869852143769	0	0	7.283317972350231	24.41480183780453	RET;ATM
KEGG_2021_Human	Human T-cell leukemia virus 1 infection	2/219	0.0350088716005305	0.0980248404814855	0	0	7.283317972350231	24.41480183780453	ATM;TP53
GO_Biological_Process_2021	dendritic spine organization (GO:0097061)	1/27	0.0358401317118484	0.066346910490386	0	0	29.507396449704142	98.22088743474232	EPHB1
GO_Biological_Process_2021	positive regulation of gene silencing by miRNA (GO:2000637)	1/27	0.0358401317118484	0.066346910490386	0	0	29.507396449704142	98.22088743474232	TP53
GO_Biological_Process_2021	entrainment of circadian clock by photoperiod (GO:0043153)	1/27	0.0358401317118484	0.066346910490386	0	0	29.507396449704142	98.22088743474232	TP53
GO_Biological_Process_2021	peptidyl-lysine methylation (GO:0018022)	1/27	0.0358401317118484	0.066346910490386	0	0	29.507396449704142	98.22088743474232	SETD2
GO_Biological_Process_2021	regulation of transcription regulatory region DNA binding (GO:2000677)	1/27	0.0358401317118484	0.066346910490386	0	0	29.507396449704142	98.22088743474232	DOT1L
GO_Biological_Process_2021	negative regulation of catalytic activity (GO:0043086)	1/27	0.0358401317118484	0.066346910490386	0	0	29.507396449704142	98.22088743474232	TP53
GO_Biological_Process_2021	positive regulation of cellular component movement (GO:0051272)	1/27	0.0358401317118484	0.066346910490386	0	0	29.507396449704142	98.22088743474232	STK11
Reactome_2022	Nervous System Development R-HSA-9675108	3/545	0.0362485252055191	0.0724970504110382	0	0	4.481319188191882	14.866133707208364	RET;EPHB1;SMARCA4
GO_Biological_Process_2021	photoperiodism (GO:0009648)	1/28	0.0371435032676452	0.067553388983846	0	0	28.413105413105413	93.56340148780022	TP53
GO_Biological_Process_2021	regulation of extrinsic apoptotic signaling pathway in absence of ligand (GO:2001239)	1/28	0.0371435032676452	0.067553388983846	0	0	28.413105413105413	93.56340148780022	RET
GO_Biological_Process_2021	cellular response to acid chemical (GO:0071229)	1/28	0.0371435032676452	0.067553388983846	0	0	28.413105413105413	93.56340148780022	RPTOR
GO_Biological_Process_2021	cellular response to interleukin-6 (GO:0071354)	1/28	0.0371435032676452	0.067553388983846	0	0	28.413105413105413	93.56340148780022	PTPRT
GO_Biological_Process_2021	histone mRNA metabolic process (GO:0008334)	1/28	0.0371435032676452	0.067553388983846	0	0	28.413105413105413	93.56340148780022	ATM
Reactome_2022	Notch-HLH Transcription Pathway R-HSA-350054	1/28	0.0371435032676452	0.0736679481474963	0	0	28.413105413105413	93.56340148780022	NOTCH4
GO_Biological_Process_2021	regulation of DNA damage response, signal transduction by p53 class mediator (GO:0043516)	1/28	0.0371435032676452	0.067553388983846	0	0	28.413105413105413	93.56340148780022	ATM
Reactome_2022	EGR2 And SOX10-mediated Initiation Of Schwann Cell Myelination R-HSA-9619665	1/29	0.0384451781473962	0.0749996098285271	0	0	27.396978021978025	89.27365552728025	SMARCA4
Reactome_2022	Regulation Of TP53 Activity Thru Acetylation R-HSA-6804758	1/29	0.0384451781473962	0.0749996098285271	0	0	27.396978021978025	89.27365552728025	TP53
GO_Biological_Process_2021	beta-catenin-TCF complex assembly (GO:1904837)	1/29	0.0384451781473962	0.0691124300800013	0	0	27.396978021978025	89.27365552728025	SMARCA4
GO_Biological_Process_2021	positive regulation of extrinsic apoptotic signaling pathway (GO:2001238)	1/29	0.0384451781473962	0.0691124300800013	0	0	27.396978021978025	89.27365552728025	RET
GO_Biological_Process_2021	negative regulation of transferase activity (GO:0051348)	1/29	0.0384451781473962	0.0691124300800013	0	0	27.396978021978025	89.27365552728025	TP53
GO_Biological_Process_2021	mismatch repair (GO:0006298)	1/29	0.0384451781473962	0.0691124300800013	0	0	27.396978021978025	89.27365552728025	SETD2
KEGG_2021_Human	Ras signaling pathway	2/232	0.0388816165668189	0.1058444006541181	0	0	6.8671304347826085	22.29917752044028	GRIN2A;HGF
GO_Biological_Process_2021	response to alcohol (GO:0097305)	1/30	0.0397451584744871	0.0710387602618707	0	0	26.450928381962864	85.31131290182489	GRIN2A
GO_Biological_Process_2021	peptidyl-lysine trimethylation (GO:0018023)	1/30	0.0397451584744871	0.0710387602618707	0	0	26.450928381962864	85.31131290182489	SETD2
Reactome_2022	Activation Of BH3-only Proteins R-HSA-114452	1/30	0.0397451584744871	0.0769052659912841	0	0	26.450928381962864	85.31131290182489	TP53
GO_Biological_Process_2021	regulation of ERK1 and ERK2 cascade (GO:0070372)	2/238	0.0407223471558822	0.0725256353267514	0	0	6.690508474576271	21.41617222262153	NTRK3;EPHB1
GO_Biological_Process_2021	activation of protein kinase B activity (GO:0032148)	1/31	0.0410434463585474	0.0725256353267514	0	0	25.567948717948717	81.6416333934617	NTRK3
GO_Biological_Process_2021	regulation of cellular component size (GO:0032535)	1/31	0.0410434463585474	0.0725256353267514	0	0	25.567948717948717	81.6416333934617	RPTOR
GO_Biological_Process_2021	negative regulation of DNA binding (GO:0043392)	1/31	0.0410434463585474	0.0725256353267514	0	0	25.567948717948717	81.6416333934617	SMO
GO_Biological_Process_2021	axonogenesis (GO:0007409)	2/240	0.0413432462148688	0.0727500202359071	0	0	6.633613445378152	21.133672207261792	RET;EPHB1
Reactome_2022	GPVI-mediated Activation Cascade R-HSA-114604	1/32	0.0423400439315086	0.0806154436455924	0	0	24.741935483870968	78.2345437210345	PIK3CG
GO_Biological_Process_2021	endodermal cell differentiation (GO:0035987)	1/32	0.0423400439315086	0.0727500202359071	0	0	24.741935483870968	78.2345437210345	SETD2
GO_Biological_Process_2021	regulation of NMDA receptor activity (GO:2000310)	1/32	0.0423400439315086	0.0727500202359071	0	0	24.741935483870968	78.2345437210345	GRIN2A
GO_Biological_Process_2021	modulation by host of symbiont process (GO:0051851)	1/32	0.0423400439315086	0.0727500202359071	0	0	24.741935483870968	78.2345437210345	SMARCA4
GO_Biological_Process_2021	regulation of dendrite morphogenesis (GO:0048814)	1/32	0.0423400439315086	0.0727500202359071	0	0	24.741935483870968	78.2345437210345	PTPRD
Reactome_2022	G-protein Beta:Gamma Signaling R-HSA-397795	1/32	0.0423400439315086	0.0806154436455924	0	0	24.741935483870968	78.2345437210345	PIK3CG
GO_Biological_Process_2021	response to amino acid (GO:0043200)	1/32	0.0423400439315086	0.0727500202359071	0	0	24.741935483870968	78.2345437210345	RPTOR
GO_Biological_Process_2021	negative regulation of intracellular steroid hormone receptor signaling pathway (GO:0033144)	1/32	0.0423400439315086	0.0727500202359071	0	0	24.741935483870968	78.2345437210345	SMARCA4
GO_Biological_Process_2021	gene silencing by miRNA (GO:0035195)	1/32	0.0423400439315086	0.0727500202359071	0	0	24.741935483870968	78.2345437210345	NOTCH4
GO_Biological_Process_2021	hematopoietic progenitor cell differentiation (GO:0002244)	1/32	0.0423400439315086	0.0727500202359071	0	0	24.741935483870968	78.2345437210345	TP53
GO_Biological_Process_2021	negative regulation of DNA biosynthetic process (GO:2000279)	1/32	0.0423400439315086	0.0727500202359071	0	0	24.741935483870968	78.2345437210345	TP53
GO_Biological_Process_2021	positive regulation of DNA-binding transcription factor activity (GO:0051091)	2/246	0.0432275943740647	0.074070423417819	0	0	6.468524590163934	20.319422531736357	SMO;SMARCA4
GO_Biological_Process_2021	positive regulation of telomere maintenance via telomerase (GO:0032212)	1/33	0.0436349532899167	0.0743587423187075	0	0	23.967548076923077	75.0638863791398	ATM
GO_Biological_Process_2021	mitotic G2 DNA damage checkpoint signaling (GO:0007095)	1/33	0.0436349532899167	0.0743587423187075	0	0	23.967548076923077	75.0638863791398	ATM
Reactome_2022	Oncogene Induced Senescence R-HSA-2559585	1/33	0.0436349532899167	0.0824215784365094	0	0	23.967548076923077	75.0638863791398	TP53
Reactome_2022	Transcriptional Regulation By E2F6 R-HSA-8953750	1/34	0.0449281765490304	0.0841961103832223	0	0	23.24009324009324	72.10680817166444	MGA
GO_Biological_Process_2021	protein localization to chromosome (GO:0034502)	1/34	0.0449281765490304	0.0753243283382665	0	0	23.24009324009324	72.10680817166444	ATRX
GO_Biological_Process_2021	cellular response to amino acid stimulus (GO:0071230)	1/34	0.0449281765490304	0.0753243283382665	0	0	23.24009324009324	72.10680817166444	RPTOR
GO_Biological_Process_2021	positive regulation of mitochondrial outer membrane permeabilization involved in apoptotic signaling pathway (GO:1901030)	1/34	0.0449281765490304	0.0753243283382665	0	0	23.24009324009324	72.10680817166444	TP53
GO_Biological_Process_2021	histone lysine methylation (GO:0034968)	1/34	0.0449281765490304	0.0753243283382665	0	0	23.24009324009324	72.10680817166444	DOT1L
GO_Biological_Process_2021	negative regulation of mitochondrion organization (GO:0010823)	1/34	0.0449281765490304	0.0753243283382665	0	0	23.24009324009324	72.10680817166444	HGF
GO_Biological_Process_2021	phosphatidylinositol 3-kinase signaling (GO:0014065)	1/34	0.0449281765490304	0.0753243283382665	0	0	23.24009324009324	72.10680817166444	PIK3CG
Reactome_2022	Transport Of Ribonucleoproteins Into Host Nucleus R-HSA-168271	1/35	0.046219715818065	0.0852735842224765	0	0	22.55542986425339	69.34325924679375	PBRM1
Reactome_2022	NEP/NS2 Interacts With Cellular Export Machinery R-HSA-168333	1/35	0.046219715818065	0.0852735842224765	0	0	22.55542986425339	69.34325924679375	PBRM1
GO_Biological_Process_2021	positive regulation of cell cycle G1/S phase transition (GO:1902808)	1/35	0.046219715818065	0.0764592107415862	0	0	22.55542986425339	69.34325924679375	RPTOR
GO_Biological_Process_2021	cellular response to amyloid-beta (GO:1904646)	1/35	0.046219715818065	0.0764592107415862	0	0	22.55542986425339	69.34325924679375	GRIN2A
GO_Biological_Process_2021	smoothened signaling pathway (GO:0007224)	1/35	0.046219715818065	0.0764592107415862	0	0	22.55542986425339	69.34325924679375	SMO
GO_Biological_Process_2021	peptidyl-tyrosine dephosphorylation (GO:0035335)	1/35	0.046219715818065	0.0764592107415862	0	0	22.55542986425339	69.34325924679375	PTPRT
GO_Biological_Process_2021	regulation of postsynaptic membrane potential (GO:0060078)	1/35	0.046219715818065	0.0764592107415862	0	0	22.55542986425339	69.34325924679375	GRIN2A
GO_Biological_Process_2021	membrane assembly (GO:0071709)	1/36	0.0475095732087328	0.0771565392580465	0	0	21.90989010989011	66.75558005419848	PTPRD
Reactome_2022	HSF1-dependent Transactivation R-HSA-3371571	1/36	0.0475095732087328	0.0863151024708275	0	0	21.90989010989011	66.75558005419848	RPTOR
GO_Biological_Process_2021	regulation of androgen receptor signaling pathway (GO:0060765)	1/36	0.0475095732087328	0.0771565392580465	0	0	21.90989010989011	66.75558005419848	SMARCA4
GO_Biological_Process_2021	regulation of cardiac muscle contraction (GO:0055117)	1/36	0.0475095732087328	0.0771565392580465	0	0	21.90989010989011	66.75558005419848	PIK3CG
Reactome_2022	Export Of Viral Ribonucleoproteins From Nucleus R-HSA-168274	1/36	0.0475095732087328	0.0863151024708275	0	0	21.90989010989011	66.75558005419848	PBRM1
GO_Biological_Process_2021	platelet aggregation (GO:0070527)	1/36	0.0475095732087328	0.0771565392580465	0	0	21.90989010989011	66.75558005419848	PIK3CG
GO_Biological_Process_2021	endoderm formation (GO:0001706)	1/36	0.0475095732087328	0.0771565392580465	0	0	21.90989010989011	66.75558005419848	SETD2
GO_Biological_Process_2021	dendrite morphogenesis (GO:0048813)	1/36	0.0475095732087328	0.0771565392580465	0	0	21.90989010989011	66.75558005419848	EPHB1
GO_Biological_Process_2021	positive regulation of telomere maintenance via telomere lengthening (GO:1904358)	1/36	0.0475095732087328	0.0771565392580465	0	0	21.90989010989011	66.75558005419848	ATM
GO_Biological_Process_2021	glutamate receptor signaling pathway (GO:0007215)	1/37	0.0487977508038484	0.078632645077704	0	0	21.300213675213676	64.32815883418561	GRIN2A
GO_Biological_Process_2021	regulation of actin cytoskeleton reorganization (GO:2000249)	1/37	0.0487977508038484	0.078632645077704	0	0	21.300213675213676	64.32815883418561	NTRK3
GO_Biological_Process_2021	lysosome localization (GO:0032418)	1/37	0.0487977508038484	0.078632645077704	0	0	21.300213675213676	64.32815883418561	PIK3CG
GO_Biological_Process_2021	regulation of protein phosphorylation (GO:0001932)	2/266	0.0497365800883951	0.0795985363919508	0	0	5.972424242424243	17.923332341340387	HGF;NTRK3
