Cluster_ID	Gene_set	Term	Overlap	P-value	Adjusted P-value	Genes
4	Reactome_Pathways_2024	Signaling by Interleukins	4/452	0.0029914418420509	0.0118066481212862	MAP2K1;SMAD3;BCL2;MYD88
4	GO_Biological_Process_2021	regulation of cell growth (GO:0001558)	3/217	0.0030404800264429	0.0179685511337155	SMAD4;SMAD3;BCL2
4	GO_Biological_Process_2021	positive regulation of cell motility (GO:2000147)	3/221	0.0032010505453444	0.0187763114077664	PDGFRA;APC;AKT2
4	GO_Molecular_Function_2021	kinase binding (GO:0019900)	4/461	0.003211033953997	0.0121031279804503	CEBPA;GSK3B;SMAD3;APC
4	KEGG_2021_Human	Basal cell carcinoma	2/63	0.0032579962101204	0.005644667852418	GSK3B;APC
4	KEGG_2021_Human	GnRH secretion	2/64	0.0033603021350931	0.0057550002083779	MAP2K1;AKT2
4	Reactome_Pathways_2024	Cytokine Signaling in Immune System	5/776	0.0034427376961175	0.0134447966869433	MAP2K1;SMAD3;AKT2;BCL2;MYD88
4	KEGG_2021_Human	Inflammatory bowel disease	2/65	0.0034641016482661	0.0058653539271779	SMAD2;SMAD3
4	GO_Biological_Process_2021	positive regulation of cell death (GO:0010942)	2/66	0.0035693908352267	0.0207817866406534	GSK3B;APC
4	GO_Biological_Process_2021	apoptotic process (GO:0006915)	3/231	0.0036250796703328	0.0209381616775356	BCL2;PMAIP1;MYD88
4	GO_Biological_Process_2021	peptidyl-threonine modification (GO:0018210)	2/67	0.0036761657907123	0.0209381616775356	GSK3B;MAP2K1
4	GO_Biological_Process_2021	positive regulation of catabolic process (GO:0009896)	2/67	0.0036761657907123	0.0209381616775356	GSK3B;APC
4	GO_Biological_Process_2021	cellular response to cytokine stimulus (GO:0071345)	4/482	0.0037659980318412	0.0212468298237396	CEBPA;GSK3B;SMAD3;BCL2
4	KEGG_2021_Human	Fc epsilon RI signaling pathway	2/68	0.0037844226149154	0.0063357187598022	MAP2K1;AKT2
4	GO_Biological_Process_2021	negative regulation of transforming growth factor beta receptor signaling pathway (GO:0030512)	2/68	0.0037844226149154	0.0212468298237396	SMAD2;SMAD3
4	KEGG_2021_Human	Renal cell carcinoma	2/69	0.0038941574168243	0.0064469939456313	MAP2K1;AKT2
4	GO_Biological_Process_2021	peptidyl-tyrosine phosphorylation (GO:0018108)	2/69	0.0038941574168243	0.0217078562384674	PDGFRA;FGFR4
4	GO_Biological_Process_2021	carbohydrate homeostasis (GO:0033500)	2/70	0.0040053663111859	0.0218701601383973	CEBPA;FGFR4
4	GO_Biological_Process_2021	wound healing (GO:0042060)	2/70	0.0040053663111859	0.0218701601383973	PDGFRA;SMAD3
4	KEGG_2021_Human	Adherens junction	2/71	0.0041180454204615	0.0067427337104261	SMAD4;SMAD3
4	GO_Biological_Process_2021	regulation of hematopoietic stem cell differentiation (GO:1902036)	2/71	0.0041180454204615	0.0218701601383973	TCF3;GATA1
4	GO_Biological_Process_2021	phosphatidylinositol-mediated signaling (GO:0048015)	2/71	0.0041180454204615	0.0218701601383973	PDGFRA;PIK3C3
4	GO_Biological_Process_2021	positive regulation of cellular protein localization (GO:1903829)	2/71	0.0041180454204615	0.0218701601383973	GSK3B;APC
4	GO_Biological_Process_2021	gland development (GO:0048732)	2/71	0.0041180454204615	0.0218701601383973	CEBPA;TBX3
4	GO_Biological_Process_2021	myeloid leukocyte differentiation (GO:0002573)	2/71	0.0041180454204615	0.0218701601383973	CEBPA;FOXP1
4	KEGG_2021_Human	Non-small cell lung cancer	2/72	0.0042321908736682	0.006854309132354	MAP2K1;AKT2
4	GO_Biological_Process_2021	negative regulation of supramolecular fiber organization (GO:1902904)	2/72	0.0042321908736682	0.0223255169577399	SMAD4;APC
4	Reactome_Pathways_2024	Cyclin E Associated Events During G1 S Transition	2/73	0.0043477988074705	0.0168024308080374	CCNE1;AKT2
4	GO_Biological_Process_2021	regulation of hematopoietic progenitor cell differentiation (GO:1901532)	2/75	0.0045833867001676	0.0240169463088785	TCF3;GATA1
4	Reactome_Pathways_2024	Extra-nuclear Estrogen Signaling	2/75	0.0045833867001676	0.0173513925077775	AKT2;BCL2
4	Reactome_Pathways_2024	Cyclin A Cdk2-associated Events at S Phase Entry	2/75	0.0045833867001676	0.0173513925077775	CCNE1;AKT2
4	GO_Biological_Process_2021	regulation of canonical Wnt signaling pathway (GO:0060828)	3/253	0.0046749801506645	0.0241623539114344	AMER1;GSK3B;APC
4	GO_Biological_Process_2021	positive regulation of phosphorylation (GO:0042327)	3/253	0.0046749801506645	0.0241623539114344	PDGFRA;AKT2;FGFR4
4	GO_Biological_Process_2021	regulation of BMP signaling pathway (GO:0030510)	2/76	0.0047033589674929	0.0241623539114344	SMAD2;SMAD4
4	Reactome_Pathways_2024	Metabolism of Proteins	8/2067	0.0047130923885802	0.0176621947087199	AMER1;SMAD2;SMAD4;SMAD3;APC;CCNE1;PGR;TP53BP1
4	GO_Molecular_Function_2021	DNA-binding transcription repressor activity, RNA polymerase II-specific (GO:0001227)	3/256	0.0048309474638838	0.0175345500540968	TCF3;TBX3;FOXP1
4	GO_Biological_Process_2021	negative regulation of protein serine/threonine kinase activity (GO:0071901)	2/78	0.0049476409672789	0.0252522454563717	CEBPA;APC
4	GO_Biological_Process_2021	positive regulation of proteasomal ubiquitin-dependent protein catabolic process (GO:0032436)	2/79	0.0050719430509961	0.0255547899877114	CEBPA;GSK3B
4	GO_Biological_Process_2021	positive regulation of ubiquitin-dependent protein catabolic process (GO:2000060)	2/79	0.0050719430509961	0.0255547899877114	CEBPA;GSK3B
4	Reactome_Pathways_2024	RAF MAP Kinase Cascade	3/265	0.0053177133870125	0.0197287166658165	PDGFRA;MAP2K1;FGFR4
4	GO_Biological_Process_2021	protein-containing complex assembly (GO:0065003)	3/267	0.0054297606423458	0.0271833876744193	AMER1;GSK3B;APC
4	GO_Biological_Process_2021	positive regulation of cell migration (GO:0030335)	3/269	0.0055432290574496	0.0274287948822584	PDGFRA;APC;AKT2
4	GO_Biological_Process_2021	regulation of defense response (GO:0031347)	2/83	0.005583469696134	0.0274287948822584	MYD88;FOXP1
4	GO_Biological_Process_2021	regulation of interleukin-1 beta production (GO:0032651)	2/83	0.005583469696134	0.0274287948822584	MYD88;FOXP1
4	Reactome_Pathways_2024	Constitutive Signaling by Aberrant PI3K in Cancer	2/83	0.005583469696134	0.0203704380620142	PDGFRA;FGFR4
4	Reactome_Pathways_2024	Signaling by Nuclear Receptors	3/270	0.0056004977960254	0.0203704380620142	AKT2;BCL2;PGR
4	Reactome_Pathways_2024	MAPK1 MAPK3 Signaling	3/271	0.005658123733415	0.0203802320883202	PDGFRA;MAP2K1;FGFR4
4	GO_Biological_Process_2021	positive regulation of MAPK cascade (GO:0043410)	3/274	0.0058331509892116	0.028372517965974	PDGFRA;MAP2K1;FGFR4
4	GO_Biological_Process_2021	B cell activation (GO:0042113)	2/85	0.0058477708784832	0.028372517965974	BCL2;TCF3
4	Reactome_Pathways_2024	RUNX1 Regulates Transcription of Genes Involved in Differentiation of HSCs	2/85	0.0058477708784832	0.020860798037666	TCF3;GATA1
4	GO_Biological_Process_2021	glucose homeostasis (GO:0042593)	2/86	0.0059820427012735	0.0286700339219572	CEBPA;FGFR4
4	GO_Biological_Process_2021	positive regulation of proteasomal protein catabolic process (GO:1901800)	2/86	0.0059820427012735	0.0286700339219572	CEBPA;GSK3B
4	Reactome_Pathways_2024	Transcriptional Regulation by RUNX3	2/86	0.0059820427012735	0.0211365508778331	SMAD4;SMAD3
4	Reactome_Pathways_2024	Nuclear Events Mediated by NFE2L2	2/87	0.0061177236567661	0.0214120327986815	GSK3B;BCL2
4	KEGG_2021_Human	Gap junction	2/88	0.006254809986072	0.0100211471819864	PDGFRA;MAP2K1
4	GO_Biological_Process_2021	protein complex oligomerization (GO:0051259)	2/90	0.0065331837671371	0.0290750464419397	TP53BP1;CARD11
4	GO_Biological_Process_2021	toll-like receptor signaling pathway (GO:0002224)	2/91	0.0066744637372348	0.0290750464419397	PIK3C3;MYD88
4	GO_Biological_Process_2021	positive regulation of transport (GO:0051050)	2/91	0.0066744637372348	0.0290750464419397	GSK3B;AKT2
4	GO_Biological_Process_2021	regulation of cell proliferation involved in heart morphogenesis (GO:2000136)	1/5	0.0067323898885916	0.0290750464419397	TBX3
4	GO_Biological_Process_2021	cardiac endothelial cell differentiation (GO:0003348)	1/5	0.0067323898885916	0.0290750464419397	SMAD4
4	GO_Biological_Process_2021	negative regulation of protein acetylation (GO:1901984)	1/5	0.0067323898885916	0.0290750464419397	GSK3B
4	GO_Biological_Process_2021	regulation of endothelial tube morphogenesis (GO:1901509)	1/5	0.0067323898885916	0.0290750464419397	FOXP1
4	GO_Biological_Process_2021	regulation of glycoprotein metabolic process (GO:1903018)	1/5	0.0067323898885916	0.0290750464419397	GATA1
4	GO_Biological_Process_2021	regulation of nodal signaling pathway involved in determination of lateral mesoderm left/right asymmetry (GO:1900175)	1/5	0.0067323898885916	0.0290750464419397	SMAD2
4	GO_Biological_Process_2021	dorsal/ventral axis specification (GO:0009950)	1/5	0.0067323898885916	0.0290750464419397	SMAD2
4	GO_Biological_Process_2021	endocardial cell differentiation (GO:0060956)	1/5	0.0067323898885916	0.0290750464419397	SMAD4
4	GO_Biological_Process_2021	positive regulation of cell proliferation involved in heart morphogenesis (GO:2000138)	1/5	0.0067323898885916	0.0290750464419397	SMAD4
4	GO_Biological_Process_2021	female genitalia development (GO:0030540)	1/5	0.0067323898885916	0.0290750464419397	TBX3
4	GO_Biological_Process_2021	positive regulation of histone H3-K9 acetylation (GO:2000617)	1/5	0.0067323898885916	0.0290750464419397	SMAD4
4	GO_Biological_Process_2021	retina vasculature development in camera-type eye (GO:0061298)	1/5	0.0067323898885916	0.0290750464419397	PDGFRA
4	GO_Biological_Process_2021	sinoatrial node cell differentiation (GO:0060921)	1/5	0.0067323898885916	0.0290750464419397	TBX3
4	GO_Biological_Process_2021	Toll signaling pathway (GO:0008063)	1/5	0.0067323898885916	0.0290750464419397	MYD88
4	GO_Biological_Process_2021	trivalent inorganic anion homeostasis (GO:0072506)	1/5	0.0067323898885916	0.0290750464419397	FGFR4
4	GO_Molecular_Function_2021	fibroblast growth factor-activated receptor activity (GO:0005007)	1/5	0.0067323898885916	0.0235633646100707	FGFR4
4	Reactome_Pathways_2024	Activation of NOXA and Translocation to Mitochondria	1/5	0.0067323898885916	0.0231270060061805	PMAIP1
4	Reactome_Pathways_2024	IRAK4 Deficiency (TLR5)	1/5	0.0067323898885916	0.0231270060061805	MYD88
4	GO_Biological_Process_2021	positive regulation of cellular component biogenesis (GO:0044089)	2/92	0.0068171341172843	0.0291210185662254	GSK3B;SMAD3
4	GO_Biological_Process_2021	positive regulation of transmembrane receptor protein serine/threonine kinase signaling pathway (GO:0090100)	2/92	0.0068171341172843	0.0291210185662254	SMAD2;SMAD4
4	Reactome_Pathways_2024	Infectious Disease	6/1311	0.0070461197887023	0.0239687289301223	GSK3B;MAP2K1;SMAD4;SMAD3;AKT2;PIK3C3
4	GO_Biological_Process_2021	regulation of kinase activity (GO:0043549)	2/94	0.0071066312191737	0.0301935791257868	PDGFRA;FGFR4
4	Reactome_Pathways_2024	MITF-M-dependent Gene Expression	2/94	0.0071066312191737	0.0239687289301223	AKT2;BCL2
4	KEGG_2021_Human	Fc gamma R-mediated phagocytosis	2/97	0.0075512120775495	0.0119694744633498	MAP2K1;AKT2
4	GO_Biological_Process_2021	MAPK cascade (GO:0000165)	3/303	0.0076943246430186	0.0320498522029233	PDGFRA;MAP2K1;FGFR4
4	GO_Biological_Process_2021	negative regulation of neuron death (GO:1901215)	2/98	0.0077021469594706	0.0320498522029233	GSK3B;BCL2
4	GO_Molecular_Function_2021	protein kinase regulator activity (GO:0019887)	2/98	0.0077021469594706	0.0255230785580532	APC;CCNE1
4	Reactome_Pathways_2024	MyD88 Cascade Initiated on Plasma Membrane	2/98	0.0077021469594706	0.0252875798403858	MAP2K1;MYD88
4	Reactome_Pathways_2024	Toll Like Receptor 10 (TLR10) Cascade	2/98	0.0077021469594706	0.0252875798403858	MAP2K1;MYD88
4	Reactome_Pathways_2024	Toll Like Receptor 5 (TLR5) Cascade	2/98	0.0077021469594706	0.0252875798403858	MAP2K1;MYD88
4	GO_Biological_Process_2021	negative regulation of cardiac muscle cell differentiation (GO:2000726)	1/6	0.0080736268908127	0.0320498522029233	SMAD4
4	GO_Biological_Process_2021	anterior/posterior axis specification, embryo (GO:0008595)	1/6	0.0080736268908127	0.0320498522029233	TBX3
4	GO_Biological_Process_2021	negative regulation of cytosolic calcium ion concentration (GO:0051481)	1/6	0.0080736268908127	0.0320498522029233	SMAD3
4	GO_Biological_Process_2021	negative regulation of glycogen biosynthetic process (GO:0045719)	1/6	0.0080736268908127	0.0320498522029233	GSK3B
4	GO_Biological_Process_2021	regulation of long-chain fatty acid import across plasma membrane (GO:0010746)	1/6	0.0080736268908127	0.0320498522029233	AKT2
4	GO_Biological_Process_2021	positive regulation of activin receptor signaling pathway (GO:0032927)	1/6	0.0080736268908127	0.0320498522029233	SMAD2
4	GO_Biological_Process_2021	positive regulation of endoplasmic reticulum stress-induced intrinsic apoptotic signaling pathway (GO:1902237)	1/6	0.0080736268908127	0.0320498522029233	PMAIP1
4	GO_Biological_Process_2021	positive regulation of extrinsic apoptotic signaling pathway via death domain receptors (GO:1902043)	1/6	0.0080736268908127	0.0320498522029233	PMAIP1
4	GO_Biological_Process_2021	intracellular pH elevation (GO:0051454)	1/6	0.0080736268908127	0.0320498522029233	BCL2
4	GO_Biological_Process_2021	tripartite regional subdivision (GO:0007351)	1/6	0.0080736268908127	0.0320498522029233	TBX3
4	GO_Biological_Process_2021	protein insertion into mitochondrial membrane involved in apoptotic signaling pathway (GO:0001844)	1/6	0.0080736268908127	0.0320498522029233	PMAIP1
4	GO_Cellular_Component_2021	phosphatidylinositol 3-kinase complex, class III (GO:0035032)	1/6	0.0080736268908127	0.1251437160598705	PIK3C3
4	GO_Molecular_Function_2021	BH domain binding (GO:0051400)	1/6	0.0080736268908127	0.0255230785580532	BCL2
4	GO_Molecular_Function_2021	BH3 domain binding (GO:0051434)	1/6	0.0080736268908127	0.0255230785580532	BCL2
4	Reactome_Pathways_2024	Negative Feedback Regulation of MAPK Pathway	1/6	0.0080736268908127	0.0260462224042741	MAP2K1
4	Reactome_Pathways_2024	PTK6 Regulates Cell Cycle	1/6	0.0080736268908127	0.0260462224042741	CCNE1
4	KEGG_2021_Human	Melanogenesis	2/101	0.0081631238348092	0.0128032152777533	GSK3B;MAP2K1
4	GO_Biological_Process_2021	regulation of proteasomal ubiquitin-dependent protein catabolic process (GO:0032434)	2/102	0.0083194946400707	0.0323718949856218	CEBPA;GSK3B
4	GO_Biological_Process_2021	regulation of protein catabolic process (GO:0042176)	2/102	0.0083194946400707	0.0323718949856218	GSK3B;APC
4	GO_Biological_Process_2021	positive regulation of cellular protein metabolic process (GO:0032270)	2/102	0.0083194946400707	0.0323718949856218	AMER1;FGFR4
4	GO_Biological_Process_2021	intrinsic apoptotic signaling pathway (GO:0097193)	2/102	0.0083194946400707	0.0323718949856218	BCL2;PMAIP1
4	Reactome_Pathways_2024	Interleukin-1 Signaling	2/102	0.0083194946400707	0.0262243280740827	MAP2K1;MYD88
4	Reactome_Pathways_2024	TRAF6 Mediated Induction of NFkB and MAP Kinases Upon TLR7 8 or 9 Activation	2/102	0.0083194946400707	0.0262243280740827	MAP2K1;MYD88
4	Reactome_Pathways_2024	SARS-CoV-2 Infection	3/313	0.0084087355852247	0.0262243280740827	GSK3B;AKT2;PIK3C3
4	Reactome_Pathways_2024	MyD88 Dependent Cascade Initiated on Endosome	2/103	0.0084772152709035	0.0262243280740827	MAP2K1;MYD88
4	Reactome_Pathways_2024	MAPK Family Signaling Cascades	3/314	0.008482262449838	0.0262243280740827	PDGFRA;MAP2K1;FGFR4
4	GO_Molecular_Function_2021	cytokine receptor binding (GO:0005126)	2/105	0.0087966914184125	0.0263567375012946	SMAD2;SMAD3
4	KEGG_2021_Human	Parathyroid hormone synthesis, secretion and action	2/106	0.0089584396588002	0.0139042448870962	MAP2K1;BCL2
4	GO_Biological_Process_2021	regulation of cell cycle process (GO:0010564)	2/106	0.0089584396588002	0.0339390492726369	APC;PIK3C3
4	Reactome_Pathways_2024	Toll Like Receptor 7 8 (TLR7 8) Cascade	2/107	0.0091215231704069	0.0279676454233138	MAP2K1;MYD88
4	GO_Biological_Process_2021	cytokine-mediated signaling pathway (GO:0019221)	4/621	0.0091561113954794	0.0339390492726369	CEBPA;SMAD4;BCL2;MYD88
4	KEGG_2021_Human	Insulin resistance	2/108	0.0092859383312622	0.0142639671274028	GSK3B;AKT2
4	GO_Molecular_Function_2021	protein tyrosine kinase activity (GO:0004713)	2/108	0.0092859383312622	0.0263567375012946	PDGFRA;FGFR4
4	GO_Biological_Process_2021	atrioventricular valve formation (GO:0003190)	1/7	0.0094131205361766	0.0339390492726369	SMAD4
4	GO_Biological_Process_2021	negative regulation of glycogen metabolic process (GO:0070874)	1/7	0.0094131205361766	0.0339390492726369	GSK3B
4	GO_Biological_Process_2021	regulation of bile acid metabolic process (GO:1904251)	1/7	0.0094131205361766	0.0339390492726369	FGFR4
4	GO_Biological_Process_2021	cardiac pacemaker cell development (GO:0060926)	1/7	0.0094131205361766	0.0339390492726369	TBX3
4	GO_Biological_Process_2021	regulation of defense response to bacterium (GO:1900424)	1/7	0.0094131205361766	0.0339390492726369	FOXP1
4	GO_Biological_Process_2021	regulation of extracellular matrix assembly (GO:1901201)	1/7	0.0094131205361766	0.0339390492726369	SMAD3
4	GO_Biological_Process_2021	regulation of glycogen (starch) synthase activity (GO:2000465)	1/7	0.0094131205361766	0.0339390492726369	GSK3B
4	GO_Biological_Process_2021	regulation of mesenchymal stem cell differentiation (GO:2000739)	1/7	0.0094131205361766	0.0339390492726369	PDGFRA
4	GO_Biological_Process_2021	regulation of morphogenesis of an epithelium (GO:1905330)	1/7	0.0094131205361766	0.0339390492726369	FOXP1
4	GO_Biological_Process_2021	positive regulation of B cell receptor signaling pathway (GO:0050861)	1/7	0.0094131205361766	0.0339390492726369	FOXP1
4	GO_Biological_Process_2021	positive regulation of interleukin-23 production (GO:0032747)	1/7	0.0094131205361766	0.0339390492726369	MYD88
4	GO_Biological_Process_2021	positive regulation of mitochondrial membrane potential (GO:0010918)	1/7	0.0094131205361766	0.0339390492726369	AKT2
4	GO_Biological_Process_2021	somatic recombination of immunoglobulin gene segments (GO:0016447)	1/7	0.0094131205361766	0.0339390492726369	TCF3
4	GO_Biological_Process_2021	positive regulation of vesicle fusion (GO:0031340)	1/7	0.0094131205361766	0.0339390492726369	AKT2
4	GO_Molecular_Function_2021	DEAD/H-box RNA helicase binding (GO:0017151)	1/7	0.0094131205361766	0.0263567375012946	SMAD3
4	GO_Molecular_Function_2021	vascular endothelial growth factor-activated receptor activity (GO:0005021)	1/7	0.0094131205361766	0.0263567375012946	PDGFRA
4	Reactome_Pathways_2024	DEx H-box Helicases Activate Type I IFN and Inflammatory Cytokines Production	1/7	0.0094131205361766	0.0286251452370617	MYD88
4	GO_Biological_Process_2021	response to endoplasmic reticulum stress (GO:0034976)	2/110	0.009618749144048	0.034522085969049	GSK3B;BCL2
4	Reactome_Pathways_2024	Adipogenesis	2/110	0.009618749144048	0.0290126498572505	CEBPA;SMAD4
4	GO_Biological_Process_2021	regulation of protein serine/threonine kinase activity (GO:0071900)	2/111	0.0097871375889685	0.0349667733860421	MAP2K1;CCNE1
4	KEGG_2021_Human	TNF signaling pathway	2/112	0.0099568432620736	0.0151384657760099	MAP2K1;AKT2
4	GO_Molecular_Function_2021	kinase activity (GO:0016301)	2/112	0.0099568432620736	0.0269207914084841	GSK3B;PIK3C3
4	Reactome_Pathways_2024	SARS-CoV-1-host Interactions	2/112	0.0099568432620736	0.0297902326631398	SMAD4;SMAD3
4	GO_Biological_Process_2021	positive regulation of cytokine production (GO:0001819)	3/335	0.010115044767755	0.0359747746038709	CARD11;MYD88;FOXP1
4	GO_Biological_Process_2021	response to lipid (GO:0033993)	2/114	0.0103001919485613	0.0362668929987398	FGFR4;FOXP1
4	GO_Biological_Process_2021	positive regulation of kinase activity (GO:0033674)	2/114	0.0103001919485613	0.0362668929987398	PDGFRA;FGFR4
4	GO_Molecular_Function_2021	phosphatase binding (GO:0019902)	2/114	0.0103001919485613	0.0269207914084841	SMAD2;SMAD3
4	GO_Biological_Process_2021	positive regulation of protein metabolic process (GO:0051247)	2/115	0.0104738278052375	0.0362668929987398	GSK3B;APC
4	Reactome_Pathways_2024	MyD88 MAL(TIRAP) Cascade Initiated on Plasma Membrane	2/115	0.0104738278052375	0.0308396040931995	MAP2K1;MYD88
4	Reactome_Pathways_2024	Toll Like Receptor TLR6 TLR2 Cascade	2/115	0.0104738278052375	0.0308396040931995	MAP2K1;MYD88
4	Reactome_Pathways_2024	Cell Cycle	4/649	0.0106491994815298	0.0311090788003745	GSK3B;CCNE1;AKT2;TP53BP1
4	GO_Biological_Process_2021	negative regulation of B cell apoptotic process (GO:0002903)	1/8	0.0107508728609495	0.0362668929987398	FOXP1
4	GO_Biological_Process_2021	negative regulation of mitochondrial membrane potential (GO:0010917)	1/8	0.0107508728609495	0.0362668929987398	PMAIP1
4	GO_Biological_Process_2021	negative regulation of muscle hypertrophy (GO:0014741)	1/8	0.0107508728609495	0.0362668929987398	SMAD4
4	GO_Biological_Process_2021	regulation of extent of cell growth (GO:0061387)	1/8	0.0107508728609495	0.0362668929987398	GSK3B
4	GO_Biological_Process_2021	regulation of myeloid leukocyte differentiation (GO:0002761)	1/8	0.0107508728609495	0.0362668929987398	FOXP1
4	GO_Biological_Process_2021	phosphatidylinositol-3-phosphate biosynthetic process (GO:0036092)	1/8	0.0107508728609495	0.0362668929987398	PIK3C3
4	GO_Biological_Process_2021	ER overload response (GO:0006983)	1/8	0.0107508728609495	0.0362668929987398	GSK3B
4	GO_Biological_Process_2021	mammary gland epithelial cell differentiation (GO:0060644)	1/8	0.0107508728609495	0.0362668929987398	AKT2
4	GO_Biological_Process_2021	TORC1 signaling (GO:0038202)	1/8	0.0107508728609495	0.0362668929987398	CARD11
4	Reactome_Pathways_2024	RUNX2 Regulates Genes Involved in Cell Migration	1/8	0.0107508728609495	0.0311607330579086	AKT2
4	GO_Molecular_Function_2021	double-stranded DNA binding (GO:0003690)	4/651	0.010761564615726	0.0269207914084841	SMAD2;GATA1;TBX3;FOXP1
4	GO_Molecular_Function_2021	protein serine/threonine kinase activity (GO:0004674)	3/344	0.0108672381430671	0.0269207914084841	GSK3B;MAP2K1;AKT2
4	GO_Biological_Process_2021	positive regulation of protein-containing complex assembly (GO:0031334)	2/118	0.011002538632022	0.0369572451485869	GSK3B;MYD88
4	GO_Molecular_Function_2021	protease binding (GO:0002020)	2/118	0.011002538632022	0.0269207914084841	GSK3B;BCL2
4	Reactome_Pathways_2024	Toll Like Receptor 2 (TLR2) Cascade	2/118	0.011002538632022	0.0313995525575398	MAP2K1;MYD88
4	Reactome_Pathways_2024	Toll Like Receptor TLR1 TLR2 Cascade	2/118	0.011002538632022	0.0313995525575398	MAP2K1;MYD88
4	GO_Biological_Process_2021	positive regulation of cysteine-type endopeptidase activity involved in apoptotic process (GO:0043280)	2/119	0.011181364808743	0.0373980967645617	SMAD3;PMAIP1
4	Reactome_Pathways_2024	Viral Infection Pathways	5/1029	0.0111966734534792	0.031709662986571	GSK3B;SMAD4;SMAD3;AKT2;PIK3C3
4	GO_Molecular_Function_2021	nuclear receptor binding (GO:0016922)	2/120	0.0113614796938665	0.0269207914084841	SMAD3;FOXP1
4	GO_Biological_Process_2021	protein homooligomerization (GO:0051260)	2/121	0.0115428797508124	0.0383076304341267	TP53BP1;CARD11
4	Reactome_Pathways_2024	Estrogen-dependent Gene Expression	2/121	0.0115428797508124	0.0321985593048977	BCL2;PGR
4	Reactome_Pathways_2024	G1 S Transition	2/121	0.0115428797508124	0.0321985593048977	CCNE1;AKT2
4	GO_Biological_Process_2021	bone cell development (GO:0098751)	1/9	0.0120868859385031	0.0383076304341267	FOXP1
4	GO_Biological_Process_2021	negative regulation of membrane potential (GO:0045837)	1/9	0.0120868859385031	0.0383076304341267	PMAIP1
4	GO_Biological_Process_2021	regulation of interleukin-23 production (GO:0032667)	1/9	0.0120868859385031	0.0383076304341267	MYD88
4	GO_Biological_Process_2021	embryonic digestive tract morphogenesis (GO:0048557)	1/9	0.0120868859385031	0.0383076304341267	PDGFRA
4	GO_Biological_Process_2021	embryonic forelimb morphogenesis (GO:0035115)	1/9	0.0120868859385031	0.0383076304341267	TBX3
4	GO_Biological_Process_2021	regulation of transmembrane transporter activity (GO:0022898)	1/9	0.0120868859385031	0.0383076304341267	BCL2
4	GO_Biological_Process_2021	regulation of tumor necrosis factor superfamily cytokine production (GO:1903555)	1/9	0.0120868859385031	0.0383076304341267	FOXP1
4	GO_Biological_Process_2021	regulation of vesicle fusion (GO:0031338)	1/9	0.0120868859385031	0.0383076304341267	AKT2
4	GO_Biological_Process_2021	positive regulation of extracellular matrix assembly (GO:1901203)	1/9	0.0120868859385031	0.0383076304341267	SMAD3
4	GO_Biological_Process_2021	positive regulation of fatty acid beta-oxidation (GO:0032000)	1/9	0.0120868859385031	0.0383076304341267	AKT2
4	GO_Biological_Process_2021	positive regulation of membrane potential (GO:0045838)	1/9	0.0120868859385031	0.0383076304341267	AKT2
4	GO_Biological_Process_2021	positive regulation of NLRP3 inflammasome complex assembly (GO:1900227)	1/9	0.0120868859385031	0.0383076304341267	MYD88
4	GO_Molecular_Function_2021	type I transforming growth factor beta receptor binding (GO:0034713)	1/9	0.0120868859385031	0.0269207914084841	SMAD2
4	GO_Molecular_Function_2021	glucocorticoid receptor binding (GO:0035259)	1/9	0.0120868859385031	0.0269207914084841	SMAD3
4	GO_Molecular_Function_2021	guanylate kinase activity (GO:0004385)	1/9	0.0120868859385031	0.0269207914084841	CARD11
4	Reactome_Pathways_2024	Transcriptional Regulation by TP53	3/362	0.0124674551914494	0.0345181035524457	CCNE1;AKT2;PMAIP1
4	GO_Biological_Process_2021	negative regulation of cell growth (GO:0030308)	2/126	0.0124690343686613	0.0392026440550711	SMAD4;SMAD3
4	GO_Biological_Process_2021	negative regulation of growth (GO:0045926)	2/126	0.0124690343686613	0.0392026440550711	SMAD4;SMAD3
4	GO_Cellular_Component_2021	mitochondrial outer membrane (GO:0005741)	2/126	0.0124690343686613	0.1251437160598705	BCL2;PMAIP1
4	KEGG_2021_Human	Amyotrophic lateral sclerosis	3/364	0.0126532087847109	0.0188605266752631	BCL2;PIK3C3;SDHA
4	KEGG_2021_Human	Osteoclast differentiation	2/127	0.0126580715941363	0.0188605266752631	MAP2K1;AKT2
4	GO_Biological_Process_2021	positive regulation of macromolecule biosynthetic process (GO:0010557)	2/129	0.0130399243931604	0.0401103924959549	AKT2;FGFR4
4	GO_Biological_Process_2021	positive regulation of protein phosphorylation (GO:0001934)	3/371	0.0133159565657496	0.0401103924959549	SMAD4;AKT2;GATA1
4	GO_Biological_Process_2021	regulation of attachment of spindle microtubules to kinetochore (GO:0051988)	1/10	0.0134211618656948	0.0401103924959549	APC
4	GO_Biological_Process_2021	regulation of bile acid biosynthetic process (GO:0070857)	1/10	0.0134211618656948	0.0401103924959549	FGFR4
4	GO_Biological_Process_2021	negative regulation of lymphocyte apoptotic process (GO:0070229)	1/10	0.0134211618656948	0.0401103924959549	FOXP1
4	GO_Biological_Process_2021	regulation of glycoprotein biosynthetic process (GO:0010559)	1/10	0.0134211618656948	0.0401103924959549	GATA1
4	GO_Biological_Process_2021	cellular response to oxidised low-density lipoprotein particle stimulus (GO:0140052)	1/10	0.0134211618656948	0.0401103924959549	MYD88
