Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
Reactome_2022	FLT3 Signaling R-HSA-9607240	1/37	0.0327950148043916	0.0543836928917046	0	0	32.591503267973856	111.38077026649428	PIK3CA
GO_Biological_Process_2021	positive regulation of signaling receptor activity (GO:2000273)	1/37	0.0327950148043916	0.052771673568488	0	0	32.591503267973856	111.38077026649428	FBXW7
GO_Biological_Process_2021	regulation of protein autophosphorylation (GO:0031952)	1/37	0.0327950148043916	0.052771673568488	0	0	32.591503267973856	111.38077026649428	RAD50
GO_Biological_Process_2021	regulation of vascular associated smooth muscle cell proliferation (GO:1904705)	1/37	0.0327950148043916	0.052771673568488	0	0	32.591503267973856	111.38077026649428	PTEN
GO_Biological_Process_2021	negative regulation of G1/S transition of mitotic cell cycle (GO:2000134)	1/37	0.0327950148043916	0.052771673568488	0	0	32.591503267973856	111.38077026649428	PTEN
GO_Biological_Process_2021	transcription by RNA polymerase II (GO:0006366)	2/320	0.0329813766764685	0.0529371969946355	0	0	7.729559748427673	26.37180640455396	NOTCH3;AR
GO_Biological_Process_2021	ventricular septum development (GO:0003281)	1/38	0.0336671099659209	0.0536305219055122	0	0	31.70906200317965	107.5328454820737	SMAD4
GO_Biological_Process_2021	negative regulation of TOR signaling (GO:0032007)	1/38	0.0336671099659209	0.0536305219055122	0	0	31.70906200317965	107.5328454820737	ATM
GO_Biological_Process_2021	regulation of axon extension (GO:0030516)	1/38	0.0336671099659209	0.0536305219055122	0	0	31.70906200317965	107.5328454820737	PTPRS
Reactome_2022	Association Of TriC/CCT With Target Proteins During Biosynthesis R-HSA-390471	1/38	0.0336671099659209	0.0555507314437695	0	0	31.70906200317965	107.5328454820737	FBXW7
GO_Biological_Process_2021	DNA integrity checkpoint signaling (GO:0031570)	1/39	0.0345384624837867	0.0538019292744983	0	0	30.873065015479877	103.9089106040704	ATM
Reactome_2022	Ovarian Tumor Domain Proteases R-HSA-5689896	1/39	0.0345384624837867	0.0561462690623135	0	0	30.873065015479877	103.9089106040704	PTEN
Reactome_2022	NGF-stimulated Transcription R-HSA-9031628	1/39	0.0345384624837867	0.0561462690623135	0	0	30.873065015479877	103.9089106040704	EP300
Reactome_2022	Signaling By FGFR3 R-HSA-5654741	1/39	0.0345384624837867	0.0561462690623135	0	0	30.873065015479877	103.9089106040704	PIK3CA
GO_Biological_Process_2021	odontogenesis (GO:0042476)	1/39	0.0345384624837867	0.0538019292744983	0	0	30.873065015479877	103.9089106040704	BCOR
GO_Biological_Process_2021	cellular response to ketone (GO:1901655)	1/39	0.0345384624837867	0.0538019292744983	0	0	30.873065015479877	103.9089106040704	AR
GO_Biological_Process_2021	negative regulation of lymphocyte proliferation (GO:0050672)	1/39	0.0345384624837867	0.0538019292744983	0	0	30.873065015479877	103.9089106040704	ATM
GO_Biological_Process_2021	regulation of protein targeting to mitochondrion (GO:1903214)	1/39	0.0345384624837867	0.0538019292744983	0	0	30.873065015479877	103.9089106040704	FBXW7
GO_Biological_Process_2021	DNA recombination (GO:0006310)	1/39	0.0345384624837867	0.0538019292744983	0	0	30.873065015479877	103.9089106040704	RAD50
GO_Biological_Process_2021	protein acylation (GO:0043543)	1/39	0.0345384624837867	0.0538019292744983	0	0	30.873065015479877	103.9089106040704	EP300
GO_Biological_Process_2021	phospholipid dephosphorylation (GO:0046839)	1/39	0.0345384624837867	0.0538019292744983	0	0	30.873065015479877	103.9089106040704	PTEN
GO_Biological_Process_2021	endothelial cell migration (GO:0043542)	1/39	0.0345384624837867	0.0538019292744983	0	0	30.873065015479877	103.9089106040704	PIK3CA
GO_Biological_Process_2021	negative regulation of protein kinase B signaling (GO:0051898)	1/40	0.035409072945574	0.0548883918031637	0	0	30.07993966817496	100.49067723322013	PTEN
GO_Biological_Process_2021	digestive tract development (GO:0048565)	1/40	0.035409072945574	0.0548883918031637	0	0	30.07993966817496	100.49067723322013	GLI1
Reactome_2022	RET Signaling R-HSA-8853659	1/40	0.035409072945574	0.0569999710831192	0	0	30.07993966817496	100.49067723322013	PIK3CA
Reactome_2022	Signaling By FGFR4 R-HSA-5654743	1/40	0.035409072945574	0.0569999710831192	0	0	30.07993966817496	100.49067723322013	PIK3CA
GO_Biological_Process_2021	epithelial cell migration (GO:0010631)	1/41	0.0362789419461595	0.0558273038686047	0	0	29.326470588235296	97.26176223664352	PIK3CA
Reactome_2022	Regulation Of Beta-Cell Development R-HSA-186712	1/41	0.0362789419461595	0.0581167516613235	0	0	29.326470588235296	97.26176223664352	EP300
GO_Biological_Process_2021	heart contraction (GO:0060047)	1/41	0.0362789419461595	0.0558273038686047	0	0	29.326470588235296	97.26176223664352	PIK3CA
GO_Biological_Process_2021	positive regulation of TOR signaling (GO:0032008)	1/41	0.0362789419461595	0.0558273038686047	0	0	29.326470588235296	97.26176223664352	PIK3CA
Reactome_2022	Deactivation Of Beta-Catenin Transactivating Complex R-HSA-3769402	1/42	0.0371480700853869	0.0586548475032426	0	0	28.609756097560975	94.20744821276294	KMT2D
Reactome_2022	Signaling By FGFR2 In Disease R-HSA-5655253	1/42	0.0371480700853869	0.0586548475032426	0	0	28.609756097560975	94.20744821276294	PIK3CA
Reactome_2022	Signaling By SCF-KIT R-HSA-1433557	1/42	0.0371480700853869	0.0586548475032426	0	0	28.609756097560975	94.20744821276294	PIK3CA
GO_Biological_Process_2021	ATP-dependent chromatin remodeling (GO:0043044)	1/42	0.0371480700853869	0.056479319985936	0	0	28.609756097560975	94.20744821276294	SMARCA4
GO_Biological_Process_2021	positive regulation of epithelial to mesenchymal transition (GO:0010718)	1/42	0.0371480700853869	0.056479319985936	0	0	28.609756097560975	94.20744821276294	SMAD4
GO_Biological_Process_2021	regulation of DNA recombination (GO:0000018)	1/42	0.0371480700853869	0.056479319985936	0	0	28.609756097560975	94.20744821276294	RAD50
GO_Biological_Process_2021	positive regulation of protein tyrosine kinase activity (GO:0061098)	1/42	0.0371480700853869	0.056479319985936	0	0	28.609756097560975	94.20744821276294	FBXW7
GO_Biological_Process_2021	phosphatidylinositol phosphate biosynthetic process (GO:0046854)	1/42	0.0371480700853869	0.056479319985936	0	0	28.609756097560975	94.20744821276294	PIK3CA
GO_Biological_Process_2021	development of primary male sexual characteristics (GO:0046546)	1/43	0.0380164579400951	0.0569797501986296	0	0	27.92717086834734	91.3144790197023	AR
GO_Biological_Process_2021	regulation of purine nucleotide metabolic process (GO:1900542)	1/43	0.0380164579400951	0.0569797501986296	0	0	27.92717086834734	91.3144790197023	EP300
GO_Biological_Process_2021	regulation of carbohydrate catabolic process (GO:0043470)	1/43	0.0380164579400951	0.0569797501986296	0	0	27.92717086834734	91.3144790197023	EP300
GO_Biological_Process_2021	cellular response to retinoic acid (GO:0071300)	1/43	0.0380164579400951	0.0569797501986296	0	0	27.92717086834734	91.3144790197023	ATM
GO_Biological_Process_2021	negative regulation of type I interferon production (GO:0032480)	1/43	0.0380164579400951	0.0569797501986296	0	0	27.92717086834734	91.3144790197023	PTPRS
GO_Biological_Process_2021	male gonad development (GO:0008584)	1/43	0.0380164579400951	0.0569797501986296	0	0	27.92717086834734	91.3144790197023	AR
Reactome_2022	DAP12 Interactions R-HSA-2172127	1/43	0.0380164579400951	0.0594062732380255	0	0	27.92717086834734	91.3144790197023	PIK3CA
Reactome_2022	SUMOylation Of Transcription Cofactors R-HSA-3899300	1/43	0.0380164579400951	0.0594062732380255	0	0	27.92717086834734	91.3144790197023	EP300
GO_Biological_Process_2021	cellular response to DNA damage stimulus (GO:0006974)	2/350	0.0388458248948473	0.0578697729570932	0	0	7.052442528735632	22.907424171698192	RAD50;ATM
GO_Biological_Process_2021	intracellular steroid hormone receptor signaling pathway (GO:0030518)	1/44	0.0388841061194349	0.0578697729570932	0	0	27.276333789329687	88.57088446864675	AR
Reactome_2022	PI3K Cascade R-HSA-109704	1/44	0.0388841061194349	0.0594062732380255	0	0	27.276333789329687	88.57088446864675	PIK3CA
Reactome_2022	Interleukin-2 Family Signaling R-HSA-451927	1/44	0.0388841061194349	0.0594062732380255	0	0	27.276333789329687	88.57088446864675	PIK3CA
Reactome_2022	TP53 Regulates Transcription Of Cell Death Genes R-HSA-5633008	1/44	0.0388841061194349	0.0594062732380255	0	0	27.276333789329687	88.57088446864675	ATM
GO_Biological_Process_2021	neurogenesis (GO:0022008)	1/44	0.0388841061194349	0.0578697729570932	0	0	27.276333789329687	88.57088446864675	EPHB1
Reactome_2022	Interleukin-3, Interleukin-5 And GM-CSF Signaling R-HSA-512988	1/44	0.0388841061194349	0.0594062732380255	0	0	27.276333789329687	88.57088446864675	PIK3CA
Reactome_2022	TGF-beta Receptor Signaling Activates SMADs R-HSA-2173789	1/44	0.0388841061194349	0.0594062732380255	0	0	27.276333789329687	88.57088446864675	SMAD4
KEGG_2021_Human	PI3K-Akt signaling pathway	2/354	0.0396563213097499	0.0892267229469374	0	0	6.970880681818182	22.49855166852595	PIK3CA;PTEN
GO_Biological_Process_2021	positive regulation of nervous system development (GO:0051962)	1/45	0.0397510152021215	0.0586096363677791	0	0	26.655080213903744	85.9658295948253	EPHB1
GO_Biological_Process_2021	regulation of pri-miRNA transcription by RNA polymerase II (GO:1902893)	1/45	0.0397510152021215	0.0586096363677791	0	0	26.655080213903744	85.9658295948253	SMARCA4
GO_Biological_Process_2021	mitotic G2/M transition checkpoint (GO:0044818)	1/45	0.0397510152021215	0.0586096363677791	0	0	26.655080213903744	85.9658295948253	ATM
Reactome_2022	Heme Signaling R-HSA-9707616	1/45	0.0397510152021215	0.0604508526115212	0	0	26.655080213903744	85.9658295948253	EP300
GO_Biological_Process_2021	positive regulation of Notch signaling pathway (GO:0045747)	1/45	0.0397510152021215	0.0586096363677791	0	0	26.655080213903744	85.9658295948253	EP300
GO_Biological_Process_2021	regulation of telomerase activity (GO:0051972)	1/46	0.0406171857845244	0.0596094809893252	0	0	26.061437908496732	83.48948444789488	ATM
KEGG_2021_Human	Type II diabetes mellitus	1/46	0.0406171857845244	0.0897853580500014	0	0	26.061437908496732	83.48948444789488	PIK3CA
GO_Biological_Process_2021	regulation of B cell proliferation (GO:0030888)	1/46	0.0406171857845244	0.0596094809893252	0	0	26.061437908496732	83.48948444789488	ATM
Reactome_2022	NR1H2 And NR1H3-mediated Signaling R-HSA-9024446	1/46	0.0406171857845244	0.0614847307747388	0	0	26.061437908496732	83.48948444789488	EP300
GO_Biological_Process_2021	regulation of synapse assembly (GO:0051963)	1/47	0.0414826184608072	0.0603210552847517	0	0	25.493606138107417	81.1329113370927	EPHB1
Reactome_2022	IRS-mediated Signaling R-HSA-112399	1/47	0.0414826184608072	0.0622239276912108	0	0	25.493606138107417	81.1329113370927	PIK3CA
KEGG_2021_Human	Carbohydrate digestion and absorption	1/47	0.0414826184608072	0.0901174125183053	0	0	25.493606138107417	81.1329113370927	PIK3CA
GO_Biological_Process_2021	epidermal growth factor receptor signaling pathway (GO:0007173)	1/47	0.0414826184608072	0.0603210552847517	0	0	25.493606138107417	81.1329113370927	PIK3CA
Reactome_2022	PKMTs Methylate Histone Lysines R-HSA-3214841	1/47	0.0414826184608072	0.0622239276912108	0	0	25.493606138107417	81.1329113370927	KMT2D
GO_Biological_Process_2021	polyol metabolic process (GO:0019751)	1/47	0.0414826184608072	0.0603210552847517	0	0	25.493606138107417	81.1329113370927	PTEN
GO_Biological_Process_2021	positive regulation of pathway-restricted SMAD protein phosphorylation (GO:0010862)	1/47	0.0414826184608072	0.0603210552847517	0	0	25.493606138107417	81.1329113370927	SMAD4
Reactome_2022	Inositol Phosphate Metabolism R-HSA-1483249	1/48	0.0423473138141528	0.0628181493685384	0	0	24.94993742177722	78.88796682594588	PTEN
GO_Biological_Process_2021	inositol phosphate metabolic process (GO:0043647)	1/48	0.0423473138141528	0.0611576240505077	0	0	24.94993742177722	78.88796682594588	PTEN
GO_Biological_Process_2021	cellular response to ionizing radiation (GO:0071479)	1/48	0.0423473138141528	0.0611576240505077	0	0	24.94993742177722	78.88796682594588	ATM
GO_Biological_Process_2021	histone H4 acetylation (GO:0043967)	1/48	0.0423473138141528	0.0611576240505077	0	0	24.94993742177722	78.88796682594588	EP300
GO_Biological_Process_2021	positive regulation of protein phosphorylation (GO:0001934)	2/371	0.0431734498577369	0.0619817799315872	0	0	6.643970189701897	20.878872712208427	SMAD4;RAD50
GO_Biological_Process_2021	regulation of interferon-beta production (GO:0032648)	1/49	0.0432112724444188	0.0619817799315872	0	0	24.42892156862745	76.74721626832032	PTPRS
Reactome_2022	TP53 Regulates Transcription Of Cell Cycle Genes R-HSA-6791312	1/49	0.0432112724444188	0.0628181493685384	0	0	24.42892156862745	76.74721626832032	EP300
Reactome_2022	RMTs Methylate Histone Arginines R-HSA-3214858	1/49	0.0432112724444188	0.0628181493685384	0	0	24.42892156862745	76.74721626832032	SMARCA4
Reactome_2022	Signaling By EGFR R-HSA-177929	1/49	0.0432112724444188	0.0628181493685384	0	0	24.42892156862745	76.74721626832032	PIK3CA
Reactome_2022	Signaling By FGFR1 R-HSA-5654736	1/49	0.0432112724444188	0.0628181493685384	0	0	24.42892156862745	76.74721626832032	PIK3CA
Reactome_2022	EPH-ephrin Mediated Repulsion Of Cells R-HSA-3928665	1/49	0.0432112724444188	0.0628181493685384	0	0	24.42892156862745	76.74721626832032	EPHB1
GO_Biological_Process_2021	regulation of stress-activated MAPK cascade (GO:0032872)	1/49	0.0432112724444188	0.0619817799315872	0	0	24.42892156862745	76.74721626832032	EPHB1
Reactome_2022	Signaling By ERBB2 R-HSA-1227986	1/49	0.0432112724444188	0.0628181493685384	0	0	24.42892156862745	76.74721626832032	PIK3CA
GO_Biological_Process_2021	regulation of generation of precursor metabolites and energy (GO:0043467)	1/50	0.0440744949316926	0.0630772681415195	0	0	23.92917166866747	74.70385911458476	EP300
GO_Biological_Process_2021	negative regulation of cell population proliferation (GO:0008285)	2/379	0.0448684207833432	0.063170834825577	0	0	6.5003315649867375	20.177166042152088	AR;PTEN
GO_Biological_Process_2021	regulation of smoothened signaling pathway (GO:0008589)	1/51	0.0449369818711912	0.063170834825577	0	0	23.44941176470588	72.75166337328601	GLI1
GO_Biological_Process_2021	regulation of axonogenesis (GO:0050770)	1/51	0.0449369818711912	0.063170834825577	0	0	23.44941176470588	72.75166337328601	PTEN
GO_Biological_Process_2021	positive regulation of fat cell differentiation (GO:0045600)	1/51	0.0449369818711912	0.063170834825577	0	0	23.44941176470588	72.75166337328601	ASXL2
GO_Biological_Process_2021	inositol lipid-mediated signaling (GO:0048017)	1/51	0.0449369818711912	0.063170834825577	0	0	23.44941176470588	72.75166337328601	PIK3CA
GO_Biological_Process_2021	negative regulation of transport (GO:0051051)	1/51	0.0449369818711912	0.063170834825577	0	0	23.44941176470588	72.75166337328601	PTEN
GO_Biological_Process_2021	DNA duplex unwinding (GO:0032508)	1/51	0.0449369818711912	0.063170834825577	0	0	23.44941176470588	72.75166337328601	RAD50
Reactome_2022	Autodegradation Of E3 Ubiquitin Ligase COP1 R-HSA-349425	1/51	0.0449369818711912	0.0647563494213673	0	0	23.44941176470588	72.75166337328601	ATM
Reactome_2022	IRS-related Events Triggered By IGF1R R-HSA-2428928	1/51	0.0449369818711912	0.0647563494213673	0	0	23.44941176470588	72.75166337328601	PIK3CA
GO_Biological_Process_2021	gonad development (GO:0008406)	1/51	0.0449369818711912	0.063170834825577	0	0	23.44941176470588	72.75166337328601	AR
GO_Biological_Process_2021	negative regulation of BMP signaling pathway (GO:0030514)	1/52	0.0457987338494677	0.063816257715522	0	0	22.988465974625143	70.88490801561363	SMAD4
GO_Biological_Process_2021	regulation of telomere maintenance via telomerase (GO:0032210)	1/52	0.0457987338494677	0.063816257715522	0	0	22.988465974625143	70.88490801561363	ATM
GO_Biological_Process_2021	negative regulation of protein-containing complex assembly (GO:0031333)	1/52	0.0457987338494677	0.063816257715522	0	0	22.988465974625143	70.88490801561363	EP300
GO_Biological_Process_2021	signal transduction in response to DNA damage (GO:0042770)	1/52	0.0457987338494677	0.063816257715522	0	0	22.988465974625143	70.88490801561363	ATM
Reactome_2022	Formation Of TC-NER Pre-Incision Complex R-HSA-6781823	1/52	0.0457987338494677	0.0651447507341567	0	0	22.988465974625143	70.88490801561363	EP300
Reactome_2022	IGF1R Signaling Cascade R-HSA-2428924	1/52	0.0457987338494677	0.0651447507341567	0	0	22.988465974625143	70.88490801561363	PIK3CA
Reactome_2022	Signaling By PDGF R-HSA-186797	1/52	0.0457987338494677	0.0651447507341567	0	0	22.988465974625143	70.88490801561363	PIK3CA
GO_Biological_Process_2021	positive regulation of macromolecule metabolic process (GO:0010604)	2/384	0.0459404714514365	0.0638733747811639	0	0	6.4136125654450264	19.756548711093224	AR;ATM
Reactome_2022	Insulin Receptor Signaling Cascade R-HSA-74751	1/53	0.0466597514614696	0.0655222041799361	0	0	22.54524886877828	69.09833217880467	PIK3CA
Reactome_2022	Negative Regulation Of NOTCH4 Signaling R-HSA-9604323	1/53	0.0466597514614696	0.0655222041799361	0	0	22.54524886877828	69.09833217880467	FBXW7
Reactome_2022	Signaling By Type 1 Insulin-like Growth Factor 1 Receptor (IGF1R) R-HSA-2404192	1/53	0.0466597514614696	0.0655222041799361	0	0	22.54524886877828	69.09833217880467	PIK3CA
GO_Biological_Process_2021	epidermal cell differentiation (GO:0009913)	1/53	0.0466597514614696	0.0643093096229821	0	0	22.54524886877828	69.09833217880467	GLI1
GO_Biological_Process_2021	cardiac muscle tissue development (GO:0048738)	1/53	0.0466597514614696	0.0643093096229821	0	0	22.54524886877828	69.09833217880467	SMAD4
GO_Biological_Process_2021	regulation of DNA replication (GO:0006275)	1/53	0.0466597514614696	0.0643093096229821	0	0	22.54524886877828	69.09833217880467	GLI1
GO_Biological_Process_2021	positive regulation of NIK/NF-kappaB signaling (GO:1901224)	1/53	0.0466597514614696	0.0643093096229821	0	0	22.54524886877828	69.09833217880467	EP300
GO_Biological_Process_2021	regulation of focal adhesion assembly (GO:0051893)	1/54	0.0475200352874264	0.0650706314734954	0	0	22.11875693673696	67.38709029166962	PTEN
GO_Biological_Process_2021	striated muscle contraction (GO:0006941)	1/54	0.0475200352874264	0.0650706314734954	0	0	22.11875693673696	67.38709029166962	PIK3CA
GO_Biological_Process_2021	regulation of proteasomal protein catabolic process (GO:0061136)	1/54	0.0475200352874264	0.0650706314734954	0	0	22.11875693673696	67.38709029166962	FBXW7
Reactome_2022	Regulation Of RUNX3 Expression And Activity R-HSA-8941858	1/54	0.0475200352874264	0.0664475069697065	0	0	22.11875693673696	67.38709029166962	EP300
Reactome_2022	ECM Proteoglycans R-HSA-3000178	1/55	0.0483795859097418	0.0670809384462807	0	0	21.70806100217865	65.7467122997584	PTPRS
KEGG_2021_Human	Regulation of lipolysis in adipocytes	1/55	0.0483795859097418	0.1033191156716521	0	0	21.70806100217865	65.7467122997584	PIK3CA
GO_Biological_Process_2021	positive regulation of response to DNA damage stimulus (GO:2001022)	1/55	0.0483795859097418	0.0661048652301214	0	0	21.70806100217865	65.7467122997584	ATM
Reactome_2022	Signaling By ALK Fusions And Activated Point Mutants R-HSA-9725370	1/55	0.0483795859097418	0.0670809384462807	0	0	21.70806100217865	65.7467122997584	PIK3CA
GO_Biological_Process_2021	positive regulation of establishment of protein localization to mitochondrion (GO:1903749)	1/56	0.0492384039303871	0.0669895881799687	0	0	21.31229946524064	64.173068346434	FBXW7
GO_Biological_Process_2021	regulation of ATP metabolic process (GO:1903578)	1/56	0.0492384039303871	0.0669895881799687	0	0	21.31229946524064	64.173068346434	EP300
KEGG_2021_Human	Hedgehog signaling pathway	1/56	0.0492384039303871	0.1034006482538129	0	0	21.31229946524064	64.173068346434	GLI1
Reactome_2022	Stabilization Of P53 R-HSA-69541	1/56	0.0492384039303871	0.0679860807407018	0	0	21.31229946524064	64.173068346434	ATM
GO_Biological_Process_2021	phosphorylation (GO:0016310)	2/400	0.0494353800207392	0.0671135566020313	0	0	6.150753768844221	18.495863485683365	PIK3CA;ATM
