Gene_A	Gene_B	Co_Occurrence_Count	P_Value	Log2OR	P_Adj
RAD21	DUSP4	2	0.07433377036171307	2.3054314022017017	0.09535475235329258
RAD21	NKX3-1	4	0.0017450837734328754	3.2524762141352173	0.004070589283324826
RAD21	DNMT3B	2	0.27250888055154665	1.059476478413499	0.2904944666679487
FGF4	FGF3	13	1.2952619131991708e-32	10.0	1.7477837967978687e-31
FGF4	AGO2	2	0.059585228783213325	2.53076691406694	0.0798966715508244
FGF4	FGF19	14	6.5983795883809e-36	10.0	9.76926755724172e-35
FGF3	AGO2	2	0.05201745229748266	2.6570541238435545	0.07191947877008398
FGF3	FGF19	13	1.2952619131991708e-32	10.0	1.7477837967978687e-31
PRDM14	AGO2	7	1.2843504700342852e-09	6.482418077297903	6.985293882941572e-09
PRDM14	NBN	5	2.51563932545093e-10	8.615445725304786	1.4815864756523156e-09
PRDM14	NKX3-1	2	0.028666813549165268	3.2019353963449335	0.0444168942491427
MPL	RRAGC	3	7.788432526550377e-09	10.0	3.916258996840897e-08
AGO2	FGF19	2	0.059585228783213325	2.53076691406694	0.0798966715508244
AGO2	NBN	6	8.490159079770538e-08	5.81566583556198	3.8027351172417625e-07
AGO2	DUSP4	8	2.7315052064312292e-05	3.0538877029843787	8.770435391734007e-05
AGO2	PTPRT	6	0.01790256439362838	1.6791634973698952	0.030485836491386344
AGO2	NKX3-1	9	1.4102395352947535e-05	2.9650146420506682	4.8029244237195115e-05
AGO2	CDKN2Ap16INK4A	2	0.14073457411472892	1.7165871407176894	0.16114184318614505
AGO2	LATS2	6	0.004278302640941729	2.166649869409451	0.009121341230487766
AGO2	DNMT3B	8	0.007241526653248058	1.6806023947609825	0.014442660514800908
AGO2	RTEL1	10	0.0008321248202331668	1.967705358216174	0.0020581091841497816
IKZF1	DUSP4	2	0.007178709607771496	4.4858761015936235	0.014357419215542991
IKZF1	NKX3-1	2	0.010249790574667248	4.204947286877038	0.019101882434607143
NBN	NKX3-1	3	0.0020221102466169622	4.008310913504376	0.0046708034807640695
DUSP4	PTPRT	9	2.65124152680169e-05	2.843365457823304	8.538439479065261e-05
DUSP4	NKX3-1	43	1.7140275313886708e-75	11.87372373167332	7.308613393841293e-74
DUSP4	LATS2	4	0.034366718205237574	1.8465395999754204	0.05095260306923957
DUSP4	DNMT3B	9	0.00031686243508572765	2.321143808354925	0.0008444383895034642
DUSP4	RTEL1	11	1.8110196040414694e-05	2.5972500038116353	5.995487260584491e-05
PTPRT	ID3	2	0.0013842054015271873	10.0	0.003315871815793217
PTPRT	NKX3-1	11	2.5225463327634197e-06	2.9161979953547643	9.813994126736517e-06
PTPRT	LATS2	5	0.052084275431993274	1.424415831594705	0.07191947877008398
PTPRT	DNMT3B	60	4.215576115168683e-73	7.603846008991982	1.72838620721916e-71
PTPRT	RTEL1	49	1.631885435159405e-48	5.911020404823301	2.8057901191611706e-47
PTPRT	DIS3	3	0.07750090217262383	1.7252342281490924	0.0985870664868938
BCOR	ZRSR2	2	6.899772375270977e-05	8.940313597145968	0.00020545132268264977
ID3	DNMT3B	2	0.002588018244247425	10.0	0.0058449734075588025
NKX3-1	LATS2	6	0.0032475149113574643	2.256425340127837	0.007152584494849292
NKX3-1	DNMT3B	11	5.478339234989274e-05	2.3805175557024687	0.00016637919158115573
NKX3-1	RTEL1	12	2.102995805769182e-05	2.4264129844100104	6.897826242922917e-05
CDKN2Ap16INK4A	DNMT3B	2	0.3304301927212508	0.8347514857671609	0.34398299359458334
CDKN2Ap16INK4A	MTAP	6	1.2302803983985326e-12	10.0	8.406916055723306e-12
LATS2	DNMT3B	4	0.3085991990850983	0.5605518300061185	0.32326889683176924
LATS2	RTEL1	8	0.00917974210447681	1.6169224006566265	0.017505554710862754
LATS2	DIS3	15	8.2729712685951e-18	5.898601387403938	6.889833884626857e-17
DNMT3B	RTEL1	51	4.235613166134349e-42	4.997930861303314	6.63994652220473e-41
DNMT3B	DIS3	2	0.40551349681070875	0.5800967455493402	0.41525205341038957
RTEL1	DIS3	4	0.05766864141253508	1.6108154667062025	0.07785194369809664
RTEL1	SDHA	2	0.11983462199184172	1.9481427985391937	0.1414658992727611
