Cluster_ID	Gene_set	Term	Overlap	P-value	Adjusted P-value	Genes
1	GO_Biological_Process_2021	gonad development (GO:0008406)	1/51	0.0177165217463898	0.0377278365778245	INHBA
1	GO_Biological_Process_2021	signal transduction in response to DNA damage (GO:0042770)	1/52	0.0180611983617244	0.0377278365778245	CHEK2
1	GO_Biological_Process_2021	myeloid cell differentiation (GO:0030099)	1/52	0.0180611983617244	0.0377278365778245	INHBA
1	GO_Biological_Process_2021	cellular macromolecule catabolic process (GO:0044265)	1/53	0.0184057713212007	0.0380251099822608	CHEK2
1	Reactome_Pathways_2024	p53-Dependent G1 DNA Damage Response	1/53	0.0184057713212007	0.0436448145750233	CHEK2
1	Reactome_Pathways_2024	p53-Dependent G1 S DNA Damage Checkpoint	1/53	0.0184057713212007	0.0436448145750233	CHEK2
1	Reactome_Pathways_2024	Activation of NF-kappaB in B Cells	1/54	0.018750240650692	0.0436448145750233	REL
1	Reactome_Pathways_2024	G1 S DNA Damage Checkpoints	1/55	0.0190946063765726	0.0436448145750233	CHEK2
1	GO_Biological_Process_2021	negative regulation of metabolic process (GO:0009892)	1/56	0.0194388685228235	0.0392957772289336	STK11
1	GO_Biological_Process_2021	DNA damage response, signal transduction by p53 class mediator resulting in cell cycle arrest (GO:0006977)	1/56	0.0194388685228235	0.0392957772289336	CHEK2
1	GO_Biological_Process_2021	regulation of pathway-restricted SMAD protein phosphorylation (GO:0060393)	1/58	0.0201270821818301	0.0402541643636602	INHBA
1	GO_Biological_Process_2021	mitotic DNA damage checkpoint signaling (GO:0044773)	1/59	0.0204710337470903	0.0405110983626629	CHEK2
1	GO_Biological_Process_2021	cellular protein catabolic process (GO:0044257)	1/60	0.0208148818369865	0.0407624769307652	CHEK2
1	Reactome_Pathways_2024	Recruitment and ATM-med Phosphorylation of Repair and Signaling Proteins at DNA Double Strand Breaks	1/60	0.0208148818369865	0.0451384031467718	CHEK2
1	GO_Biological_Process_2021	negative regulation of response to stimulus (GO:0048585)	1/61	0.0211586264750493	0.0410084719310233	PDCD1
1	Reactome_Pathways_2024	DNA Double Strand Break Response	1/61	0.0211586264750493	0.0451384031467718	CHEK2
1	GO_Biological_Process_2021	I-kappaB kinase/NF-kappaB signaling (GO:0007249)	1/62	0.0215022676893736	0.041249248220431	REL
1	KEGG_2021_Human	Lysine degradation	1/63	0.0218458055031972	0.0789300728039007	EZH1
1	GO_Biological_Process_2021	cell cycle G1/S phase transition (GO:0044843)	1/63	0.0218458055031972	0.0414849639858695	INHBA
1	GO_Molecular_Function_2021	protein kinase activator activity (GO:0030295)	1/63	0.0218458055031972	0.1056396456787487	STK11
1	GO_Biological_Process_2021	protein catabolic process (GO:0030163)	1/64	0.0221892399395956	0.0415306211212638	CHEK2
1	GO_Biological_Process_2021	regulation of cellular catabolic process (GO:0031329)	1/65	0.0225325710338771	0.0415306211212638	KEAP1
1	GO_Biological_Process_2021	mitotic G1 DNA damage checkpoint signaling (GO:0031571)	1/65	0.0225325710338771	0.0415306211212638	CHEK2
1	Reactome_Pathways_2024	FOXO-mediated Transcription	1/67	0.0232189232742133	0.0471238889488233	STK11
1	Reactome_Pathways_2024	Downstream Signaling Events of B Cell Receptor (BCR)	1/68	0.0235619444744116	0.0471238889488233	REL
1	KEGG_2021_Human	Adipocytokine signaling pathway	1/69	0.0239048624297548	0.0789300728039007	STK11
1	GO_Biological_Process_2021	carbohydrate homeostasis (GO:0033500)	1/70	0.0242476771638985	0.044185009450622	STK11
1	GO_Biological_Process_2021	response to ionizing radiation (GO:0010212)	1/72	0.024932997075323	0.044185009450622	STK11
1	GO_Biological_Process_2021	extrinsic apoptotic signaling pathway (GO:0097191)	1/72	0.024932997075323	0.044185009450622	INHBA
1	KEGG_2021_Human	p53 signaling pathway	1/73	0.0252755023025473	0.0789300728039007	CHEK2
1	GO_Biological_Process_2021	chromatin assembly (GO:0031497)	1/73	0.0252755023025473	0.044185009450622	EZH1
1	GO_Biological_Process_2021	mitotic nuclear division (GO:0140014)	1/74	0.0256179044155202	0.044185009450622	CHEK2
1	GO_Biological_Process_2021	DNA damage response, signal transduction by p53 class mediator (GO:0030330)	1/74	0.0256179044155202	0.044185009450622	CHEK2
1	GO_Biological_Process_2021	NIK/NF-kappaB signaling (GO:0038061)	1/74	0.0256179044155202	0.044185009450622	REL
1	GO_Biological_Process_2021	cellular response to UV (GO:0034644)	1/77	0.0266444923046077	0.0454666671950491	STK11
1	Reactome_Pathways_2024	G2 M DNA Damage Checkpoint	1/77	0.0266444923046077	0.0507980841445722	CHEK2
1	GO_Biological_Process_2021	regulation of cell population proliferation (GO:0042127)	2/764	0.0269332385689169	0.0454666671950491	STK11;INHBA
1	GO_Molecular_Function_2021	hormone activity (GO:0005179)	1/78	0.026986482201804	0.1056396456787487	INHBA
1	Reactome_Pathways_2024	Costimulation by the CD28 Family	1/78	0.026986482201804	0.0507980841445722	PDCD1
1	GO_Biological_Process_2021	positive regulation of ubiquitin-dependent protein catabolic process (GO:2000060)	1/79	0.0273283691119178	0.0454666671950491	KEAP1
1	GO_Biological_Process_2021	positive regulation of proteasomal ubiquitin-dependent protein catabolic process (GO:0032436)	1/79	0.0273283691119178	0.0454666671950491	KEAP1
1	GO_Biological_Process_2021	negative regulation of cell cycle (GO:0045786)	1/80	0.0276701530557868	0.0456314804779642	INHBA
1	GO_Biological_Process_2021	spindle assembly (GO:0051225)	1/84	0.0290362597234849	0.0465592903145123	CHEK2
1	GO_Biological_Process_2021	G1/S transition of mitotic cell cycle (GO:0000082)	1/85	0.0293775292387813	0.0465592903145123	INHBA
1	GO_Biological_Process_2021	positive regulation of proteasomal protein catabolic process (GO:1901800)	1/86	0.0297186959454334	0.0465592903145123	KEAP1
1	GO_Biological_Process_2021	regulation of interferon-gamma production (GO:0032649)	1/86	0.0297186959454334	0.0465592903145123	INHBA
1	GO_Biological_Process_2021	negative regulation of phosphorylation (GO:0042326)	1/86	0.0297186959454334	0.0465592903145123	INHBA
1	GO_Biological_Process_2021	glucose homeostasis (GO:0042593)	1/86	0.0297186959454334	0.0465592903145123	STK11
1	Reactome_Pathways_2024	Peptide Hormone Metabolism	1/86	0.0297186959454334	0.0534395730971679	INHBA
1	GO_Molecular_Function_2021	growth factor activity (GO:0008083)	1/87	0.0300597598671569	0.1056396456787487	INHBA
1	Reactome_Pathways_2024	Nuclear Events Mediated by NFE2L2	1/87	0.0300597598671569	0.0534395730971679	KEAP1
1	KEGG_2021_Human	PD-L1 expression and PD-1 checkpoint pathway in cancer	1/89	0.0307415794593238	0.0789300728039007	PDCD1
1	GO_Biological_Process_2021	positive regulation of autophagy (GO:0010508)	1/90	0.0310823351837607	0.0482932149962563	STK11
1	Reactome_Pathways_2024	Immune System	3/2150	0.0311350011495596	0.0538551371235625	REL;KEAP1;PDCD1
1	KEGG_2021_Human	TGF-beta signaling pathway	1/94	0.0324443315283112	0.0789300728039007	INHBA
1	GO_Biological_Process_2021	hemopoiesis (GO:0030097)	1/94	0.0324443315283112	0.0499961830108402	INHBA
1	GO_Biological_Process_2021	regulation of transcription by RNA polymerase II (GO:0006357)	3/2206	0.0333327191548852	0.0509475707408001	REL;INHBA;EZH1
1	GO_Molecular_Function_2021	protein kinase regulator activity (GO:0019887)	1/98	0.0338046866171995	0.1056396456787487	STK11
1	GO_Biological_Process_2021	regulation of transforming growth factor beta receptor signaling pathway (GO:0017015)	1/100	0.0344842492004146	0.0512458883147358	STK11
1	GO_Biological_Process_2021	cellular response to chemical stress (GO:0062197)	1/101	0.0348238768451011	0.0512458883147358	KEAP1
1	GO_Biological_Process_2021	regulation of transcription, DNA-templated (GO:0006355)	3/2244	0.0348727547538782	0.0512458883147358	CHEK2;REL;INHBA
1	KEGG_2021_Human	Longevity regulating pathway	1/102	0.0351634020883028	0.0789300728039007	STK11
1	GO_Biological_Process_2021	positive regulation of cellular protein metabolic process (GO:0032270)	1/102	0.0351634020883028	0.0512458883147358	INHBA
1	GO_Biological_Process_2021	regulation of proteasomal ubiquitin-dependent protein catabolic process (GO:0032434)	1/102	0.0351634020883028	0.0512458883147358	KEAP1
1	GO_Biological_Process_2021	regulation of protein catabolic process (GO:0042176)	1/102	0.0351634020883028	0.0512458883147358	CHEK2
1	GO_Biological_Process_2021	chromatin remodeling (GO:0006338)	1/103	0.0355028249621205	0.0513425468682974	EZH1
1	KEGG_2021_Human	T cell receptor signaling pathway	1/104	0.0358421454858948	0.0789300728039007	PDCD1
1	GO_Biological_Process_2021	positive regulation of cellular metabolic process (GO:0031325)	1/105	0.0361813636837844	0.0519243997904692	INHBA
1	GO_Biological_Process_2021	chromosome organization (GO:0051276)	1/106	0.0365204795889454	0.0520140163842556	EZH1
1	GO_Biological_Process_2021	positive regulation of transcription by RNA polymerase II (GO:0045944)	2/908	0.0371364345837735	0.0524936067800708	REL;INHBA
1	Reactome_Pathways_2024	Integration of Energy Metabolism	1/108	0.0371984046126248	0.0626499446107365	STK11
1	GO_Biological_Process_2021	activation of protein kinase activity (GO:0032147)	1/114	0.0392297272340265	0.0550387217910223	STK11
1	GO_Biological_Process_2021	positive regulation of protein metabolic process (GO:0051247)	1/115	0.039567923627146	0.055101997347433	INHBA
1	Reactome_Pathways_2024	KEAP1-NFE2L2 Pathway	1/119	0.0409196890369817	0.0671502589324828	KEAP1
1	KEGG_2021_Human	AMPK signaling pathway	1/120	0.0412573754770396	0.0789300728039007	STK11
1	KEGG_2021_Human	Cell cycle	1/124	0.0426071023827973	0.0789300728039007	CHEK2
1	GO_Biological_Process_2021	cellular response to oxidative stress (GO:0034599)	1/125	0.0429442795187326	0.0589308361278959	KEAP1
1	GO_Biological_Process_2021	regulation of phosphorylation (GO:0042325)	1/125	0.0429442795187326	0.0589308361278959	INHBA
1	GO_Biological_Process_2021	circulatory system development (GO:0072359)	1/126	0.0432813548722839	0.0589630051883289	STK11
1	GO_Biological_Process_2021	G2/M transition of mitotic cell cycle (GO:0000086)	1/130	0.0446286389467339	0.0603610368488199	CHEK2
1	KEGG_2021_Human	FoxO signaling pathway	1/131	0.044965205761108	0.0789300728039007	STK11
1	GO_Biological_Process_2021	cell cycle G2/M phase transition (GO:0044839)	1/131	0.044965205761108	0.060381847736345	CHEK2
1	GO_Biological_Process_2021	transmembrane receptor protein serine/threonine kinase signaling pathway (GO:0007178)	1/133	0.0456380345107204	0.0608507126809606	INHBA
1	Reactome_Pathways_2024	Viral Infection Pathways	2/1029	0.0467327683903368	0.0733384948436349	KEAP1;PDCD1
1	KEGG_2021_Human	Autophagy	1/137	0.0469824732592036	0.0789300728039007	STK11
1	Reactome_Pathways_2024	G2 M Checkpoints	1/137	0.0469824732592036	0.0733384948436349	CHEK2
1	KEGG_2021_Human	Fluid shear stress and atherosclerosis	1/139	0.047654083666241	0.0789300728039007	KEAP1
1	GO_Biological_Process_2021	regulation of cellular component organization (GO:0051128)	1/139	0.047654083666241	0.0626501239807924	STK11
1	GO_Biological_Process_2021	protein dephosphorylation (GO:0006470)	1/139	0.047654083666241	0.0626501239807924	STK11
1	KEGG_2021_Human	Ubiquitin mediated proteolysis	1/140	0.047989736708364	0.0789300728039007	KEAP1
1	GO_Biological_Process_2021	positive regulation of cellular catabolic process (GO:0031331)	1/141	0.0483252883534014	0.0630908524442867	STK11
1	GO_Biological_Process_2021	chromatin organization (GO:0006325)	1/142	0.048660738622087	0.0630908524442867	EZH1
1	KEGG_2021_Human	Signaling pathways regulating pluripotency of stem cells	1/143	0.0489960875365205	0.0789300728039007	INHBA
1	GO_Biological_Process_2021	negative regulation of DNA-binding transcription factor activity (GO:0043433)	1/143	0.0489960875365205	0.0630908524442867	KEAP1
