Cluster_ID	Gene_set	Term	Overlap	P-value	Adjusted P-value	Genes
0	GO_Biological_Process_2021	peptidyl-tyrosine phosphorylation (GO:0018108)	6/69	1.1760811262564843e-06	4.73372653318235e-05	NTRK1;FLT4;BTK;JAK3;EGFR;IGF1R
0	KEGG_2021_Human	Central carbon metabolism in cancer	6/70	1.2812252212444334e-06	5.098208692868474e-06	NTRK1;NRAS;IDH2;MAPK1;HRAS;EGFR
0	KEGG_2021_Human	Toxoplasmosis	7/112	1.3922527353786478e-06	5.426944335863709e-06	CASP8;IFNGR1;BCL2;XIAP;MAPK1;PIK3CG;BIRC3
0	GO_Biological_Process_2021	regulation of G1/S transition of mitotic cell cycle (GO:2000045)	6/71	1.3939290575692808e-06	5.252443321181268e-05	CCND2;SLFN11;APC;CDK4;KLF4;EGFR
0	GO_Biological_Process_2021	myeloid leukocyte differentiation (GO:0002573)	6/71	1.3939290575692808e-06	5.252443321181268e-05	CEBPA;CASP8;RXRA;CDK4;EP300;PPARG
0	GO_Biological_Process_2021	phosphatidylinositol-mediated signaling (GO:0048015)	6/71	1.3939290575692808e-06	5.252443321181268e-05	NTRK1;NF1;IGF1;PIK3CG;RHOA;IGF1R
0	KEGG_2021_Human	JAK-STAT signaling pathway	8/162	1.4279599539493922e-06	5.454807024086679e-06	CCND2;IFNGR1;MPL;BCL2;EP300;HRAS;JAK3;EGFR
0	GO_Biological_Process_2021	positive regulation of kinase activity (GO:0033674)	7/114	1.5686153514475032e-06	5.787537057111517e-05	EPHA5;NTRK1;AXL;FLT4;EPHB1;EGFR;IGF1R
0	GO_Biological_Process_2021	interleukin-6-mediated signaling pathway (GO:0070102)	4/18	1.6385641560041975e-06	5.9222390209866e-05	YAP1;CEBPA;SMAD4;CTR9
0	GO_Biological_Process_2021	regulation of cytokine-mediated signaling pathway (GO:0001959)	6/74	1.7816037007240909e-06	6.31044030796473e-05	CASP8;CBFB;IFNGR1;AXL;TRAF2;BIRC3
0	GO_Molecular_Function_2021	transition metal ion binding (GO:0046914)	12/445	2.041022659698372e-06	3.333670344174007e-05	TRAF7;KDM5C;SMAD3;RXRA;WT1;KMT2B;ALB;MDM2;TET2;PPARG;CTCF;KLF4
0	KEGG_2021_Human	Neurotrophin signaling pathway	7/119	2.092983121872384e-06	7.838426985835791e-06	NTRK1;GSK3B;NRAS;BCL2;MAPK1;HRAS;RHOA
0	GO_Biological_Process_2021	regulation of cell cycle (GO:0051726)	10/296	2.113108208473684e-06	7.337871837660577e-05	TCF7L2;SMAD3;APC;CDK4;MDM2;EP300;XIAP;HRAS;PHOX2B;BIRC3
0	GO_Biological_Process_2021	MAPK cascade (GO:0000165)	10/303	2.6039423778828875e-06	8.725928374701094e-05	SPRED1;NRAS;HGF;FGF19;NF1;MAPK1;IGF1;HRAS;JAK3;EGFR
0	GO_Biological_Process_2021	positive regulation of epithelial cell proliferation (GO:0050679)	7/123	2.611373257251033e-06	8.725928374701094e-05	YAP1;TCF7L2;NRAS;FLT4;IGF1;HRAS;EGFR
0	GO_Biological_Process_2021	negative regulation of cell population proliferation (GO:0008285)	11/379	2.7777164965136186e-06	9.109881324677072e-05	NTRK1;CEBPA;APC;WT1;NF1;CTNNB1;PPARG;CTCF;ARID2;KLF4;HRAS
0	KEGG_2021_Human	Chemical carcinogenesis	9/239	2.907494168148038e-06	1.0679449733005294e-05	NRAS;RXRA;BCL6;BCL2;XIAP;MAPK1;KLF4;HRAS;EGFR
0	GO_Biological_Process_2021	B cell activation (GO:0042113)	6/85	4.025898570541949e-06	0.00012963393397145078	CD79B;CASP8;BTK;BCL2;TCF3;JAK3
0	GO_Biological_Process_2021	inositol lipid-mediated signaling (GO:0048017)	5/51	5.263380771613801e-06	0.00016645441690228645	NTRK1;IGF1;PIK3CG;RHOA;IGF1R
0	KEGG_2021_Human	Apelin signaling pathway	7/137	5.345160072153953e-06	1.926274667512085e-05	NOTCH3;SMAD4;NRAS;SMAD3;MAPK1;HRAS;PIK3CG
0	GO_Biological_Process_2021	regulation of cell migration (GO:0030334)	11/408	5.614132869020424e-06	0.0001744320931760556	APC;HGF;FGF19;NF1;MITF;IGF1;ARID2;HRAS;RHOA;EGFR;IGF1R
0	GO_Biological_Process_2021	myeloid cell differentiation (GO:0030099)	5/52	5.800583209436626e-06	0.00017711780799848734	CEBPA;TET2;IKZF1;JAK3;GATA1
0	KEGG_2021_Human	Small cell lung cancer	6/92	6.383542023384172e-06	2.2578824564192167e-05	RXRA;CDK4;BCL2;XIAP;TRAF2;BIRC3
0	GO_Biological_Process_2021	Ras protein signal transduction (GO:0007265)	7/142	6.770523172936096e-06	0.00020323044981813263	NRAS;SETDB1;PLK2;NF1;IGF1;HRAS;RHOA
0	GO_Biological_Process_2021	regulation of protein phosphorylation (GO:0001932)	9/266	6.935195703947508e-06	0.00020470385986151728	NTRK1;CCND2;HGF;FGF19;FLT4;SESN2;IGF2;HRAS;EGFR
0	GO_Biological_Process_2021	protein deubiquitination (GO:0016579)	9/267	7.148042733729987e-06	0.00020752760133501324	SMAD4;SMAD3;APC;ASXL2;MDM2;EP300;TRAF2;RHOA;BIRC3
0	GO_Molecular_Function_2021	protein kinase binding (GO:0019901)	12/506	7.57976051157131e-06	0.00011606508283343567	DUSP4;GSK3B;TCF7L2;SPRED1;CCND2;SMAD3;APC;SUFU;TRAF2;RICTOR;TCF3;RHOA
0	GO_Biological_Process_2021	peptidyl-tyrosine modification (GO:0018212)	5/56	8.393076850006154e-06	0.00023974417905420805	NTRK1;FLT4;BTK;JAK3;EGFR
0	GO_Biological_Process_2021	cellular response to peptide (GO:1901653)	5/57	9.16420245139553e-06	0.0002576159133558965	NTRK1;GSK3B;MDM2;IGF1;IGF1R
0	GO_Biological_Process_2021	protein modification by small protein removal (GO:0070646)	9/276	9.32931833566541e-06	0.00025815973081974125	SMAD4;SMAD3;APC;ASXL2;MDM2;EP300;TRAF2;RHOA;BIRC3
0	GO_Biological_Process_2021	fat cell differentiation (GO:0045444)	5/58	9.98961796116258e-06	0.0002721786678341374	CEBPA;TCF7L2;EP300;PPARG;KLF4
0	KEGG_2021_Human	Human immunodeficiency virus 1 infection	8/212	1.0461864041625153e-05	3.6331200580916434e-05	NRAS;CASP8;BCL2;HLA-C;TAP1;MAPK1;TRAF2;HRAS
0	GO_Biological_Process_2021	cellular response to interleukin-6 (GO:0071354)	4/28	1.0555378531838722e-05	0.000283235990604339	YAP1;CEBPA;SMAD4;CTR9
0	GO_Biological_Process_2021	positive regulation of protein modification process (GO:0031401)	8/214	1.1201278730534388e-05	0.0002960815616683045	NTRK1;CCND2;HGF;FGF19;FLT4;IGF2;HRAS;EGFR
0	KEGG_2021_Human	Longevity regulating pathway	6/102	1.158440959060139e-05	3.890073043228895e-05	NRAS;SESN2;PPARG;IGF1;HRAS;IGF1R
0	KEGG_2021_Human	Long-term depression	5/60	1.181408821025833e-05	3.890073043228895e-05	NRAS;MAPK1;IGF1;HRAS;IGF1R
0	KEGG_2021_Human	Cushing syndrome	7/155	1.201645599740863e-05	3.890073043228895e-05	GSK3B;TCF7L2;APC;CDK4;MAPK1;CTNNB1;EGFR
0	KEGG_2021_Human	Non-alcoholic fatty liver disease	7/155	1.201645599740863e-05	3.890073043228895e-05	GSK3B;CEBPA;CASP8;RXRA;TRAF2;PPARG;SDHA
0	GO_Molecular_Function_2021	RNA polymerase II cis-regulatory region sequence-specific DNA binding (GO:0000978)	18/1149	1.215839320316583e-05	0.00016548924082086824	FOXA1;CEBPA;TCF7L2;SMAD4;SMAD3;MGA;MITF;IKZF1;PRDM1;CTCF;KLF4;GATA1;PHOX2B;RXRA;BCL6;WT1;PPARG;TCF3
0	GO_Molecular_Function_2021	cis-regulatory region sequence-specific DNA binding (GO:0000987)	18/1149	1.215839320316583e-05	0.00016548924082086824	FOXA1;CEBPA;TCF7L2;SMAD4;SMAD3;MGA;MITF;IKZF1;PRDM1;CTCF;KLF4;GATA1;PHOX2B;RXRA;BCL6;WT1;PPARG;TCF3
0	GO_Biological_Process_2021	positive regulation of cellular process (GO:0048522)	13/625	1.2584020566447412e-05	0.0003277397121055642	FLT4;IGF2;IGF1;EGFR;IGF1R;CCND2;SLFN11;APC;CDK4;FGF19;BCL2;MDM2;HRAS
0	GO_Biological_Process_2021	positive regulation of DNA biosynthetic process (GO:2000573)	5/61	1.281871389818494e-05	0.00032901365672008013	HGF;POT1;MAPK1;CTNNB1;KLF4
0	KEGG_2021_Human	C-type lectin receptor signaling pathway	6/104	1.29506583786781e-05	4.055042213651668e-05	NRAS;CASP8;MDM2;MAPK1;HRAS;RHOA
0	KEGG_2021_Human	NF-kappa B signaling pathway	6/104	1.29506583786781e-05	4.055042213651668e-05	BTK;BCL2;XIAP;TRAF2;CARD11;BIRC3
0	KEGG_2021_Human	Necroptosis	7/159	1.4183197312049926e-05	4.369339817099251e-05	CASP8;IFNGR1;BCL2;XIAP;TRAF2;JAK3;BIRC3
0	GO_Biological_Process_2021	small GTPase mediated signal transduction (GO:0007264)	6/106	1.444432730174151e-05	0.0003654414807340602	NRAS;SETDB1;PLK2;NF1;IGF1;HRAS
0	KEGG_2021_Human	Basal cell carcinoma	5/63	1.5027235059242257e-05	4.548686316485535e-05	GSK3B;TCF7L2;APC;SUFU;CTNNB1
0	GO_Biological_Process_2021	positive regulation of DNA metabolic process (GO:0051054)	5/63	1.5027235059242257e-05	0.0003748342716889864	RTEL1;WT1;HGF;POT1;EGFR
0	KEGG_2021_Human	Th17 cell differentiation	6/107	1.5241671426967238e-05	4.548686316485535e-05	SMAD4;SMAD3;RXRA;IFNGR1;MAPK1;JAK3
0	GO_Biological_Process_2021	regulation of transcription initiation from RNA polymerase II promoter (GO:0060260)	5/64	1.6237151441433108e-05	0.000399388822260806	TCF7L2;CDK8;CBFB;CDK4;CTNNB1
0	GO_Biological_Process_2021	positive regulation of cell cycle (GO:0045787)	5/66	1.888391391591163e-05	0.0004581289252750616	FOXA1;CCND2;CDK4;MDM2;EGFR
0	KEGG_2021_Human	Acute myeloid leukemia	5/67	2.0327234198260984e-05	5.973079587488997e-05	CEBPA;TCF7L2;NRAS;MAPK1;HRAS
0	GO_Biological_Process_2021	regulation of myeloid cell differentiation (GO:0045637)	5/68	2.185495632713609e-05	0.0005230422656129463	CBFB;CTR9;KMT2B;EP300;GATA1
0	GO_Biological_Process_2021	phosphatidylinositol 3-kinase signaling (GO:0014065)	4/34	2.3369824639037905e-05	0.0005375059666978718	NF1;IGF1;PIK3CG;IGF1R
0	GO_Biological_Process_2021	positive regulation of pri-miRNA transcription by RNA polymerase II (GO:1902895)	4/34	2.3369824639037905e-05	0.0005375059666978718	SMAD3;WT1;PPARG;KLF4
0	GO_Biological_Process_2021	positive regulation of telomerase activity (GO:0051973)	4/34	2.3369824639037905e-05	0.0005375059666978718	MAPK1;CTNNB1;POT1;KLF4
0	KEGG_2021_Human	Renal cell carcinoma	5/69	2.347050705079293e-05	6.792222495002197e-05	NRAS;HGF;EP300;MAPK1;HRAS
0	GO_Biological_Process_2021	regulation of sister chromatid cohesion (GO:0007063)	3/12	2.5056477983649807e-05	0.0005689105449877411	RAD21;CTNNB1;CTCF
0	GO_Molecular_Function_2021	RNA polymerase II CTD heptapeptide repeat kinase activity (GO:0008353)	3/12	2.5056477983649807e-05	0.0003230966897891686	CDK8;CDK4;MAPK1
0	KEGG_2021_Human	Prolactin signaling pathway	5/70	2.5177389114566373e-05	7.177434807286832e-05	GSK3B;NRAS;CCND2;MAPK1;HRAS
0	GO_Biological_Process_2021	cellular response to amyloid-beta (GO:1904646)	4/35	2.628539240919421e-05	0.0005803692557781712	NTRK1;GSK3B;IGF1;IGF1R
0	GO_Biological_Process_2021	negative regulation of cell cycle G1/S phase transition (GO:1902807)	4/35	2.628539240919421e-05	0.0005803692557781712	SLFN11;APC;CDK4;KLF4
0	GO_Biological_Process_2021	cellular response to cytokine stimulus (GO:0071345)	11/482	2.6544274262016867e-05	0.0005803692557781712	GSK3B;UPF1;CEBPA;SMAD3;BCL6;IFNGR1;AXL;HGF;BCL2;JAK3;RHOA
0	KEGG_2021_Human	Sphingolipid signaling pathway	6/119	2.790224390433469e-05	7.723664616996994e-05	NRAS;BCL2;MAPK1;TRAF2;HRAS;RHOA
0	KEGG_2021_Human	Growth hormone synthesis, secretion and action	6/119	2.790224390433469e-05	7.723664616996994e-05	GSK3B;NRAS;EP300;MAPK1;IGF1;HRAS
0	GO_Biological_Process_2021	extrinsic apoptotic signaling pathway (GO:0097191)	5/72	2.887953828081586e-05	0.0006237275889673767	GSK3B;CASP8;SMAD3;BCL2;TRAF2
0	GO_Biological_Process_2021	positive regulation of telomere maintenance via telomere lengthening (GO:1904358)	4/36	2.9459124081788508e-05	0.0006285796234800897	RTEL1;MAPK1;CTNNB1;POT1
0	GO_Molecular_Function_2021	I-SMAD binding (GO:0070411)	3/13	3.245643490821255e-05	0.0003975913276256037	SMAD4;SMAD3;CTNNB1
0	KEGG_2021_Human	NOD-like receptor signaling pathway	7/181	3.269711778504046e-05	8.921642138489611e-05	CASP8;BCL2;XIAP;MAPK1;TRAF2;RHOA;BIRC3
0	GO_Biological_Process_2021	negative regulation of G1/S transition of mitotic cell cycle (GO:2000134)	4/37	3.290490485965594e-05	0.0006937450774577461	SLFN11;APC;CDK4;KLF4
0	KEGG_2021_Human	Axon guidance	7/182	3.386868801697661e-05	9.111154100341596e-05	EPHA5;GSK3B;NRAS;MAPK1;EPHB1;HRAS;RHOA
0	GO_Biological_Process_2021	response to estradiol (GO:0032355)	4/38	3.663688398828788e-05	0.0007633402534500922	FOXA1;CTNNB1;CYP19A1;EGFR
0	KEGG_2021_Human	Pancreatic cancer	5/76	3.754237032219034e-05	9.959156571581048e-05	SMAD4;SMAD3;CDK4;MAPK1;EGFR
0	GO_Biological_Process_2021	regulation of epithelial to mesenchymal transition (GO:0010717)	5/76	3.754237032219034e-05	0.0007731109051232453	FOXA1;SPRED1;SMAD4;SMAD3;CTNNB1
0	GO_Biological_Process_2021	positive regulation of phosphatidylinositol 3-kinase signaling (GO:0014068)	5/77	3.999303234384312e-05	0.000814111037712025	NTRK1;HGF;IGF1;PIK3CG;IGF1R
0	KEGG_2021_Human	Osteoclast differentiation	6/127	4.0265045899154325e-05	0.00010535101050326678	IFNGR1;BTK;MAPK1;MITF;TRAF2;PPARG
0	GO_Biological_Process_2021	cellular component assembly (GO:0022607)	8/261	4.645094563219255e-05	0.000934825280847875	YAP1;APC;RAD21;MDM2;POT1;MITF;TRAF2;RHOA
0	KEGG_2021_Human	Chemokine signaling pathway	7/192	4.760338511752938e-05	0.00012286819672227176	GSK3B;NRAS;MAPK1;HRAS;JAK3;PIK3CG;RHOA
0	GO_Biological_Process_2021	negative regulation of macromolecule metabolic process (GO:0010605)	7/194	5.0834043741840406e-05	0.0009976974224840632	YAP1;SETDB1;FGF19;AGO2;IGF1;KLF4;HRAS
0	GO_Biological_Process_2021	peptidyl-tyrosine autophosphorylation (GO:0038083)	3/15	5.1265084949774006e-05	0.0009976974224840632	NTRK1;EGFR;IGF1R
0	GO_Biological_Process_2021	positive regulation of histone H3-K4 methylation (GO:0051571)	3/15	5.1265084949774006e-05	0.0009976974224840632	SMAD4;CTR9;CTNNB1
0	GO_Molecular_Function_2021	ubiquitin protein ligase binding (GO:0031625)	8/265	5.170499033242579e-05	0.0006032248872116342	GSK3B;SMAD3;CASP8;APC;BCL2;MDM2;TRAF2;EGFR
0	GO_Biological_Process_2021	positive regulation of multicellular organismal process (GO:0051240)	9/345	5.3945489707534106e-05	0.0010309220571728	SMAD4;SMAD3;APC;AGO2;CTNNB1;ALOX12B;PHOX2B;PIK3CG;IGF1R
0	GO_Biological_Process_2021	ephrin receptor signaling pathway (GO:0048013)	5/82	5.416250266133722e-05	0.0010309220571728	EPHA5;YES1;EPHB1;HRAS;RHOA
0	GO_Biological_Process_2021	positive regulation of epithelial to mesenchymal transition (GO:0010718)	4/42	5.471861850606781e-05	0.0010309220571728	TCF7L2;SMAD4;SMAD3;CTNNB1
0	GO_Biological_Process_2021	cytokine-mediated signaling pathway (GO:0019221)	12/621	5.682613301949344e-05	0.0010590945331692	YAP1;CEBPA;SMAD4;BCL6;IFNGR1;HGF;CTR9;BCL2;HLA-C;TRAF2;JAK3;BIRC3
0	GO_Biological_Process_2021	regulation of osteoblast differentiation (GO:0045667)	5/83	5.740998034119149e-05	0.0010590945331692	YAP1;SUFU;HGF;PPARG;IGF1
0	GO_Biological_Process_2021	lymphocyte differentiation (GO:0030098)	5/84	6.080578609782267e-05	0.0011101757441159	CD79B;AXL;IKZF1;TCF3;JAK3
0	KEGG_2021_Human	ErbB signaling pathway	5/85	6.435455479833847e-05	0.00016388959955310198	GSK3B;NRAS;MAPK1;HRAS;EGFR
0	GO_Biological_Process_2021	response to amyloid-beta (GO:1904645)	4/44	6.586279492153241e-05	0.0011902347939391	NTRK1;GSK3B;IGF1;IGF1R
0	KEGG_2021_Human	Measles	6/139	6.668832308393353e-05	0.00016759828564514873	GSK3B;CCND2;CASP8;CDK4;BCL2;JAK3
0	GO_Biological_Process_2021	regulation of pri-miRNA transcription by RNA polymerase II (GO:1902893)	4/45	7.201506407325582e-05	0.0012882694795326	SMAD3;WT1;PPARG;KLF4
0	GO_Biological_Process_2021	cellular response to gamma radiation (GO:0071480)	3/17	7.606688839952799e-05	0.0013471445935556	YAP1;MDM2;HRAS
0	GO_Biological_Process_2021	regulation of fibroblast proliferation (GO:0048145)	4/46	7.857540434271363e-05	0.0013642847165779	CDK4;NF1;CTNNB1;IGF1
0	GO_Biological_Process_2021	regulation of telomerase activity (GO:0051972)	4/46	7.857540434271363e-05	0.0013642847165779	MAPK1;CTNNB1;POT1;KLF4
0	GO_Molecular_Function_2021	ubiquitin-like protein ligase binding (GO:0044389)	8/282	7.989848360727445e-05	0.0008897785674446473	GSK3B;SMAD3;CASP8;APC;BCL2;MDM2;TRAF2;EGFR
0	KEGG_2021_Human	PD-L1 expression and PD-1 checkpoint pathway in cancer	5/89	8.017454474574361e-05	0.00019887452008359775	NRAS;IFNGR1;MAPK1;HRAS;EGFR
0	KEGG_2021_Human	Alzheimer disease	9/369	9.02659571895961e-05	0.00022103586952836995	GSK3B;NRAS;CASP8;APC;MAPK1;CTNNB1;TRAF2;SDHA;HRAS
0	GO_Biological_Process_2021	negative regulation of mitotic cell cycle (GO:0045930)	4/48	9.298537272192887e-05	0.0015920954529521	SMAD3;BCL6;PLK2;CTNNB1
0	GO_Biological_Process_2021	regulation of peptidyl-tyrosine phosphorylation (GO:0050730)	5/92	9.38837197519993e-05	0.0015920954529521	HGF;IGF2;IGF1;GATA1;EGFR
0	KEGG_2021_Human	Phospholipase D signaling pathway	6/148	9.4393011044596e-05	0.0002282160140445296	NRAS;MAPK1;HRAS;PIK3CG;RHOA;EGFR
0	GO_Biological_Process_2021	positive regulation of intracellular protein transport (GO:0090316)	6/148	9.4393011044596e-05	0.0015920954529521	GSK3B;TCF7L2;SMAD3;CASP8;BCL2;HRAS
0	GO_Biological_Process_2021	regulation of epithelial cell proliferation (GO:0050678)	5/93	9.883188015420392e-05	0.0016512382995575	YAP1;TCF7L2;IGF1;HRAS;EGFR
0	GO_Biological_Process_2021	regulation of smooth muscle cell proliferation (GO:0048660)	4/49	0.00010086802574407316	0.0016540488295625	TCF7L2;CTNNB1;PPARG;IGF1
0	GO_Biological_Process_2021	regulation of stress-activated MAPK cascade (GO:0032872)	4/49	0.00010086802574407316	0.0016540488295625	MAPK1;EPHB1;EGFR;IGF1R
0	GO_Biological_Process_2021	regulation of cell growth (GO:0001558)	7/217	0.0001027445672750535	0.0016693635655423	SMAD4;SMAD3;BCL6;WT1;SESN2;BCL2;EGFR
0	KEGG_2021_Human	TGF-beta signaling pathway	5/94	0.00010397801669913024	0.00024824751486917344	SMAD4;SMAD3;EP300;MAPK1;RHOA
0	KEGG_2021_Human	Regulation of actin cytoskeleton	7/218	0.00010572809757457747	0.00024930946465116414	NRAS;APC;FGF19;MAPK1;HRAS;RHOA;EGFR
0	GO_Biological_Process_2021	regulation of histone H3-K4 methylation (GO:0051569)	3/19	0.00010761876633780606	0.0017326621380386	SMAD4;CTR9;CTNNB1
0	GO_Molecular_Function_2021	RNA polymerase II transcription regulatory region sequence-specific DNA binding (GO:0000977)	18/1359	0.00010972619887634908	0.001168822553248	FOXA1;CEBPA;TCF7L2;SMAD4;SMAD3;MGA;MITF;IKZF1;PRDM1;CTCF;KLF4;GATA1;PHOX2B;RXRA;BCL6;WT1;PPARG;TCF3
0	KEGG_2021_Human	Oxytocin signaling pathway	6/154	0.00011746574545517394	0.00027360923636510025	NRAS;MAPK1;HRAS;PIK3CG;RHOA;EGFR
0	KEGG_2021_Human	Pathways of neurodegeneration	10/475	0.0001225129637877825	0.00028192742269236696	GSK3B;NRAS;CASP8;APC;BCL2;MAPK1;CTNNB1;TRAF2;SDHA;HRAS
0	GO_Biological_Process_2021	regulation of cell differentiation (GO:0045595)	6/156	0.00012607933896903822	0.001977189782371	CBFB;BCL6;APC;IGF2;NF1;KLF4
0	GO_Biological_Process_2021	dopaminergic neuron differentiation (GO:0071542)	3/20	0.0001261560956566538	0.001977189782371	FOXA1;CTNNB1;PHOX2B
0	GO_Biological_Process_2021	hepaticobiliary system development (GO:0061008)	3/20	0.0001261560956566538	0.001977189782371	CEBPA;NF1;ARID5B
0	GO_Molecular_Function_2021	transcription coregulator binding (GO:0001221)	4/53	0.0001373103129663265	0.0014017094448645	SMAD4;SMAD3;CTNNB1;CTCF
0	GO_Biological_Process_2021	protein autophosphorylation (GO:0046777)	6/159	0.00013993210307138254	0.0021738574959598	NTRK1;GSK3B;FLT4;EPHB1;EGFR;IGF1R
0	GO_Biological_Process_2021	autonomic nervous system development (GO:0048483)	3/21	0.00014665418694653583	0.0022172761032511	NTRK1;NF1;PHOX2B
0	GO_Biological_Process_2021	beta-catenin destruction complex disassembly (GO:1904886)	3/21	0.00014665418694653583	0.0022172761032511	GSK3B;APC;CTNNB1
0	GO_Biological_Process_2021	positive regulation of transcription from RNA polymerase II promoter involved in cellular response to chemical stimulus (GO:1901522)	3/21	0.00014665418694653583	0.0022172761032511	SMAD4;SESN2;EP300
0	GO_Biological_Process_2021	regulation of megakaryocyte differentiation (GO:0045652)	4/54	0.00014773494081515178	0.0022172761032511	CBFB;KMT2B;EP300;GATA1
0	GO_Biological_Process_2021	regulation of protein catabolic process (GO:0042176)	5/102	0.00015293243913849674	0.002275994535414	GSK3B;APC;PLK2;MDM2;EGFR
0	GO_Biological_Process_2021	phosphorylation (GO:0016310)	9/400	0.00016578528445853057	0.0024467144898004	NTRK1;CDK8;GSK3B;CDK4;PLK2;BTK;MAPK1;JAK3;PIK3CG
0	KEGG_2021_Human	Hedgehog signaling pathway	4/56	0.00017028392069143994	0.0003871932006198217	GSK3B;CCND2;SUFU;BCL2
0	KEGG_2021_Human	Parathyroid hormone synthesis, secretion and action	5/106	0.00018319551175739323	0.0004116510911254365	RXRA;BCL2;MAPK1;RHOA;EGFR
0	GO_Biological_Process_2021	positive regulation of protein serine/threonine kinase activity (GO:0071902)	5/106	0.00018319551175739323	0.0026813161266309	CCND2;HRAS;PIK3CG;RHOA;EGFR
0	GO_Biological_Process_2021	positive regulation of mitotic cell cycle phase transition (GO:1901992)	4/58	0.00019521846264047163	0.002833868010953	CCND2;CDK4;EGFR;PHOX2B
0	GO_Biological_Process_2021	cellular response to oxygen-containing compound (GO:1901701)	8/323	0.0002031467131247447	0.0029249823491375	UPF1;AXL;WT1;SESN2;CTR9;MAPK1;RHOA;EGFR
0	GO_Biological_Process_2021	positive regulation of I-kappaB kinase/NF-kappaB signaling (GO:0043123)	6/171	0.0002078673725054852	0.0029688154573162	CASP8;PLK2;TRAF2;CARD11;RHOA;BIRC3
0	KEGG_2021_Human	Influenza A	6/172	0.00021452856744498316	0.0004764529811859509	CASP8;CDK4;IFNGR1;EP300;TMPRSS2;MAPK1
0	GO_Biological_Process_2021	response to gamma radiation (GO:0010332)	3/24	0.0002207869375035619	0.0031281093305504	YAP1;MDM2;HRAS
0	KEGG_2021_Human	Shigellosis	7/246	0.0002226524479499354	0.0004888116960739961	GSK3B;BCL2;MDM2;MAPK1;TRAF2;RHOA;EGFR
0	GO_Biological_Process_2021	protein-containing complex subunit organization (GO:0043933)	5/112	0.0002369109577859724	0.0032723921062863	YAP1;APC;MDM2;MITF;TRAF2
0	GO_Biological_Process_2021	regulation of cytoskeleton organization (GO:0051493)	5/112	0.0002369109577859724	0.0032723921062863	EPHA5;GSK3B;MAPK1;RICTOR;RHOA
0	GO_Biological_Process_2021	beta-catenin destruction complex assembly (GO:1904885)	2/5	0.0002402094713818293	0.0032723921062863	GSK3B;APC
0	GO_Biological_Process_2021	regulation of natural killer cell differentiation (GO:0032823)	2/5	0.0002402094713818293	0.0032723921062863	AXL;PRDM1
0	GO_Biological_Process_2021	regulation of nucleotide-binding oligomerization domain containing signaling pathway (GO:0070424)	2/5	0.0002402094713818293	0.0032723921062863	XIAP;BIRC3
0	KEGG_2021_Human	Cholinergic synapse	5/113	0.00024691588440737823	0.0005359197036569231	NRAS;BCL2;MAPK1;HRAS;PIK3CG
0	GO_Biological_Process_2021	response to lipid (GO:0033993)	5/114	0.00025723894141643143	0.0034592716422248	FOXA1;RXRA;CTNNB1;PPARG;CYP19A1
0	KEGG_2021_Human	Endocytosis	7/252	0.00025783391122172585	0.0005533289555432544	SMAD3;MDM2;HLA-C;HRAS;RHOA;EGFR;IGF1R
0	GO_Biological_Process_2021	positive regulation of signal transduction (GO:0009967)	7/252	0.00025783391122172585	0.0034592716422248	YAP1;TRAF7;AXL;ASXL2;IGF2;EP300;IGF1
0	KEGG_2021_Human	Tuberculosis	6/180	0.0002740940553492815	0.000581688495241253	CASP8;IFNGR1;BCL2;EP300;MAPK1;RHOA
0	GO_Biological_Process_2021	positive regulation of cellular biosynthetic process (GO:0031328)	6/180	0.0002740940553492815	0.0036497787370193	SMAD3;HGF;IGF2;IGF1;KLF4;EGFR
0	GO_Biological_Process_2021	regulation of glycogen biosynthetic process (GO:0005979)	3/26	0.00028159031963469633	0.0036668857064194	GSK3B;IGF2;IGF1
0	GO_Biological_Process_2021	mononuclear cell differentiation (GO:1903131)	3/26	0.00028159031963469633	0.0036668857064194	AXL;PPARG;IKZF1
0	GO_Biological_Process_2021	positive regulation of histone methylation (GO:0031062)	3/26	0.00028159031963469633	0.0036668857064194	SMAD4;CTR9;CTNNB1
0	GO_Molecular_Function_2021	DNA-binding transcription repressor activity, RNA polymerase II-specific (GO:0001227)	7/256	0.0002836808244401316	0.0027800720795132	BCL6;ERF;MITF;PPARG;PRDM1;TCF3;CTCF
0	GO_Biological_Process_2021	regulation of extrinsic apoptotic signaling pathway (GO:2001236)	4/64	0.00028579612201485563	0.0036944885553891	TCF7L2;CASP8;TRAF2;IGF1
0	GO_Biological_Process_2021	positive regulation of cell death (GO:0010942)	4/66	0.00032174321130546	0.00412903787842	NTRK1;GSK3B;SLFN11;APC
0	GO_Molecular_Function_2021	nuclear receptor binding (GO:0016922)	5/120	0.0003262366056370165	0.0030741526300411	TCF7L2;SMAD3;RXRA;EP300;CTNNB1
0	KEGG_2021_Human	Long-term potentiation	4/67	0.0003408808478698484	0.0007154751861883632	NRAS;EP300;MAPK1;HRAS
0	GO_Cellular_Component_2021	platelet alpha granule lumen (GO:0031093)	4/67	0.0003408808478698484	0.0128398452697642	HGF;ALB;IGF2;IGF1
0	GO_Biological_Process_2021	cellular response to DNA damage stimulus (GO:0006974)	8/350	0.0003486195816171679	0.0044417645974388	YAP1;UPF1;RTEL1;SLFN11;BCL6;APC;BCL2;XIAP
