Gene_set	Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
GO_Biological_Process_2021	negative regulation of signal transduction (GO:0009968)	2/267	0.0235987065991982	0.0477061272696487	0	0	9.300471698113208	34.84480662108599	PTPRT;NOTCH3
GO_Biological_Process_2021	protein deubiquitination (GO:0016579)	2/267	0.0235987065991982	0.0477061272696487	0	0	9.300471698113208	34.84480662108599	KEAP1;TP53
Reactome_2022	Cytokine Signaling In Immune System R-HSA-1280215	3/702	0.023711760242719	0.047621116351034	0	0	5.517310443490701	20.6445847192048	PIK3CA;TP53;SMARCA4
Reactome_2022	FLT3 Signaling In Disease R-HSA-9682385	1/27	0.0240330867565966	0.047621116351034	0	0	45.14932126696833	168.33128827465845	PIK3CA
Reactome_2022	Interleukin Receptor SHC Signaling R-HSA-912526	1/27	0.0240330867565966	0.047621116351034	0	0	45.14932126696833	168.33128827465845	PIK3CA
Reactome_2022	Resolution Of D-loop Structures Thru Synthesis-Dependent Strand Annealing (SDSA) R-HSA-5693554	1/27	0.0240330867565966	0.047621116351034	0	0	45.14932126696833	168.33128827465845	ATM
GO_Biological_Process_2021	positive regulation of gene silencing by miRNA (GO:2000637)	1/27	0.0240330867565966	0.0477061272696487	0	0	45.14932126696833	168.33128827465845	TP53
GO_Biological_Process_2021	negative regulation of catalytic activity (GO:0043086)	1/27	0.0240330867565966	0.0477061272696487	0	0	45.14932126696833	168.33128827465845	TP53
GO_Biological_Process_2021	entrainment of circadian clock by photoperiod (GO:0043153)	1/27	0.0240330867565966	0.0477061272696487	0	0	45.14932126696833	168.33128827465845	TP53
GO_Biological_Process_2021	peptidyl-lysine methylation (GO:0018022)	1/27	0.0240330867565966	0.0477061272696487	0	0	45.14932126696833	168.33128827465845	SETD2
GO_Biological_Process_2021	cellular senescence (GO:0090398)	1/27	0.0240330867565966	0.0477061272696487	0	0	45.14932126696833	168.33128827465845	CDKN2A
GO_Biological_Process_2021	positive regulation of cellular component movement (GO:0051272)	1/27	0.0240330867565966	0.0477061272696487	0	0	45.14932126696833	168.33128827465845	STK11
Reactome_2022	RAF/MAP Kinase Cascade R-HSA-5673001	2/271	0.0242610345205245	0.0477778655281496	0	0	9.160315985130111	34.06615010917153	PDGFRA;PIK3CA
GO_Biological_Process_2021	positive regulation of phosphatidylinositol 3-kinase activity (GO:0043552)	1/28	0.0249126411012733	0.048188685341879	0	0	43.474945533769066	160.52601632867996	PDGFRA
GO_Biological_Process_2021	cellular response to interleukin-6 (GO:0071354)	1/28	0.0249126411012733	0.048188685341879	0	0	43.474945533769066	160.52601632867996	PTPRT
GO_Biological_Process_2021	regulation of DNA damage response, signal transduction by p53 class mediator (GO:0043516)	1/28	0.0249126411012733	0.048188685341879	0	0	43.474945533769066	160.52601632867996	ATM
GO_Biological_Process_2021	histone mRNA metabolic process (GO:0008334)	1/28	0.0249126411012733	0.048188685341879	0	0	43.474945533769066	160.52601632867996	ATM
GO_Biological_Process_2021	positive regulation of fibroblast proliferation (GO:0048146)	1/28	0.0249126411012733	0.048188685341879	0	0	43.474945533769066	160.52601632867996	PDGFRA
Reactome_2022	Antigen Presentation: Folding, Assembly, Peptide Loading Of Class I MHC R-HSA-983170	1/28	0.0249126411012733	0.0478558060101272	0	0	43.474945533769066	160.52601632867996	PIK3C3
GO_Biological_Process_2021	regulation of insulin secretion involved in cellular response to glucose stimulus (GO:0061178)	1/28	0.0249126411012733	0.048188685341879	0	0	43.474945533769066	160.52601632867996	EPHA5
Reactome_2022	DAP12 Signaling R-HSA-2424491	1/28	0.0249126411012733	0.0478558060101272	0	0	43.474945533769066	160.52601632867996	PIK3CA
Reactome_2022	Notch-HLH Transcription Pathway R-HSA-350054	1/28	0.0249126411012733	0.0478558060101272	0	0	43.474945533769066	160.52601632867996	NOTCH3
GO_Biological_Process_2021	photoperiodism (GO:0009648)	1/28	0.0249126411012733	0.048188685341879	0	0	43.474945533769066	160.52601632867996	TP53
GO_Biological_Process_2021	protein modification by small protein removal (GO:0070646)	2/276	0.0250997507085255	0.0483740650018855	0	0	8.99087591240876	33.130454957103375	KEAP1;TP53
Reactome_2022	Immune System R-HSA-168256	5/1943	0.0251428136314032	0.0478558060101272	0	0	3.5810113519091846	13.189520719904891	PIK3CA;KEAP1;PIK3C3;TP53;SMARCA4
Reactome_2022	MAPK1/MAPK3 Signaling R-HSA-5684996	2/277	0.0252689258403163	0.0478558060101272	0	0	8.957727272727272	32.94813209781845	PDGFRA;PIK3CA
GO_Biological_Process_2021	DNA metabolic process (GO:0006259)	2/277	0.0252689258403163	0.0485236619397379	0	0	8.957727272727272	32.94813209781845	ATM;POLE
Reactome_2022	Deubiquitination R-HSA-5688426	2/279	0.0256087008687599	0.0478558060101272	0	0	8.892148014440433	32.58814951912968	KEAP1;TP53
Reactome_2022	Regulation Of TP53 Activity Thru Acetylation R-HSA-6804758	1/29	0.02579144685281	0.0478558060101272	0	0	41.92016806722689	153.33191684558912	TP53
Reactome_2022	Downstream Signaling Of Activated FGFR2 R-HSA-5654696	1/29	0.02579144685281	0.0478558060101272	0	0	41.92016806722689	153.33191684558912	PIK3CA
Reactome_2022	EGR2 And SOX10-mediated Initiation Of Schwann Cell Myelination R-HSA-9619665	1/29	0.02579144685281	0.0478558060101272	0	0	41.92016806722689	153.33191684558912	SMARCA4
Reactome_2022	Energy Dependent Regulation Of mTOR By LKB1-AMPK R-HSA-380972	1/29	0.02579144685281	0.0478558060101272	0	0	41.92016806722689	153.33191684558912	STK11
GO_Biological_Process_2021	beta-catenin-TCF complex assembly (GO:1904837)	1/29	0.02579144685281	0.0489945047741552	0	0	41.92016806722689	153.33191684558912	SMARCA4
GO_Biological_Process_2021	negative regulation of transferase activity (GO:0051348)	1/29	0.02579144685281	0.0489945047741552	0	0	41.92016806722689	153.33191684558912	TP53
GO_Biological_Process_2021	mismatch repair (GO:0006298)	1/29	0.02579144685281	0.0489945047741552	0	0	41.92016806722689	153.33191684558912	SETD2
Reactome_2022	Adaptive Immune System R-HSA-1280218	3/733	0.0265321177584982	0.0480950054876312	0	0	5.2745205479452055	19.143341126376782	PIK3CA;KEAP1;PIK3C3
GO_Biological_Process_2021	negative regulation of cytoskeleton organization (GO:0051494)	1/30	0.0266695046006179	0.0499464220435601	0	0	40.47261663286004	146.68225415832842	PIK3CA
Reactome_2022	Activation Of BH3-only Proteins R-HSA-114452	1/30	0.0266695046006179	0.0480950054876312	0	0	40.47261663286004	146.68225415832842	TP53
Reactome_2022	Recognition Of DNA Damage By PCNA-containing Replication Complex R-HSA-110314	1/30	0.0266695046006179	0.0480950054876312	0	0	40.47261663286004	146.68225415832842	POLE
Reactome_2022	Downstream Signaling Of Activated FGFR1 R-HSA-5654687	1/30	0.0266695046006179	0.0480950054876312	0	0	40.47261663286004	146.68225415832842	PIK3CA
Reactome_2022	FGFR1 Mutant Receptor Activation R-HSA-1839124	1/30	0.0266695046006179	0.0480950054876312	0	0	40.47261663286004	146.68225415832842	PIK3CA
GO_Biological_Process_2021	negative regulation of Notch signaling pathway (GO:0045746)	1/30	0.0266695046006179	0.0499464220435601	0	0	40.47261663286004	146.68225415832842	NOTCH3
GO_Biological_Process_2021	positive regulation of lipid kinase activity (GO:0090218)	1/30	0.0266695046006179	0.0499464220435601	0	0	40.47261663286004	146.68225415832842	PDGFRA
GO_Biological_Process_2021	peptidyl-lysine trimethylation (GO:0018023)	1/30	0.0266695046006179	0.0499464220435601	0	0	40.47261663286004	146.68225415832842	SETD2
GO_Biological_Process_2021	positive regulation of programmed cell death (GO:0043068)	2/286	0.0268127803307562	0.0500379351242985	0	0	8.669894366197184	31.37527808144958	ATM;TP53
GO_Biological_Process_2021	regulation of apoptotic process (GO:0042981)	3/742	0.0273839091215245	0.0505516462723437	0	0	5.207848443843031	18.73679555031373	HGF;ATM;TP53
GO_Biological_Process_2021	regulation of cellular senescence (GO:2000772)	1/31	0.0275468149406694	0.0505516462723437	0	0	39.12156862745098	140.51952455455398	CDKN2A
GO_Biological_Process_2021	embryonic skeletal system morphogenesis (GO:0048704)	1/31	0.0275468149406694	0.0505516462723437	0	0	39.12156862745098	140.51952455455398	PDGFRA
GO_Biological_Process_2021	DNA damage checkpoint signaling (GO:0000077)	1/32	0.0284233784701102	0.0505516462723437	0	0	37.85768500948767	134.79392621731594	ATM
GO_Biological_Process_2021	positive regulation of telomere maintenance (GO:0032206)	1/32	0.0284233784701102	0.0505516462723437	0	0	37.85768500948767	134.79392621731594	ATM
GO_Biological_Process_2021	positive regulation of lamellipodium organization (GO:1902745)	1/32	0.0284233784701102	0.0505516462723437	0	0	37.85768500948767	134.79392621731594	PIK3CA
GO_Biological_Process_2021	regulation of chemotaxis (GO:0050920)	1/32	0.0284233784701102	0.0505516462723437	0	0	37.85768500948767	134.79392621731594	PDGFRA
GO_Biological_Process_2021	hematopoietic progenitor cell differentiation (GO:0002244)	1/32	0.0284233784701102	0.0505516462723437	0	0	37.85768500948767	134.79392621731594	TP53
GO_Biological_Process_2021	negative regulation of DNA biosynthetic process (GO:2000279)	1/32	0.0284233784701102	0.0505516462723437	0	0	37.85768500948767	134.79392621731594	TP53
GO_Biological_Process_2021	modulation by host of symbiont process (GO:0051851)	1/32	0.0284233784701102	0.0505516462723437	0	0	37.85768500948767	134.79392621731594	SMARCA4
GO_Biological_Process_2021	negative regulation of cell-matrix adhesion (GO:0001953)	1/32	0.0284233784701102	0.0505516462723437	0	0	37.85768500948767	134.79392621731594	CDKN2A
GO_Biological_Process_2021	ERBB2 signaling pathway (GO:0038128)	1/32	0.0284233784701102	0.0505516462723437	0	0	37.85768500948767	134.79392621731594	PIK3CA
Reactome_2022	GPVI-mediated Activation Cascade R-HSA-114604	1/32	0.0284233784701102	0.0504083120933999	0	0	37.85768500948767	134.79392621731594	PIK3CA
Reactome_2022	Activation Of Pre-Replicative Complex R-HSA-68962	1/32	0.0284233784701102	0.0504083120933999	0	0	37.85768500948767	134.79392621731594	POLE
GO_Biological_Process_2021	negative regulation of intracellular steroid hormone receptor signaling pathway (GO:0033144)	1/32	0.0284233784701102	0.0505516462723437	0	0	37.85768500948767	134.79392621731594	SMARCA4
GO_Biological_Process_2021	endodermal cell differentiation (GO:0035987)	1/32	0.0284233784701102	0.0505516462723437	0	0	37.85768500948767	134.79392621731594	SETD2
Reactome_2022	Termination Of Translesion DNA Synthesis R-HSA-5656169	1/32	0.0284233784701102	0.0504083120933999	0	0	37.85768500948767	134.79392621731594	POLE
Reactome_2022	Resolution Of D-loop Structures Thru Holliday Junction Intermediates R-HSA-5693568	1/33	0.0292991957903235	0.0516760541137025	0	0	36.67279411764706	129.4621221594897	ATM
KEGG_2021_Human	Base excision repair	1/33	0.0292991957903235	0.0633240683210219	0	0	36.67279411764706	129.4621221594897	POLE
GO_Biological_Process_2021	positive regulation of telomere maintenance via telomerase (GO:0032212)	1/33	0.0292991957903235	0.0517619125629049	0	0	36.67279411764706	129.4621221594897	ATM
GO_Biological_Process_2021	mitotic G2 DNA damage checkpoint signaling (GO:0007095)	1/33	0.0292991957903235	0.0517619125629049	0	0	36.67279411764706	129.4621221594897	ATM
GO_Biological_Process_2021	cellular response to vascular endothelial growth factor stimulus (GO:0035924)	1/34	0.030174267482518	0.0522626201494593	0	0	35.559714795008915	124.48623298308226	PIK3CA
Reactome_2022	CD28 Co-Stimulation R-HSA-389356	1/34	0.030174267482518	0.0526409775102624	0	0	35.559714795008915	124.48623298308226	PIK3CA
Reactome_2022	Resolution Of D-Loop Structures R-HSA-5693537	1/34	0.030174267482518	0.0526409775102624	0	0	35.559714795008915	124.48623298308226	ATM
GO_Biological_Process_2021	negative regulation of mitochondrion organization (GO:0010823)	1/34	0.030174267482518	0.0522626201494593	0	0	35.559714795008915	124.48623298308226	HGF
GO_Biological_Process_2021	cardiac muscle contraction (GO:0060048)	1/34	0.030174267482518	0.0522626201494593	0	0	35.559714795008915	124.48623298308226	PIK3CA
GO_Biological_Process_2021	positive regulation of mitochondrial outer membrane permeabilization involved in apoptotic signaling pathway (GO:1901030)	1/34	0.030174267482518	0.0522626201494593	0	0	35.559714795008915	124.48623298308226	TP53
GO_Biological_Process_2021	regulation of lamellipodium assembly (GO:0010591)	1/34	0.030174267482518	0.0522626201494593	0	0	35.559714795008915	124.48623298308226	PIK3CA
GO_Biological_Process_2021	phosphatidylinositol 3-kinase signaling (GO:0014065)	1/34	0.030174267482518	0.0522626201494593	0	0	35.559714795008915	124.48623298308226	PIK3CA
KEGG_2021_Human	Huntington disease	2/306	0.030378142537417	0.0646138269843473	0	0	8.091282894736842	28.27120074559208	PIK3C3;TP53
GO_Biological_Process_2021	base-excision repair, gap-filling (GO:0006287)	1/35	0.0310485941558708	0.0528522614001205	0	0	34.5121107266436	119.83301120641356	POLE
GO_Biological_Process_2021	negative regulation of cell cycle G1/S phase transition (GO:1902807)	1/35	0.0310485941558708	0.0528522614001205	0	0	34.5121107266436	119.83301120641356	CDKN2A
GO_Biological_Process_2021	regulation of phosphatidylinositol 3-kinase activity (GO:0043551)	1/35	0.0310485941558708	0.0528522614001205	0	0	34.5121107266436	119.83301120641356	PDGFRA
GO_Biological_Process_2021	embryonic skeletal system development (GO:0048706)	1/35	0.0310485941558708	0.0528522614001205	0	0	34.5121107266436	119.83301120641356	PDGFRA
Reactome_2022	Impaired BRCA2 Binding To RAD51 R-HSA-9709570	1/35	0.0310485941558708	0.0538735066164029	0	0	34.5121107266436	119.83301120641356	ATM
GO_Biological_Process_2021	peptidyl-tyrosine dephosphorylation (GO:0035335)	1/35	0.0310485941558708	0.0528522614001205	0	0	34.5121107266436	119.83301120641356	PTPRT
GO_Biological_Process_2021	positive regulation of apoptotic process (GO:0043065)	2/310	0.0311130293525237	0.0528522614001205	0	0	7.984577922077922	27.70751218469436	ATM;TP53
GO_Biological_Process_2021	cellular macromolecule biosynthetic process (GO:0034645)	2/314	0.0318550589526785	0.0532036273274841	0	0	7.8806089743589745	27.160984359438235	ATM;POLE
GO_Biological_Process_2021	endoderm formation (GO:0001706)	1/36	0.0319221763964905	0.0532036273274841	0	0	33.52436974789916	115.4731604004656	SETD2
Reactome_2022	Signaling By FGFR1 In Disease R-HSA-5655302	1/36	0.0319221763964905	0.0550914979745884	0	0	33.52436974789916	115.4731604004656	PIK3CA
GO_Biological_Process_2021	cyclic-nucleotide-mediated signaling (GO:0019935)	1/36	0.0319221763964905	0.0532036273274841	0	0	33.52436974789916	115.4731604004656	EPHA5
GO_Biological_Process_2021	positive regulation of telomere maintenance via telomere lengthening (GO:1904358)	1/36	0.0319221763964905	0.0532036273274841	0	0	33.52436974789916	115.4731604004656	ATM
GO_Biological_Process_2021	regulation of androgen receptor signaling pathway (GO:0060765)	1/36	0.0319221763964905	0.0532036273274841	0	0	33.52436974789916	115.4731604004656	SMARCA4
KEGG_2021_Human	DNA replication	1/36	0.0319221763964905	0.066583817936189	0	0	33.52436974789916	115.4731604004656	POLE
GO_Biological_Process_2021	platelet aggregation (GO:0070527)	1/36	0.0319221763964905	0.0532036273274841	0	0	33.52436974789916	115.4731604004656	PDGFRA
Reactome_2022	MAPK Family Signaling Cascades R-HSA-5683057	2/318	0.0326041767270033	0.0554063144853142	0	0	7.779272151898734	26.630898100375234	PDGFRA;PIK3CA
KEGG_2021_Human	Thyroid cancer	1/37	0.0327950148043916	0.066583817936189	0	0	32.591503267973856	111.38077026649428	TP53
GO_Biological_Process_2021	negative regulation of G1/S transition of mitotic cell cycle (GO:2000134)	1/37	0.0327950148043916	0.0543167432697735	0	0	32.591503267973856	111.38077026649428	CDKN2A
Reactome_2022	HDR Thru Single Strand Annealing (SSA) R-HSA-5685938	1/37	0.0327950148043916	0.0554063144853142	0	0	32.591503267973856	111.38077026649428	ATM
Reactome_2022	FLT3 Signaling R-HSA-9607240	1/37	0.0327950148043916	0.0554063144853142	0	0	32.591503267973856	111.38077026649428	PIK3CA
Reactome_2022	Early SARS-CoV-2 Infection Events R-HSA-9772572	1/37	0.0327950148043916	0.0554063144853142	0	0	32.591503267973856	111.38077026649428	PIK3C3
GO_Biological_Process_2021	regulation of actin cytoskeleton reorganization (GO:2000249)	1/37	0.0327950148043916	0.0543167432697735	0	0	32.591503267973856	111.38077026649428	PDGFRA
KEGG_2021_Human	Aldosterone-regulated sodium reabsorption	1/37	0.0327950148043916	0.066583817936189	0	0	32.591503267973856	111.38077026649428	PIK3CA
GO_Biological_Process_2021	transcription by RNA polymerase II (GO:0006366)	2/320	0.0329813766764685	0.0544552325187798	0	0	7.729559748427673	26.37180640455396	NOTCH3;SETD2
GO_Biological_Process_2021	cellular response to oxygen-containing compound (GO:1901701)	2/323	0.0335504588900058	0.0552228050052892	0	0	7.656152647975078	25.990377667886985	PDGFRA;ATM
Reactome_2022	Resolution Of Abasic Sites (AP Sites) R-HSA-73933	1/38	0.0336671099659209	0.056287199474274	0	0	31.70906200317965	107.5328454820737	POLE
GO_Biological_Process_2021	DNA replication initiation (GO:0006270)	1/38	0.0336671099659209	0.0552432454549166	0	0	31.70906200317965	107.5328454820737	POLE
Reactome_2022	Association Of TriC/CCT With Target Proteins During Biosynthesis R-HSA-390471	1/38	0.0336671099659209	0.056287199474274	0	0	31.70906200317965	107.5328454820737	TP53
GO_Biological_Process_2021	negative regulation of lymphocyte proliferation (GO:0050672)	1/39	0.0345384624837867	0.0559797709981865	0	0	30.873065015479877	103.9089106040704	ATM
Reactome_2022	Signaling By FGFR3 R-HSA-5654741	1/39	0.0345384624837867	0.0568556228579259	0	0	30.873065015479877	103.9089106040704	PIK3CA
Reactome_2022	Translesion Synthesis By Y Family DNA Polymerases Bypasses Lesions On DNA Template R-HSA-110313	1/39	0.0345384624837867	0.0568556228579259	0	0	30.873065015479877	103.9089106040704	POLE
Reactome_2022	Ovarian Tumor Domain Proteases R-HSA-5689896	1/39	0.0345384624837867	0.0568556228579259	0	0	30.873065015479877	103.9089106040704	TP53
GO_Biological_Process_2021	endothelial cell migration (GO:0043542)	1/39	0.0345384624837867	0.0559797709981865	0	0	30.873065015479877	103.9089106040704	PIK3CA
GO_Biological_Process_2021	DNA integrity checkpoint signaling (GO:0031570)	1/39	0.0345384624837867	0.0559797709981865	0	0	30.873065015479877	103.9089106040704	ATM
GO_Biological_Process_2021	positive regulation of intracellular transport (GO:0032388)	1/39	0.0345384624837867	0.0559797709981865	0	0	30.873065015479877	103.9089106040704	STK11
Reactome_2022	RET Signaling R-HSA-8853659	1/40	0.035409072945574	0.0574056182602489	0	0	30.07993966817496	100.49067723322013	PIK3CA
Reactome_2022	Presynaptic Phase Of Homologous DNA Pairing And Strand Exchange R-HSA-5693616	1/40	0.035409072945574	0.0574056182602489	0	0	30.07993966817496	100.49067723322013	ATM
GO_Biological_Process_2021	negative regulation of blood coagulation (GO:0030195)	1/40	0.035409072945574	0.0566973071333965	0	0	30.07993966817496	100.49067723322013	PDGFRA
GO_Biological_Process_2021	negative regulation of cell-substrate adhesion (GO:0010812)	1/40	0.035409072945574	0.0566973071333965	0	0	30.07993966817496	100.49067723322013	CDKN2A
GO_Biological_Process_2021	bone development (GO:0060348)	1/40	0.035409072945574	0.0566973071333965	0	0	30.07993966817496	100.49067723322013	TP53
GO_Biological_Process_2021	positive regulation of intrinsic apoptotic signaling pathway (GO:2001244)	1/40	0.035409072945574	0.0566973071333965	0	0	30.07993966817496	100.49067723322013	TP53
Reactome_2022	Signaling By FGFR4 R-HSA-5654743	1/40	0.035409072945574	0.0574056182602489	0	0	30.07993966817496	100.49067723322013	PIK3CA
Reactome_2022	MTOR Signaling R-HSA-165159	1/41	0.0362789419461595	0.0579380117647622	0	0	29.326470588235296	97.26176223664352	STK11
Reactome_2022	Dual Incision In GG-NER R-HSA-5696400	1/41	0.0362789419461595	0.0579380117647622	0	0	29.326470588235296	97.26176223664352	POLE
Reactome_2022	Defective Homologous Recombination Repair (HRR) Due To BRCA2 Loss Of Function R-HSA-9701190	1/41	0.0362789419461595	0.0579380117647622	0	0	29.326470588235296	97.26176223664352	ATM
GO_Biological_Process_2021	positive regulation of TOR signaling (GO:0032008)	1/41	0.0362789419461595	0.0575683809325286	0	0	29.326470588235296	97.26176223664352	PIK3CA
KEGG_2021_Human	Homologous recombination	1/41	0.0362789419461595	0.0714908561880202	0	0	29.326470588235296	97.26176223664352	ATM
GO_Biological_Process_2021	heart contraction (GO:0060047)	1/41	0.0362789419461595	0.0575683809325286	0	0	29.326470588235296	97.26176223664352	PIK3CA
GO_Biological_Process_2021	epithelial cell migration (GO:0010631)	1/41	0.0362789419461595	0.0575683809325286	0	0	29.326470588235296	97.26176223664352	PIK3CA
KEGG_2021_Human	Ferroptosis	1/41	0.0362789419461595	0.0714908561880202	0	0	29.326470588235296	97.26176223664352	TP53
GO_Biological_Process_2021	skeletal system morphogenesis (GO:0048705)	1/42	0.0371480700853869	0.0584227808464542	0	0	28.609756097560975	94.20744821276294	PDGFRA
Reactome_2022	Signaling By SCF-KIT R-HSA-1433557	1/42	0.0371480700853869	0.0587415295438877	0	0	28.609756097560975	94.20744821276294	PIK3CA
Reactome_2022	Signaling By FGFR2 In Disease R-HSA-5655253	1/42	0.0371480700853869	0.0587415295438877	0	0	28.609756097560975	94.20744821276294	PIK3CA
GO_Biological_Process_2021	regulation of double-strand break repair (GO:2000779)	1/42	0.0371480700853869	0.0584227808464542	0	0	28.609756097560975	94.20744821276294	SETD2
GO_Biological_Process_2021	regulation of DNA recombination (GO:0000018)	1/42	0.0371480700853869	0.0584227808464542	0	0	28.609756097560975	94.20744821276294	SETD2
GO_Biological_Process_2021	positive regulation of phospholipase C activity (GO:0010863)	1/43	0.0380164579400951	0.0589143938837732	0	0	27.92717086834734	91.3144790197023	PDGFRA
GO_Biological_Process_2021	cellular response to retinoic acid (GO:0071300)	1/43	0.0380164579400951	0.0589143938837732	0	0	27.92717086834734	91.3144790197023	ATM
Reactome_2022	Homologous DNA Pairing And Strand Exchange R-HSA-5693579	1/43	0.0380164579400951	0.0595282097501002	0	0	27.92717086834734	91.3144790197023	ATM
Reactome_2022	DAP12 Interactions R-HSA-2172127	1/43	0.0380164579400951	0.0595282097501002	0	0	27.92717086834734	91.3144790197023	PIK3CA
GO_Biological_Process_2021	DNA synthesis involved in DNA repair (GO:0000731)	1/43	0.0380164579400951	0.0589143938837732	0	0	27.92717086834734	91.3144790197023	POLE
GO_Biological_Process_2021	DNA-dependent DNA replication maintenance of fidelity (GO:0045005)	1/43	0.0380164579400951	0.0589143938837732	0	0	27.92717086834734	91.3144790197023	POLE
GO_Biological_Process_2021	myofibril assembly (GO:0030239)	1/43	0.0380164579400951	0.0589143938837732	0	0	27.92717086834734	91.3144790197023	PDGFRA
Reactome_2022	Interleukin-2 Family Signaling R-HSA-451927	1/44	0.0388841061194349	0.0602985413736164	0	0	27.276333789329687	88.57088446864675	PIK3CA
Reactome_2022	Interleukin-3, Interleukin-5 And GM-CSF Signaling R-HSA-512988	1/44	0.0388841061194349	0.0602985413736164	0	0	27.276333789329687	88.57088446864675	PIK3CA
GO_Biological_Process_2021	homotypic cell-cell adhesion (GO:0034109)	1/44	0.0388841061194349	0.0595623590846835	0	0	27.276333789329687	88.57088446864675	PDGFRA
GO_Biological_Process_2021	intracellular steroid hormone receptor signaling pathway (GO:0030518)	1/44	0.0388841061194349	0.0595623590846835	0	0	27.276333789329687	88.57088446864675	ARID1A
GO_Biological_Process_2021	positive regulation of osteoblast differentiation (GO:0045669)	1/44	0.0388841061194349	0.0595623590846835	0	0	27.276333789329687	88.57088446864675	HGF
GO_Biological_Process_2021	embryonic organ morphogenesis (GO:0048562)	1/44	0.0388841061194349	0.0595623590846835	0	0	27.276333789329687	88.57088446864675	PDGFRA
GO_Biological_Process_2021	positive regulation of RNA metabolic process (GO:0051254)	1/45	0.0397510152021215	0.0603668712238521	0	0	26.655080213903744	85.9658295948253	TP53
GO_Biological_Process_2021	mitotic G2/M transition checkpoint (GO:0044818)	1/45	0.0397510152021215	0.0603668712238521	0	0	26.655080213903744	85.9658295948253	ATM
Reactome_2022	TAK1-dependent IKK And NF-kappa-B Activation R-HSA-445989	1/45	0.0397510152021215	0.061346518653274	0	0	26.655080213903744	85.9658295948253	TP53
GO_Biological_Process_2021	cellular response to radiation (GO:0071478)	1/45	0.0397510152021215	0.0603668712238521	0	0	26.655080213903744	85.9658295948253	TP53
GO_Biological_Process_2021	regulation of B cell proliferation (GO:0030888)	1/46	0.0406171857845244	0.060811040863836	0	0	26.061437908496732	83.48948444789488	ATM
GO_Biological_Process_2021	regulation of cellular protein localization (GO:1903827)	1/46	0.0406171857845244	0.060811040863836	0	0	26.061437908496732	83.48948444789488	SETD2
GO_Biological_Process_2021	regulation of double-strand break repair via homologous recombination (GO:0010569)	1/46	0.0406171857845244	0.060811040863836	0	0	26.061437908496732	83.48948444789488	SETD2
GO_Biological_Process_2021	positive regulation of nucleocytoplasmic transport (GO:0046824)	1/46	0.0406171857845244	0.060811040863836	0	0	26.061437908496732	83.48948444789488	TP53
GO_Biological_Process_2021	positive regulation of response to stimulus (GO:0048584)	1/46	0.0406171857845244	0.060811040863836	0	0	26.061437908496732	83.48948444789488	CDKN2A
KEGG_2021_Human	Type II diabetes mellitus	1/46	0.0406171857845244	0.0776290524517257	0	0	26.061437908496732	83.48948444789488	PIK3CA
Reactome_2022	PKMTs Methylate Histone Lysines R-HSA-3214841	1/47	0.0414826184608072	0.0634091453615195	0	0	25.493606138107417	81.1329113370927	SETD2
Reactome_2022	Cyclin D Associated Events In G1 R-HSA-69231	1/47	0.0414826184608072	0.0634091453615195	0	0	25.493606138107417	81.1329113370927	CDKN2A
GO_Biological_Process_2021	negative regulation of cold-induced thermogenesis (GO:0120163)	1/47	0.0414826184608072	0.0614128150397425	0	0	25.493606138107417	81.1329113370927	STK11
GO_Biological_Process_2021	telomere organization (GO:0032200)	1/47	0.0414826184608072	0.0614128150397425	0	0	25.493606138107417	81.1329113370927	ATM
GO_Biological_Process_2021	epithelial to mesenchymal transition (GO:0001837)	1/47	0.0414826184608072	0.0614128150397425	0	0	25.493606138107417	81.1329113370927	HGF
GO_Biological_Process_2021	epidermal growth factor receptor signaling pathway (GO:0007173)	1/47	0.0414826184608072	0.0614128150397425	0	0	25.493606138107417	81.1329113370927	PIK3CA
KEGG_2021_Human	Nucleotide excision repair	1/47	0.0414826184608072	0.0776290524517257	0	0	25.493606138107417	81.1329113370927	POLE
KEGG_2021_Human	Carbohydrate digestion and absorption	1/47	0.0414826184608072	0.0776290524517257	0	0	25.493606138107417	81.1329113370927	PIK3CA
KEGG_2021_Human	Amyotrophic lateral sclerosis	2/364	0.0417111326606287	0.0776290524517257	0	0	6.774861878453039	21.523649574818307	PIK3C3;TP53
GO_Biological_Process_2021	base-excision repair (GO:0006284)	1/48	0.0423473138141528	0.0625183184442925	0	0	24.94993742177722	78.88796682594588	POLE
Reactome_2022	DNA Damage Bypass R-HSA-73893	1/48	0.0423473138141528	0.0636276075901764	0	0	24.94993742177722	78.88796682594588	POLE
KEGG_2021_Human	Alzheimer disease	2/369	0.0427536524234901	0.0784793071883244	0	0	6.680858310626703	21.06007399810004	PIK3CA;PIK3C3
Reactome_2022	SARS-CoV Infections R-HSA-9679506	2/369	0.0427536524234901	0.0636276075901764	0	0	6.680858310626703	21.06007399810004	KEAP1;PIK3C3
GO_Biological_Process_2021	positive regulation of protein phosphorylation (GO:0001934)	2/371	0.0431734498577369	0.0632651226396188	0	0	6.643970189701897	20.878872712208427	HGF;TP53
Reactome_2022	TP53 Regulates Transcription Of Cell Cycle Genes R-HSA-6791312	1/49	0.0432112724444188	0.0636276075901764	0	0	24.42892156862745	76.74721626832032	TP53
