Cluster_ID	Gene_set	Term	Overlap	P-value	Adjusted P-value	Genes
1	GO_Biological_Process_2021	negative regulation of endothelial cell proliferation (GO:0001937)	1/37	0.014706952762456	0.0284616567848969	FLT1
1	GO_Biological_Process_2021	negative regulation of epithelial cell apoptotic process (GO:1904036)	1/37	0.014706952762456	0.0284616567848969	GATA3
1	GO_Molecular_Function_2021	core promoter sequence-specific DNA binding (GO:0001046)	1/37	0.014706952762456	0.0330906437155261	FOXP1
1	GO_Biological_Process_2021	positive regulation of signaling (GO:0023056)	1/38	0.0151017985006689	0.0288112326005669	GATA3
1	GO_Biological_Process_2021	ventricular septum development (GO:0003281)	1/38	0.0151017985006689	0.0288112326005669	GATA3
1	GO_Biological_Process_2021	regulation of T cell differentiation (GO:0045580)	1/39	0.0154965058075421	0.0293560567762593	GATA3
1	GO_Biological_Process_2021	lymphocyte migration (GO:0072676)	1/40	0.0158910747267934	0.0296854104271349	GATA3
1	GO_Biological_Process_2021	digestive tract development (GO:0048565)	1/40	0.0158910747267934	0.0296854104271349	GLI1
1	GO_Biological_Process_2021	T cell differentiation (GO:0030217)	1/41	0.0162855052959698	0.0302124201697647	GATA3
1	GO_Molecular_Function_2021	E-box binding (GO:0070888)	1/41	0.0162855052959698	0.0338237417685527	GATA3
1	GO_Biological_Process_2021	regulation of chemokine production (GO:0032642)	1/42	0.0166797975569068	0.0302164010991475	FOXP1
1	GO_Biological_Process_2021	monocyte chemotaxis (GO:0002548)	1/42	0.0166797975569068	0.0302164010991475	FLT1
1	Reactome_Pathways_2024	Deactivation of the Beta-Catenin Transactivating Complex	1/42	0.0166797975569068	0.11189511401352	SOX17
1	GO_Biological_Process_2021	positive regulation of phospholipase C activity (GO:0010863)	1/43	0.0170739515504476	0.0302164010991475	FLT1
1	GO_Biological_Process_2021	male gonad development (GO:0008584)	1/43	0.0170739515504476	0.0302164010991475	GATA3
1	GO_Biological_Process_2021	positive regulation of T cell differentiation (GO:0045582)	1/43	0.0170739515504476	0.0302164010991475	GATA3
1	GO_Biological_Process_2021	heart looping (GO:0001947)	1/43	0.0170739515504476	0.0302164010991475	SOX17
1	GO_Biological_Process_2021	development of primary male sexual characteristics (GO:0046546)	1/43	0.0170739515504476	0.0302164010991475	GATA3
1	GO_Biological_Process_2021	cardiac ventricle morphogenesis (GO:0003208)	1/44	0.0174679673184287	0.0303153755397247	GATA3
1	GO_Biological_Process_2021	embryonic organ morphogenesis (GO:0048562)	1/44	0.0174679673184287	0.0303153755397247	SOX17
1	GO_Biological_Process_2021	regulation of endothelial cell apoptotic process (GO:2000351)	1/44	0.0174679673184287	0.0303153755397247	GATA3
1	GO_Biological_Process_2021	regulation of pri-miRNA transcription by RNA polymerase II (GO:1902893)	1/45	0.0178618448998742	0.0308002325517062	GATA3
1	GO_Biological_Process_2021	positive regulation of response to stimulus (GO:0048584)	1/46	0.0182555843351525	0.0310807100389622	GATA3
1	GO_Biological_Process_2021	positive regulation of smooth muscle cell proliferation (GO:0048661)	1/46	0.0182555843351525	0.0310807100389622	FOXP1
1	Reactome_Pathways_2024	Kidney Development	1/46	0.0182555843351525	0.11189511401352	GATA3
1	GO_Biological_Process_2021	determination of heart left/right asymmetry (GO:0061371)	1/47	0.01864918566892	0.0311193695426195	SOX17
1	GO_Biological_Process_2021	embryonic heart tube morphogenesis (GO:0003143)	1/47	0.01864918566892	0.0311193695426195	SOX17
1	Reactome_Pathways_2024	Degradation of GLI1 by the Proteasome	1/47	0.01864918566892	0.11189511401352	GLI1
1	GO_Biological_Process_2021	positive regulation of intracellular signal transduction (GO:1902533)	2/546	0.0186762693249781	0.0311193695426195	FLT1;GATA3
1	GO_Biological_Process_2021	negative regulation of cellular macromolecule biosynthetic process (GO:2000113)	2/547	0.0187410329587522	0.0311193695426195	GATA3;FOXP1
1	GO_Biological_Process_2021	regulation of smooth muscle cell proliferation (GO:0048660)	1/49	0.0194359741846122	0.0318797381442725	FOXP1
1	GO_Biological_Process_2021	secondary alcohol metabolic process (GO:1902652)	1/49	0.0194359741846122	0.0318797381442725	IDH1
1	GO_Cellular_Component_2021	microbody lumen (GO:0031907)	1/49	0.0194359741846122	0.123493833740811	IDH1
1	GO_Cellular_Component_2021	peroxisomal matrix (GO:0005782)	1/49	0.0194359741846122	0.123493833740811	IDH1
1	GO_Biological_Process_2021	negative regulation of cellular process (GO:0048523)	2/566	0.0199901992205768	0.0321880159671091	SOX17;GATA3
1	GO_Biological_Process_2021	regulation of smoothened signaling pathway (GO:0008589)	1/51	0.0202222107748752	0.0321880159671091	GLI1
1	GO_Biological_Process_2021	regulation of interleukin-12 production (GO:0032655)	1/51	0.0202222107748752	0.0321880159671091	FOXP1
1	GO_Biological_Process_2021	gonad development (GO:0008406)	1/51	0.0202222107748752	0.0321880159671091	GATA3
1	GO_Biological_Process_2021	mitotic metaphase plate congression (GO:0007080)	1/51	0.0202222107748752	0.0321880159671091	NUF2
1	GO_Biological_Process_2021	epidermal cell differentiation (GO:0009913)	1/53	0.0210078957630911	0.0328553718620437	GLI1
1	GO_Biological_Process_2021	heart morphogenesis (GO:0003007)	1/53	0.0210078957630911	0.0328553718620437	SOX17
1	GO_Biological_Process_2021	regulation of DNA replication (GO:0006275)	1/53	0.0210078957630911	0.0328553718620437	GLI1
1	GO_Cellular_Component_2021	tertiary granule lumen (GO:1904724)	1/55	0.0217930294836725	0.123493833740811	IDH1
1	KEGG_2021_Human	Hedgehog signaling pathway	1/56	0.0221853897190988	0.0820035445139684	GLI1
1	GO_Biological_Process_2021	peptidyl-tyrosine modification (GO:0018212)	1/56	0.0221853897190988	0.0342981024967678	FLT1
1	GO_Biological_Process_2021	sensory organ development (GO:0007423)	1/56	0.0221853897190988	0.0342981024967678	GATA3
1	Reactome_Pathways_2024	Regulation of PTEN Stability and Activity	1/56	0.0221853897190988	0.1211278161972972	PREX2
1	KEGG_2021_Human	Glutathione metabolism	1/57	0.0225776122579708	0.0820035445139684	IDH1
1	GO_Biological_Process_2021	dicarboxylic acid metabolic process (GO:0043648)	1/57	0.0225776122579708	0.0347050154136809	IDH1
1	GO_Biological_Process_2021	chordate embryonic development (GO:0043009)	1/58	0.0229696971452446	0.0351070939322204	GATA3
1	GO_Molecular_Function_2021	transmembrane receptor protein kinase activity (GO:0019199)	1/60	0.0237534541210961	0.0427562174179729	FLT1
1	GO_Molecular_Function_2021	transmembrane receptor protein tyrosine kinase activity (GO:0004714)	1/60	0.0237534541210961	0.0427562174179729	FLT1
1	GO_Biological_Process_2021	positive regulation of cellular process (GO:0048522)	2/625	0.0240910551080442	0.0366129594579881	FLT1;GLI1
1	KEGG_2021_Human	Basal cell carcinoma	1/63	0.0249280582059939	0.0820035445139684	GLI1
1	Reactome_Pathways_2024	Peroxisomal Protein Import	1/63	0.0249280582059939	0.1211278161972972	IDH1
1	KEGG_2021_Human	Inflammatory bowel disease	1/65	0.0257104404905407	0.0820035445139684	GATA3
1	GO_Molecular_Function_2021	double-stranded DNA binding (GO:0003690)	2/651	0.0260022035595691	0.0438787185067729	GATA3;FOXP1
1	GO_Biological_Process_2021	vascular endothelial growth factor receptor signaling pathway (GO:0048010)	1/67	0.0264922734714402	0.0400360762012215	FLT1
1	GO_Biological_Process_2021	canonical Wnt signaling pathway (GO:0060070)	1/68	0.0268829840764004	0.0403995682488923	GATA3
1	GO_Biological_Process_2021	peptidyl-tyrosine phosphorylation (GO:0018108)	1/69	0.0272735574738309	0.040533629615804	FLT1
1	GO_Biological_Process_2021	positive regulation of MAP kinase activity (GO:0043406)	1/69	0.0272735574738309	0.040533629615804	FLT1
1	Reactome_Pathways_2024	Signaling by Rho GTPases	2/672	0.0275911186690147	0.1211278161972972	PREX2;NUF2
1	KEGG_2021_Human	Central carbon metabolism in cancer	1/70	0.0276639937151223	0.0820035445139684	IDH1
1	GO_Biological_Process_2021	regulation of hematopoietic stem cell differentiation (GO:1902036)	1/71	0.0280542928380033	0.0410141563772984	GATA3
1	GO_Biological_Process_2021	phosphatidylinositol-mediated signaling (GO:0048015)	1/71	0.0280542928380033	0.0410141563772984	GATA3
1	GO_Biological_Process_2021	myeloid leukocyte differentiation (GO:0002573)	1/71	0.0280542928380033	0.0410141563772984	FOXP1
1	GO_Biological_Process_2021	negative regulation of epithelial cell proliferation (GO:0050680)	1/72	0.0284444548765881	0.0412423134340887	GATA3
1	GO_Biological_Process_2021	negative regulation of transcription by RNA polymerase II (GO:0000122)	2/684	0.0285169899581431	0.0412423134340887	GATA3;FOXP1
1	Reactome_Pathways_2024	Signaling by Rho GTPases, Miro GTPases and RHOBTB3	2/688	0.0288284843341326	0.1211278161972972	PREX2;NUF2
1	GO_Biological_Process_2021	response to molecule of bacterial origin (GO:0002237)	1/73	0.0288344798754144	0.0414784763983234	FOXP1
1	Reactome_Pathways_2024	Hedgehog 'On' State	1/73	0.0288344798754144	0.1211278161972972	GLI1
1	GO_Biological_Process_2021	regulation of hematopoietic progenitor cell differentiation (GO:1901532)	1/75	0.0296141189261147	0.0421491957202373	GATA3
1	GO_Biological_Process_2021	positive regulation of T cell activation (GO:0050870)	1/75	0.0296141189261147	0.0421491957202373	GATA3
1	GO_Biological_Process_2021	regulation of epithelial to mesenchymal transition (GO:0010717)	1/76	0.0300037330594451	0.0424789694367934	GATA3
1	GO_Molecular_Function_2021	sequence-specific DNA binding (GO:0043565)	2/707	0.0303275196766051	0.0481672371334316	GATA3;FOXP1
1	GO_Biological_Process_2021	positive regulation of phosphatidylinositol 3-kinase signaling (GO:0014068)	1/77	0.030393210313471	0.0428050972477681	FLT1
1	GO_Biological_Process_2021	regulation of fat cell differentiation (GO:0045598)	1/80	0.0315608212516243	0.0439889166667716	GATA3
1	GO_Biological_Process_2021	negative regulation of cell cycle (GO:0045786)	1/80	0.0315608212516243	0.0439889166667716	GATA3
1	KEGG_2021_Human	Peroxisome	1/82	0.0323385449223173	0.0820035445139684	IDH1
1	GO_Biological_Process_2021	epidermis development (GO:0008544)	1/83	0.0327272017891214	0.0449164147003758	GLI1
1	GO_Biological_Process_2021	regulation of interleukin-1 beta production (GO:0032651)	1/83	0.0327272017891214	0.0449164147003758	FOXP1
1	GO_Biological_Process_2021	regulation of defense response (GO:0031347)	1/83	0.0327272017891214	0.0449164147003758	FOXP1
1	GO_Biological_Process_2021	lymphocyte differentiation (GO:0030098)	1/84	0.0331157220760182	0.0452189301444107	GATA3
1	GO_Biological_Process_2021	negative regulation of defense response (GO:0031348)	1/85	0.033504105816256	0.0455182043665297	GATA3
1	Reactome_Pathways_2024	RUNX1 Regulates Transcription of Genes Involved in Differentiation of HSCs	1/85	0.033504105816256	0.1211278161972972	GATA3
1	Reactome_Pathways_2024	Nuclear Events Mediated by NFE2L2	1/87	0.0342804638132286	0.1211278161972972	IDH1
1	GO_Biological_Process_2021	regulation of stem cell differentiation (GO:2000736)	1/91	0.0358315430597973	0.0484356034325904	GATA3
1	KEGG_2021_Human	Th1 and Th2 cell differentiation	1/92	0.0362189721188043	0.0820035445139684	GATA3
1	GO_Biological_Process_2021	T cell activation (GO:0042110)	1/92	0.0362189721188043	0.0487145174997918	GATA3
1	KEGG_2021_Human	Rheumatoid arthritis	1/93	0.0366062649569838	0.0820035445139684	FLT1
1	GO_Biological_Process_2021	regulation of kinase activity (GO:0043549)	1/94	0.0369934216241738	0.0492635169153602	FLT1
1	GO_Biological_Process_2021	hemopoiesis (GO:0030097)	1/94	0.0369934216241738	0.0492635169153602	FLT1
1	Reactome_Pathways_2024	Amplification of Signal From Unattached Kinetochores via a MAD2 Inhibitory Signal	1/94	0.0369934216241738	0.1211278161972972	NUF2
1	Reactome_Pathways_2024	Amplification of Signal From the Kinetochores	1/94	0.0369934216241738	0.1211278161972972	NUF2
1	GO_Biological_Process_2021	regulation of MAP kinase activity (GO:0043405)	1/97	0.0381540749486222	0.0505588480846275	FLT1
1	Reactome_Pathways_2024	Hedgehog 'Off' State	1/99	0.0389271636980285	0.1211278161972972	GLI1
1	GO_Molecular_Function_2021	DNA binding (GO:0003677)	2/811	0.0390845715846867	0.05862685737703	GATA3;GLI1
1	GO_Biological_Process_2021	positive regulation of vasculature development (GO:1904018)	1/102	0.0400857774256217	0.0528582065073149	FLT1
1	GO_Biological_Process_2021	positive regulation of cellular metabolic process (GO:0031325)	1/105	0.0412431688635261	0.0538371098151076	GATA3
1	KEGG_2021_Human	Parathyroid hormone synthesis, secretion and action	1/106	0.0416286945782245	0.0820035445139684	GATA3
1	GO_Biological_Process_2021	positive regulation of protein serine/threonine kinase activity (GO:0071902)	1/106	0.0416286945782245	0.0538371098151076	FLT1
1	GO_Biological_Process_2021	chromosome organization (GO:0051276)	1/106	0.0416286945782245	0.0538371098151076	NUF2
1	GO_Biological_Process_2021	regulation of phosphatidylinositol 3-kinase signaling (GO:0014066)	1/106	0.0416286945782245	0.0538371098151076	FLT1
1	KEGG_2021_Human	Th17 cell differentiation	1/107	0.0420140846464806	0.0820035445139684	GATA3
1	GO_Molecular_Function_2021	protein tyrosine kinase activity (GO:0004713)	1/108	0.0423993391086082	0.0602516924174959	FLT1
1	Reactome_Pathways_2024	Signaling by VEGF	1/108	0.0423993391086082	0.1211278161972972	FLT1
1	KEGG_2021_Human	HIF-1 signaling pathway	1/109	0.0427844580072879	0.0820035445139684	FLT1
1	GO_Biological_Process_2021	response to tumor necrosis factor (GO:0034612)	1/110	0.0431694413819315	0.0555625824485148	GATA3
1	Reactome_Pathways_2024	Mitotic Spindle Checkpoint	1/111	0.0435542892787125	0.1211278161972972	NUF2
1	Reactome_Pathways_2024	Interleukin-4 and Interleukin-13 Signaling	1/112	0.0439390017253452	0.1211278161972972	GATA3
1	GO_Biological_Process_2021	negative regulation of cell motility (GO:2000146)	1/114	0.0447080204553742	0.0567285731249796	GATA3
1	GO_Biological_Process_2021	response to lipid (GO:0033993)	1/114	0.0447080204553742	0.0567285731249796	FOXP1
1	GO_Biological_Process_2021	positive regulation of kinase activity (GO:0033674)	1/114	0.0447080204553742	0.0567285731249796	FLT1
1	GO_Cellular_Component_2021	cytoplasmic vesicle lumen (GO:0060205)	1/115	0.0450923268247162	0.1418820395531645	IDH1
1	GO_Biological_Process_2021	positive regulation of angiogenesis (GO:0045766)	1/116	0.0454764979116999	0.0574327602734613	FLT1
1	Reactome_Pathways_2024	EML4 and NUDC in Mitotic Spindle Formation	1/116	0.0454764979116999	0.1211278161972972	NUF2
1	GO_Biological_Process_2021	negative regulation of response to external stimulus (GO:0032102)	1/118	0.0462444344043175	0.0581296862372029	GATA3
1	Reactome_Pathways_2024	KEAP1-NFE2L2 Pathway	1/119	0.0466281998938997	0.1211278161972972	IDH1
1	GO_Molecular_Function_2021	nuclear receptor binding (GO:0016922)	1/120	0.0470118302742273	0.0634659708702069	FOXP1
1	Reactome_Pathways_2024	Gastrulation	1/120	0.0470118302742273	0.1211278161972972	SOX17
1	Reactome_Pathways_2024	Estrogen-dependent Gene Expression	1/121	0.047395325572656	0.1211278161972972	GATA3
1	GO_Biological_Process_2021	epithelium development (GO:0060429)	1/122	0.0477786858359173	0.0597789139063338	SOX17
1	GO_Cellular_Component_2021	ficolin-1-rich granule lumen (GO:1904813)	1/123	0.0481619111060352	0.1418820395531645	IDH1
1	GO_Biological_Process_2021	regulation of tumor necrosis factor production (GO:0032680)	1/124	0.0485450014204767	0.0604565063986492	FOXP1
1	GO_Biological_Process_2021	negative regulation of cell growth (GO:0030308)	1/126	0.0493107773497669	0.0605689456944626	SOX17
1	GO_Biological_Process_2021	circulatory system development (GO:0072359)	1/126	0.0493107773497669	0.0605689456944626	SOX17
1	GO_Biological_Process_2021	negative regulation of growth (GO:0045926)	1/126	0.0493107773497669	0.0605689456944626	SOX17
1	Reactome_Pathways_2024	Resolution of Sister Chromatid Cohesion	1/126	0.0493107773497669	0.1211278161972972	NUF2
1	Reactome_Pathways_2024	Reproduction	1/127	0.0496934630553014	0.1211278161972972	SOX17
2	GO_Biological_Process_2021	mitotic spindle assembly (GO:0090307)	2/44	0.0001313331865142055	0.0262666373028411	STAG2;CHEK2
2	GO_Biological_Process_2021	mitotic nuclear division (GO:0140014)	2/74	0.0003727377657999936	0.0266475124221198	STAG2;CHEK2
2	GO_Biological_Process_2021	spindle assembly (GO:0051225)	2/84	0.00048010630537338055	0.0266475124221198	STAG2;CHEK2
2	GO_Biological_Process_2021	positive regulation of transmembrane receptor protein serine/threonine kinase signaling pathway (GO:0090100)	2/92	0.0005755910882831092	0.0266475124221198	STK11;INHBA
2	Reactome_Pathways_2024	Regulation of TP53 Activity Through Phosphorylation	2/92	0.0005755910882831092	0.0424556376504534	STK11;CHEK2
2	GO_Biological_Process_2021	intrinsic apoptotic signaling pathway (GO:0097193)	2/102	0.0007068662099163871	0.0266475124221198	STK11;CHEK2
2	KEGG_2021_Human	Cell cycle	2/124	0.0010419087722074	0.0270896280773941	STAG2;CHEK2
2	GO_Biological_Process_2021	negative regulation of cell growth (GO:0030308)	2/126	0.0010754978056936	0.0266475124221198	STK11;INHBA
2	GO_Biological_Process_2021	negative regulation of growth (GO:0045926)	2/126	0.0010754978056936	0.0266475124221198	STK11;INHBA
2	GO_Biological_Process_2021	regulation of signal transduction by p53 class mediator (GO:1901796)	2/156	0.0016412534852413	0.0266475124221198	STK11;CHEK2
2	GO_Biological_Process_2021	mitotic spindle organization (GO:0007052)	2/157	0.0016620979247651	0.0266475124221198	STAG2;CHEK2
2	GO_Biological_Process_2021	protein autophosphorylation (GO:0046777)	2/159	0.0017041685538346	0.0266475124221198	STK11;CHEK2
2	Reactome_Pathways_2024	Regulation of TP53 Activity	2/160	0.0017253945846268	0.0424556376504534	STK11;CHEK2
2	GO_Biological_Process_2021	double-strand break repair (GO:0006302)	2/164	0.0018115683055966	0.0266475124221198	CHEK2;ERCC5
2	Reactome_Pathways_2024	Potential Therapeutics for SARS	2/164	0.0018115683055966	0.0424556376504534	KEAP1;PDCD1
2	GO_Biological_Process_2021	negative regulation of B cell differentiation (GO:0045578)	1/5	0.0019985634316589	0.0266475124221198	INHBA
2	GO_Biological_Process_2021	negative regulation of gonadotropin secretion (GO:0032277)	1/5	0.0019985634316589	0.0266475124221198	INHBA
2	GO_Biological_Process_2021	hemoglobin metabolic process (GO:0020027)	1/5	0.0019985634316589	0.0266475124221198	INHBA
2	GO_Biological_Process_2021	negative regulation of macrophage differentiation (GO:0045650)	1/5	0.0019985634316589	0.0266475124221198	INHBA
2	GO_Biological_Process_2021	negative regulation of lymphocyte differentiation (GO:0045620)	1/7	0.002797015027105	0.0285260447238597	INHBA
2	GO_Biological_Process_2021	positive regulation of lymphocyte apoptotic process (GO:0070230)	1/7	0.002797015027105	0.0285260447238597	PDCD1
2	GO_Biological_Process_2021	mitotic cell cycle phase transition (GO:0044772)	2/209	0.0029195491709734	0.0285260447238597	CHEK2;INHBA
2	GO_Biological_Process_2021	regulation of cell growth (GO:0001558)	2/217	0.0031428454851521	0.0285260447238597	STK11;INHBA
2	GO_Biological_Process_2021	cellular response to UV-B (GO:0071493)	1/8	0.0031960315919264	0.0285260447238597	STK11
2	GO_Biological_Process_2021	forebrain neuron differentiation (GO:0021879)	1/8	0.0031960315919264	0.0285260447238597	INHBA
2	GO_Biological_Process_2021	DNA damage induced protein phosphorylation (GO:0006975)	1/8	0.0031960315919264	0.0285260447238597	CHEK2
2	GO_Molecular_Function_2021	bubble DNA binding (GO:0000405)	1/8	0.0031960315919264	0.047254264930143	ERCC5
2	Reactome_Pathways_2024	AMPK Inhibits chREBP Transcriptional Activation Activity	1/8	0.0031960315919264	0.0424556376504534	STK11
2	GO_Biological_Process_2021	regulation of autophagy (GO:0010506)	2/231	0.003552467241049	0.0285260447238597	STK11;KEAP1
2	GO_Biological_Process_2021	anoikis (GO:0043276)	1/9	0.0035949086662176	0.0285260447238597	STK11
2	GO_Biological_Process_2021	response to UV-C (GO:0010225)	1/9	0.0035949086662176	0.0285260447238597	ERCC5
2	Reactome_Pathways_2024	Adaptive Immune System	3/854	0.0036972279988962	0.0424556376504534	REL;KEAP1;PDCD1
2	GO_Biological_Process_2021	positive regulation of T cell apoptotic process (GO:0070234)	1/10	0.0039936462613403	0.0285260447238597	PDCD1
2	GO_Biological_Process_2021	negative regulation of interferon-beta production (GO:0032688)	1/10	0.0039936462613403	0.0285260447238597	REL
2	GO_Biological_Process_2021	UV protection (GO:0009650)	1/10	0.0039936462613403	0.0285260447238597	ERCC5
2	GO_Molecular_Function_2021	activin receptor binding (GO:0070697)	1/10	0.0039936462613403	0.047254264930143	INHBA
2	Reactome_Pathways_2024	Cohesin Loading Onto Chromatin	1/10	0.0039936462613403	0.0424556376504534	STAG2
2	Reactome_Pathways_2024	Glycoprotein Hormones	1/10	0.0039936462613403	0.0424556376504534	INHBA
2	GO_Biological_Process_2021	regulation of T cell apoptotic process (GO:0070232)	1/11	0.004392244396163	0.0299262141822295	PDCD1
2	Reactome_Pathways_2024	Establishment of Sister Chromatid Cohesion	1/11	0.004392244396163	0.0424556376504534	STAG2
2	GO_Biological_Process_2021	replicative senescence (GO:0090399)	1/12	0.0047907030934129	0.0299262141822295	CHEK2
2	Reactome_Pathways_2024	Peptide Hormone Biosynthesis	1/12	0.0047907030934129	0.0424556376504534	INHBA
2	GO_Biological_Process_2021	cytoplasmic sequestering of protein (GO:0051220)	1/13	0.0051890223794998	0.0299262141822295	KEAP1
2	GO_Biological_Process_2021	mitotic DNA integrity checkpoint signaling (GO:0044774)	1/13	0.0051890223794998	0.0299262141822295	CHEK2
2	GO_Biological_Process_2021	response to UV-B (GO:0010224)	1/13	0.0051890223794998	0.0299262141822295	STK11
2	Reactome_Pathways_2024	Mitotic Telophase Cytokinesis	1/13	0.0051890223794998	0.0424556376504534	STAG2
2	Reactome_Pathways_2024	Chk1 Chk2(Cds1) Mediated Inactivation of Cyclin B Cdk1 Complex	1/13	0.0051890223794998	0.0424556376504534	CHEK2
2	GO_Biological_Process_2021	negative regulation of TORC1 signaling (GO:1904262)	1/14	0.0055872022837974	0.0299262141822295	STK11
2	GO_Biological_Process_2021	cytoplasmic sequestering of transcription factor (GO:0042994)	1/14	0.0055872022837974	0.0299262141822295	KEAP1
2	GO_Biological_Process_2021	ovarian follicle development (GO:0001541)	1/14	0.0055872022837974	0.0299262141822295	INHBA
2	GO_Molecular_Function_2021	deoxyribonuclease activity (GO:0004536)	1/14	0.0055872022837974	0.047254264930143	ERCC5
2	GO_Biological_Process_2021	regulation of cell cycle (GO:0051726)	2/296	0.0057628876493368	0.0299262141822295	STK11;INHBA
2	GO_Biological_Process_2021	DNA repair (GO:0006281)	2/298	0.005838816052389	0.0299262141822295	CHEK2;ERCC5
2	GO_Biological_Process_2021	regulation of macrophage differentiation (GO:0045649)	1/15	0.0059852428364459	0.0299262141822295	INHBA
2	GO_Biological_Process_2021	mitotic intra-S DNA damage checkpoint signaling (GO:0031573)	1/15	0.0059852428364459	0.0299262141822295	CHEK2
2	GO_Biological_Process_2021	cellular protein modification process (GO:0006464)	3/1025	0.0061893126388017	0.0301917689697646	STK11;CHEK2;KEAP1
2	Reactome_Pathways_2024	FOXO-mediated Transcription of Cell Death Genes	1/16	0.0063831440708516	0.0435915387006274	STK11
2	Reactome_Pathways_2024	DNA Repair	2/312	0.0063833185962527	0.0435915387006274	CHEK2;ERCC5
2	GO_Biological_Process_2021	vasculature development (GO:0001944)	1/17	0.0067809060200976	0.031904572090712	STK11
2	Reactome_Pathways_2024	Signaling by Activin	1/17	0.0067809060200976	0.0435915387006274	INHBA
2	GO_Biological_Process_2021	regulation of gene expression (GO:0010468)	3/1079	0.0071461727673492	0.031904572090712	CHEK2;REL;INHBA
2	GO_Biological_Process_2021	regulation of B cell differentiation (GO:0045577)	1/18	0.0071785287204102	0.031904572090712	INHBA
2	GO_Biological_Process_2021	regulation of catabolic process (GO:0009894)	1/18	0.0071785287204102	0.031904572090712	CHEK2
2	GO_Biological_Process_2021	activin receptor signaling pathway (GO:0032924)	1/19	0.0075760122063041	0.0322383498140603	INHBA
2	GO_Biological_Process_2021	negative regulation of immune system process (GO:0002683)	1/19	0.0075760122063041	0.0322383498140603	PDCD1
2	Reactome_Pathways_2024	Regulation of TP53 Activity Through Methylation	1/19	0.0075760122063041	0.0454560732378251	CHEK2
2	GO_Molecular_Function_2021	protein serine/threonine kinase activity (GO:0004674)	2/344	0.007712470268718	0.047254264930143	STK11;CHEK2
2	GO_Biological_Process_2021	base-excision repair, AP site formation (GO:0006285)	1/20	0.0079733565142536	0.0324726953546029	ERCC5
2	GO_Molecular_Function_2021	endodeoxyribonuclease activity (GO:0004520)	1/20	0.0079733565142536	0.047254264930143	ERCC5
2	GO_Biological_Process_2021	cellular response to DNA damage stimulus (GO:0006974)	2/350	0.0079746393929138	0.0324726953546029	STK11;CHEK2
2	GO_Biological_Process_2021	nucleotide-excision repair, DNA incision, 3'-to lesion (GO:0006295)	1/21	0.0083705616816055	0.0324726953546029	ERCC5
2	GO_Biological_Process_2021	nucleotide-excision repair, preincision complex stabilization (GO:0006293)	1/21	0.0083705616816055	0.0324726953546029	ERCC5
2	Reactome_Pathways_2024	Transcriptional Regulation by TP53	2/362	0.0085111163193525	0.0478750292963579	STK11;CHEK2
2	GO_Biological_Process_2021	negative regulation of B cell activation (GO:0050869)	1/22	0.0087676277457428	0.0324726953546029	INHBA
2	GO_Biological_Process_2021	female gonad development (GO:0008585)	1/22	0.0087676277457428	0.0324726953546029	INHBA
2	GO_Biological_Process_2021	negative regulation of phosphate metabolic process (GO:0045936)	1/22	0.0087676277457428	0.0324726953546029	INHBA
2	GO_Biological_Process_2021	positive regulation of transcription, DNA-templated (GO:0045893)	3/1183	0.0092328468764833	0.0329701473028522	CHEK2;REL;INHBA
2	GO_Biological_Process_2021	negative regulation of cell population proliferation (GO:0008285)	2/379	0.0092986199637122	0.0329701473028522	STK11;INHBA
2	GO_Biological_Process_2021	positive regulation of cellular response to transforming growth factor beta stimulus (GO:1903846)	1/24	0.0095613427178271	0.0329701473028522	STK11
2	GO_Biological_Process_2021	positive regulation of transforming growth factor beta receptor signaling pathway (GO:0030511)	1/24	0.0095613427178271	0.0329701473028522	STK11
2	GO_Biological_Process_2021	phosphorylation (GO:0016310)	2/400	0.0103154384936295	0.0349675881139985	STK11;CHEK2
2	GO_Biological_Process_2021	positive regulation of cellular component movement (GO:0051272)	1/27	0.0107508728609495	0.034979389504753	STK11
2	GO_Biological_Process_2021	positive regulation of erythrocyte differentiation (GO:0045648)	1/27	0.0107508728609495	0.034979389504753	INHBA
2	GO_Biological_Process_2021	regulation of extrinsic apoptotic signaling pathway in absence of ligand (GO:2001239)	1/28	0.011147105113416	0.034979389504753	INHBA
2	GO_Biological_Process_2021	positive regulation of extrinsic apoptotic signaling pathway (GO:2001238)	1/29	0.0115431985365684	0.034979389504753	INHBA
2	GO_Biological_Process_2021	negative regulation of interferon-gamma production (GO:0032689)	1/29	0.0115431985365684	0.034979389504753	INHBA
2	GO_Biological_Process_2021	nucleotide-excision repair, preincision complex assembly (GO:0006294)	1/29	0.0115431985365684	0.034979389504753	ERCC5
2	GO_Biological_Process_2021	negative regulation of myeloid leukocyte differentiation (GO:0002762)	1/29	0.0115431985365684	0.034979389504753	INHBA
2	Reactome_Pathways_2024	Energy Dependent Regulation of mTOR by LKB1-AMPK	1/29	0.0115431985365684	0.0542109330571927	STK11
2	Reactome_Pathways_2024	PD-1 Signaling	1/30	0.0119391531667426	0.0542109330571927	PDCD1
2	GO_Biological_Process_2021	regulation of intracellular signal transduction (GO:1902531)	2/437	0.012223416860001	0.036373274882918	STK11;CHEK2
2	GO_Molecular_Function_2021	kinase activator activity (GO:0019209)	1/31	0.0123349690429111	0.047254264930143	STK11
