Cluster_ID	Gene_set	Term	Overlap	P-value	Adjusted P-value	Genes
3	GO_Biological_Process_2021	regulation of phosphatidylinositol 3-kinase signaling (GO:0014066)	5/106	8.90884878602993e-05	0.0014708880547768	ERBB3;PTEN;MAPK1;PIK3CG;IGF1R
3	GO_Biological_Process_2021	positive regulation of protein serine/threonine kinase activity (GO:0071902)	5/106	8.90884878602993e-05	0.0014708880547768	CSF1R;AKT1;MST1R;HRAS;PIK3CG
3	Reactome_Pathways_2024	Cellular Responses to Stimuli	13/887	9.00814525549572e-05	0.0008363243947431822	ESR1;MTOR;FLCN;RAD50;RXRA;CDK6;AKT3;SESN2;AKT1;EP300;POT1;MAPK1;RICTOR
3	GO_Biological_Process_2021	positive regulation of transcription from RNA polymerase II promoter involved in cellular response to chemical stimulus (GO:1901522)	3/21	9.322666649091756e-05	0.0015233429524546	SMAD4;SESN2;EP300
3	Reactome_Pathways_2024	CD209 (DC-SIGN) Signaling	3/21	9.322666649091756e-05	0.0008462909613675515	EP300;RAF1;HRAS
3	Reactome_Pathways_2024	SHC-mediated Cascade FGFR1	3/21	9.322666649091756e-05	0.0008462909613675515	HRAS;FGF3;FGF4
3	Reactome_Pathways_2024	Signaling by VEGF	5/108	9.734373283383408e-05	0.0008739541728048619	AKT3;AKT1;RICTOR;HRAS;MTOR
3	GO_Biological_Process_2021	positive regulation of signal transduction (GO:0009967)	7/252	9.92287175450594e-05	0.0016048726256012	ASXL1;SMARCB1;SMO;NOTCH4;PTEN;EP300;CDC73
3	GO_Molecular_Function_2021	protein serine/threonine kinase activity (GO:0004674)	8/344	0.00010746442648473333	0.002861240355156	RPS6KA4;LATS1;CDK6;AKT3;AKT1;MAPK1;RAF1;MTOR
3	Reactome_Pathways_2024	Signaling by ERBB4	4/58	0.00010821706440655256	0.0009610145828277548	STAT5A;ERBB3;HRAS;ESR1
3	GO_Biological_Process_2021	positive regulation of cell differentiation (GO:0045597)	7/258	0.00011485548857112454	0.0018388479735882	WWTR1;SMAD4;AKT1;PPARG;AXIN2;TCF3;MTOR
3	Reactome_Pathways_2024	Post-translational Protein Modification	17/1457	0.00011539318407027238	0.0010137229181227	BARD1;DNMT1;SMAD4;PTEN;MITF;AXIN2;ESR1;CDC73;BABAM1;ASXL1;RXRA;APC;RAD21;RARA;EP300;PPARG;MEN1
3	GO_Biological_Process_2021	nervous system development (GO:0007399)	9/447	0.00011767380662443493	0.0018651298349972	WWTR1;SMO;ERBB3;APC;PTEN;EP300;MST1R;SDHA;MET
3	KEGG_2021_Human	Tuberculosis	6/180	0.00011867135670500375	0.00028481125609200903	AKT3;AKT1;EP300;MAPK1;RAF1;MALT1
3	Reactome_Pathways_2024	Cellular Responses to Stress	12/787	0.0001192268679793851	0.0010362590546718	FLCN;RAD50;RXRA;CDK6;AKT3;SESN2;AKT1;EP300;POT1;MAPK1;ESR1;MTOR
3	KEGG_2021_Human	Cholinergic synapse	5/113	0.00012055987491106796	0.000285536545842003	AKT3;AKT1;MAPK1;HRAS;PIK3CG
3	GO_Biological_Process_2021	DNA methylation (GO:0006306)	3/23	0.00012337892331824336	0.0019172117005825	DNMT1;ATRX;PPM1D
3	GO_Biological_Process_2021	positive regulation of histone acetylation (GO:0035066)	3/23	0.00012337892331824336	0.0019172117005825	RPS6KA4;SMAD4;SMARCB1
3	Reactome_Pathways_2024	FRS-mediated FGFR1 Signaling	3/23	0.00012337892331824336	0.0010408656578139	HRAS;FGF3;FGF4
3	Reactome_Pathways_2024	SHC-mediated Cascade FGFR2	3/23	0.00012337892331824336	0.0010408656578139	HRAS;FGF3;FGF4
3	KEGG_2021_Human	Long-term depression	4/60	0.0001235789091896625	0.00028888576174206814	MAPK1;RAF1;HRAS;IGF1R
3	Reactome_Pathways_2024	Formation of the Beta-Catenin TCF Transactivating Complex	4/60	0.0001235789091896625	0.0010408656578139	EP300;AXIN2;CDC73;MEN1
3	GO_Biological_Process_2021	response to lipid (GO:0033993)	5/114	0.00012567238137174935	0.0019338905288759	ASXL1;RXRA;RARA;PPARG;ESR1
3	GO_Molecular_Function_2021	phosphatase binding (GO:0019902)	5/114	0.00012567238137174935	0.0029742463591314	PTPRT;MAPK1;JAK3;ROS1;MET
3	KEGG_2021_Human	Axon guidance	6/182	0.000126071037537866	0.0002909331635489216	SMO;PLCG2;MAPK1;RAF1;HRAS;MET
3	GO_Biological_Process_2021	cellular response to lectin (GO:1990858)	5/115	0.00013094948363353548	0.0019767136338967	PLCG2;EP300;RAF1;HRAS;MALT1
3	GO_Biological_Process_2021	stimulatory C-type lectin receptor signaling pathway (GO:0002223)	5/115	0.00013094948363353548	0.0019767136338967	PLCG2;EP300;RAF1;HRAS;MALT1
3	Reactome_Pathways_2024	Regulation of PTEN Gene Transcription	4/61	0.00013182493688429278	0.0010989895248415	PTEN;MAPK1;PPARG;MTOR
3	GO_Biological_Process_2021	double-strand break repair via nonhomologous end joining (GO:0006303)	4/62	0.00014046225607114744	0.0020806792137641	BABAM1;BARD1;RAD50;ERCC4
3	GO_Biological_Process_2021	response to retinoic acid (GO:0032526)	4/62	0.00014046225607114744	0.0020806792137641	RET;ASXL1;RXRA;RARA
3	Reactome_Pathways_2024	Estrogen-dependent Nuclear Events Downstream of ESR-membrane Signaling	3/24	0.00014057243440917296	0.0011484767891229	AKT3;AKT1;MAPK1
3	Reactome_Pathways_2024	RUNX2 Regulates Osteoblast Differentiation	3/24	0.00014057243440917296	0.0011484767891229	WWTR1;CBFB;MAPK1
3	GO_Biological_Process_2021	protein-containing complex assembly (GO:0065003)	7/267	0.00014200130185894685	0.0020840005874669	APC;FANCA;EP300;MITF;AXIN2;CDC73;MEN1
3	Reactome_Pathways_2024	PPARA Activates Gene Expression	5/117	0.00014201181721386311	0.0011487490560764	MED12;RXRA;NCOA3;EP300;PPARG
3	GO_Biological_Process_2021	positive regulation of DNA metabolic process (GO:0051054)	4/63	0.0001495018909552281	0.0021739495152663	BABAM1;RAD50;ATRX;POT1
3	Reactome_Pathways_2024	Signaling by FGFR in Disease	4/63	0.0001495018909552281	0.0011974808324551	STAT5A;HRAS;FGF3;FGF4
3	GO_Biological_Process_2021	innate immune response activating cell surface receptor signaling pathway (GO:0002220)	5/119	0.00015377592819987057	0.0022157713290617	PLCG2;EP300;RAF1;HRAS;MALT1
3	Reactome_Pathways_2024	Regulation of Lipid Metabolism by PPARalpha	5/119	0.00015377592819987057	0.001219756634362	MED12;RXRA;NCOA3;EP300;PPARG
3	KEGG_2021_Human	Neutrophil extracellular trap formation	6/189	0.00015490222398949346	0.0003529417761785927	AKT3;PLCG2;AKT1;MAPK1;RAF1;MTOR
3	GO_Biological_Process_2021	positive regulation of lipid metabolic process (GO:0045834)	3/25	0.00015925201503756047	0.0022740039985093	AKT1;PPARG;MTOR
3	Reactome_Pathways_2024	FRS-mediated FGFR2 Signaling	3/25	0.00015925201503756047	0.0012391323455779	HRAS;FGF3;FGF4
3	Reactome_Pathways_2024	G Beta Gamma Signalling Through PI3Kgamma	3/25	0.00015925201503756047	0.0012391323455779	AKT3;AKT1;PIK3CG
3	KEGG_2021_Human	AMPK signaling pathway	5/120	0.00015993038955742985	0.0003598433765042172	AKT3;AKT1;PPARG;MTOR;IGF1R
3	GO_Biological_Process_2021	negative regulation of Wnt signaling pathway (GO:0030178)	6/191	0.00016403111476974368	0.0023213331866968	GREM1;LATS1;WWTR1;ZNRF3;APC;AXIN2
3	Reactome_Pathways_2024	Estrogen-dependent Gene Expression	5/121	0.0001662714550392117	0.0012815450827078	CBFB;NCOA3;RAD21;EP300;ESR1
3	GO_Biological_Process_2021	regulation of dendritic cell cytokine production (GO:0002730)	2/5	0.00017702535507589228	0.0024188378258214	PLCG2;JAK3
3	GO_Biological_Process_2021	regulation of histone H3-K9 trimethylation (GO:1900112)	2/5	0.00017702535507589228	0.0024188378258214	SMARCB1;ATRX
3	GO_Biological_Process_2021	positive regulation of histone H3-K9 acetylation (GO:2000617)	2/5	0.00017702535507589228	0.0024188378258214	SMAD4;SMARCB1
3	GO_Biological_Process_2021	positive regulation of macrophage proliferation (GO:0120041)	2/5	0.00017702535507589228	0.0024188378258214	CSF1R;MAPK1
3	GO_Molecular_Function_2021	histone demethylase activity (H3-trimethyl-K4 specific) (GO:0034647)	2/5	0.00017702535507589228	0.0034278546028331	KDM5A;KDM5C
3	GO_Molecular_Function_2021	sequence-specific single stranded DNA binding (GO:0098847)	2/5	0.00017702535507589228	0.0034278546028331	RAD50;POT1
3	GO_Biological_Process_2021	regulation of telomere maintenance (GO:0032204)	3/26	0.0001794725745630903	0.0024313165015598	RAD50;ERCC4;ATRX
3	KEGG_2021_Human	Platelet activation	5/124	0.00018645240619336132	0.0004143386804296919	AKT3;PLCG2;AKT1;MAPK1;PIK3CG
3	KEGG_2021_Human	Long-term potentiation	4/67	0.00018990694120215703	0.00041686889532180815	EP300;MAPK1;RAF1;HRAS
3	Reactome_Pathways_2024	FOXO-mediated Transcription	4/67	0.00018990694120215703	0.0014500371117959	SMAD4;AKT3;AKT1;EP300
3	GO_Biological_Process_2021	regulation of myeloid cell differentiation (GO:0045637)	4/68	0.0002011263513315641	0.00270157005814	CDK6;CBFB;EP300;CDC73
3	KEGG_2021_Human	Adipocytokine signaling pathway	4/69	0.000212815887068372	0.00046152842978683086	RXRA;AKT3;AKT1;MTOR
3	Reactome_Pathways_2024	HDR Through Homologous Recombination (HRR)	4/69	0.000212815887068372	0.0016099127753227	RAD51B;BARD1;BRIP1;RAD50
3	Reactome_Pathways_2024	Signaling by WNT	7/287	0.000221173131859177	0.001657783933293	ZNRF3;APC;AKT1;EP300;AXIN2;CDC73;MEN1
3	KEGG_2021_Human	Relaxin signaling pathway	5/129	0.00022418058490274276	0.0004774881103329933	AKT3;AKT1;MAPK1;RAF1;HRAS
3	GO_Biological_Process_2021	cellular response to interleukin-6 (GO:0071354)	3/28	0.0002247525065076365	0.0029935522925596	PTPRT;CEBPA;SMAD4
3	KEGG_2021_Human	Viral carcinogenesis	6/203	0.0002281332082702079	0.0004774881103329933	STAT5A;CDK6;EP300;MAPK1;HRAS;JAK3
3	KEGG_2021_Human	Diabetic cardiomyopathy	6/203	0.0002281332082702079	0.0004774881103329933	AKT3;PTEN;AKT1;SDHD;SDHA;MTOR
3	GO_Biological_Process_2021	positive regulation of cellular protein localization (GO:1903829)	4/71	0.0002376516244616024	0.0031389818730969	WWTR1;APC;SESN2;AKT1
3	Reactome_Pathways_2024	C-type Lectin Receptors (CLRs)	5/131	0.00024079775586813252	0.0017884706049478	PLCG2;EP300;RAF1;HRAS;MALT1
3	GO_Biological_Process_2021	negative regulation of transferase activity (GO:0051348)	3/29	0.0002499179552645476	0.0032737186702008	ERCC4;POT1;MEN1
3	Reactome_Pathways_2024	Downregulation of ERBB2 Signaling	3/29	0.0002499179552645476	0.0018394862112714	ERBB3;AKT3;AKT1
3	KEGG_2021_Human	p53 signaling pathway	4/73	0.00026450737822243604	0.0005472566445981436	CDK6;SESN2;PTEN;PPM1D
3	GO_Biological_Process_2021	regulation of macrophage proliferation (GO:0120040)	2/6	0.00026480482854578146	0.0033044395142896	CSF1R;MAPK1
3	GO_Biological_Process_2021	foam cell differentiation (GO:0090077)	2/6	0.00026480482854578146	0.0033044395142896	EP300;PPARG
3	GO_Biological_Process_2021	macrophage derived foam cell differentiation (GO:0010742)	2/6	0.00026480482854578146	0.0033044395142896	EP300;PPARG
3	GO_Biological_Process_2021	negative regulation of histone H3-K9 methylation (GO:0051573)	2/6	0.00026480482854578146	0.0033044395142896	DNMT1;SMARCB1
3	GO_Biological_Process_2021	peroxisome proliferator activated receptor signaling pathway (GO:0035357)	2/6	0.00026480482854578146	0.0033044395142896	RXRA;PPARG
3	GO_Biological_Process_2021	positive regulation of I-kappaB phosphorylation (GO:1903721)	2/6	0.00026480482854578146	0.0033044395142896	PLCG2;AKT1
3	GO_Molecular_Function_2021	STAT family protein binding (GO:0097677)	2/6	0.00026480482854578146	0.0043387252677116	PTPRT;EP300
3	GO_Molecular_Function_2021	LBD domain binding (GO:0050693)	2/6	0.00026480482854578146	0.0043387252677116	RXRA;PPARG
3	Reactome_Pathways_2024	Estrogen-stimulated Signaling Through PRKCZ	2/6	0.00026480482854578146	0.0018812656080165	MAPK1;HRAS
3	Reactome_Pathways_2024	Negative Feedback Regulation of MAPK Pathway	2/6	0.00026480482854578146	0.0018812656080165	MAPK1;RAF1
3	Reactome_Pathways_2024	RUNX1 Regulates Estrogen Receptor Mediated Transcription	2/6	0.00026480482854578146	0.0018812656080165	CBFB;ESR1
3	Reactome_Pathways_2024	RUNX1 Regulates Transcription of Genes Involved in WNT Signaling	2/6	0.00026480482854578146	0.0018812656080165	CBFB;ESR1
3	GO_Biological_Process_2021	regulation of cell cycle (GO:0051726)	7/296	0.0002668569450025693	0.0033044395142896	BARD1;CDK6;APC;RARA;EP300;HRAS;MEN1
3	KEGG_2021_Human	Citrate cycle (TCA cycle)	3/30	0.0002768365480614746	0.000566256575580289	IDH2;SDHD;SDHA
3	Reactome_Pathways_2024	Downstream Signaling of Activated FGFR2	3/30	0.0002768365480614746	0.0019331235877455	HRAS;FGF3;FGF4
3	Reactome_Pathways_2024	Regulation of TP53 Activity Through Acetylation	3/30	0.0002768365480614746	0.0019331235877455	AKT3;AKT1;EP300
3	GO_Biological_Process_2021	cellular response to amino acid starvation (GO:0034198)	4/74	0.00027872216474644253	0.00342460954359	FLCN;SESN2;MAPK1;MTOR
3	GO_Biological_Process_2021	phosphate-containing compound metabolic process (GO:0006796)	6/212	0.0002880338523229062	0.0035117973533215	ALK;PTEN;PLCG2;AKT1;PIK3CG;MTOR
3	GO_Biological_Process_2021	response to amino acid starvation (GO:1990928)	4/75	0.0002934773559357445	0.0035508519783065	FLCN;SESN2;MAPK1;MTOR
3	Reactome_Pathways_2024	Signaling by FGFR2	4/75	0.0002934773559357445	0.0020296105929261	MAPK1;HRAS;FGF3;FGF4
3	GO_Biological_Process_2021	regulation of apoptotic process (GO:0042981)	11/742	0.0002981721111279405	0.003580324213165	ALK;GREM1;LATS1;BARD1;FLCN;APC;AKT1;RAF1;JAK3;MALT1;IGF1R
3	GO_Biological_Process_2021	activation of protein kinase B activity (GO:0032148)	3/31	0.00030555948951030155	0.0036414420366453	AKT1;RICTOR;MTOR
3	Reactome_Pathways_2024	Downregulation of SMAD2 3 SMAD4 Transcriptional Activity	3/31	0.00030555948951030155	0.0020296105929261	WWTR1;SMAD4;MAPK1
3	Reactome_Pathways_2024	Downstream Signaling of Activated FGFR1	3/31	0.00030555948951030155	0.0020296105929261	HRAS;FGF3;FGF4
3	Reactome_Pathways_2024	Metalloprotease DUBs	3/31	0.00030555948951030155	0.0020296105929261	BABAM1;BARD1;EP300
3	Reactome_Pathways_2024	Transcriptional Regulation of Brown and Beige Adipocyte Differentiation	3/31	0.00030555948951030155	0.0020296105929261	SMAD4;RXRA;PPARG
3	Reactome_Pathways_2024	Transcriptional Regulation of Brown and Beige Adipocyte Differentiation by EBF2	3/31	0.00030555948951030155	0.0020296105929261	SMAD4;RXRA;PPARG
3	KEGG_2021_Human	Lipid and atherosclerosis	6/215	0.0003105318636572579	0.0006280419714416452	RXRA;AKT3;AKT1;MAPK1;PPARG;HRAS
3	KEGG_2021_Human	Measles	5/139	0.0003168155914941373	0.0006296638751754017	STAT5A;CDK6;AKT3;AKT1;JAK3
3	KEGG_2021_Human	cAMP signaling pathway	6/216	0.0003183300702275642	0.0006296638751754017	AKT3;AKT1;EP300;MAPK1;RAF1;TSHR
3	Reactome_Pathways_2024	G2 M DNA Damage Checkpoint	4/77	0.0003246566741535488	0.0021390685708342	BABAM1;BARD1;BRIP1;RAD50
3	GO_Biological_Process_2021	regulation of cell growth (GO:0001558)	6/217	0.0003262811926140673	0.0038593708230843	FLCN;SMAD4;SESN2;AKT1;ROS1;MTOR
3	KEGG_2021_Human	Regulation of actin cytoskeleton	6/218	0.0003343873424601429	0.000654236104813323	APC;MAPK1;RAF1;HRAS;FGF3;FGF4
3	GO_Biological_Process_2021	regulation of intracellular estrogen receptor signaling pathway (GO:0033146)	3/32	0.00033613726173303474	0.0038888872981522	LATS1;CBFB;ESR1
3	GO_Biological_Process_2021	negative regulation of DNA biosynthetic process (GO:2000279)	3/32	0.00033613726173303474	0.0038888872981522	ERCC4;POT1;MEN1
3	GO_Biological_Process_2021	positive regulation of telomere maintenance (GO:0032206)	3/32	0.00033613726173303474	0.0038888872981522	RAD50;ATRX;MAPK1
3	Reactome_Pathways_2024	G-protein Beta Gamma Signalling	3/32	0.00033613726173303474	0.0021969931426871	AKT3;AKT1;PIK3CG
3	Reactome_Pathways_2024	Costimulation by the CD28 Family	4/78	0.0003411047906986563	0.0022117667777841	AKT3;AKT1;RICTOR;MTOR
3	KEGG_2021_Human	Apoptosis	5/142	0.0003495684218119287	0.0006765840422166363	AKT3;AKT1;MAPK1;RAF1;HRAS
3	GO_Biological_Process_2021	positive regulation of cell motility (GO:2000147)	6/221	0.00035965730320357655	0.0040977590309395	RET;CSF1R;SMO;APC;HRAS;IGF1R
3	GO_Biological_Process_2021	signal transduction by p53 class mediator (GO:0072331)	3/33	0.0003686196306318272	0.0040977590309395	GREM1;SESN2;ATRX
3	Reactome_Pathways_2024	Negative Regulation of FGFR1 Signaling	3/33	0.0003686196306318272	0.0023713562065055	MAPK1;FGF3;FGF4
3	GO_Biological_Process_2021	regulation of I-kappaB phosphorylation (GO:1903719)	2/7	0.0003697031807093683	0.0040977590309395	PLCG2;AKT1
3	GO_Biological_Process_2021	regulation of vascular associated smooth muscle cell apoptotic process (GO:1905459)	2/7	0.0003697031807093683	0.0040977590309395	DNMT1;PPARG
3	GO_Biological_Process_2021	sphingosine-1-phosphate receptor signaling pathway (GO:0003376)	2/7	0.0003697031807093683	0.0040977590309395	AKT1;PIK3CG
3	GO_Biological_Process_2021	negative regulation of telomere capping (GO:1904354)	2/7	0.0003697031807093683	0.0040977590309395	RAD50;ERCC4
3	GO_Molecular_Function_2021	5'-3' DNA helicase activity (GO:0043139)	2/7	0.0003697031807093683	0.0056247698207925	BRIP1;ERCC2
3	GO_Biological_Process_2021	regulation of fat cell differentiation (GO:0045598)	4/80	0.0003757782754892695	0.0041361706017395	ASXL1;WWTR1;AKT1;PPARG
3	Reactome_Pathways_2024	Processing of DNA Double-Strand Break Ends	4/80	0.0003757782754892695	0.0023985222740213	BABAM1;BARD1;BRIP1;RAD50
3	GO_Biological_Process_2021	positive regulation of telomerase activity (GO:0051973)	3/34	0.0004030556520051702	0.0044058152305392	GREM1;MAPK1;POT1
3	Reactome_Pathways_2024	Citric Acid Cycle (TCA Cycle)	3/34	0.0004030556520051702	0.0025330497514478	IDH2;SDHD;SDHA
3	Reactome_Pathways_2024	Negative Regulation of FGFR2 Signaling	3/34	0.0004030556520051702	0.0025330497514478	MAPK1;FGF3;FGF4
3	Reactome_Pathways_2024	Signaling by Insulin Receptor	4/82	0.0004129024023976895	0.0025751241431978	MAPK1;HRAS;FGF3;FGF4
3	Reactome_Pathways_2024	Cytokine Signaling in Immune System	11/776	0.0004356274185277816	0.0026795995111392	STAT5A;CSF1R;CSF3R;AKT3;PLCG2;FANCA;AKT1;MAPK1;RAF1;HRAS;JAK3
3	GO_Biological_Process_2021	response to estrogen (GO:0043627)	3/35	0.0004394936774695928	0.0047067397215493	RARA;EP300;ESR1
3	GO_Biological_Process_2021	negative regulation of Ras protein signal transduction (GO:0046580)	3/35	0.0004394936774695928	0.0047067397215493	FLCN;LZTR1;MET
3	GO_Biological_Process_2021	positive regulation of cell cycle G1/S phase transition (GO:1902808)	3/35	0.0004394936774695928	0.0047067397215493	PLCG2;AKT1;CDC73
3	Reactome_Pathways_2024	Impaired BRCA2 Binding to RAD51	3/35	0.0004394936774695928	0.0026795995111392	BARD1;BRIP1;RAD50
3	Reactome_Pathways_2024	Nuclear Events Stimulated by ALK Signaling in Cancer	3/35	0.0004394936774695928	0.0026795995111392	STAT5A;DNMT1;MAPK1
3	GO_Biological_Process_2021	negative regulation of gene expression (GO:0010629)	7/322	0.0004429297409151461	0.0047117022775201	RPS6KA4;FLCN;DNMT1;SMO;PPM1D;HRAS;ESR1
3	GO_Biological_Process_2021	apoptotic process (GO:0006915)	6/231	0.0004548632708550241	0.0048063885620347	ERBB3;ERCC2;AKT1;EP300;RAF1;MTOR
3	GO_Biological_Process_2021	B cell activation (GO:0042113)	4/85	0.000473397528068722	0.0049194834819126	PLCG2;TCF3;JAK3;MALT1
3	GO_Biological_Process_2021	negative regulation of protein phosphorylation (GO:0001933)	5/152	0.000477507228657308	0.0049194834819126	GREM1;WWTR1;PTEN;AKT1;MEN1
3	GO_Biological_Process_2021	regulation of cell cycle G1/S phase transition (GO:1902806)	3/36	0.0004779813603877234	0.0049194834819126	PTEN;PLCG2;CDC73
3	GO_Biological_Process_2021	negative regulation of fat cell differentiation (GO:0045599)	3/36	0.0004779813603877234	0.0049194834819126	ASXL1;FLCN;WWTR1
3	Reactome_Pathways_2024	Signaling by High-Kinase Activity BRAF Mutants	3/36	0.0004779813603877234	0.0028926723810131	MAPK1;RAF1;HRAS
3	GO_Biological_Process_2021	regulation of nucleic acid-templated transcription (GO:1903506)	8/430	0.00048510407850576567	0.0049313239283534	RPS6KA4;CEBPA;WWTR1;ATRX;EP300;MITF;TCF3;ESR1
3	GO_Biological_Process_2021	regulation of wound healing, spreading of epidermal cells (GO:1903689)	2/8	0.0004915767701450155	0.0049313239283534	PTEN;MTOR
3	GO_Biological_Process_2021	histone H3-K4 demethylation (GO:0034720)	2/8	0.0004915767701450155	0.0049313239283534	KDM5A;KDM5C
3	GO_Biological_Process_2021	mammary gland epithelial cell differentiation (GO:0060644)	2/8	0.0004915767701450155	0.0049313239283534	LATS1;AKT1
3	Reactome_Pathways_2024	IFNG Signaling Activates MAPKs	2/8	0.0004915767701450155	0.0029513031248331	MAPK1;RAF1
3	Reactome_Pathways_2024	Transcriptional Regulation by RUNX3	4/86	0.0004948941592437473	0.0029513031248331	WWTR1;SMAD4;CBFB;EP300
3	GO_Biological_Process_2021	regulation of vascular associated smooth muscle cell proliferation (GO:1904705)	3/37	0.0005185656621295727	0.0051693495250023	DNMT1;PTEN;PPARG
3	KEGG_2021_Human	Cushing syndrome	5/155	0.0005220013056369563	0.0009995769682409803	CDK6;APC;MAPK1;AXIN2;MEN1
3	Reactome_Pathways_2024	Chromatin Modifying Enzymes	6/238	0.0005324521223813759	0.0031295926905437	KDM5A;KDM5C;SETD2;SMARCB1;EP300;ARID1A
3	Reactome_Pathways_2024	Chromatin Organization	6/238	0.0005324521223813759	0.0031295926905437	KDM5A;KDM5C;SETD2;SMARCB1;EP300;ARID1A
3	GO_Molecular_Function_2021	transcription cis-regulatory region binding (GO:0000976)	9/549	0.000535159352137575	0.0075992628003535	KDM5A;CEBPA;SMAD4;RXRA;RARA;PPARG;BCOR;TCF3;MEN1
3	GO_Biological_Process_2021	positive regulation of cytokine production (GO:0001819)	7/335	0.0005604956982366789	0.0055524105106571	CSF1R;RARA;PLCG2;EP300;PIK3CG;MALT1;CD276
3	Reactome_Pathways_2024	Signaling by FGFR1 in Disease	3/38	0.0005612928576068921	0.0032755447476059	STAT5A;HRAS;FGF4
3	GO_Biological_Process_2021	protein autophosphorylation (GO:0046777)	5/159	0.0005860950616016539	0.0057516795627893	ALK;CSF1R;AKT1;MTOR;IGF1R
3	GO_Biological_Process_2021	positive regulation of binding (GO:0051099)	4/90	0.0005878688259759453	0.0057516795627893	RARA;PPARG;MET;MEN1
3	GO_Biological_Process_2021	DNA recombination (GO:0006310)	3/39	0.0006062085410965901	0.0058947272247735	RAD51B;RAD50;RAD21
3	Reactome_Pathways_2024	Ovarian Tumor Domain Proteases	3/39	0.0006062085410965901	0.0034774796798451	APC;PTEN;ESR1
3	Reactome_Pathways_2024	Activation of HOX Genes During Differentiation	4/91	0.0006129217550767534	0.0034774796798451	RXRA;NCOA3;RARA;EP300
3	Reactome_Pathways_2024	Activation of Anterior HOX Genes in Hindbrain Development During Early Embryogenesis	4/91	0.0006129217550767534	0.0034774796798451	RXRA;NCOA3;RARA;EP300
3	Reactome_Pathways_2024	Signaling by FGFR	4/91	0.0006129217550767534	0.0034774796798451	MAPK1;HRAS;FGF3;FGF4
3	GO_Biological_Process_2021	anoikis (GO:0043276)	2/9	0.000630282836882989	0.0060180620268646	AKT1;MTOR
